SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
69,31,p_immune_start_moh,0.402,6514
69,31,move_anj_gra,11.161,6514
69,31,move_anj_may,37.231,6514
69,31,move_anj_moh,8.662,6514
69,31,move_gra_anj,2.004,6514
69,31,move_gra_moh,6.185,6514
69,31,move_moh_anj,1.42,6514
69,31,move_moh_gra,9.518,6514
69,31,import_size,8.538,6514
69,31,import_start,149.255,6514
69,31,import_duration,21.444,6514
69,31,ndvi_rate,7.476,6514
69,31,trans_scale_anj,-1.035,6514
69,31,trans_scale_gra,-0.762,6514
69,31,trans_scale_may,-0.951,6514
69,31,trans_scale_moh,-0.745,6514
69,32,p_immune_start_anj,0.015,1957
69,32,p_immune_start_gra,0.297,1957
69,32,p_immune_start_may,0.16,1957
69,32,p_immune_start_moh,0.375,1957
69,32,move_anj_gra,14.96,1957
69,32,move_anj_may,35.084,1957
69,32,move_anj_moh,8.205,1957
69,32,move_gra_anj,1.92,1957
69,32,move_gra_moh,6.561,1957
69,32,move_moh_anj,0.761,1957
69,32,move_moh_gra,9.242,1957
69,32,import_size,7.7,1957
69,32,import_start,121.683,1957
69,32,import_duration,32.868,1957
69,32,ndvi_rate,7.784,1957
69,32,trans_scale_anj,-1.077,1957
69,32,trans_scale_gra,-0.786,1957
69,32,trans_scale_may,-1.021,1957
69,32,trans_scale_moh,-0.806,1957
69,33,p_immune_start_anj,0.033,8164
69,33,p_immune_start_gra,0.299,8164
69,33,p_immune_start_may,0.121,8164
69,33,p_immune_start_moh,0.389,8164
69,33,move_anj_gra,13.721,8164
69,33,move_anj_may,36.762,8164
69,33,move_anj_moh,9.174,8164
69,33,move_gra_anj,0.179,8164
69,33,move_gra_moh,7.013,8164
69,33,move_moh_anj,2.509,8164
69,33,move_moh_gra,8.977,8164
69,33,import_size,3.512,8164
69,33,import_start,125.56,8164
69,33,import_duration,10.373,8164
69,33,ndvi_rate,7.945,8164
69,33,trans_scale_anj,-1.085,8164
69,33,trans_scale_gra,-0.802,8164
69,33,trans_scale_may,-1.078,8164
69,33,trans_scale_moh,-0.829,8164
69,34,p_immune_start_anj,0.019,4645
69,34,p_immune_start_gra,0.308,4645
69,34,p_immune_start_may,0.147,4645
69,34,p_immune_start_moh,0.486,4645
69,34,move_anj_gra,12.115,4645
69,34,move_anj_may,40.882,4645
69,34,move_anj_moh,8.529,4645
69,34,move_gra_anj,2.103,4645
69,34,move_gra_moh,6.203,4645
69,34,move_moh_anj,0.522,4645
69,34,move_moh_gra,7.767,4645
69,34,import_size,3.579,4645
69,34,import_start,142.974,4645
69,34,import_duration,13.35,4645
69,34,ndvi_rate,7.539,4645
69,34,trans_scale_anj,-1.051,4645
69,34,trans_scale_gra,-0.735,4645
69,34,trans_scale_may,-0.98,4645
69,34,trans_scale_moh,-0.718,4645
69,35,p_immune_start_anj,0.039,9394
69,35,p_immune_start_gra,0.379,9394
69,35,p_immune_start_may,0.16,9394
69,35,p_immune_start_moh,0.395,9394
69,35,move_anj_gra,12.242,9394
69,35,move_anj_may,39.833,9394
69,35,move_anj_moh,9.384,9394
69,35,move_gra_anj,1.151,9394
69,35,move_gra_moh,6.92,9394
69,35,move_moh_anj,1.675,9394
69,35,move_moh_gra,8.887,9394
69,35,import_size,5.427,9394
69,35,import_start,120.171,9394
69,35,import_duration,11.748,9394
69,35,ndvi_rate,7.899,9394
69,35,trans_scale_anj,-1.09,9394
69,35,trans_scale_gra,-0.811,9394
69,35,trans_scale_may,-1.053,9394
69,35,trans_scale_moh,-0.815,9394
69,36,p_immune_start_anj,0.035,4800
69,36,p_immune_start_gra,0.381,4800
69,36,p_immune_start_may,0.111,4800
69,36,p_immune_start_moh,0.424,4800
69,36,move_anj_gra,8.812,4800
69,36,move_anj_may,41.563,4800
69,36,move_anj_moh,10.363,4800
69,36,move_gra_anj,0.4,4800
69,36,move_gra_moh,6.875,4800
69,36,move_moh_anj,1.932,4800
69,36,move_moh_gra,9.181,4800
69,36,import_size,1.693,4800
69,36,import_start,127.802,4800
69,36,import_duration,31.993,4800
69,36,ndvi_rate,7.764,4800
69,36,trans_scale_anj,-1.065,4800
69,36,trans_scale_gra,-0.788,4800
69,36,trans_scale_may,-1.052,4800
69,36,trans_scale_moh,-0.772,4800
69,37,p_immune_start_anj,0.067,5420
69,37,p_immune_start_gra,0.318,5420
69,37,p_immune_start_may,0.132,5420
69,37,p_immune_start_moh,0.356,5420
69,37,move_anj_gra,10.595,5420
69,37,move_anj_may,40.171,5420
69,37,move_anj_moh,8.63,5420
69,37,move_gra_anj,1.309,5420
69,37,move_gra_moh,5.984,5420
69,37,move_moh_anj,1.575,5420
69,37,move_moh_gra,7.095,5420
69,37,import_size,4.14,5420
69,37,import_start,123.273,5420
69,37,import_duration,10.131,5420
69,37,ndvi_rate,8.263,5420
69,37,trans_scale_anj,-1.13,5420
69,37,trans_scale_gra,-0.878,5420
69,37,trans_scale_may,-1.124,5420
69,37,trans_scale_moh,-0.907,5420
69,38,p_immune_start_anj,0.038,8238
69,38,p_immune_start_gra,0.382,8238
69,38,p_immune_start_may,0.179,8238
69,38,p_immune_start_moh,0.384,8238
69,38,move_anj_gra,12.499,8238
69,38,move_anj_may,37.732,8238
69,38,move_anj_moh,7.604,8238
69,38,move_gra_anj,1.837,8238
69,38,move_gra_moh,7.047,8238
69,38,move_moh_anj,1.323,8238
69,38,move_moh_gra,9.215,8238
69,38,import_size,2.763,8238
69,38,import_start,141.451,8238
69,38,import_duration,32.613,8238
69,38,ndvi_rate,7.658,8238
69,38,trans_scale_anj,-1.034,8238
69,38,trans_scale_gra,-0.774,8238
69,38,trans_scale_may,-1.031,8238
69,38,trans_scale_moh,-0.787,8238
69,39,p_immune_start_anj,0.024,4375
69,39,p_immune_start_gra,0.346,4375
69,39,p_immune_start_may,0.165,4375
69,39,p_immune_start_moh,0.373,4375
69,39,move_anj_gra,14.453,4375
69,39,move_anj_may,39.785,4375
69,39,move_anj_moh,8.044,4375
69,39,move_gra_anj,0.551,4375
69,39,move_gra_moh,6.68,4375
69,39,move_moh_anj,2.776,4375
69,39,move_moh_gra,8.312,4375
69,39,import_size,3.416,4375
69,39,import_start,153.627,4375
69,39,import_duration,3.524,4375
69,39,ndvi_rate,7.169,4375
69,39,trans_scale_anj,-0.974,4375
69,39,trans_scale_gra,-0.717,4375
69,39,trans_scale_may,-0.94,4375
69,39,trans_scale_moh,-0.686,4375
69,40,p_immune_start_anj,0.033,7848
69,40,p_immune_start_gra,0.434,7848
69,40,p_immune_start_may,0.145,7848
69,40,p_immune_start_moh,0.382,7848
69,40,move_anj_gra,13.366,7848
69,40,move_anj_may,42.265,7848
69,40,move_anj_moh,7.789,7848
69,40,move_gra_anj,1.62,7848
69,40,move_gra_moh,6.155,7848
69,40,move_moh_anj,1.539,7848
69,40,move_moh_gra,9.152,7848
69,40,import_size,1.773,7848
69,40,import_start,122.6,7848
69,40,import_duration,16.382,7848
69,40,ndvi_rate,7.545,7848
69,40,trans_scale_anj,-1.035,7848
69,40,trans_scale_gra,-0.741,7848
69,40,trans_scale_may,-0.991,7848
69,40,trans_scale_moh,-0.733,7848
69,41,p_immune_start_anj,0.027,3622
69,41,p_immune_start_gra,0.35,3622
69,41,p_immune_start_may,0.149,3622
69,41,p_immune_start_moh,0.353,3622
69,41,move_anj_gra,13.158,3622
69,41,move_anj_may,38.416,3622
69,41,move_anj_moh,10.091,3622
69,41,move_gra_anj,2.142,3622
69,41,move_gra_moh,7.605,3622
69,41,move_moh_anj,1.299,3622
69,41,move_moh_gra,9.514,3622
69,41,import_size,3.45,3622
69,41,import_start,125.625,3622
69,41,import_duration,28.557,3622
69,41,ndvi_rate,7.584,3622
69,41,trans_scale_anj,-1.024,3622
69,41,trans_scale_gra,-0.779,3622
69,41,trans_scale_may,-1.021,3622
69,41,trans_scale_moh,-0.802,3622
69,42,p_immune_start_anj,0.014,8427
69,42,p_immune_start_gra,0.374,8427
69,42,p_immune_start_may,0.133,8427
69,42,p_immune_start_moh,0.436,8427
69,42,move_anj_gra,13.443,8427
69,42,move_anj_may,43.73,8427
69,42,move_anj_moh,8.302,8427
69,42,move_gra_anj,1.279,8427
69,42,move_gra_moh,5.889,8427
69,42,move_moh_anj,2.014,8427
69,42,move_moh_gra,7.234,8427
69,42,import_size,3.124,8427
69,42,import_start,123.877,8427
69,42,import_duration,8.049,8427
69,42,ndvi_rate,7.463,8427
69,42,trans_scale_anj,-1.029,8427
69,42,trans_scale_gra,-0.742,8427
69,42,trans_scale_may,-0.994,8427
69,42,trans_scale_moh,-0.714,8427
69,43,p_immune_start_anj,0.046,1921
69,43,p_immune_start_gra,0.271,1921
69,43,p_immune_start_may,0.155,1921
69,43,p_immune_start_moh,0.485,1921
69,43,move_anj_gra,14.008,1921
69,43,move_anj_may,41.923,1921
69,43,move_anj_moh,9.847,1921
69,43,move_gra_anj,1.946,1921
69,43,move_gra_moh,7.619,1921
69,43,move_moh_anj,0.789,1921
69,43,move_moh_gra,10.731,1921
69,43,import_size,0.76,1921
69,43,import_start,125.593,1921
69,43,import_duration,35.565,1921
69,43,ndvi_rate,6.879,1921
69,43,trans_scale_anj,-0.932,1921
69,43,trans_scale_gra,-0.655,1921
69,43,trans_scale_may,-0.864,1921
69,43,trans_scale_moh,-0.622,1921
69,44,p_immune_start_anj,0.021,5166
69,44,p_immune_start_gra,0.369,5166
69,44,p_immune_start_may,0.124,5166
69,44,p_immune_start_moh,0.461,5166
69,44,move_anj_gra,11.928,5166
69,44,move_anj_may,39.051,5166
69,44,move_anj_moh,9.112,5166
69,44,move_gra_anj,1.111,5166
69,44,move_gra_moh,5.488,5166
69,44,move_moh_anj,2.79,5166
69,44,move_moh_gra,9.097,5166
69,44,import_size,4.426,5166
69,44,import_start,130.347,5166
69,44,import_duration,17.109,5166
69,44,ndvi_rate,7.591,5166
69,44,trans_scale_anj,-1.041,5166
69,44,trans_scale_gra,-0.768,5166
69,44,trans_scale_may,-1.01,5166
69,44,trans_scale_moh,-0.715,5166
69,45,p_immune_start_anj,0.049,4141
69,45,p_immune_start_gra,0.38,4141
69,45,p_immune_start_may,0.172,4141
69,45,p_immune_start_moh,0.399,4141
69,45,move_anj_gra,13.315,4141
69,45,move_anj_may,34.4,4141
69,45,move_anj_moh,9.42,4141
69,45,move_gra_anj,1.253,4141
69,45,move_gra_moh,5.87,4141
69,45,move_moh_anj,2.167,4141
69,45,move_moh_gra,10.339,4141
69,45,import_size,3.009,4141
69,45,import_start,148.939,4141
69,45,import_duration,15.881,4141
69,45,ndvi_rate,7.377,4141
69,45,trans_scale_anj,-0.997,4141
69,45,trans_scale_gra,-0.732,4141
69,45,trans_scale_may,-0.955,4141
69,45,trans_scale_moh,-0.731,4141
69,46,p_immune_start_anj,0.033,5727
69,46,p_immune_start_gra,0.378,5727
69,46,p_immune_start_may,0.166,5727
69,46,p_immune_start_moh,0.389,5727
69,46,move_anj_gra,14.057,5727
69,46,move_anj_may,38.922,5727
69,46,move_anj_moh,8.224,5727
69,46,move_gra_anj,1.621,5727
69,46,move_gra_moh,5.989,5727
69,46,move_moh_anj,2.991,5727
69,46,move_moh_gra,8.51,5727
69,46,import_size,4.178,5727
69,46,import_start,116.083,5727
69,46,import_duration,27.743,5727
69,46,ndvi_rate,7.573,5727
69,46,trans_scale_anj,-1.036,5727
69,46,trans_scale_gra,-0.763,5727
69,46,trans_scale_may,-1.011,5727
69,46,trans_scale_moh,-0.769,5727
69,47,p_immune_start_anj,0.022,1506
69,47,p_immune_start_gra,0.402,1506
69,47,p_immune_start_may,0.164,1506
69,47,p_immune_start_moh,0.425,1506
69,47,move_anj_gra,11.397,1506
69,47,move_anj_may,37.822,1506
69,47,move_anj_moh,8.162,1506
69,47,move_gra_anj,1.293,1506
69,47,move_gra_moh,7.097,1506
69,47,move_moh_anj,0.405,1506
69,47,move_moh_gra,9.8,1506
69,47,import_size,2.198,1506
69,47,import_start,133.589,1506
69,47,import_duration,7.657,1506
69,47,ndvi_rate,7.524,1506
69,47,trans_scale_anj,-1.032,1506
69,47,trans_scale_gra,-0.741,1506
69,47,trans_scale_may,-0.983,1506
69,47,trans_scale_moh,-0.731,1506
69,48,p_immune_start_anj,0.015,9283
69,48,p_immune_start_gra,0.413,9283
69,48,p_immune_start_may,0.133,9283
69,48,p_immune_start_moh,0.415,9283
69,48,move_anj_gra,12.012,9283
69,48,move_anj_may,38.899,9283
69,48,move_anj_moh,8.275,9283
69,48,move_gra_anj,1.654,9283
69,48,move_gra_moh,6.284,9283
69,48,move_moh_anj,1.633,9283
69,48,move_moh_gra,9.684,9283
69,48,import_size,3.698,9283
69,48,import_start,148.543,9283
69,48,import_duration,10.418,9283
69,48,ndvi_rate,6.879,9283
69,48,trans_scale_anj,-0.918,9283
69,48,trans_scale_gra,-0.642,9283
69,48,trans_scale_may,-0.89,9283
69,48,trans_scale_moh,-0.641,9283
69,49,p_immune_start_anj,0.036,5379
69,49,p_immune_start_gra,0.336,5379
69,49,p_immune_start_may,0.143,5379
69,49,p_immune_start_moh,0.383,5379
69,49,move_anj_gra,13.434,5379
69,49,move_anj_may,41.485,5379
69,49,move_anj_moh,8.939,5379
69,49,move_gra_anj,1.967,5379
69,49,move_gra_moh,6.782,5379
69,49,move_moh_anj,1.657,5379
69,49,move_moh_gra,7.54,5379
69,49,import_size,9.07,5379
69,49,import_start,131.93,5379
69,49,import_duration,26.644,5379
69,49,ndvi_rate,8.353,5379
69,49,trans_scale_anj,-1.17,5379
69,49,trans_scale_gra,-0.897,5379
69,49,trans_scale_may,-1.112,5379
69,49,trans_scale_moh,-0.901,5379
70,0,p_immune_start_anj,0.018,485
70,0,p_immune_start_gra,0.379,485
70,0,p_immune_start_may,0.123,485
70,0,p_immune_start_moh,0.395,485
70,0,move_anj_gra,14.45,485
70,0,move_anj_may,34.935,485
70,0,move_anj_moh,8.086,485
70,0,move_gra_anj,0.656,485
70,0,move_gra_moh,8.276,485
70,0,move_moh_anj,2.601,485
70,0,move_moh_gra,8.735,485
70,0,import_size,1.108,485
70,0,import_start,129.594,485
70,0,import_duration,12.506,485
70,0,ndvi_rate,8.218,485
70,0,trans_scale_anj,-1.135,485
70,0,trans_scale_gra,-0.864,485
70,0,trans_scale_may,-1.105,485
70,0,trans_scale_moh,-0.868,485
70,1,p_immune_start_anj,0.055,7599
70,1,p_immune_start_gra,0.388,7599
70,1,p_immune_start_may,0.142,7599
70,1,p_immune_start_moh,0.396,7599
70,1,move_anj_gra,12.076,7599
70,1,move_anj_may,37.552,7599
70,1,move_anj_moh,8.701,7599
70,1,move_gra_anj,1.232,7599
70,1,move_gra_moh,7.537,7599
70,1,move_moh_anj,0.469,7599
70,1,move_moh_gra,8.952,7599
70,1,import_size,3.439,7599
70,1,import_start,135.746,7599
70,1,import_duration,27.047,7599
70,1,ndvi_rate,7.825,7599
70,1,trans_scale_anj,-1.073,7599
70,1,trans_scale_gra,-0.801,7599
70,1,trans_scale_may,-1.032,7599
70,1,trans_scale_moh,-0.8,7599
70,2,p_immune_start_anj,0.035,3721
70,2,p_immune_start_gra,0.342,3721
70,2,p_immune_start_may,0.158,3721
70,2,p_immune_start_moh,0.438,3721
70,2,move_anj_gra,12.88,3721
70,2,move_anj_may,43.232,3721
70,2,move_anj_moh,8.715,3721
70,2,move_gra_anj,1.151,3721
70,2,move_gra_moh,6.844,3721
70,2,move_moh_anj,1.292,3721
70,2,move_moh_gra,7.683,3721
70,2,import_size,1.47,3721
70,2,import_start,121.334,3721
70,2,import_duration,13.391,3721
70,2,ndvi_rate,8.082,3721
70,2,trans_scale_anj,-1.124,3721
70,2,trans_scale_gra,-0.858,3721
70,2,trans_scale_may,-1.081,3721
70,2,trans_scale_moh,-0.813,3721
70,3,p_immune_start_anj,0.055,9657
70,3,p_immune_start_gra,0.292,9657
70,3,p_immune_start_may,0.141,9657
70,3,p_immune_start_moh,0.404,9657
70,3,move_anj_gra,11.783,9657
70,3,move_anj_may,39.941,9657
70,3,move_anj_moh,8.467,9657
70,3,move_gra_anj,1.062,9657
70,3,move_gra_moh,6.765,9657
70,3,move_moh_anj,1.871,9657
70,3,move_moh_gra,8.002,9657
70,3,import_size,0.501,9657
70,3,import_start,144.63,9657
70,3,import_duration,14.16,9657
70,3,ndvi_rate,8.102,9657
70,3,trans_scale_anj,-1.122,9657
70,3,trans_scale_gra,-0.83,9657
70,3,trans_scale_may,-1.072,9657
70,3,trans_scale_moh,-0.833,9657
70,4,p_immune_start_anj,0.022,955
70,4,p_immune_start_gra,0.387,955
70,4,p_immune_start_may,0.136,955
70,4,p_immune_start_moh,0.349,955
70,4,move_anj_gra,11.757,955
70,4,move_anj_may,37.479,955
70,4,move_anj_moh,8.448,955
70,4,move_gra_anj,1.895,955
70,4,move_gra_moh,7.589,955
70,4,move_moh_anj,0.569,955
70,4,move_moh_gra,7.692,955
70,4,import_size,1.264,955
70,4,import_start,119.707,955
70,4,import_duration,40.507,955
70,4,ndvi_rate,7.989,955
70,4,trans_scale_anj,-1.1,955
70,4,trans_scale_gra,-0.818,955
70,4,trans_scale_may,-1.075,955
70,4,trans_scale_moh,-0.855,955
70,5,p_immune_start_anj,0.033,3546
70,5,p_immune_start_gra,0.292,3546
70,5,p_immune_start_may,0.146,3546
70,5,p_immune_start_moh,0.359,3546
70,5,move_anj_gra,12.883,3546
70,5,move_anj_may,38.57,3546
70,5,move_anj_moh,8.412,3546
70,5,move_gra_anj,1.964,3546
70,5,move_gra_moh,6.047,3546
70,5,move_moh_anj,1.793,3546
70,5,move_moh_gra,8.842,3546
70,5,import_size,1.514,3546
70,5,import_start,136.734,3546
70,5,import_duration,20.23,3546
70,5,ndvi_rate,7.513,3546
70,5,trans_scale_anj,-1.033,3546
70,5,trans_scale_gra,-0.747,3546
70,5,trans_scale_may,-0.979,3546
70,5,trans_scale_moh,-0.798,3546
70,6,p_immune_start_anj,0.019,3365
70,6,p_immune_start_gra,0.391,3365
70,6,p_immune_start_may,0.154,3365
70,6,p_immune_start_moh,0.413,3365
70,6,move_anj_gra,14.265,3365
70,6,move_anj_may,38.223,3365
70,6,move_anj_moh,8.299,3365
70,6,move_gra_anj,2.47,3365
70,6,move_gra_moh,7.288,3365
70,6,move_moh_anj,1.597,3365
70,6,move_moh_gra,7.068,3365
70,6,import_size,2.632,3365
70,6,import_start,126.915,3365
70,6,import_duration,32.984,3365
70,6,ndvi_rate,7.891,3365
70,6,trans_scale_anj,-1.085,3365
70,6,trans_scale_gra,-0.799,3365
70,6,trans_scale_may,-1.065,3365
70,6,trans_scale_moh,-0.801,3365
70,7,p_immune_start_anj,0.036,5756
70,7,p_immune_start_gra,0.405,5756
70,7,p_immune_start_may,0.149,5756
70,7,p_immune_start_moh,0.367,5756
70,7,move_anj_gra,12.871,5756
70,7,move_anj_may,41.175,5756
70,7,move_anj_moh,7.447,5756
70,7,move_gra_anj,1.702,5756
70,7,move_gra_moh,7.767,5756
70,7,move_moh_anj,1.261,5756
70,7,move_moh_gra,8.48,5756
70,7,import_size,3.723,5756
70,7,import_start,130.257,5756
70,7,import_duration,23.133,5756
70,7,ndvi_rate,8.078,5756
70,7,trans_scale_anj,-1.112,5756
70,7,trans_scale_gra,-0.838,5756
70,7,trans_scale_may,-1.101,5756
70,7,trans_scale_moh,-0.862,5756
70,8,p_immune_start_anj,0.015,9712
70,8,p_immune_start_gra,0.367,9712
70,8,p_immune_start_may,0.131,9712
70,8,p_immune_start_moh,0.376,9712
70,8,move_anj_gra,12.357,9712
70,8,move_anj_may,41.21,9712
70,8,move_anj_moh,8.199,9712
70,8,move_gra_anj,2.528,9712
70,8,move_gra_moh,7.267,9712
70,8,move_moh_anj,0.045,9712
70,8,move_moh_gra,7.953,9712
70,8,import_size,4.979,9712
70,8,import_start,123.493,9712
70,8,import_duration,23.041,9712
70,8,ndvi_rate,7.83,9712
70,8,trans_scale_anj,-1.091,9712
70,8,trans_scale_gra,-0.802,9712
70,8,trans_scale_may,-1.044,9712
70,8,trans_scale_moh,-0.795,9712
70,9,p_immune_start_anj,0.041,4733
70,9,p_immune_start_gra,0.391,4733
70,9,p_immune_start_may,0.117,4733
70,9,p_immune_start_moh,0.399,4733
70,9,move_anj_gra,10.705,4733
70,9,move_anj_may,41.611,4733
70,9,move_anj_moh,8.026,4733
70,9,move_gra_anj,2.475,4733
70,9,move_gra_moh,7.862,4733
70,9,move_moh_anj,0.935,4733
70,9,move_moh_gra,7.779,4733
70,9,import_size,4.828,4733
70,9,import_start,146.565,4733
70,9,import_duration,15.93,4733
70,9,ndvi_rate,8.187,4733
70,9,trans_scale_anj,-1.143,4733
70,9,trans_scale_gra,-0.849,4733
70,9,trans_scale_may,-1.102,4733
70,9,trans_scale_moh,-0.856,4733
70,10,p_immune_start_anj,0.032,3427
70,10,p_immune_start_gra,0.396,3427
70,10,p_immune_start_may,0.186,3427
70,10,p_immune_start_moh,0.4,3427
70,10,move_anj_gra,13.965,3427
70,10,move_anj_may,39.52,3427
70,10,move_anj_moh,8.272,3427
70,10,move_gra_anj,0.223,3427
70,10,move_gra_moh,5.339,3427
70,10,move_moh_anj,0.512,3427
70,10,move_moh_gra,9.879,3427
70,10,import_size,4.956,3427
70,10,import_start,120.022,3427
70,10,import_duration,27.744,3427
70,10,ndvi_rate,7.266,3427
70,10,trans_scale_anj,-0.994,3427
70,10,trans_scale_gra,-0.709,3427
70,10,trans_scale_may,-0.931,3427
70,10,trans_scale_moh,-0.711,3427
70,11,p_immune_start_anj,0.05,8235
70,11,p_immune_start_gra,0.357,8235
70,11,p_immune_start_may,0.141,8235
70,11,p_immune_start_moh,0.378,8235
70,11,move_anj_gra,12.836,8235
70,11,move_anj_may,39.866,8235
70,11,move_anj_moh,8.138,8235
70,11,move_gra_anj,2.006,8235
70,11,move_gra_moh,7.206,8235
70,11,move_moh_anj,1.509,8235
70,11,move_moh_gra,8.601,8235
70,11,import_size,2.022,8235
70,11,import_start,131.67,8235
70,11,import_duration,31.826,8235
70,11,ndvi_rate,7.927,8235
70,11,trans_scale_anj,-1.082,8235
70,11,trans_scale_gra,-0.827,8235
70,11,trans_scale_may,-1.058,8235
70,11,trans_scale_moh,-0.835,8235
70,12,p_immune_start_anj,0.043,1479
70,12,p_immune_start_gra,0.388,1479
70,12,p_immune_start_may,0.141,1479
70,12,p_immune_start_moh,0.375,1479
70,12,move_anj_gra,10.962,1479
70,12,move_anj_may,36.945,1479
70,12,move_anj_moh,9.594,1479
70,12,move_gra_anj,1.502,1479
70,12,move_gra_moh,6.887,1479
70,12,move_moh_anj,1.391,1479
70,12,move_moh_gra,8.047,1479
70,12,import_size,6.052,1479
70,12,import_start,146.022,1479
70,12,import_duration,16.876,1479
70,12,ndvi_rate,7.937,1479
70,12,trans_scale_anj,-1.096,1479
70,12,trans_scale_gra,-0.811,1479
70,12,trans_scale_may,-1.036,1479
70,12,trans_scale_moh,-0.836,1479
70,13,p_immune_start_anj,0.031,3515
70,13,p_immune_start_gra,0.342,3515
70,13,p_immune_start_may,0.12,3515
70,13,p_immune_start_moh,0.4,3515
70,13,move_anj_gra,11.56,3515
70,13,move_anj_may,39.434,3515
70,13,move_anj_moh,8.035,3515
70,13,move_gra_anj,2.75,3515
70,13,move_gra_moh,6.844,3515
70,13,move_moh_anj,0.662,3515
70,13,move_moh_gra,7.047,3515
70,13,import_size,3.274,3515
70,13,import_start,122.023,3515
70,13,import_duration,40.13,3515
70,13,ndvi_rate,7.797,3515
70,13,trans_scale_anj,-1.078,3515
70,13,trans_scale_gra,-0.81,3515
70,13,trans_scale_may,-1.037,3515
70,13,trans_scale_moh,-0.798,3515
70,14,p_immune_start_anj,0.038,4247
70,14,p_immune_start_gra,0.387,4247
70,14,p_immune_start_may,0.148,4247
70,14,p_immune_start_moh,0.404,4247
70,14,move_anj_gra,14.608,4247
70,14,move_anj_may,39.912,4247
70,14,move_anj_moh,8.332,4247
70,14,move_gra_anj,1.621,4247
70,14,move_gra_moh,6.978,4247
70,14,move_moh_anj,1.252,4247
70,14,move_moh_gra,8.811,4247
70,14,import_size,4.582,4247
70,14,import_start,124.709,4247
