SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
37,14,move_anj_moh,8.089,1210
37,14,move_gra_anj,0.463,1210
37,14,move_gra_moh,7.322,1210
37,14,move_moh_anj,1.283,1210
37,14,move_moh_gra,8.108,1210
37,14,import_size,3.867,1210
37,14,import_start,145.032,1210
37,14,import_duration,24.7,1210
37,14,ndvi_rate,8.03,1210
37,14,trans_scale_anj,-1.106,1210
37,14,trans_scale_gra,-0.827,1210
37,14,trans_scale_may,-1.071,1210
37,14,trans_scale_moh,-0.82,1210
37,15,p_immune_start_anj,0.032,5303
37,15,p_immune_start_gra,0.409,5303
37,15,p_immune_start_may,0.143,5303
37,15,p_immune_start_moh,0.35,5303
37,15,move_anj_gra,13.08,5303
37,15,move_anj_may,40.855,5303
37,15,move_anj_moh,7.308,5303
37,15,move_gra_anj,1.002,5303
37,15,move_gra_moh,6.551,5303
37,15,move_moh_anj,1.899,5303
37,15,move_moh_gra,9.583,5303
37,15,import_size,2.708,5303
37,15,import_start,129.81,5303
37,15,import_duration,29.604,5303
37,15,ndvi_rate,7.895,5303
37,15,trans_scale_anj,-1.089,5303
37,15,trans_scale_gra,-0.801,5303
37,15,trans_scale_may,-1.061,5303
37,15,trans_scale_moh,-0.834,5303
37,16,p_immune_start_anj,0.034,831
37,16,p_immune_start_gra,0.391,831
37,16,p_immune_start_may,0.127,831
37,16,p_immune_start_moh,0.413,831
37,16,move_anj_gra,12.575,831
37,16,move_anj_may,31.159,831
37,16,move_anj_moh,9.317,831
37,16,move_gra_anj,0.678,831
37,16,move_gra_moh,7.257,831
37,16,move_moh_anj,1.191,831
37,16,move_moh_gra,12.575,831
37,16,import_size,2.276,831
37,16,import_start,129.827,831
37,16,import_duration,29.579,831
37,16,ndvi_rate,7.132,831
37,16,trans_scale_anj,-0.949,831
37,16,trans_scale_gra,-0.694,831
37,16,trans_scale_may,-0.93,831
37,16,trans_scale_moh,-0.683,831
37,17,p_immune_start_anj,0.033,2313
37,17,p_immune_start_gra,0.348,2313
37,17,p_immune_start_may,0.143,2313
37,17,p_immune_start_moh,0.37,2313
37,17,move_anj_gra,11.159,2313
37,17,move_anj_may,37.57,2313
37,17,move_anj_moh,7.725,2313
37,17,move_gra_anj,0.8,2313
37,17,move_gra_moh,6.796,2313
37,17,move_moh_anj,0.791,2313
37,17,move_moh_gra,9.129,2313
37,17,import_size,2.36,2313
37,17,import_start,134.115,2313
37,17,import_duration,20.444,2313
37,17,ndvi_rate,7.842,2313
37,17,trans_scale_anj,-1.089,2313
37,17,trans_scale_gra,-0.823,2313
37,17,trans_scale_may,-1.035,2313
37,17,trans_scale_moh,-0.827,2313
37,18,p_immune_start_anj,0.068,1832
37,18,p_immune_start_gra,0.311,1832
37,18,p_immune_start_may,0.109,1832
37,18,p_immune_start_moh,0.47,1832
37,18,move_anj_gra,13.029,1832
37,18,move_anj_may,41.419,1832
37,18,move_anj_moh,6.962,1832
37,18,move_gra_anj,2.265,1832
37,18,move_gra_moh,7.073,1832
37,18,move_moh_anj,0.647,1832
37,18,move_moh_gra,7.738,1832
37,18,import_size,2.066,1832
37,18,import_start,153.18,1832
37,18,import_duration,19.66,1832
37,18,ndvi_rate,7.742,1832
37,18,trans_scale_anj,-1.037,1832
37,18,trans_scale_gra,-0.78,1832
37,18,trans_scale_may,-1.05,1832
37,18,trans_scale_moh,-0.757,1832
37,19,p_immune_start_anj,0.051,9476
37,19,p_immune_start_gra,0.282,9476
37,19,p_immune_start_may,0.119,9476
37,19,p_immune_start_moh,0.413,9476
37,19,move_anj_gra,13.344,9476
37,19,move_anj_may,40.113,9476
37,19,move_anj_moh,7.393,9476
37,19,move_gra_anj,2.278,9476
37,19,move_gra_moh,5.646,9476
37,19,move_moh_anj,2.632,9476
37,19,move_moh_gra,9.384,9476
37,19,import_size,1.788,9476
37,19,import_start,130.921,9476
37,19,import_duration,31.834,9476
37,19,ndvi_rate,7.438,9476
37,19,trans_scale_anj,-0.999,9476
37,19,trans_scale_gra,-0.724,9476
37,19,trans_scale_may,-0.981,9476
37,19,trans_scale_moh,-0.759,9476
37,20,p_immune_start_anj,0.026,3469
37,20,p_immune_start_gra,0.418,3469
37,20,p_immune_start_may,0.143,3469
37,20,p_immune_start_moh,0.413,3469
37,20,move_anj_gra,12.086,3469
37,20,move_anj_may,38.515,3469
37,20,move_anj_moh,8.226,3469
37,20,move_gra_anj,0.929,3469
37,20,move_gra_moh,7.351,3469
37,20,move_moh_anj,1.615,3469
37,20,move_moh_gra,8.255,3469
37,20,import_size,3.765,3469
37,20,import_start,150.965,3469
37,20,import_duration,24.031,3469
37,20,ndvi_rate,7.278,3469
37,20,trans_scale_anj,-0.986,3469
37,20,trans_scale_gra,-0.695,3469
37,20,trans_scale_may,-0.946,3469
37,20,trans_scale_moh,-0.702,3469
37,21,p_immune_start_anj,0.044,4090
37,21,p_immune_start_gra,0.471,4090
37,21,p_immune_start_may,0.144,4090
37,21,p_immune_start_moh,0.361,4090
37,21,move_anj_gra,11.88,4090
37,21,move_anj_may,42.023,4090
37,21,move_anj_moh,8.427,4090
37,21,move_gra_anj,1.572,4090
37,21,move_gra_moh,6.711,4090
37,21,move_moh_anj,1.414,4090
37,21,move_moh_gra,9.593,4090
37,21,import_size,3.155,4090
37,21,import_start,119.966,4090
37,21,import_duration,3.256,4090
37,21,ndvi_rate,7.505,4090
37,21,trans_scale_anj,-1.021,4090
37,21,trans_scale_gra,-0.732,4090
37,21,trans_scale_may,-0.997,4090
37,21,trans_scale_moh,-0.776,4090
37,22,p_immune_start_anj,0.008,3042
37,22,p_immune_start_gra,0.359,3042
37,22,p_immune_start_may,0.12,3042
37,22,p_immune_start_moh,0.411,3042
37,22,move_anj_gra,13.481,3042
37,22,move_anj_may,40.406,3042
37,22,move_anj_moh,8.493,3042
37,22,move_gra_anj,1.338,3042
37,22,move_gra_moh,7.253,3042
37,22,move_moh_anj,1.822,3042
37,22,move_moh_gra,8.027,3042
37,22,import_size,5.939,3042
37,22,import_start,129.312,3042
37,22,import_duration,23.475,3042
37,22,ndvi_rate,7.857,3042
37,22,trans_scale_anj,-1.094,3042
37,22,trans_scale_gra,-0.812,3042
37,22,trans_scale_may,-1.047,3042
37,22,trans_scale_moh,-0.8,3042
37,23,p_immune_start_anj,0.05,3617
37,23,p_immune_start_gra,0.378,3617
37,23,p_immune_start_may,0.153,3617
37,23,p_immune_start_moh,0.4,3617
37,23,move_anj_gra,14.254,3617
37,23,move_anj_may,40.216,3617
37,23,move_anj_moh,9.07,3617
37,23,move_gra_anj,1.917,3617
37,23,move_gra_moh,5.957,3617
37,23,move_moh_anj,2.069,3617
37,23,move_moh_gra,8.522,3617
37,23,import_size,4.023,3617
37,23,import_start,137.308,3617
37,23,import_duration,29.202,3617
37,23,ndvi_rate,7.699,3617
37,23,trans_scale_anj,-1.039,3617
37,23,trans_scale_gra,-0.783,3617
37,23,trans_scale_may,-1.032,3617
37,23,trans_scale_moh,-0.78,3617
37,24,p_immune_start_anj,0.028,8927
37,24,p_immune_start_gra,0.392,8927
37,24,p_immune_start_may,0.176,8927
37,24,p_immune_start_moh,0.384,8927
37,24,move_anj_gra,13.557,8927
37,24,move_anj_may,40.406,8927
37,24,move_anj_moh,9.458,8927
37,24,move_gra_anj,1.794,8927
37,24,move_gra_moh,6.667,8927
37,24,move_moh_anj,1.499,8927
37,24,move_moh_gra,9.682,8927
37,24,import_size,3.422,8927
37,24,import_start,123.571,8927
37,24,import_duration,19.744,8927
37,24,ndvi_rate,7.75,8927
37,24,trans_scale_anj,-1.075,8927
37,24,trans_scale_gra,-0.787,8927
37,24,trans_scale_may,-1.008,8927
37,24,trans_scale_moh,-0.799,8927
37,25,p_immune_start_anj,0.027,5455
37,25,p_immune_start_gra,0.322,5455
37,25,p_immune_start_may,0.137,5455
37,25,p_immune_start_moh,0.414,5455
37,25,move_anj_gra,12.139,5455
37,25,move_anj_may,41.124,5455
37,25,move_anj_moh,7.907,5455
37,25,move_gra_anj,2.537,5455
37,25,move_gra_moh,7.528,5455
37,25,move_moh_anj,1.422,5455
37,25,move_moh_gra,7.367,5455
37,25,import_size,5.238,5455
37,25,import_start,126.697,5455
37,25,import_duration,34.969,5455
37,25,ndvi_rate,8.337,5455
37,25,trans_scale_anj,-1.153,5455
37,25,trans_scale_gra,-0.875,5455
37,25,trans_scale_may,-1.149,5455
37,25,trans_scale_moh,-0.89,5455
37,26,p_immune_start_anj,0.03,2074
37,26,p_immune_start_gra,0.289,2074
37,26,p_immune_start_may,0.148,2074
37,26,p_immune_start_moh,0.438,2074
37,26,move_anj_gra,13.32,2074
37,26,move_anj_may,37.692,2074
37,26,move_anj_moh,8.193,2074
37,26,move_gra_anj,2.199,2074
37,26,move_gra_moh,7.295,2074
37,26,move_moh_anj,2.388,2074
37,26,move_moh_gra,8.625,2074
37,26,import_size,6.199,2074
37,26,import_start,131.758,2074
37,26,import_duration,30.668,2074
37,26,ndvi_rate,7.642,2074
37,26,trans_scale_anj,-1.042,2074
37,26,trans_scale_gra,-0.793,2074
37,26,trans_scale_may,-1.009,2074
37,26,trans_scale_moh,-0.763,2074
37,27,p_immune_start_anj,0.012,9242
37,27,p_immune_start_gra,0.401,9242
37,27,p_immune_start_may,0.131,9242
37,27,p_immune_start_moh,0.349,9242
37,27,move_anj_gra,13.251,9242
37,27,move_anj_may,38.516,9242
37,27,move_anj_moh,8.12,9242
37,27,move_gra_anj,1.517,9242
37,27,move_gra_moh,7.083,9242
37,27,move_moh_anj,1.442,9242
37,27,move_moh_gra,9.542,9242
37,27,import_size,6.235,9242
37,27,import_start,125.945,9242
37,27,import_duration,44.853,9242
37,27,ndvi_rate,8.071,9242
37,27,trans_scale_anj,-1.104,9242
37,27,trans_scale_gra,-0.834,9242
37,27,trans_scale_may,-1.1,9242
37,27,trans_scale_moh,-0.872,9242
37,28,p_immune_start_anj,0.038,6213
37,28,p_immune_start_gra,0.376,6213
37,28,p_immune_start_may,0.135,6213
37,28,p_immune_start_moh,0.41,6213
37,28,move_anj_gra,12.832,6213
37,28,move_anj_may,35.608,6213
37,28,move_anj_moh,8.319,6213
37,28,move_gra_anj,0.735,6213
37,28,move_gra_moh,5.864,6213
37,28,move_moh_anj,1.225,6213
37,28,move_moh_gra,8.203,6213
37,28,import_size,4.6,6213
37,28,import_start,127.071,6213
37,28,import_duration,32.746,6213
37,28,ndvi_rate,7.7,6213
37,28,trans_scale_anj,-1.056,6213
37,28,trans_scale_gra,-0.781,6213
37,28,trans_scale_may,-0.996,6213
37,28,trans_scale_moh,-0.772,6213
37,29,p_immune_start_anj,0.055,6211
37,29,p_immune_start_gra,0.367,6211
37,29,p_immune_start_may,0.108,6211
37,29,p_immune_start_moh,0.42,6211
37,29,move_anj_gra,10.753,6211
37,29,move_anj_may,39.032,6211
37,29,move_anj_moh,8.901,6211
37,29,move_gra_anj,2.579,6211
37,29,move_gra_moh,6.37,6211
37,29,move_moh_anj,1.374,6211
37,29,move_moh_gra,10.492,6211
37,29,import_size,9.156,6211
37,29,import_start,116.979,6211
37,29,import_duration,28.412,6211
37,29,ndvi_rate,7.417,6211
37,29,trans_scale_anj,-1.004,6211
37,29,trans_scale_gra,-0.746,6211
37,29,trans_scale_may,-0.979,6211
37,29,trans_scale_moh,-0.719,6211
37,30,p_immune_start_anj,0.02,2252
37,30,p_immune_start_gra,0.367,2252
37,30,p_immune_start_may,0.16,2252
37,30,p_immune_start_moh,0.382,2252
37,30,move_anj_gra,13.201,2252
37,30,move_anj_may,40.469,2252
37,30,move_anj_moh,7.419,2252
37,30,move_gra_anj,0.986,2252
37,30,move_gra_moh,6.592,2252
37,30,move_moh_anj,0.698,2252
37,30,move_moh_gra,9.136,2252
37,30,import_size,7.854,2252
37,30,import_start,122.599,2252
37,30,import_duration,10.111,2252
37,30,ndvi_rate,7.547,2252
37,30,trans_scale_anj,-1.045,2252
37,30,trans_scale_gra,-0.767,2252
37,30,trans_scale_may,-0.982,2252
37,30,trans_scale_moh,-0.771,2252
37,31,p_immune_start_anj,0.037,9139
37,31,p_immune_start_gra,0.303,9139
37,31,p_immune_start_may,0.106,9139
37,31,p_immune_start_moh,0.387,9139
37,31,move_anj_gra,12.649,9139
37,31,move_anj_may,39.97,9139
37,31,move_anj_moh,8.462,9139
37,31,move_gra_anj,1.73,9139
37,31,move_gra_moh,7.368,9139
37,31,move_moh_anj,1.658,9139
37,31,move_moh_gra,6.762,9139
37,31,import_size,3.224,9139
37,31,import_start,116.455,9139
37,31,import_duration,31.804,9139
37,31,ndvi_rate,7.428,9139
37,31,trans_scale_anj,-1.012,9139
37,31,trans_scale_gra,-0.76,9139
37,31,trans_scale_may,-0.988,9139
37,31,trans_scale_moh,-0.759,9139
37,32,p_immune_start_anj,0.047,9381
37,32,p_immune_start_gra,0.365,9381
37,32,p_immune_start_may,0.099,9381
37,32,p_immune_start_moh,0.408,9381
37,32,move_anj_gra,12.29,9381
37,32,move_anj_may,38.695,9381
37,32,move_anj_moh,8.302,9381
37,32,move_gra_anj,1.885,9381
37,32,move_gra_moh,7.305,9381
37,32,move_moh_anj,1.549,9381
37,32,move_moh_gra,9.021,9381
37,32,import_size,5.792,9381
37,32,import_start,149.086,9381
37,32,import_duration,12.78,9381
37,32,ndvi_rate,7.742,9381
37,32,trans_scale_anj,-1.053,9381
37,32,trans_scale_gra,-0.799,9381
37,32,trans_scale_may,-1.046,9381
37,32,trans_scale_moh,-0.781,9381
37,33,p_immune_start_anj,0.042,658
37,33,p_immune_start_gra,0.419,658
37,33,p_immune_start_may,0.171,658
37,33,p_immune_start_moh,0.367,658
37,33,move_anj_gra,12.114,658
37,33,move_anj_may,39.749,658
37,33,move_anj_moh,8.929,658
37,33,move_gra_anj,2.129,658
37,33,move_gra_moh,6.634,658
37,33,move_moh_anj,1.105,658
37,33,move_moh_gra,7.202,658
37,33,import_size,4.56,658
37,33,import_start,122.451,658
37,33,import_duration,19.937,658
37,33,ndvi_rate,8.36,658
37,33,trans_scale_anj,-1.171,658
37,33,trans_scale_gra,-0.864,658
37,33,trans_scale_may,-1.099,658
37,33,trans_scale_moh,-0.905,658
37,34,p_immune_start_anj,0.022,9583
37,34,p_immune_start_gra,0.262,9583
37,34,p_immune_start_may,0.148,9583
37,34,p_immune_start_moh,0.46,9583
37,34,move_anj_gra,12.518,9583
37,34,move_anj_may,41.31,9583
37,34,move_anj_moh,8.524,9583
37,34,move_gra_anj,1.169,9583
37,34,move_gra_moh,7.216,9583
37,34,move_moh_anj,2.075,9583
37,34,move_moh_gra,9.732,9583
37,34,import_size,2.22,9583
37,34,import_start,151.176,9583
37,34,import_duration,38.888,9583
37,34,ndvi_rate,7.552,9583
37,34,trans_scale_anj,-1.031,9583
37,34,trans_scale_gra,-0.757,9583
37,34,trans_scale_may,-1.003,9583
37,34,trans_scale_moh,-0.761,9583
37,35,p_immune_start_anj,0.038,2615
37,35,p_immune_start_gra,0.334,2615
37,35,p_immune_start_may,0.136,2615
37,35,p_immune_start_moh,0.453,2615
37,35,move_anj_gra,12.324,2615
37,35,move_anj_may,39.771,2615
37,35,move_anj_moh,8.888,2615
37,35,move_gra_anj,2.56,2615
37,35,move_gra_moh,6.314,2615
37,35,move_moh_anj,0.902,2615
37,35,move_moh_gra,7.099,2615
37,35,import_size,2.471,2615
37,35,import_start,116.906,2615
37,35,import_duration,18.48,2615
37,35,ndvi_rate,7.928,2615
37,35,trans_scale_anj,-1.099,2615
37,35,trans_scale_gra,-0.83,2615
37,35,trans_scale_may,-1.054,2615
37,35,trans_scale_moh,-0.778,2615
37,36,p_immune_start_anj,0.022,8677
37,36,p_immune_start_gra,0.293,8677
37,36,p_immune_start_may,0.195,8677
37,36,p_immune_start_moh,0.462,8677
37,36,move_anj_gra,11.527,8677
37,36,move_anj_may,38.25,8677
37,36,move_anj_moh,7.374,8677
37,36,move_gra_anj,1.63,8677
37,36,move_gra_moh,7.055,8677
37,36,move_moh_anj,1.732,8677
37,36,move_moh_gra,9.258,8677
37,36,import_size,2.073,8677
37,36,import_start,147.823,8677
37,36,import_duration,6.609,8677
37,36,ndvi_rate,7.554,8677
37,36,trans_scale_anj,-1.035,8677
37,36,trans_scale_gra,-0.76,8677
37,36,trans_scale_may,-0.988,8677
37,36,trans_scale_moh,-0.738,8677
37,37,p_immune_start_anj,0.056,6102
37,37,p_immune_start_gra,0.389,6102
37,37,p_immune_start_may,0.16,6102
37,37,p_immune_start_moh,0.379,6102
37,37,move_anj_gra,11.728,6102
37,37,move_anj_may,40.936,6102
37,37,move_anj_moh,8.278,6102
37,37,move_gra_anj,2.552,6102
37,37,move_gra_moh,7.019,6102
37,37,move_moh_anj,1.568,6102
37,37,move_moh_gra,7.568,6102
37,37,import_size,2.082,6102
37,37,import_start,129.24,6102
37,37,import_duration,27.412,6102
37,37,ndvi_rate,7.742,6102
37,37,trans_scale_anj,-1.048,6102
37,37,trans_scale_gra,-0.777,6102
37,37,trans_scale_may,-1.047,6102
37,37,trans_scale_moh,-0.802,6102
37,38,p_immune_start_anj,0.043,9331
37,38,p_immune_start_gra,0.388,9331
37,38,p_immune_start_may,0.131,9331
37,38,p_immune_start_moh,0.363,9331
37,38,move_anj_gra,13.202,9331
37,38,move_anj_may,37.259,9331
37,38,move_anj_moh,7.448,9331
37,38,move_gra_anj,2.547,9331
37,38,move_gra_moh,6.862,9331
37,38,move_moh_anj,2.247,9331
37,38,move_moh_gra,8.761,9331
37,38,import_size,1.388,9331
37,38,import_start,122.658,9331
37,38,import_duration,33.554,9331
37,38,ndvi_rate,7.776,9331
37,38,trans_scale_anj,-1.059,9331
37,38,trans_scale_gra,-0.789,9331
37,38,trans_scale_may,-1.049,9331
37,38,trans_scale_moh,-0.821,9331
37,39,p_immune_start_anj,0.057,1625
37,39,p_immune_start_gra,0.414,1625
37,39,p_immune_start_may,0.146,1625
37,39,p_immune_start_moh,0.446,1625
37,39,move_anj_gra,15.022,1625
37,39,move_anj_may,38.271,1625
37,39,move_anj_moh,8.55,1625
37,39,move_gra_anj,0.409,1625
37,39,move_gra_moh,6.557,1625
37,39,move_moh_anj,0.268,1625
37,39,move_moh_gra,9.48,1625
37,39,import_size,3.787,1625
37,39,import_start,137.272,1625
37,39,import_duration,28.32,1625
37,39,ndvi_rate,7.054,1625
37,39,trans_scale_anj,-0.958,1625
37,39,trans_scale_gra,-0.664,1625
37,39,trans_scale_may,-0.89,1625
37,39,trans_scale_moh,-0.636,1625
37,40,p_immune_start_anj,0.027,5742
37,40,p_immune_start_gra,0.341,5742
37,40,p_immune_start_may,0.185,5742
37,40,p_immune_start_moh,0.393,5742
37,40,move_anj_gra,12.278,5742
37,40,move_anj_may,39.609,5742
37,40,move_anj_moh,8.897,5742
37,40,move_gra_anj,1.26,5742
37,40,move_gra_moh,6.922,5742
37,40,move_moh_anj,2.052,5742
37,40,move_moh_gra,7.737,5742
37,40,import_size,6.542,5742
37,40,import_start,125.346,5742
37,40,import_duration,34.938,5742
37,40,ndvi_rate,7.932,5742
37,40,trans_scale_anj,-1.098,5742
37,40,trans_scale_gra,-0.831,5742
37,40,trans_scale_may,-1.049,5742
37,40,trans_scale_moh,-0.827,5742
37,41,p_immune_start_anj,0.031,8866
37,41,p_immune_start_gra,0.397,8866
37,41,p_immune_start_may,0.13,8866
37,41,p_immune_start_moh,0.413,8866
37,41,move_anj_gra,13.413,8866
37,41,move_anj_may,44.521,8866
37,41,move_anj_moh,9.108,8866
37,41,move_gra_anj,1.329,8866
37,41,move_gra_moh,6.992,8866
37,41,move_moh_anj,1.799,8866
37,41,move_moh_gra,10.342,8866
37,41,import_size,7.691,8866
37,41,import_start,127.809,8866
37,41,import_duration,26.068,8866
37,41,ndvi_rate,7.625,8866
37,41,trans_scale_anj,-1.06,8866
37,41,trans_scale_gra,-0.766,8866
37,41,trans_scale_may,-0.997,8866
37,41,trans_scale_moh,-0.755,8866
37,42,p_immune_start_anj,0.019,3004
37,42,p_immune_start_gra,0.368,3004
37,42,p_immune_start_may,0.129,3004
37,42,p_immune_start_moh,0.387,3004
37,42,move_anj_gra,15.385,3004
37,42,move_anj_may,38.433,3004
37,42,move_anj_moh,8.839,3004
37,42,move_gra_anj,0.11,3004
37,42,move_gra_moh,6.965,3004
37,42,move_moh_anj,2.476,3004
37,42,move_moh_gra,9.752,3004
37,42,import_size,0.784,3004
37,42,import_start,119.752,3004
37,42,import_duration,17.698,3004
37,42,ndvi_rate,7.576,3004
37,42,trans_scale_anj,-1.046,3004
37,42,trans_scale_gra,-0.768,3004
37,42,trans_scale_may,-1.004,3004
37,42,trans_scale_moh,-0.773,3004
37,43,p_immune_start_anj,0.024,5079
37,43,p_immune_start_gra,0.369,5079
37,43,p_immune_start_may,0.16,5079
37,43,p_immune_start_moh,0.411,5079
37,43,move_anj_gra,14.442,5079
37,43,move_anj_may,39.094,5079
37,43,move_anj_moh,7.526,5079
37,43,move_gra_anj,1.535,5079
37,43,move_gra_moh,6.257,5079
37,43,move_moh_anj,0.911,5079
37,43,move_moh_gra,9.123,5079
37,43,import_size,1.355,5079
37,43,import_start,123.859,5079
37,43,import_duration,38.958,5079
37,43,ndvi_rate,7.606,5079
37,43,trans_scale_anj,-1.043,5079
37,43,trans_scale_gra,-0.773,5079
37,43,trans_scale_may,-1.004,5079
37,43,trans_scale_moh,-0.757,5079
37,44,p_immune_start_anj,0.026,5066
37,44,p_immune_start_gra,0.342,5066
37,44,p_immune_start_may,0.18,5066
37,44,p_immune_start_moh,0.386,5066
37,44,move_anj_gra,14.832,5066
37,44,move_anj_may,40.795,5066
37,44,move_anj_moh,8.193,5066
37,44,move_gra_anj,1.228,5066
37,44,move_gra_moh,7.836,5066
37,44,move_moh_anj,2.56,5066
37,44,move_moh_gra,8.669,5066
37,44,import_size,2.447,5066
37,44,import_start,131.439,5066
37,44,import_duration,24.071,5066
37,44,ndvi_rate,7.957,5066
37,44,trans_scale_anj,-1.105,5066
37,44,trans_scale_gra,-0.841,5066
37,44,trans_scale_may,-1.053,5066
37,44,trans_scale_moh,-0.835,5066
37,45,p_immune_start_anj,0.031,9706
37,45,p_immune_start_gra,0.361,9706
37,45,p_immune_start_may,0.159,9706
37,45,p_immune_start_moh,0.403,9706
37,45,move_anj_gra,13.088,9706
37,45,move_anj_may,40.134,9706
37,45,move_anj_moh,7.589,9706
37,45,move_gra_anj,1.921,9706
37,45,move_gra_moh,6.663,9706
37,45,move_moh_anj,0.886,9706
37,45,move_moh_gra,8.202,9706
37,45,import_size,3.019,9706
37,45,import_start,134.59,9706
37,45,import_duration,24.426,9706
37,45,ndvi_rate,7.918,9706
37,45,trans_scale_anj,-1.1,9706
37,45,trans_scale_gra,-0.82,9706
37,45,trans_scale_may,-1.052,9706
37,45,trans_scale_moh,-0.774,9706
37,46,p_immune_start_anj,0.019,7547
37,46,p_immune_start_gra,0.369,7547
37,46,p_immune_start_may,0.167,7547
37,46,p_immune_start_moh,0.427,7547
37,46,move_anj_gra,14.241,7547
37,46,move_anj_may,38.427,7547
37,46,move_anj_moh,8.226,7547
37,46,move_gra_anj,1.544,7547
37,46,move_gra_moh,6.927,7547
37,46,move_moh_anj,1.694,7547
37,46,move_moh_gra,9.066,7547
37,46,import_size,1.994,7547
37,46,import_start,137.072,7547
37,46,import_duration,21.892,7547
37,46,ndvi_rate,7.791,7547
37,46,trans_scale_anj,-1.064,7547
37,46,trans_scale_gra,-0.804,7547
37,46,trans_scale_may,-1.051,7547
37,46,trans_scale_moh,-0.776,7547
37,47,p_immune_start_anj,0.006,7447
37,47,p_immune_start_gra,0.388,7447
37,47,p_immune_start_may,0.129,7447
37,47,p_immune_start_moh,0.381,7447
37,47,move_anj_gra,13.506,7447
37,47,move_anj_may,34.777,7447
37,47,move_anj_moh,8.458,7447
37,47,move_gra_anj,0.53,7447
37,47,move_gra_moh,5.827,7447
37,47,move_moh_anj,0.731,7447
