SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
87,11,move_anj_may,35.931,132
87,11,move_anj_moh,8.936,132
87,11,move_gra_anj,1.748,132
87,11,move_gra_moh,6.116,132
87,11,move_moh_anj,1.731,132
87,11,move_moh_gra,7.516,132
87,11,import_size,2.037,132
87,11,import_start,129.685,132
87,11,import_duration,16.627,132
87,11,ndvi_rate,8.075,132
87,11,trans_scale_anj,-1.111,132
87,11,trans_scale_gra,-0.857,132
87,11,trans_scale_may,-1.081,132
87,11,trans_scale_moh,-0.863,132
87,12,p_immune_start_anj,0.035,7251
87,12,p_immune_start_gra,0.304,7251
87,12,p_immune_start_may,0.154,7251
87,12,p_immune_start_moh,0.35,7251
87,12,move_anj_gra,11.159,7251
87,12,move_anj_may,37.106,7251
87,12,move_anj_moh,9.914,7251
87,12,move_gra_anj,0.391,7251
87,12,move_gra_moh,6.403,7251
87,12,move_moh_anj,0.742,7251
87,12,move_moh_gra,8.373,7251
87,12,import_size,1.277,7251
87,12,import_start,116.966,7251
87,12,import_duration,41.886,7251
87,12,ndvi_rate,7.865,7251
87,12,trans_scale_anj,-1.086,7251
87,12,trans_scale_gra,-0.811,7251
87,12,trans_scale_may,-1.036,7251
87,12,trans_scale_moh,-0.849,7251
87,13,p_immune_start_anj,0.051,4655
87,13,p_immune_start_gra,0.289,4655
87,13,p_immune_start_may,0.147,4655
87,13,p_immune_start_moh,0.448,4655
87,13,move_anj_gra,13.753,4655
87,13,move_anj_may,41.471,4655
87,13,move_anj_moh,8.278,4655
87,13,move_gra_anj,1.312,4655
87,13,move_gra_moh,6.399,4655
87,13,move_moh_anj,0.816,4655
87,13,move_moh_gra,9.811,4655
87,13,import_size,2.126,4655
87,13,import_start,117.04,4655
87,13,import_duration,26.64,4655
87,13,ndvi_rate,7.776,4655
87,13,trans_scale_anj,-1.064,4655
87,13,trans_scale_gra,-0.79,4655
87,13,trans_scale_may,-1.016,4655
87,13,trans_scale_moh,-0.785,4655
87,14,p_immune_start_anj,0.035,3476
87,14,p_immune_start_gra,0.342,3476
87,14,p_immune_start_may,0.138,3476
87,14,p_immune_start_moh,0.395,3476
87,14,move_anj_gra,13.715,3476
87,14,move_anj_may,35.56,3476
87,14,move_anj_moh,9.303,3476
87,14,move_gra_anj,1.431,3476
87,14,move_gra_moh,5.91,3476
87,14,move_moh_anj,2.387,3476
87,14,move_moh_gra,7.508,3476
87,14,import_size,1.555,3476
87,14,import_start,137.12,3476
87,14,import_duration,17.256,3476
87,14,ndvi_rate,8.347,3476
87,14,trans_scale_anj,-1.163,3476
87,14,trans_scale_gra,-0.896,3476
87,14,trans_scale_may,-1.115,3476
87,14,trans_scale_moh,-0.889,3476
87,15,p_immune_start_anj,0.034,3490
87,15,p_immune_start_gra,0.386,3490
87,15,p_immune_start_may,0.16,3490
87,15,p_immune_start_moh,0.405,3490
87,15,move_anj_gra,13.239,3490
87,15,move_anj_may,36.208,3490
87,15,move_anj_moh,8.753,3490
87,15,move_gra_anj,2.117,3490
87,15,move_gra_moh,5.657,3490
87,15,move_moh_anj,1.701,3490
87,15,move_moh_gra,7.579,3490
87,15,import_size,3.259,3490
87,15,import_start,123.924,3490
87,15,import_duration,26.887,3490
87,15,ndvi_rate,7.767,3490
87,15,trans_scale_anj,-1.07,3490
87,15,trans_scale_gra,-0.783,3490
87,15,trans_scale_may,-1.028,3490
87,15,trans_scale_moh,-0.786,3490
87,16,p_immune_start_anj,0.051,6176
87,16,p_immune_start_gra,0.354,6176
87,16,p_immune_start_may,0.155,6176
87,16,p_immune_start_moh,0.384,6176
87,16,move_anj_gra,12.292,6176
87,16,move_anj_may,34.886,6176
87,16,move_anj_moh,7.911,6176
87,16,move_gra_anj,2.125,6176
87,16,move_gra_moh,6.68,6176
87,16,move_moh_anj,1.243,6176
87,16,move_moh_gra,9.927,6176
87,16,import_size,3.893,6176
87,16,import_start,124.703,6176
87,16,import_duration,20.561,6176
87,16,ndvi_rate,7.79,6176
87,16,trans_scale_anj,-1.056,6176
87,16,trans_scale_gra,-0.811,6176
87,16,trans_scale_may,-1.039,6176
87,16,trans_scale_moh,-0.809,6176
87,17,p_immune_start_anj,0.037,7169
87,17,p_immune_start_gra,0.404,7169
87,17,p_immune_start_may,0.167,7169
87,17,p_immune_start_moh,0.395,7169
87,17,move_anj_gra,11.951,7169
87,17,move_anj_may,39.261,7169
87,17,move_anj_moh,7.704,7169
87,17,move_gra_anj,2.717,7169
87,17,move_gra_moh,5.789,7169
87,17,move_moh_anj,2.519,7169
87,17,move_moh_gra,8.44,7169
87,17,import_size,6.945,7169
87,17,import_start,135.688,7169
87,17,import_duration,18.972,7169
87,17,ndvi_rate,7.948,7169
87,17,trans_scale_anj,-1.105,7169
87,17,trans_scale_gra,-0.81,7169
87,17,trans_scale_may,-1.047,7169
87,17,trans_scale_moh,-0.82,7169
87,18,p_immune_start_anj,0.02,7879
87,18,p_immune_start_gra,0.343,7879
87,18,p_immune_start_may,0.155,7879
87,18,p_immune_start_moh,0.414,7879
87,18,move_anj_gra,11.886,7879
87,18,move_anj_may,39.072,7879
87,18,move_anj_moh,8.916,7879
87,18,move_gra_anj,0.133,7879
87,18,move_gra_moh,6.841,7879
87,18,move_moh_anj,1.693,7879
87,18,move_moh_gra,9.177,7879
87,18,import_size,2.478,7879
87,18,import_start,131.378,7879
87,18,import_duration,9.456,7879
87,18,ndvi_rate,7.56,7879
87,18,trans_scale_anj,-1.032,7879
87,18,trans_scale_gra,-0.778,7879
87,18,trans_scale_may,-1.005,7879
87,18,trans_scale_moh,-0.752,7879
87,19,p_immune_start_anj,0.031,1707
87,19,p_immune_start_gra,0.38,1707
87,19,p_immune_start_may,0.148,1707
87,19,p_immune_start_moh,0.401,1707
87,19,move_anj_gra,14.892,1707
87,19,move_anj_may,38.954,1707
87,19,move_anj_moh,9.681,1707
87,19,move_gra_anj,1.541,1707
87,19,move_gra_moh,6.56,1707
87,19,move_moh_anj,1.147,1707
87,19,move_moh_gra,8.671,1707
87,19,import_size,8.415,1707
87,19,import_start,123.481,1707
87,19,import_duration,23.542,1707
87,19,ndvi_rate,7.857,1707
87,19,trans_scale_anj,-1.088,1707
87,19,trans_scale_gra,-0.805,1707
87,19,trans_scale_may,-1.038,1707
87,19,trans_scale_moh,-0.803,1707
87,20,p_immune_start_anj,0.037,4748
87,20,p_immune_start_gra,0.367,4748
87,20,p_immune_start_may,0.152,4748
87,20,p_immune_start_moh,0.394,4748
87,20,move_anj_gra,13.025,4748
87,20,move_anj_may,38.441,4748
87,20,move_anj_moh,9.022,4748
87,20,move_gra_anj,1.242,4748
87,20,move_gra_moh,6.395,4748
87,20,move_moh_anj,1.233,4748
87,20,move_moh_gra,8.984,4748
87,20,import_size,4.244,4748
87,20,import_start,121.985,4748
87,20,import_duration,26.62,4748
87,20,ndvi_rate,7.752,4748
87,20,trans_scale_anj,-1.055,4748
87,20,trans_scale_gra,-0.797,4748
87,20,trans_scale_may,-1.044,4748
87,20,trans_scale_moh,-0.795,4748
87,21,p_immune_start_anj,0.058,6175
87,21,p_immune_start_gra,0.392,6175
87,21,p_immune_start_may,0.134,6175
87,21,p_immune_start_moh,0.413,6175
87,21,move_anj_gra,12.302,6175
87,21,move_anj_may,40.689,6175
87,21,move_anj_moh,10.161,6175
87,21,move_gra_anj,0.107,6175
87,21,move_gra_moh,6.368,6175
87,21,move_moh_anj,1.114,6175
87,21,move_moh_gra,8.469,6175
87,21,import_size,2.467,6175
87,21,import_start,140.055,6175
87,21,import_duration,14.601,6175
87,21,ndvi_rate,7.353,6175
87,21,trans_scale_anj,-0.981,6175
87,21,trans_scale_gra,-0.718,6175
87,21,trans_scale_may,-0.966,6175
87,21,trans_scale_moh,-0.714,6175
87,22,p_immune_start_anj,0.045,5808
87,22,p_immune_start_gra,0.373,5808
87,22,p_immune_start_may,0.154,5808
87,22,p_immune_start_moh,0.367,5808
87,22,move_anj_gra,12.288,5808
87,22,move_anj_may,38.771,5808
87,22,move_anj_moh,7.839,5808
87,22,move_gra_anj,2.534,5808
87,22,move_gra_moh,7.144,5808
87,22,move_moh_anj,1.515,5808
87,22,move_moh_gra,7.17,5808
87,22,import_size,2.663,5808
87,22,import_start,117.968,5808
87,22,import_duration,25.149,5808
87,22,ndvi_rate,7.955,5808
87,22,trans_scale_anj,-1.089,5808
87,22,trans_scale_gra,-0.818,5808
87,22,trans_scale_may,-1.062,5808
87,22,trans_scale_moh,-0.846,5808
87,23,p_immune_start_anj,0.056,8750
87,23,p_immune_start_gra,0.375,8750
87,23,p_immune_start_may,0.128,8750
87,23,p_immune_start_moh,0.41,8750
87,23,move_anj_gra,14.601,8750
87,23,move_anj_may,37.939,8750
87,23,move_anj_moh,8.394,8750
87,23,move_gra_anj,1.639,8750
87,23,move_gra_moh,6.993,8750
87,23,move_moh_anj,0.887,8750
87,23,move_moh_gra,7.85,8750
87,23,import_size,2.723,8750
87,23,import_start,131.041,8750
87,23,import_duration,23.035,8750
87,23,ndvi_rate,7.996,8750
87,23,trans_scale_anj,-1.091,8750
87,23,trans_scale_gra,-0.829,8750
87,23,trans_scale_may,-1.074,8750
87,23,trans_scale_moh,-0.817,8750
87,24,p_immune_start_anj,0.07,1690
87,24,p_immune_start_gra,0.354,1690
87,24,p_immune_start_may,0.155,1690
87,24,p_immune_start_moh,0.4,1690
87,24,move_anj_gra,14.416,1690
87,24,move_anj_may,41.835,1690
87,24,move_anj_moh,8.965,1690
87,24,move_gra_anj,1.03,1690
87,24,move_gra_moh,7.122,1690
87,24,move_moh_anj,1.696,1690
87,24,move_moh_gra,8.18,1690
87,24,import_size,6.812,1690
87,24,import_start,139.669,1690
87,24,import_duration,22.448,1690
87,24,ndvi_rate,8.201,1690
87,24,trans_scale_anj,-1.119,1690
87,24,trans_scale_gra,-0.871,1690
87,24,trans_scale_may,-1.109,1690
87,24,trans_scale_moh,-0.86,1690
87,25,p_immune_start_anj,0.029,458
87,25,p_immune_start_gra,0.399,458
87,25,p_immune_start_may,0.145,458
87,25,p_immune_start_moh,0.408,458
87,25,move_anj_gra,12.461,458
87,25,move_anj_may,41.387,458
87,25,move_anj_moh,9.108,458
87,25,move_gra_anj,0.976,458
87,25,move_gra_moh,6.885,458
87,25,move_moh_anj,2.388,458
87,25,move_moh_gra,8.937,458
87,25,import_size,4.69,458
87,25,import_start,131.439,458
87,25,import_duration,33.864,458
87,25,ndvi_rate,7.455,458
87,25,trans_scale_anj,-1.03,458
87,25,trans_scale_gra,-0.73,458
87,25,trans_scale_may,-0.978,458
87,25,trans_scale_moh,-0.734,458
87,26,p_immune_start_anj,0.032,9930
87,26,p_immune_start_gra,0.384,9930
87,26,p_immune_start_may,0.122,9930
87,26,p_immune_start_moh,0.399,9930
87,26,move_anj_gra,12.206,9930
87,26,move_anj_may,41.468,9930
87,26,move_anj_moh,9.492,9930
87,26,move_gra_anj,1.572,9930
87,26,move_gra_moh,6.695,9930
87,26,move_moh_anj,1.225,9930
87,26,move_moh_gra,7.863,9930
87,26,import_size,2.82,9930
87,26,import_start,137.394,9930
87,26,import_duration,22.573,9930
87,26,ndvi_rate,7.605,9930
87,26,trans_scale_anj,-1.033,9930
87,26,trans_scale_gra,-0.76,9930
87,26,trans_scale_may,-1.011,9930
87,26,trans_scale_moh,-0.768,9930
87,27,p_immune_start_anj,0.031,6655
87,27,p_immune_start_gra,0.382,6655
87,27,p_immune_start_may,0.122,6655
87,27,p_immune_start_moh,0.411,6655
87,27,move_anj_gra,11.205,6655
87,27,move_anj_may,40.833,6655
87,27,move_anj_moh,9.307,6655
87,27,move_gra_anj,1.859,6655
87,27,move_gra_moh,6.74,6655
87,27,move_moh_anj,1.576,6655
87,27,move_moh_gra,10.104,6655
87,27,import_size,6.606,6655
87,27,import_start,154.016,6655
87,27,import_duration,23.85,6655
87,27,ndvi_rate,7.11,6655
87,27,trans_scale_anj,-0.96,6655
87,27,trans_scale_gra,-0.694,6655
87,27,trans_scale_may,-0.931,6655
87,27,trans_scale_moh,-0.68,6655
87,28,p_immune_start_anj,0.048,9900
87,28,p_immune_start_gra,0.388,9900
87,28,p_immune_start_may,0.142,9900
87,28,p_immune_start_moh,0.359,9900
87,28,move_anj_gra,11.751,9900
87,28,move_anj_may,36.531,9900
87,28,move_anj_moh,8.253,9900
87,28,move_gra_anj,1.82,9900
87,28,move_gra_moh,6.128,9900
87,28,move_moh_anj,0.834,9900
87,28,move_moh_gra,7.808,9900
87,28,import_size,1.515,9900
87,28,import_start,134.387,9900
87,28,import_duration,21.804,9900
87,28,ndvi_rate,7.546,9900
87,28,trans_scale_anj,-1.019,9900
87,28,trans_scale_gra,-0.747,9900
87,28,trans_scale_may,-0.995,9900
87,28,trans_scale_moh,-0.788,9900
87,29,p_immune_start_anj,0.02,2692
87,29,p_immune_start_gra,0.309,2692
87,29,p_immune_start_may,0.132,2692
87,29,p_immune_start_moh,0.486,2692
87,29,move_anj_gra,14.235,2692
87,29,move_anj_may,39.149,2692
87,29,move_anj_moh,9.084,2692
87,29,move_gra_anj,1.087,2692
87,29,move_gra_moh,5.931,2692
87,29,move_moh_anj,1.691,2692
87,29,move_moh_gra,8.774,2692
87,29,import_size,5.728,2692
87,29,import_start,117.859,2692
87,29,import_duration,37.758,2692
87,29,ndvi_rate,8.115,2692
87,29,trans_scale_anj,-1.123,2692
87,29,trans_scale_gra,-0.843,2692
87,29,trans_scale_may,-1.104,2692
87,29,trans_scale_moh,-0.806,2692
87,30,p_immune_start_anj,0.039,474
87,30,p_immune_start_gra,0.399,474
87,30,p_immune_start_may,0.16,474
87,30,p_immune_start_moh,0.385,474
87,30,move_anj_gra,12.39,474
87,30,move_anj_may,41.624,474
87,30,move_anj_moh,8.48,474
87,30,move_gra_anj,2.766,474
87,30,move_gra_moh,6.014,474
87,30,move_moh_anj,1.11,474
87,30,move_moh_gra,10.256,474
87,30,import_size,6.954,474
87,30,import_start,133.599,474
87,30,import_duration,23.212,474
87,30,ndvi_rate,7.144,474
87,30,trans_scale_anj,-0.967,474
87,30,trans_scale_gra,-0.69,474
87,30,trans_scale_may,-0.931,474
87,30,trans_scale_moh,-0.704,474
87,31,p_immune_start_anj,0.052,4505
87,31,p_immune_start_gra,0.377,4505
87,31,p_immune_start_may,0.122,4505
87,31,p_immune_start_moh,0.391,4505
87,31,move_anj_gra,14.947,4505
87,31,move_anj_may,41.391,4505
87,31,move_anj_moh,6.888,4505
87,31,move_gra_anj,0.825,4505
87,31,move_gra_moh,7.276,4505
87,31,move_moh_anj,1.012,4505
87,31,move_moh_gra,10.465,4505
87,31,import_size,1.931,4505
87,31,import_start,130.289,4505
87,31,import_duration,22.151,4505
87,31,ndvi_rate,7.048,4505
87,31,trans_scale_anj,-0.951,4505
87,31,trans_scale_gra,-0.689,4505
87,31,trans_scale_may,-0.904,4505
87,31,trans_scale_moh,-0.685,4505
87,32,p_immune_start_anj,0.049,7510
87,32,p_immune_start_gra,0.35,7510
87,32,p_immune_start_may,0.15,7510
87,32,p_immune_start_moh,0.391,7510
87,32,move_anj_gra,11.841,7510
87,32,move_anj_may,38.734,7510
87,32,move_anj_moh,10.161,7510
87,32,move_gra_anj,1.737,7510
87,32,move_gra_moh,6.182,7510
87,32,move_moh_anj,0.829,7510
87,32,move_moh_gra,7.462,7510
87,32,import_size,5.855,7510
87,32,import_start,124.193,7510
87,32,import_duration,27.611,7510
87,32,ndvi_rate,8.505,7510
87,32,trans_scale_anj,-1.18,7510
87,32,trans_scale_gra,-0.91,7510
87,32,trans_scale_may,-1.15,7510
87,32,trans_scale_moh,-0.893,7510
87,33,p_immune_start_anj,0.062,3733
87,33,p_immune_start_gra,0.396,3733
87,33,p_immune_start_may,0.137,3733
87,33,p_immune_start_moh,0.368,3733
87,33,move_anj_gra,13.127,3733
87,33,move_anj_may,38.197,3733
87,33,move_anj_moh,8.48,3733
87,33,move_gra_anj,0.869,3733
87,33,move_gra_moh,6.316,3733
87,33,move_moh_anj,0.512,3733
87,33,move_moh_gra,9.191,3733
87,33,import_size,3.972,3733
87,33,import_start,132.567,3733
87,33,import_duration,5.338,3733
87,33,ndvi_rate,8.113,3733
87,33,trans_scale_anj,-1.101,3733
87,33,trans_scale_gra,-0.843,3733
87,33,trans_scale_may,-1.111,3733
87,33,trans_scale_moh,-0.867,3733
87,34,p_immune_start_anj,0.016,1228
87,34,p_immune_start_gra,0.348,1228
87,34,p_immune_start_may,0.152,1228
87,34,p_immune_start_moh,0.449,1228
87,34,move_anj_gra,15.673,1228
87,34,move_anj_may,38.079,1228
87,34,move_anj_moh,6.697,1228
87,34,move_gra_anj,1.628,1228
87,34,move_gra_moh,7.416,1228
87,34,move_moh_anj,1.378,1228
87,34,move_moh_gra,9.385,1228
87,34,import_size,1.114,1228
87,34,import_start,144.007,1228
87,34,import_duration,12.446,1228
87,34,ndvi_rate,7.314,1228
87,34,trans_scale_anj,-1.002,1228
87,34,trans_scale_gra,-0.737,1228
87,34,trans_scale_may,-0.955,1228
87,34,trans_scale_moh,-0.682,1228
87,35,p_immune_start_anj,0.029,7918
87,35,p_immune_start_gra,0.361,7918
87,35,p_immune_start_may,0.154,7918
87,35,p_immune_start_moh,0.379,7918
87,35,move_anj_gra,13.363,7918
87,35,move_anj_may,42.414,7918
87,35,move_anj_moh,8.145,7918
87,35,move_gra_anj,1.28,7918
87,35,move_gra_moh,6.255,7918
87,35,move_moh_anj,1.069,7918
87,35,move_moh_gra,8.696,7918
87,35,import_size,0.28,7918
87,35,import_start,146.294,7918
87,35,import_duration,29.907,7918
87,35,ndvi_rate,7.604,7918
87,35,trans_scale_anj,-1.05,7918
87,35,trans_scale_gra,-0.774,7918
87,35,trans_scale_may,-1,7918
87,35,trans_scale_moh,-0.783,7918
87,36,p_immune_start_anj,0.021,3259
87,36,p_immune_start_gra,0.401,3259
87,36,p_immune_start_may,0.144,3259
87,36,p_immune_start_moh,0.41,3259
87,36,move_anj_gra,14.196,3259
87,36,move_anj_may,43.604,3259
87,36,move_anj_moh,8.155,3259
87,36,move_gra_anj,1.087,3259
87,36,move_gra_moh,6.996,3259
87,36,move_moh_anj,1.894,3259
87,36,move_moh_gra,8.424,3259
87,36,import_size,4.171,3259
87,36,import_start,127.473,3259
87,36,import_duration,16.198,3259
87,36,ndvi_rate,7.309,3259
87,36,trans_scale_anj,-0.999,3259
87,36,trans_scale_gra,-0.708,3259
87,36,trans_scale_may,-0.956,3259
87,36,trans_scale_moh,-0.71,3259
87,37,p_immune_start_anj,0.026,9181
87,37,p_immune_start_gra,0.392,9181
87,37,p_immune_start_may,0.153,9181
87,37,p_immune_start_moh,0.397,9181
87,37,move_anj_gra,12.408,9181
87,37,move_anj_may,33.681,9181
87,37,move_anj_moh,8.32,9181
87,37,move_gra_anj,1.898,9181
87,37,move_gra_moh,6.457,9181
87,37,move_moh_anj,2.081,9181
87,37,move_moh_gra,8.627,9181
87,37,import_size,4.834,9181
87,37,import_start,149.002,9181
87,37,import_duration,25.31,9181
87,37,ndvi_rate,7.753,9181
87,37,trans_scale_anj,-1.056,9181
87,37,trans_scale_gra,-0.784,9181
87,37,trans_scale_may,-1.037,9181
87,37,trans_scale_moh,-0.792,9181
87,38,p_immune_start_anj,0.034,4808
87,38,p_immune_start_gra,0.384,4808
87,38,p_immune_start_may,0.129,4808
87,38,p_immune_start_moh,0.381,4808
87,38,move_anj_gra,13.341,4808
87,38,move_anj_may,36.589,4808
87,38,move_anj_moh,7.747,4808
87,38,move_gra_anj,1.9,4808
87,38,move_gra_moh,7.631,4808
87,38,move_moh_anj,1.17,4808
87,38,move_moh_gra,8.539,4808
87,38,import_size,4.042,4808
87,38,import_start,131.435,4808
87,38,import_duration,31.668,4808
87,38,ndvi_rate,7.685,4808
87,38,trans_scale_anj,-1.06,4808
87,38,trans_scale_gra,-0.775,4808
87,38,trans_scale_may,-1.014,4808
87,38,trans_scale_moh,-0.793,4808
87,39,p_immune_start_anj,0.034,2101
87,39,p_immune_start_gra,0.388,2101
87,39,p_immune_start_may,0.152,2101
87,39,p_immune_start_moh,0.409,2101
87,39,move_anj_gra,13.587,2101
87,39,move_anj_may,40.276,2101
87,39,move_anj_moh,8.797,2101
87,39,move_gra_anj,1.947,2101
87,39,move_gra_moh,6.989,2101
87,39,move_moh_anj,1.696,2101
87,39,move_moh_gra,10.271,2101
87,39,import_size,2.995,2101
87,39,import_start,144.672,2101
87,39,import_duration,2.098,2101
87,39,ndvi_rate,7.651,2101
87,39,trans_scale_anj,-1.052,2101
87,39,trans_scale_gra,-0.775,2101
87,39,trans_scale_may,-1.008,2101
87,39,trans_scale_moh,-0.764,2101
87,40,p_immune_start_anj,0.028,9498
87,40,p_immune_start_gra,0.3,9498
87,40,p_immune_start_may,0.147,9498
87,40,p_immune_start_moh,0.448,9498
87,40,move_anj_gra,11.309,9498
87,40,move_anj_may,38.995,9498
87,40,move_anj_moh,7.257,9498
87,40,move_gra_anj,1.404,9498
87,40,move_gra_moh,6.178,9498
87,40,move_moh_anj,1.023,9498
87,40,move_moh_gra,8.479,9498
87,40,import_size,3.87,9498
87,40,import_start,146.867,9498
87,40,import_duration,20.777,9498
87,40,ndvi_rate,7.857,9498
87,40,trans_scale_anj,-1.073,9498
87,40,trans_scale_gra,-0.804,9498
87,40,trans_scale_may,-1.061,9498
87,40,trans_scale_moh,-0.793,9498
87,41,p_immune_start_anj,0.015,4350
87,41,p_immune_start_gra,0.411,4350
87,41,p_immune_start_may,0.13,4350
87,41,p_immune_start_moh,0.36,4350
87,41,move_anj_gra,13.637,4350
87,41,move_anj_may,41.818,4350
87,41,move_anj_moh,9.301,4350
87,41,move_gra_anj,1.284,4350
87,41,move_gra_moh,7.423,4350
87,41,move_moh_anj,1.944,4350
87,41,move_moh_gra,8.069,4350
87,41,import_size,5.472,4350
87,41,import_start,138.583,4350
87,41,import_duration,13.174,4350
87,41,ndvi_rate,8.024,4350
87,41,trans_scale_anj,-1.113,4350
87,41,trans_scale_gra,-0.815,4350
87,41,trans_scale_may,-1.079,4350
87,41,trans_scale_moh,-0.86,4350
87,42,p_immune_start_anj,0.034,175
87,42,p_immune_start_gra,0.394,175
87,42,p_immune_start_may,0.131,175
87,42,p_immune_start_moh,0.416,175
87,42,move_anj_gra,14.208,175
87,42,move_anj_may,44.231,175
87,42,move_anj_moh,9.042,175
87,42,move_gra_anj,1.581,175
87,42,move_gra_moh,6.126,175
87,42,move_moh_anj,1.195,175
87,42,move_moh_gra,10.226,175
87,42,import_size,2.864,175
87,42,import_start,132.346,175
87,42,import_duration,27.688,175
87,42,ndvi_rate,7.462,175
87,42,trans_scale_anj,-1.023,175
87,42,trans_scale_gra,-0.741,175
87,42,trans_scale_may,-0.979,175
87,42,trans_scale_moh,-0.728,175
87,43,p_immune_start_anj,0.048,3609
87,43,p_immune_start_gra,0.382,3609
87,43,p_immune_start_may,0.112,3609
87,43,p_immune_start_moh,0.401,3609
87,43,move_anj_gra,12.142,3609
87,43,move_anj_may,40.12,3609
87,43,move_anj_moh,8.408,3609
87,43,move_gra_anj,1.007,3609
87,43,move_gra_moh,6.397,3609
87,43,move_moh_anj,1.263,3609
87,43,move_moh_gra,8.937,3609
87,43,import_size,3.698,3609
87,43,import_start,124.826,3609
87,43,import_duration,29.452,3609
87,43,ndvi_rate,7.295,3609
87,43,trans_scale_anj,-0.966,3609
87,43,trans_scale_gra,-0.716,3609
87,43,trans_scale_may,-0.977,3609
87,43,trans_scale_moh,-0.717,3609
87,44,p_immune_start_anj,0.028,3138
87,44,p_immune_start_gra,0.365,3138
87,44,p_immune_start_may,0.148,3138
87,44,p_immune_start_moh,0.392,3138
87,44,move_anj_gra,12.854,3138
87,44,move_anj_may,35.696,3138
87,44,move_anj_moh,7.87,3138
87,44,move_gra_anj,1.198,3138
