SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
56,15,move_anj_gra,12.727,2339
56,15,move_anj_may,40.593,2339
56,15,move_anj_moh,7.784,2339
56,15,move_gra_anj,0.626,2339
56,15,move_gra_moh,6.826,2339
56,15,move_moh_anj,1.486,2339
56,15,move_moh_gra,8.736,2339
56,15,import_size,5.822,2339
56,15,import_start,126.638,2339
56,15,import_duration,5.502,2339
56,15,ndvi_rate,8.119,2339
56,15,trans_scale_anj,-1.124,2339
56,15,trans_scale_gra,-0.837,2339
56,15,trans_scale_may,-1.101,2339
56,15,trans_scale_moh,-0.839,2339
56,16,p_immune_start_anj,0.032,3067
56,16,p_immune_start_gra,0.312,3067
56,16,p_immune_start_may,0.151,3067
56,16,p_immune_start_moh,0.381,3067
56,16,move_anj_gra,12.713,3067
56,16,move_anj_may,41.196,3067
56,16,move_anj_moh,8.067,3067
56,16,move_gra_anj,0.393,3067
56,16,move_gra_moh,5.685,3067
56,16,move_moh_anj,2.532,3067
56,16,move_moh_gra,7.958,3067
56,16,import_size,3.364,3067
56,16,import_start,117.071,3067
56,16,import_duration,27.465,3067
56,16,ndvi_rate,7.824,3067
56,16,trans_scale_anj,-1.095,3067
56,16,trans_scale_gra,-0.802,3067
56,16,trans_scale_may,-1.032,3067
56,16,trans_scale_moh,-0.794,3067
56,17,p_immune_start_anj,0.021,389
56,17,p_immune_start_gra,0.38,389
56,17,p_immune_start_may,0.132,389
56,17,p_immune_start_moh,0.427,389
56,17,move_anj_gra,15.665,389
56,17,move_anj_may,38.933,389
56,17,move_anj_moh,10.446,389
56,17,move_gra_anj,1.23,389
56,17,move_gra_moh,7.032,389
56,17,move_moh_anj,1.258,389
56,17,move_moh_gra,8.317,389
56,17,import_size,6.553,389
56,17,import_start,130.9,389
56,17,import_duration,27.365,389
56,17,ndvi_rate,7.41,389
56,17,trans_scale_anj,-0.999,389
56,17,trans_scale_gra,-0.73,389
56,17,trans_scale_may,-0.968,389
56,17,trans_scale_moh,-0.718,389
56,18,p_immune_start_anj,0.023,4693
56,18,p_immune_start_gra,0.287,4693
56,18,p_immune_start_may,0.118,4693
56,18,p_immune_start_moh,0.452,4693
56,18,move_anj_gra,13.073,4693
56,18,move_anj_may,39.308,4693
56,18,move_anj_moh,8.741,4693
56,18,move_gra_anj,0.994,4693
56,18,move_gra_moh,5.621,4693
56,18,move_moh_anj,1.373,4693
56,18,move_moh_gra,9.144,4693
56,18,import_size,0.474,4693
56,18,import_start,127.922,4693
56,18,import_duration,37.834,4693
56,18,ndvi_rate,7.43,4693
56,18,trans_scale_anj,-1.013,4693
56,18,trans_scale_gra,-0.736,4693
56,18,trans_scale_may,-0.975,4693
56,18,trans_scale_moh,-0.725,4693
56,19,p_immune_start_anj,0.033,516
56,19,p_immune_start_gra,0.4,516
56,19,p_immune_start_may,0.14,516
56,19,p_immune_start_moh,0.403,516
56,19,move_anj_gra,13.297,516
56,19,move_anj_may,41.29,516
56,19,move_anj_moh,8.485,516
56,19,move_gra_anj,0.27,516
56,19,move_gra_moh,6.932,516
56,19,move_moh_anj,1.407,516
56,19,move_moh_gra,9.048,516
56,19,import_size,8.897,516
56,19,import_start,116.272,516
56,19,import_duration,17.549,516
56,19,ndvi_rate,7.527,516
56,19,trans_scale_anj,-1.028,516
56,19,trans_scale_gra,-0.746,516
56,19,trans_scale_may,-1.006,516
56,19,trans_scale_moh,-0.749,516
56,20,p_immune_start_anj,0.043,7632
56,20,p_immune_start_gra,0.397,7632
56,20,p_immune_start_may,0.114,7632
56,20,p_immune_start_moh,0.428,7632
56,20,move_anj_gra,11.552,7632
56,20,move_anj_may,37.317,7632
56,20,move_anj_moh,8.737,7632
56,20,move_gra_anj,1.559,7632
56,20,move_gra_moh,7.038,7632
56,20,move_moh_anj,0.918,7632
56,20,move_moh_gra,8.281,7632
56,20,import_size,1.58,7632
56,20,import_start,148.982,7632
56,20,import_duration,16.364,7632
56,20,ndvi_rate,8.234,7632
56,20,trans_scale_anj,-1.142,7632
56,20,trans_scale_gra,-0.855,7632
56,20,trans_scale_may,-1.1,7632
56,20,trans_scale_moh,-0.838,7632
56,21,p_immune_start_anj,0.038,7961
56,21,p_immune_start_gra,0.314,7961
56,21,p_immune_start_may,0.124,7961
56,21,p_immune_start_moh,0.4,7961
56,21,move_anj_gra,13.071,7961
56,21,move_anj_may,39.059,7961
56,21,move_anj_moh,8.243,7961
56,21,move_gra_anj,0.951,7961
56,21,move_gra_moh,6.273,7961
56,21,move_moh_anj,1.363,7961
56,21,move_moh_gra,7.724,7961
56,21,import_size,7.013,7961
56,21,import_start,122.021,7961
56,21,import_duration,41.297,7961
56,21,ndvi_rate,7.846,7961
56,21,trans_scale_anj,-1.062,7961
56,21,trans_scale_gra,-0.798,7961
56,21,trans_scale_may,-1.071,7961
56,21,trans_scale_moh,-0.82,7961
56,22,p_immune_start_anj,0.021,6781
56,22,p_immune_start_gra,0.339,6781
56,22,p_immune_start_may,0.132,6781
56,22,p_immune_start_moh,0.391,6781
56,22,move_anj_gra,12.958,6781
56,22,move_anj_may,39.15,6781
56,22,move_anj_moh,7.27,6781
56,22,move_gra_anj,1.979,6781
56,22,move_gra_moh,6.518,6781
56,22,move_moh_anj,1.411,6781
56,22,move_moh_gra,8.414,6781
56,22,import_size,6.033,6781
56,22,import_start,120.44,6781
56,22,import_duration,36.038,6781
56,22,ndvi_rate,7.907,6781
56,22,trans_scale_anj,-1.098,6781
56,22,trans_scale_gra,-0.829,6781
56,22,trans_scale_may,-1.042,6781
56,22,trans_scale_moh,-0.824,6781
56,23,p_immune_start_anj,0.026,9975
56,23,p_immune_start_gra,0.382,9975
56,23,p_immune_start_may,0.107,9975
56,23,p_immune_start_moh,0.375,9975
56,23,move_anj_gra,11.396,9975
56,23,move_anj_may,38.887,9975
56,23,move_anj_moh,9.537,9975
56,23,move_gra_anj,1.335,9975
56,23,move_gra_moh,8.097,9975
56,23,move_moh_anj,1.983,9975
56,23,move_moh_gra,8.411,9975
56,23,import_size,5.52,9975
56,23,import_start,122.166,9975
56,23,import_duration,21.631,9975
56,23,ndvi_rate,8.156,9975
56,23,trans_scale_anj,-1.129,9975
56,23,trans_scale_gra,-0.853,9975
56,23,trans_scale_may,-1.1,9975
56,23,trans_scale_moh,-0.852,9975
56,24,p_immune_start_anj,0.04,2916
56,24,p_immune_start_gra,0.356,2916
56,24,p_immune_start_may,0.148,2916
56,24,p_immune_start_moh,0.396,2916
56,24,move_anj_gra,14.099,2916
56,24,move_anj_may,38.842,2916
56,24,move_anj_moh,6.793,2916
56,24,move_gra_anj,0.22,2916
56,24,move_gra_moh,8.05,2916
56,24,move_moh_anj,2.983,2916
56,24,move_moh_gra,7.991,2916
56,24,import_size,2.293,2916
56,24,import_start,127.56,2916
56,24,import_duration,17.019,2916
56,24,ndvi_rate,7.855,2916
56,24,trans_scale_anj,-1.068,2916
56,24,trans_scale_gra,-0.816,2916
56,24,trans_scale_may,-1.071,2916
56,24,trans_scale_moh,-0.811,2916
56,25,p_immune_start_anj,0.032,9026
56,25,p_immune_start_gra,0.383,9026
56,25,p_immune_start_may,0.131,9026
56,25,p_immune_start_moh,0.39,9026
56,25,move_anj_gra,12.271,9026
56,25,move_anj_may,37.726,9026
56,25,move_anj_moh,9.329,9026
56,25,move_gra_anj,1.321,9026
56,25,move_gra_moh,6.648,9026
56,25,move_moh_anj,2.219,9026
56,25,move_moh_gra,8.742,9026
56,25,import_size,2.398,9026
56,25,import_start,137.573,9026
56,25,import_duration,26.552,9026
56,25,ndvi_rate,7.961,9026
56,25,trans_scale_anj,-1.095,9026
56,25,trans_scale_gra,-0.822,9026
56,25,trans_scale_may,-1.06,9026
56,25,trans_scale_moh,-0.829,9026
56,26,p_immune_start_anj,0.051,649
56,26,p_immune_start_gra,0.358,649
56,26,p_immune_start_may,0.139,649
56,26,p_immune_start_moh,0.409,649
56,26,move_anj_gra,13.025,649
56,26,move_anj_may,41.73,649
56,26,move_anj_moh,8.862,649
56,26,move_gra_anj,0.294,649
56,26,move_gra_moh,7.524,649
56,26,move_moh_anj,1.447,649
56,26,move_moh_gra,7.999,649
56,26,import_size,6.972,649
56,26,import_start,136.163,649
56,26,import_duration,28.465,649
56,26,ndvi_rate,7.456,649
56,26,trans_scale_anj,-1.009,649
56,26,trans_scale_gra,-0.756,649
56,26,trans_scale_may,-0.981,649
56,26,trans_scale_moh,-0.736,649
56,27,p_immune_start_anj,0.06,450
56,27,p_immune_start_gra,0.394,450
56,27,p_immune_start_may,0.145,450
56,27,p_immune_start_moh,0.441,450
56,27,move_anj_gra,12.756,450
56,27,move_anj_may,45.89,450
56,27,move_anj_moh,9.018,450
56,27,move_gra_anj,1.52,450
56,27,move_gra_moh,6.546,450
56,27,move_moh_anj,1.151,450
56,27,move_moh_gra,6.904,450
56,27,import_size,2.084,450
56,27,import_start,136.902,450
56,27,import_duration,24.246,450
56,27,ndvi_rate,8.034,450
56,27,trans_scale_anj,-1.1,450
56,27,trans_scale_gra,-0.816,450
56,27,trans_scale_may,-1.095,450
56,27,trans_scale_moh,-0.796,450
56,28,p_immune_start_anj,0.034,6792
56,28,p_immune_start_gra,0.296,6792
56,28,p_immune_start_may,0.15,6792
56,28,p_immune_start_moh,0.353,6792
56,28,move_anj_gra,13.303,6792
56,28,move_anj_may,39.468,6792
56,28,move_anj_moh,8.04,6792
56,28,move_gra_anj,2.57,6792
56,28,move_gra_moh,6.249,6792
56,28,move_moh_anj,1.317,6792
56,28,move_moh_gra,8.821,6792
56,28,import_size,2.275,6792
56,28,import_start,153.783,6792
56,28,import_duration,11.915,6792
56,28,ndvi_rate,7.969,6792
56,28,trans_scale_anj,-1.11,6792
56,28,trans_scale_gra,-0.831,6792
56,28,trans_scale_may,-1.056,6792
56,28,trans_scale_moh,-0.862,6792
56,29,p_immune_start_anj,0.033,7435
56,29,p_immune_start_gra,0.386,7435
56,29,p_immune_start_may,0.147,7435
56,29,p_immune_start_moh,0.386,7435
56,29,move_anj_gra,11.801,7435
56,29,move_anj_may,38.779,7435
56,29,move_anj_moh,8.075,7435
56,29,move_gra_anj,1.103,7435
56,29,move_gra_moh,6.995,7435
56,29,move_moh_anj,1.636,7435
56,29,move_moh_gra,9.02,7435
56,29,import_size,2.683,7435
56,29,import_start,122.618,7435
56,29,import_duration,20.499,7435
56,29,ndvi_rate,8.009,7435
56,29,trans_scale_anj,-1.117,7435
56,29,trans_scale_gra,-0.828,7435
56,29,trans_scale_may,-1.046,7435
56,29,trans_scale_moh,-0.808,7435
56,30,p_immune_start_anj,0.029,5837
56,30,p_immune_start_gra,0.351,5837
56,30,p_immune_start_may,0.152,5837
56,30,p_immune_start_moh,0.396,5837
56,30,move_anj_gra,13.146,5837
56,30,move_anj_may,39.163,5837
56,30,move_anj_moh,9.753,5837
56,30,move_gra_anj,1.302,5837
56,30,move_gra_moh,6.521,5837
56,30,move_moh_anj,3.16,5837
56,30,move_moh_gra,6.08,5837
56,30,import_size,5.217,5837
56,30,import_start,143.548,5837
56,30,import_duration,30.097,5837
56,30,ndvi_rate,8.515,5837
56,30,trans_scale_anj,-1.201,5837
56,30,trans_scale_gra,-0.91,5837
56,30,trans_scale_may,-1.143,5837
56,30,trans_scale_moh,-0.885,5837
56,31,p_immune_start_anj,0.024,6540
56,31,p_immune_start_gra,0.42,6540
56,31,p_immune_start_may,0.14,6540
56,31,p_immune_start_moh,0.396,6540
56,31,move_anj_gra,12.881,6540
56,31,move_anj_may,41.499,6540
56,31,move_anj_moh,9.014,6540
56,31,move_gra_anj,0.108,6540
56,31,move_gra_moh,7.131,6540
56,31,move_moh_anj,3.493,6540
56,31,move_moh_gra,9.814,6540
56,31,import_size,7.522,6540
56,31,import_start,131.666,6540
56,31,import_duration,23.744,6540
56,31,ndvi_rate,7.664,6540
56,31,trans_scale_anj,-1.062,6540
56,31,trans_scale_gra,-0.767,6540
56,31,trans_scale_may,-1.021,6540
56,31,trans_scale_moh,-0.775,6540
56,32,p_immune_start_anj,0.054,9967
56,32,p_immune_start_gra,0.383,9967
56,32,p_immune_start_may,0.16,9967
56,32,p_immune_start_moh,0.357,9967
56,32,move_anj_gra,12.873,9967
56,32,move_anj_may,38.325,9967
56,32,move_anj_moh,7.724,9967
56,32,move_gra_anj,1.764,9967
56,32,move_gra_moh,7.204,9967
56,32,move_moh_anj,0.633,9967
56,32,move_moh_gra,8.85,9967
56,32,import_size,0.243,9967
56,32,import_start,123.159,9967
56,32,import_duration,30.797,9967
56,32,ndvi_rate,7.669,9967
56,32,trans_scale_anj,-1.055,9967
56,32,trans_scale_gra,-0.776,9967
56,32,trans_scale_may,-0.984,9967
56,32,trans_scale_moh,-0.787,9967
56,33,p_immune_start_anj,0.045,5319
56,33,p_immune_start_gra,0.324,5319
56,33,p_immune_start_may,0.162,5319
56,33,p_immune_start_moh,0.404,5319
56,33,move_anj_gra,12.973,5319
56,33,move_anj_may,39.993,5319
56,33,move_anj_moh,9.025,5319
56,33,move_gra_anj,1.382,5319
56,33,move_gra_moh,6.204,5319
56,33,move_moh_anj,1.11,5319
56,33,move_moh_gra,7.818,5319
56,33,import_size,0.449,5319
56,33,import_start,124.881,5319
56,33,import_duration,13.425,5319
56,33,ndvi_rate,8.442,5319
56,33,trans_scale_anj,-1.18,5319
56,33,trans_scale_gra,-0.911,5319
56,33,trans_scale_may,-1.121,5319
56,33,trans_scale_moh,-0.869,5319
56,34,p_immune_start_anj,0.044,4977
56,34,p_immune_start_gra,0.38,4977
56,34,p_immune_start_may,0.158,4977
56,34,p_immune_start_moh,0.44,4977
56,34,move_anj_gra,16.001,4977
56,34,move_anj_may,37.525,4977
56,34,move_anj_moh,7.653,4977
56,34,move_gra_anj,1.438,4977
56,34,move_gra_moh,6.486,4977
56,34,move_moh_anj,1.066,4977
56,34,move_moh_gra,9.536,4977
56,34,import_size,7.444,4977
56,34,import_start,147.633,4977
56,34,import_duration,6.174,4977
56,34,ndvi_rate,7.704,4977
56,34,trans_scale_anj,-1.054,4977
56,34,trans_scale_gra,-0.783,4977
56,34,trans_scale_may,-1.016,4977
56,34,trans_scale_moh,-0.746,4977
56,35,p_immune_start_anj,0.032,7057
56,35,p_immune_start_gra,0.378,7057
56,35,p_immune_start_may,0.139,7057
56,35,p_immune_start_moh,0.359,7057
56,35,move_anj_gra,13.656,7057
56,35,move_anj_may,34.75,7057
56,35,move_anj_moh,7.354,7057
56,35,move_gra_anj,2.283,7057
56,35,move_gra_moh,7.085,7057
56,35,move_moh_anj,0.858,7057
56,35,move_moh_gra,8.489,7057
56,35,import_size,1.499,7057
56,35,import_start,133.814,7057
56,35,import_duration,29.747,7057
56,35,ndvi_rate,8.291,7057
56,35,trans_scale_anj,-1.154,7057
56,35,trans_scale_gra,-0.873,7057
56,35,trans_scale_may,-1.106,7057
56,35,trans_scale_moh,-0.891,7057
56,36,p_immune_start_anj,0.021,6713
56,36,p_immune_start_gra,0.378,6713
56,36,p_immune_start_may,0.138,6713
56,36,p_immune_start_moh,0.422,6713
56,36,move_anj_gra,16.153,6713
56,36,move_anj_may,38.342,6713
56,36,move_anj_moh,8.935,6713
56,36,move_gra_anj,0.743,6713
56,36,move_gra_moh,7.013,6713
56,36,move_moh_anj,2.419,6713
56,36,move_moh_gra,9.247,6713
56,36,import_size,5.428,6713
56,36,import_start,125.309,6713
56,36,import_duration,42.518,6713
56,36,ndvi_rate,7.483,6713
56,36,trans_scale_anj,-1.027,6713
56,36,trans_scale_gra,-0.75,6713
56,36,trans_scale_may,-0.986,6713
56,36,trans_scale_moh,-0.729,6713
56,37,p_immune_start_anj,0.026,9030
56,37,p_immune_start_gra,0.378,9030
56,37,p_immune_start_may,0.112,9030
56,37,p_immune_start_moh,0.362,9030
56,37,move_anj_gra,11.447,9030
56,37,move_anj_may,40.675,9030
56,37,move_anj_moh,9.074,9030
56,37,move_gra_anj,1.108,9030
56,37,move_gra_moh,7.039,9030
56,37,move_moh_anj,1.208,9030
56,37,move_moh_gra,10.212,9030
56,37,import_size,0.328,9030
56,37,import_start,129.717,9030
56,37,import_duration,29.743,9030
56,37,ndvi_rate,7.59,9030
56,37,trans_scale_anj,-1.038,9030
56,37,trans_scale_gra,-0.77,9030
56,37,trans_scale_may,-1.005,9030
56,37,trans_scale_moh,-0.77,9030
56,38,p_immune_start_anj,0.033,5575
56,38,p_immune_start_gra,0.379,5575
56,38,p_immune_start_may,0.13,5575
56,38,p_immune_start_moh,0.399,5575
56,38,move_anj_gra,12.103,5575
56,38,move_anj_may,35.272,5575
56,38,move_anj_moh,8.886,5575
56,38,move_gra_anj,1.568,5575
56,38,move_gra_moh,7.049,5575
56,38,move_moh_anj,1.968,5575
56,38,move_moh_gra,7.672,5575
56,38,import_size,0.452,5575
56,38,import_start,122.714,5575
56,38,import_duration,22.394,5575
56,38,ndvi_rate,7.911,5575
56,38,trans_scale_anj,-1.083,5575
56,38,trans_scale_gra,-0.81,5575
56,38,trans_scale_may,-1.068,5575
56,38,trans_scale_moh,-0.815,5575
56,39,p_immune_start_anj,0.035,8342
56,39,p_immune_start_gra,0.394,8342
56,39,p_immune_start_may,0.149,8342
56,39,p_immune_start_moh,0.45,8342
56,39,move_anj_gra,12.764,8342
56,39,move_anj_may,36.824,8342
56,39,move_anj_moh,7.275,8342
56,39,move_gra_anj,1.497,8342
56,39,move_gra_moh,7.854,8342
56,39,move_moh_anj,0.106,8342
56,39,move_moh_gra,9.358,8342
56,39,import_size,2.361,8342
56,39,import_start,119.413,8342
56,39,import_duration,8.266,8342
56,39,ndvi_rate,7.529,8342
56,39,trans_scale_anj,-1.035,8342
56,39,trans_scale_gra,-0.751,8342
56,39,trans_scale_may,-0.975,8342
56,39,trans_scale_moh,-0.708,8342
56,40,p_immune_start_anj,0.016,8119
56,40,p_immune_start_gra,0.294,8119
56,40,p_immune_start_may,0.145,8119
56,40,p_immune_start_moh,0.365,8119
56,40,move_anj_gra,13.334,8119
56,40,move_anj_may,43.819,8119
56,40,move_anj_moh,8.695,8119
56,40,move_gra_anj,0.905,8119
56,40,move_gra_moh,6.75,8119
56,40,move_moh_anj,2.389,8119
56,40,move_moh_gra,8.863,8119
56,40,import_size,2.048,8119
56,40,import_start,146.076,8119
56,40,import_duration,33.595,8119
56,40,ndvi_rate,7.58,8119
56,40,trans_scale_anj,-1.034,8119
56,40,trans_scale_gra,-0.761,8119
56,40,trans_scale_may,-1.022,8119
56,40,trans_scale_moh,-0.773,8119
56,41,p_immune_start_anj,0.027,6224
56,41,p_immune_start_gra,0.469,6224
56,41,p_immune_start_may,0.135,6224
56,41,p_immune_start_moh,0.368,6224
56,41,move_anj_gra,14.626,6224
56,41,move_anj_may,42.471,6224
56,41,move_anj_moh,8.222,6224
56,41,move_gra_anj,0.673,6224
56,41,move_gra_moh,6.901,6224
56,41,move_moh_anj,2.664,6224
56,41,move_moh_gra,10.355,6224
56,41,import_size,4.916,6224
56,41,import_start,125.903,6224
56,41,import_duration,17.514,6224
56,41,ndvi_rate,7.773,6224
56,41,trans_scale_anj,-1.065,6224
56,41,trans_scale_gra,-0.783,6224
56,41,trans_scale_may,-1.065,6224
56,41,trans_scale_moh,-0.814,6224
56,42,p_immune_start_anj,0.026,4228
56,42,p_immune_start_gra,0.374,4228
56,42,p_immune_start_may,0.124,4228
56,42,p_immune_start_moh,0.414,4228
56,42,move_anj_gra,13.708,4228
56,42,move_anj_may,41.001,4228
56,42,move_anj_moh,8.196,4228
56,42,move_gra_anj,1.882,4228
56,42,move_gra_moh,7.546,4228
56,42,move_moh_anj,1.663,4228
56,42,move_moh_gra,8.422,4228
56,42,import_size,5.813,4228
56,42,import_start,122.443,4228
56,42,import_duration,11.121,4228
56,42,ndvi_rate,7.652,4228
56,42,trans_scale_anj,-1.048,4228
56,42,trans_scale_gra,-0.772,4228
56,42,trans_scale_may,-1.02,4228
56,42,trans_scale_moh,-0.763,4228
56,43,p_immune_start_anj,0.053,3800
56,43,p_immune_start_gra,0.381,3800
56,43,p_immune_start_may,0.133,3800
56,43,p_immune_start_moh,0.394,3800
56,43,move_anj_gra,12.854,3800
56,43,move_anj_may,40.161,3800
56,43,move_anj_moh,8.427,3800
56,43,move_gra_anj,0.266,3800
56,43,move_gra_moh,7.089,3800
56,43,move_moh_anj,2.653,3800
56,43,move_moh_gra,8.544,3800
56,43,import_size,2,3800
56,43,import_start,137.813,3800
56,43,import_duration,25.008,3800
56,43,ndvi_rate,7.996,3800
56,43,trans_scale_anj,-1.099,3800
56,43,trans_scale_gra,-0.825,3800
56,43,trans_scale_may,-1.077,3800
56,43,trans_scale_moh,-0.831,3800
56,44,p_immune_start_anj,0.02,1938
56,44,p_immune_start_gra,0.306,1938
56,44,p_immune_start_may,0.138,1938
56,44,p_immune_start_moh,0.371,1938
56,44,move_anj_gra,13.295,1938
56,44,move_anj_may,35.099,1938
56,44,move_anj_moh,9.787,1938
56,44,move_gra_anj,0.852,1938
56,44,move_gra_moh,8.183,1938
56,44,move_moh_anj,2.061,1938
56,44,move_moh_gra,7.464,1938
56,44,import_size,2.524,1938
56,44,import_start,125.084,1938
56,44,import_duration,23.581,1938
56,44,ndvi_rate,7.745,1938
56,44,trans_scale_anj,-1.068,1938
56,44,trans_scale_gra,-0.792,1938
56,44,trans_scale_may,-1.022,1938
56,44,trans_scale_moh,-0.803,1938
56,45,p_immune_start_anj,0.046,9389
56,45,p_immune_start_gra,0.364,9389
56,45,p_immune_start_may,0.097,9389
56,45,p_immune_start_moh,0.407,9389
56,45,move_anj_gra,12.443,9389
56,45,move_anj_may,41.403,9389
56,45,move_anj_moh,8.16,9389
56,45,move_gra_anj,0.813,9389
56,45,move_gra_moh,6.871,9389
56,45,move_moh_anj,0.661,9389
56,45,move_moh_gra,8.287,9389
56,45,import_size,3.653,9389
56,45,import_start,125.157,9389
56,45,import_duration,19.318,9389
56,45,ndvi_rate,7.808,9389
56,45,trans_scale_anj,-1.071,9389
56,45,trans_scale_gra,-0.803,9389
56,45,trans_scale_may,-1.03,9389
56,45,trans_scale_moh,-0.791,9389
56,46,p_immune_start_anj,0.028,4501
56,46,p_immune_start_gra,0.392,4501
56,46,p_immune_start_may,0.117,4501
56,46,p_immune_start_moh,0.406,4501
56,46,move_anj_gra,10.693,4501
56,46,move_anj_may,37.29,4501
56,46,move_anj_moh,9.446,4501
56,46,move_gra_anj,0.312,4501
56,46,move_gra_moh,5.955,4501
56,46,move_moh_anj,2.905,4501
56,46,move_moh_gra,9.204,4501
56,46,import_size,5.964,4501
56,46,import_start,129.489,4501
56,46,import_duration,25.323,4501
56,46,ndvi_rate,7.896,4501
56,46,trans_scale_anj,-1.076,4501
56,46,trans_scale_gra,-0.806,4501
56,46,trans_scale_may,-1.071,4501
56,46,trans_scale_moh,-0.808,4501
56,47,p_immune_start_anj,0.03,4080
56,47,p_immune_start_gra,0.362,4080
56,47,p_immune_start_may,0.163,4080
56,47,p_immune_start_moh,0.416,4080
56,47,move_anj_gra,12.351,4080
56,47,move_anj_may,33.771,4080
56,47,move_anj_moh,9.031,4080
56,47,move_gra_anj,2.451,4080
56,47,move_gra_moh,6.853,4080
56,47,move_moh_anj,0.918,4080
56,47,move_moh_gra,8.122,4080
56,47,import_size,3.877,4080
56,47,import_start,122.249,4080
56,47,import_duration,17.829,4080
56,47,ndvi_rate,7.622,4080
56,47,trans_scale_anj,-1.036,4080
56,47,trans_scale_gra,-0.775,4080
56,47,trans_scale_may,-1.008,4080
56,47,trans_scale_moh,-0.758,4080
56,48,p_immune_start_anj,0.036,4356
56,48,p_immune_start_gra,0.378,4356
56,48,p_immune_start_may,0.123,4356
56,48,p_immune_start_moh,0.37,4356
56,48,move_anj_gra,15.323,4356
56,48,move_anj_may,38.781,4356
56,48,move_anj_moh,8.204,4356
56,48,move_gra_anj,0.697,4356
56,48,move_gra_moh,6.842,4356
