SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
78,11,move_anj_gra,11.449,1683
78,11,move_anj_may,37.442,1683
78,11,move_anj_moh,8.434,1683
78,11,move_gra_anj,1.112,1683
78,11,move_gra_moh,7.384,1683
78,11,move_moh_anj,1.707,1683
78,11,move_moh_gra,10.229,1683
78,11,import_size,5.689,1683
78,11,import_start,138.837,1683
78,11,import_duration,19.916,1683
78,11,ndvi_rate,7.287,1683
78,11,trans_scale_anj,-0.978,1683
78,11,trans_scale_gra,-0.72,1683
78,11,trans_scale_may,-0.957,1683
78,11,trans_scale_moh,-0.742,1683
78,12,p_immune_start_anj,0.03,1727
78,12,p_immune_start_gra,0.335,1727
78,12,p_immune_start_may,0.168,1727
78,12,p_immune_start_moh,0.412,1727
78,12,move_anj_gra,15.676,1727
78,12,move_anj_may,37.771,1727
78,12,move_anj_moh,8.912,1727
78,12,move_gra_anj,1.076,1727
78,12,move_gra_moh,6.707,1727
78,12,move_moh_anj,1.555,1727
78,12,move_moh_gra,7.425,1727
78,12,import_size,0.555,1727
78,12,import_start,148.638,1727
78,12,import_duration,19.881,1727
78,12,ndvi_rate,8.271,1727
78,12,trans_scale_anj,-1.145,1727
78,12,trans_scale_gra,-0.886,1727
78,12,trans_scale_may,-1.117,1727
78,12,trans_scale_moh,-0.868,1727
78,13,p_immune_start_anj,0.059,4153
78,13,p_immune_start_gra,0.357,4153
78,13,p_immune_start_may,0.115,4153
78,13,p_immune_start_moh,0.383,4153
78,13,move_anj_gra,12.788,4153
78,13,move_anj_may,37.031,4153
78,13,move_anj_moh,7.594,4153
78,13,move_gra_anj,1.578,4153
78,13,move_gra_moh,6.854,4153
78,13,move_moh_anj,1.338,4153
78,13,move_moh_gra,7.818,4153
78,13,import_size,3.291,4153
78,13,import_start,148.342,4153
78,13,import_duration,16.828,4153
78,13,ndvi_rate,7.647,4153
78,13,trans_scale_anj,-1.03,4153
78,13,trans_scale_gra,-0.781,4153
78,13,trans_scale_may,-1.028,4153
78,13,trans_scale_moh,-0.787,4153
78,14,p_immune_start_anj,0.042,5072
78,14,p_immune_start_gra,0.384,5072
78,14,p_immune_start_may,0.143,5072
78,14,p_immune_start_moh,0.411,5072
78,14,move_anj_gra,12.152,5072
78,14,move_anj_may,35.586,5072
78,14,move_anj_moh,8.994,5072
78,14,move_gra_anj,2.694,5072
78,14,move_gra_moh,6.934,5072
78,14,move_moh_anj,0.6,5072
78,14,move_moh_gra,9.234,5072
78,14,import_size,1.263,5072
78,14,import_start,136.377,5072
78,14,import_duration,27.788,5072
78,14,ndvi_rate,7.882,5072
78,14,trans_scale_anj,-1.084,5072
78,14,trans_scale_gra,-0.808,5072
78,14,trans_scale_may,-1.048,5072
78,14,trans_scale_moh,-0.798,5072
78,15,p_immune_start_anj,0.045,9444
78,15,p_immune_start_gra,0.289,9444
78,15,p_immune_start_may,0.133,9444
78,15,p_immune_start_moh,0.425,9444
78,15,move_anj_gra,12.585,9444
78,15,move_anj_may,42.171,9444
78,15,move_anj_moh,8.299,9444
78,15,move_gra_anj,2.076,9444
78,15,move_gra_moh,6.906,9444
78,15,move_moh_anj,2.422,9444
78,15,move_moh_gra,9.185,9444
78,15,import_size,6.015,9444
78,15,import_start,132.185,9444
78,15,import_duration,26.333,9444
78,15,ndvi_rate,7.829,9444
78,15,trans_scale_anj,-1.083,9444
78,15,trans_scale_gra,-0.789,9444
78,15,trans_scale_may,-1.04,9444
78,15,trans_scale_moh,-0.815,9444
78,16,p_immune_start_anj,0.05,7755
78,16,p_immune_start_gra,0.37,7755
78,16,p_immune_start_may,0.139,7755
78,16,p_immune_start_moh,0.426,7755
78,16,move_anj_gra,10.69,7755
78,16,move_anj_may,40.433,7755
78,16,move_anj_moh,9.958,7755
78,16,move_gra_anj,2.835,7755
78,16,move_gra_moh,7.36,7755
78,16,move_moh_anj,1.544,7755
78,16,move_moh_gra,9.007,7755
78,16,import_size,0.772,7755
78,16,import_start,124.714,7755
78,16,import_duration,31.182,7755
78,16,ndvi_rate,7.366,7755
78,16,trans_scale_anj,-0.999,7755
78,16,trans_scale_gra,-0.741,7755
78,16,trans_scale_may,-0.966,7755
78,16,trans_scale_moh,-0.706,7755
78,17,p_immune_start_anj,0.027,1837
78,17,p_immune_start_gra,0.298,1837
78,17,p_immune_start_may,0.127,1837
78,17,p_immune_start_moh,0.427,1837
78,17,move_anj_gra,13.862,1837
78,17,move_anj_may,36.713,1837
78,17,move_anj_moh,7.016,1837
78,17,move_gra_anj,2.197,1837
78,17,move_gra_moh,8.211,1837
78,17,move_moh_anj,0.98,1837
78,17,move_moh_gra,9.636,1837
78,17,import_size,4.102,1837
78,17,import_start,131.99,1837
78,17,import_duration,8.403,1837
78,17,ndvi_rate,7.771,1837
78,17,trans_scale_anj,-1.073,1837
78,17,trans_scale_gra,-0.792,1837
78,17,trans_scale_may,-1.026,1837
78,17,trans_scale_moh,-0.799,1837
78,18,p_immune_start_anj,0.025,5989
78,18,p_immune_start_gra,0.385,5989
78,18,p_immune_start_may,0.175,5989
78,18,p_immune_start_moh,0.395,5989
78,18,move_anj_gra,11.935,5989
78,18,move_anj_may,38.7,5989
78,18,move_anj_moh,7.903,5989
78,18,move_gra_anj,0.265,5989
78,18,move_gra_moh,6.769,5989
78,18,move_moh_anj,2.343,5989
78,18,move_moh_gra,10.71,5989
78,18,import_size,3.268,5989
78,18,import_start,142.284,5989
78,18,import_duration,11.071,5989
78,18,ndvi_rate,7.588,5989
78,18,trans_scale_anj,-1.043,5989
78,18,trans_scale_gra,-0.766,5989
78,18,trans_scale_may,-1,5989
78,18,trans_scale_moh,-0.767,5989
78,19,p_immune_start_anj,0.04,846
78,19,p_immune_start_gra,0.37,846
78,19,p_immune_start_may,0.149,846
78,19,p_immune_start_moh,0.408,846
78,19,move_anj_gra,10.729,846
78,19,move_anj_may,36.947,846
78,19,move_anj_moh,7.965,846
78,19,move_gra_anj,1.274,846
78,19,move_gra_moh,7.135,846
78,19,move_moh_anj,3.155,846
78,19,move_moh_gra,7.924,846
78,19,import_size,6.784,846
78,19,import_start,118.321,846
78,19,import_duration,37.012,846
78,19,ndvi_rate,8.623,846
78,19,trans_scale_anj,-1.21,846
78,19,trans_scale_gra,-0.927,846
78,19,trans_scale_may,-1.156,846
78,19,trans_scale_moh,-0.919,846
78,20,p_immune_start_anj,0.041,2004
78,20,p_immune_start_gra,0.368,2004
78,20,p_immune_start_may,0.166,2004
78,20,p_immune_start_moh,0.403,2004
78,20,move_anj_gra,13.131,2004
78,20,move_anj_may,35.189,2004
78,20,move_anj_moh,7.896,2004
78,20,move_gra_anj,1.195,2004
78,20,move_gra_moh,6.846,2004
78,20,move_moh_anj,1.843,2004
78,20,move_moh_gra,8.875,2004
78,20,import_size,3.509,2004
78,20,import_start,124.282,2004
78,20,import_duration,32.879,2004
78,20,ndvi_rate,7.976,2004
78,20,trans_scale_anj,-1.097,2004
78,20,trans_scale_gra,-0.829,2004
78,20,trans_scale_may,-1.049,2004
78,20,trans_scale_moh,-0.822,2004
78,21,p_immune_start_anj,0.052,8216
78,21,p_immune_start_gra,0.362,8216
78,21,p_immune_start_may,0.12,8216
78,21,p_immune_start_moh,0.382,8216
78,21,move_anj_gra,12.084,8216
78,21,move_anj_may,41.929,8216
78,21,move_anj_moh,8.25,8216
78,21,move_gra_anj,0.926,8216
78,21,move_gra_moh,6.454,8216
78,21,move_moh_anj,1.929,8216
78,21,move_moh_gra,7.983,8216
78,21,import_size,0.841,8216
78,21,import_start,118.929,8216
78,21,import_duration,22.947,8216
78,21,ndvi_rate,7.948,8216
78,21,trans_scale_anj,-1.093,8216
78,21,trans_scale_gra,-0.827,8216
78,21,trans_scale_may,-1.064,8216
78,21,trans_scale_moh,-0.834,8216
78,22,p_immune_start_anj,0.032,3691
78,22,p_immune_start_gra,0.376,3691
78,22,p_immune_start_may,0.127,3691
78,22,p_immune_start_moh,0.385,3691
78,22,move_anj_gra,13.32,3691
78,22,move_anj_may,41.006,3691
78,22,move_anj_moh,8.176,3691
78,22,move_gra_anj,0.7,3691
78,22,move_gra_moh,7.069,3691
78,22,move_moh_anj,2.045,3691
78,22,move_moh_gra,9.257,3691
78,22,import_size,0.922,3691
78,22,import_start,117.647,3691
78,22,import_duration,37.206,3691
78,22,ndvi_rate,7.661,3691
78,22,trans_scale_anj,-1.061,3691
78,22,trans_scale_gra,-0.776,3691
78,22,trans_scale_may,-1.007,3691
78,22,trans_scale_moh,-0.786,3691
78,23,p_immune_start_anj,0.051,9461
78,23,p_immune_start_gra,0.388,9461
78,23,p_immune_start_may,0.139,9461
78,23,p_immune_start_moh,0.414,9461
78,23,move_anj_gra,13.602,9461
78,23,move_anj_may,40.877,9461
78,23,move_anj_moh,8.249,9461
78,23,move_gra_anj,1.823,9461
78,23,move_gra_moh,6.559,9461
78,23,move_moh_anj,0.869,9461
78,23,move_moh_gra,9.004,9461
78,23,import_size,4.394,9461
78,23,import_start,131.006,9461
78,23,import_duration,31.659,9461
78,23,ndvi_rate,8.001,9461
78,23,trans_scale_anj,-1.112,9461
78,23,trans_scale_gra,-0.827,9461
78,23,trans_scale_may,-1.051,9461
78,23,trans_scale_moh,-0.813,9461
78,24,p_immune_start_anj,0.035,7652
78,24,p_immune_start_gra,0.373,7652
78,24,p_immune_start_may,0.135,7652
78,24,p_immune_start_moh,0.373,7652
78,24,move_anj_gra,13.844,7652
78,24,move_anj_may,41.913,7652
78,24,move_anj_moh,7.526,7652
78,24,move_gra_anj,2.277,7652
78,24,move_gra_moh,6.936,7652
78,24,move_moh_anj,2,7652
78,24,move_moh_gra,8.668,7652
78,24,import_size,1.766,7652
78,24,import_start,133.321,7652
78,24,import_duration,17.897,7652
78,24,ndvi_rate,7.764,7652
78,24,trans_scale_anj,-1.072,7652
78,24,trans_scale_gra,-0.797,7652
78,24,trans_scale_may,-1.026,7652
78,24,trans_scale_moh,-0.811,7652
78,25,p_immune_start_anj,0.041,2282
78,25,p_immune_start_gra,0.349,2282
78,25,p_immune_start_may,0.131,2282
78,25,p_immune_start_moh,0.419,2282
78,25,move_anj_gra,13.666,2282
78,25,move_anj_may,37.422,2282
78,25,move_anj_moh,9.358,2282
78,25,move_gra_anj,1.429,2282
78,25,move_gra_moh,6.776,2282
78,25,move_moh_anj,2.702,2282
78,25,move_moh_gra,8.524,2282
78,25,import_size,7.869,2282
78,25,import_start,138.507,2282
78,25,import_duration,11.976,2282
78,25,ndvi_rate,7.709,2282
78,25,trans_scale_anj,-1.058,2282
78,25,trans_scale_gra,-0.8,2282
78,25,trans_scale_may,-1.016,2282
78,25,trans_scale_moh,-0.768,2282
78,26,p_immune_start_anj,0.036,7388
78,26,p_immune_start_gra,0.397,7388
78,26,p_immune_start_may,0.13,7388
78,26,p_immune_start_moh,0.357,7388
78,26,move_anj_gra,14.109,7388
78,26,move_anj_may,36.536,7388
78,26,move_anj_moh,8.267,7388
78,26,move_gra_anj,1.294,7388
78,26,move_gra_moh,6.468,7388
78,26,move_moh_anj,1.921,7388
78,26,move_moh_gra,7.157,7388
78,26,import_size,1.31,7388
78,26,import_start,116.837,7388
78,26,import_duration,29.273,7388
78,26,ndvi_rate,8.444,7388
78,26,trans_scale_anj,-1.183,7388
78,26,trans_scale_gra,-0.882,7388
78,26,trans_scale_may,-1.134,7388
78,26,trans_scale_moh,-0.918,7388
78,27,p_immune_start_anj,0.024,496
78,27,p_immune_start_gra,0.394,496
78,27,p_immune_start_may,0.155,496
78,27,p_immune_start_moh,0.385,496
78,27,move_anj_gra,11.54,496
78,27,move_anj_may,43.496,496
78,27,move_anj_moh,9.247,496
78,27,move_gra_anj,1.156,496
78,27,move_gra_moh,5.419,496
78,27,move_moh_anj,1.427,496
78,27,move_moh_gra,10.279,496
78,27,import_size,2.196,496
78,27,import_start,125.072,496
78,27,import_duration,37.687,496
78,27,ndvi_rate,7.551,496
78,27,trans_scale_anj,-1.034,496
78,27,trans_scale_gra,-0.753,496
78,27,trans_scale_may,-0.997,496
78,27,trans_scale_moh,-0.769,496
78,28,p_immune_start_anj,0.034,4354
78,28,p_immune_start_gra,0.382,4354
78,28,p_immune_start_may,0.145,4354
78,28,p_immune_start_moh,0.368,4354
78,28,move_anj_gra,14.466,4354
78,28,move_anj_may,38.072,4354
78,28,move_anj_moh,8.085,4354
78,28,move_gra_anj,0.75,4354
78,28,move_gra_moh,7.393,4354
78,28,move_moh_anj,2.418,4354
78,28,move_moh_gra,7.578,4354
78,28,import_size,1.402,4354
78,28,import_start,139.362,4354
78,28,import_duration,29.794,4354
78,28,ndvi_rate,7.64,4354
78,28,trans_scale_anj,-1.052,4354
78,28,trans_scale_gra,-0.766,4354
78,28,trans_scale_may,-0.989,4354
78,28,trans_scale_moh,-0.796,4354
78,29,p_immune_start_anj,0.025,822
78,29,p_immune_start_gra,0.336,822
78,29,p_immune_start_may,0.178,822
78,29,p_immune_start_moh,0.397,822
78,29,move_anj_gra,11.074,822
78,29,move_anj_may,35.366,822
78,29,move_anj_moh,8.038,822
78,29,move_gra_anj,1.856,822
78,29,move_gra_moh,7.7,822
78,29,move_moh_anj,1.909,822
78,29,move_moh_gra,7.677,822
78,29,import_size,5.914,822
78,29,import_start,139.109,822
78,29,import_duration,13.967,822
78,29,ndvi_rate,7.892,822
78,29,trans_scale_anj,-1.085,822
78,29,trans_scale_gra,-0.83,822
78,29,trans_scale_may,-1.05,822
78,29,trans_scale_moh,-0.819,822
78,30,p_immune_start_anj,0.021,8657
78,30,p_immune_start_gra,0.281,8657
78,30,p_immune_start_may,0.154,8657
78,30,p_immune_start_moh,0.416,8657
78,30,move_anj_gra,13.415,8657
78,30,move_anj_may,40.519,8657
78,30,move_anj_moh,7.529,8657
78,30,move_gra_anj,1.2,8657
78,30,move_gra_moh,5.924,8657
78,30,move_moh_anj,1.277,8657
78,30,move_moh_gra,10.341,8657
78,30,import_size,6.662,8657
78,30,import_start,153.505,8657
78,30,import_duration,13.946,8657
78,30,ndvi_rate,6.941,8657
78,30,trans_scale_anj,-0.945,8657
78,30,trans_scale_gra,-0.661,8657
78,30,trans_scale_may,-0.892,8657
78,30,trans_scale_moh,-0.671,8657
78,31,p_immune_start_anj,0.044,5580
78,31,p_immune_start_gra,0.39,5580
78,31,p_immune_start_may,0.113,5580
78,31,p_immune_start_moh,0.386,5580
78,31,move_anj_gra,11.319,5580
78,31,move_anj_may,39.091,5580
78,31,move_anj_moh,8.176,5580
78,31,move_gra_anj,1.739,5580
78,31,move_gra_moh,6.542,5580
78,31,move_moh_anj,2.272,5580
78,31,move_moh_gra,9.038,5580
78,31,import_size,1.826,5580
78,31,import_start,126.915,5580
78,31,import_duration,20.74,5580
78,31,ndvi_rate,7.708,5580
78,31,trans_scale_anj,-1.056,5580
78,31,trans_scale_gra,-0.779,5580
78,31,trans_scale_may,-1.023,5580
78,31,trans_scale_moh,-0.791,5580
78,32,p_immune_start_anj,0.039,997
78,32,p_immune_start_gra,0.395,997
78,32,p_immune_start_may,0.155,997
78,32,p_immune_start_moh,0.354,997
78,32,move_anj_gra,13.815,997
78,32,move_anj_may,36.024,997
78,32,move_anj_moh,7.425,997
78,32,move_gra_anj,0.667,997
78,32,move_gra_moh,6.99,997
78,32,move_moh_anj,1.076,997
78,32,move_moh_gra,8.125,997
78,32,import_size,1.475,997
78,32,import_start,146.265,997
78,32,import_duration,18.171,997
78,32,ndvi_rate,8.051,997
78,32,trans_scale_anj,-1.121,997
78,32,trans_scale_gra,-0.83,997
78,32,trans_scale_may,-1.05,997
78,32,trans_scale_moh,-0.869,997
78,33,p_immune_start_anj,0.039,1995
78,33,p_immune_start_gra,0.365,1995
78,33,p_immune_start_may,0.142,1995
78,33,p_immune_start_moh,0.356,1995
78,33,move_anj_gra,12.766,1995
78,33,move_anj_may,41.44,1995
78,33,move_anj_moh,7.777,1995
78,33,move_gra_anj,1.258,1995
78,33,move_gra_moh,7.014,1995
78,33,move_moh_anj,0.972,1995
78,33,move_moh_gra,7.684,1995
78,33,import_size,1.024,1995
78,33,import_start,131.137,1995
78,33,import_duration,44.333,1995
78,33,ndvi_rate,7.882,1995
78,33,trans_scale_anj,-1.085,1995
78,33,trans_scale_gra,-0.818,1995
78,33,trans_scale_may,-1.05,1995
78,33,trans_scale_moh,-0.843,1995
78,34,p_immune_start_anj,0.055,4113
78,34,p_immune_start_gra,0.399,4113
78,34,p_immune_start_may,0.114,4113
78,34,p_immune_start_moh,0.424,4113
78,34,move_anj_gra,12.829,4113
78,34,move_anj_may,41.038,4113
78,34,move_anj_moh,8.212,4113
78,34,move_gra_anj,0.876,4113
78,34,move_gra_moh,7.347,4113
78,34,move_moh_anj,1.081,4113
78,34,move_moh_gra,10.407,4113
78,34,import_size,4.177,4113
78,34,import_start,141.904,4113
78,34,import_duration,6.177,4113
78,34,ndvi_rate,7.444,4113
78,34,trans_scale_anj,-1.009,4113
78,34,trans_scale_gra,-0.74,4113
78,34,trans_scale_may,-0.971,4113
78,34,trans_scale_moh,-0.717,4113
78,35,p_immune_start_anj,0.044,2679
78,35,p_immune_start_gra,0.276,2679
78,35,p_immune_start_may,0.158,2679
78,35,p_immune_start_moh,0.455,2679
78,35,move_anj_gra,14.317,2679
78,35,move_anj_may,35.021,2679
78,35,move_anj_moh,9.889,2679
78,35,move_gra_anj,1.392,2679
78,35,move_gra_moh,6.25,2679
78,35,move_moh_anj,0.991,2679
78,35,move_moh_gra,10.256,2679
78,35,import_size,4.447,2679
78,35,import_start,123.44,2679
78,35,import_duration,32.595,2679
78,35,ndvi_rate,7.513,2679
78,35,trans_scale_anj,-1.019,2679
78,35,trans_scale_gra,-0.744,2679
78,35,trans_scale_may,-0.987,2679
78,35,trans_scale_moh,-0.746,2679
78,36,p_immune_start_anj,0.03,8207
78,36,p_immune_start_gra,0.428,8207
78,36,p_immune_start_may,0.172,8207
78,36,p_immune_start_moh,0.371,8207
78,36,move_anj_gra,14.987,8207
78,36,move_anj_may,36.861,8207
78,36,move_anj_moh,8.398,8207
78,36,move_gra_anj,1.164,8207
78,36,move_gra_moh,8.224,8207
78,36,move_moh_anj,0.981,8207
78,36,move_moh_gra,10.712,8207
78,36,import_size,4.004,8207
78,36,import_start,117.286,8207
78,36,import_duration,28.401,8207
78,36,ndvi_rate,7.103,8207
78,36,trans_scale_anj,-0.964,8207
78,36,trans_scale_gra,-0.679,8207
78,36,trans_scale_may,-0.907,8207
78,36,trans_scale_moh,-0.672,8207
78,37,p_immune_start_anj,0.041,1187
78,37,p_immune_start_gra,0.346,1187
78,37,p_immune_start_may,0.115,1187
78,37,p_immune_start_moh,0.409,1187
78,37,move_anj_gra,13.591,1187
78,37,move_anj_may,38.922,1187
78,37,move_anj_moh,7.294,1187
78,37,move_gra_anj,2.354,1187
78,37,move_gra_moh,6.953,1187
78,37,move_moh_anj,1.344,1187
78,37,move_moh_gra,8.772,1187
78,37,import_size,1.094,1187
78,37,import_start,132.055,1187
78,37,import_duration,11.326,1187
78,37,ndvi_rate,7.505,1187
78,37,trans_scale_anj,-1.022,1187
78,37,trans_scale_gra,-0.77,1187
78,37,trans_scale_may,-0.991,1187
78,37,trans_scale_moh,-0.744,1187
78,38,p_immune_start_anj,0.026,6731
78,38,p_immune_start_gra,0.353,6731
78,38,p_immune_start_may,0.116,6731
78,38,p_immune_start_moh,0.413,6731
78,38,move_anj_gra,14.318,6731
78,38,move_anj_may,36.468,6731
78,38,move_anj_moh,8.793,6731
78,38,move_gra_anj,2.006,6731
78,38,move_gra_moh,6.27,6731
78,38,move_moh_anj,1.944,6731
78,38,move_moh_gra,8.745,6731
78,38,import_size,1.84,6731
78,38,import_start,131.399,6731
78,38,import_duration,18.924,6731
78,38,ndvi_rate,7.525,6731
78,38,trans_scale_anj,-1.025,6731
78,38,trans_scale_gra,-0.768,6731
78,38,trans_scale_may,-1.004,6731
78,38,trans_scale_moh,-0.746,6731
78,39,p_immune_start_anj,0.051,959
78,39,p_immune_start_gra,0.403,959
78,39,p_immune_start_may,0.141,959
78,39,p_immune_start_moh,0.375,959
78,39,move_anj_gra,12.566,959
78,39,move_anj_may,37.941,959
78,39,move_anj_moh,8.026,959
78,39,move_gra_anj,0.421,959
78,39,move_gra_moh,7.416,959
78,39,move_moh_anj,1.455,959
78,39,move_moh_gra,8.358,959
78,39,import_size,8.062,959
78,39,import_start,120.845,959
78,39,import_duration,29.882,959
78,39,ndvi_rate,7.537,959
78,39,trans_scale_anj,-1.024,959
78,39,trans_scale_gra,-0.741,959
78,39,trans_scale_may,-0.987,959
78,39,trans_scale_moh,-0.743,959
78,40,p_immune_start_anj,0.034,6928
78,40,p_immune_start_gra,0.294,6928
78,40,p_immune_start_may,0.154,6928
78,40,p_immune_start_moh,0.475,6928
78,40,move_anj_gra,13.116,6928
78,40,move_anj_may,38.125,6928
78,40,move_anj_moh,7.953,6928
78,40,move_gra_anj,0.292,6928
78,40,move_gra_moh,7.241,6928
78,40,move_moh_anj,1.113,6928
78,40,move_moh_gra,9.164,6928
78,40,import_size,1.789,6928
78,40,import_start,126.505,6928
78,40,import_duration,15.584,6928
78,40,ndvi_rate,7.94,6928
78,40,trans_scale_anj,-1.102,6928
78,40,trans_scale_gra,-0.801,6928
78,40,trans_scale_may,-1.032,6928
78,40,trans_scale_moh,-0.803,6928
78,41,p_immune_start_anj,0.033,7606
78,41,p_immune_start_gra,0.364,7606
78,41,p_immune_start_may,0.153,7606
78,41,p_immune_start_moh,0.354,7606
78,41,move_anj_gra,11.951,7606
78,41,move_anj_may,38.374,7606
78,41,move_anj_moh,8.628,7606
78,41,move_gra_anj,0.961,7606
78,41,move_gra_moh,7.785,7606
78,41,move_moh_anj,2.833,7606
78,41,move_moh_gra,8.425,7606
78,41,import_size,6.76,7606
78,41,import_start,126.375,7606
78,41,import_duration,26.911,7606
78,41,ndvi_rate,7.938,7606
78,41,trans_scale_anj,-1.096,7606
78,41,trans_scale_gra,-0.828,7606
78,41,trans_scale_may,-1.077,7606
78,41,trans_scale_moh,-0.854,7606
78,42,p_immune_start_anj,0.047,4464
78,42,p_immune_start_gra,0.405,4464
78,42,p_immune_start_may,0.12,4464
78,42,p_immune_start_moh,0.381,4464
78,42,move_anj_gra,12.892,4464
78,42,move_anj_may,37.393,4464
78,42,move_anj_moh,8.79,4464
78,42,move_gra_anj,0.612,4464
78,42,move_gra_moh,6.351,4464
78,42,move_moh_anj,2.016,4464
78,42,move_moh_gra,9.797,4464
78,42,import_size,2.767,4464
78,42,import_start,127.849,4464
78,42,import_duration,7.984,4464
78,42,ndvi_rate,7.013,4464
78,42,trans_scale_anj,-0.935,4464
78,42,trans_scale_gra,-0.665,4464
78,42,trans_scale_may,-0.907,4464
78,42,trans_scale_moh,-0.688,4464
78,43,p_immune_start_anj,0.03,4199
78,43,p_immune_start_gra,0.413,4199
78,43,p_immune_start_may,0.156,4199
78,43,p_immune_start_moh,0.434,4199
78,43,move_anj_gra,13.597,4199
78,43,move_anj_may,41.56,4199
78,43,move_anj_moh,8.212,4199
78,43,move_gra_anj,1.737,4199
78,43,move_gra_moh,7.993,4199
78,43,move_moh_anj,1.389,4199
78,43,move_moh_gra,8.706,4199
78,43,import_size,0.395,4199
78,43,import_start,146.642,4199
78,43,import_duration,19.952,4199
78,43,ndvi_rate,7.949,4199
78,43,trans_scale_anj,-1.106,4199
78,43,trans_scale_gra,-0.805,4199
78,43,trans_scale_may,-1.045,4199
78,43,trans_scale_moh,-0.787,4199
78,44,p_immune_start_anj,0.009,882
78,44,p_immune_start_gra,0.377,882
78,44,p_immune_start_may,0.146,882
78,44,p_immune_start_moh,0.405,882
78,44,move_anj_gra,14.827,882
78,44,move_anj_may,35.535,882
78,44,move_anj_moh,9.326,882
78,44,move_gra_anj,1.596,882
78,44,move_gra_moh,6.214,882
78,44,move_moh_anj,1.348,882
