OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
27,0,10,2,0.262051
27,0,10,3,0.298127
27,0,10,4,0.310831
27,0,10,5,0.325259
27,0,10,6,0.289888
27,0,10,7,0.33163
27,0,10,8,0.368755
27,0,10,9,0.296363
27,0,11,0,0.190749
27,0,11,1,0.1622
27,0,11,2,0.16254
27,0,11,3,0.142682
27,0,11,4,0.0970068
27,0,11,5,0.136126
27,0,11,6,0.137414
27,0,11,7,0.145277
27,0,11,8,0.176206
27,0,11,9,0.121218
27,0,12,0,0.175841
27,0,12,1,0.19671
27,0,12,2,0.247085
27,0,12,3,0.237204
27,0,12,4,0.212601
27,0,12,5,0.252417
27,0,12,6,0.208424
27,0,12,7,0.104041
27,0,12,8,0.204436
27,0,12,9,0.202588
27,0,13,0,0.2798
27,0,13,1,0.317093
27,0,13,2,0.324341
27,0,13,3,0.296302
27,0,13,4,0.378286
27,0,13,5,0.316017
27,0,13,6,0.271292
27,0,13,7,0.302768
27,0,13,8,0.301469
27,0,13,9,0.305337
27,0,14,0,0.247197
27,0,14,1,0.194193
27,0,14,2,0.284838
27,0,14,3,0.233633
27,0,14,4,0.242553
27,0,14,5,0.209174
27,0,14,6,0.253355
27,0,14,7,0.217826
27,0,14,8,0.21907
27,0,14,9,0.217374
27,0,15,0,0.316859
27,0,15,1,0.319986
27,0,15,2,0.328665
27,0,15,3,0.27983
27,0,15,4,0.270919
27,0,15,5,0.300614
27,0,15,6,0.291609
27,0,15,7,0.331958
27,0,15,8,0.302055
27,0,15,9,0.325728
27,0,16,0,0.153918
27,0,16,1,0.221798
27,0,16,2,0.257068
27,0,16,3,0.181883
27,0,16,4,0.189759
27,0,16,5,0.174271
27,0,16,6,0.243315
27,0,16,7,0.213934
27,0,16,8,0.168318
27,0,16,9,0.265281
27,0,17,0,0.277609
27,0,17,1,0.279809
27,0,17,2,0.263146
27,0,17,3,0.316224
27,0,17,4,0.304896
27,0,17,5,0.303257
27,0,17,6,0.322348
27,0,17,7,0.276265
27,0,17,8,0.241804
27,0,17,9,0.230119
27,0,18,0,0.313341
27,0,18,1,0.305182
27,0,18,2,0.212111
27,0,18,3,0.204021
27,0,18,4,0.253849
27,0,18,5,0.244277
27,0,18,6,0.251671
27,0,18,7,0.269401
27,0,18,8,0.187913
27,0,18,9,0.237136
27,0,19,0,0.127543
27,0,19,1,0.148578
27,0,19,2,0.220478
27,0,19,3,0.158133
27,0,19,4,0.167393
27,0,19,5,0.167623
27,0,19,6,0.119154
27,0,19,7,0.186393
27,0,19,8,0.114134
27,0,19,9,0.189538
27,0,20,0,0.265079
27,0,20,1,0.246557
27,0,20,2,0.23694
27,0,20,3,0.247245
27,0,20,4,0.227069
27,0,20,5,0.255398
27,0,20,6,0.247461
27,0,20,7,0.263184
27,0,20,8,0.243007
27,0,20,9,0.241925
27,0,21,0,0.226378
27,0,21,1,0.187238
27,0,21,2,0.211443
27,0,21,3,0.163029
27,0,21,4,0.175618
27,0,21,5,0.187435
27,0,21,6,0.161713
27,0,21,7,0.12946
27,0,21,8,0.183745
27,0,21,9,0.158042
27,0,22,0,0.100979
27,0,22,1,0.0236533
27,0,22,2,0.121252
27,0,22,3,0.0990747
27,0,22,4,0.170359
27,0,22,5,0.0168639
27,0,22,6,0.132455
27,0,22,7,0.0994996
27,0,22,8,0.103227
27,0,22,9,-0.00634984
27,0,23,0,0.32025
27,0,23,1,0.273121
27,0,23,2,0.302419
27,0,23,3,0.283062
27,0,23,4,0.340741
27,0,23,5,0.32451
27,0,23,6,0.2666
27,0,23,7,0.308573
27,0,23,8,0.285546
27,0,23,9,0.331504
27,0,24,0,0.18505
27,0,24,1,0.198001
27,0,24,2,0.264809
27,0,24,3,0.17976
27,0,24,4,0.221972
27,0,24,5,0.181507
27,0,24,6,0.208999
27,0,24,7,0.226423
27,0,24,8,0.26902
27,0,24,9,0.25892
27,0,25,0,0.187798
27,0,25,1,0.165543
27,0,25,2,0.227117
27,0,25,3,0.213072
27,0,25,4,0.186304
27,0,25,5,0.159192
27,0,25,6,0.20594
27,0,25,7,0.216804
27,0,25,8,0.228354
27,0,25,9,0.19933
27,0,26,0,0.256604
27,0,26,1,0.280823
27,0,26,2,0.246377
27,0,26,3,0.240605
27,0,26,4,0.262611
27,0,26,5,0.275357
27,0,26,6,0.293253
27,0,26,7,0.283668
27,0,26,8,0.270294
27,0,26,9,0.2262
27,0,27,0,0.35781
27,0,27,1,0.381168
27,0,27,2,0.337946
27,0,27,3,0.360973
27,0,27,4,0.305182
27,0,27,5,0.303227
27,0,27,6,0.341608
27,0,27,7,0.340795
27,0,27,8,0.325841
27,0,27,9,0.314846
27,0,28,0,0.297358
27,0,28,1,0.345917
27,0,28,2,0.337718
27,0,28,3,0.318137
27,0,28,4,0.280211
27,0,28,5,0.386265
27,0,28,6,0.292329
27,0,28,7,0.325787
27,0,28,8,0.319755
27,0,28,9,0.359446
27,0,29,0,0.193523
27,0,29,1,0.218243
27,0,29,2,0.279779
27,0,29,3,0.298477
27,0,29,4,0.260613
27,0,29,5,0.251028
27,0,29,6,0.244157
27,0,29,7,0.268852
27,0,29,8,0.217393
27,0,29,9,0.247375
27,0,30,0,0.269801
27,0,30,1,0.228224
27,0,30,2,0.279509
27,0,30,3,0.263417
27,0,30,4,0.257629
27,0,30,5,0.24739
27,0,30,6,0.215346
27,0,30,7,0.26948
27,0,30,8,0.253062
27,0,30,9,0.289349
27,0,31,0,0.255418
27,0,31,1,0.29079
27,0,31,2,0.270851
27,0,31,3,0.242914
27,0,31,4,0.299205
27,0,31,5,0.265798
27,0,31,6,0.244784
27,0,31,7,0.193492
27,0,31,8,0.274444
27,0,31,9,0.263333
27,0,32,0,0.247533
27,0,32,1,0.252942
27,0,32,2,0.336123
27,0,32,3,0.311458
27,0,32,4,0.325606
27,0,32,5,0.268929
27,0,32,6,0.28233
27,0,32,7,0.234323
27,0,32,8,0.270134
27,0,32,9,0.312868
27,0,33,0,0.167797
27,0,33,1,0.206639
27,0,33,2,0.160684
27,0,33,3,0.1675
27,0,33,4,0.208283
27,0,33,5,0.147876
27,0,33,6,0.158099
27,0,33,7,0.173371
27,0,33,8,0.188577
27,0,33,9,0.188822
27,0,34,0,0.234488
27,0,34,1,0.146613
27,0,34,2,0.177025
27,0,34,3,0.234239
27,0,34,4,0.127239
27,0,34,5,0.102972
27,0,34,6,0.163094
27,0,34,7,0.147419
27,0,34,8,0.184478
27,0,34,9,0.0921966
27,0,35,0,0.20105
27,0,35,1,0.257463
27,0,35,2,0.278937
27,0,35,3,0.271335
27,0,35,4,0.331482
27,0,35,5,0.231107
27,0,35,6,0.272334
27,0,35,7,0.213718
27,0,35,8,0.207334
27,0,35,9,0.235509
27,0,36,0,0.242468
27,0,36,1,0.258905
27,0,36,2,0.239765
27,0,36,3,0.232391
27,0,36,4,0.226447
27,0,36,5,0.23542
27,0,36,6,0.213626
27,0,36,7,0.257564
27,0,36,8,0.193794
27,0,36,9,0.263952
27,0,37,0,0.214198
27,0,37,1,0.142917
27,0,37,2,0.175017
27,0,37,3,0.151559
27,0,37,4,0.211381
27,0,37,5,0.20429
27,0,37,6,0.19653
27,0,37,7,0.197034
27,0,37,8,0.207371
27,0,37,9,0.161349
27,0,38,0,0.194423
27,0,38,1,0.170841
27,0,38,2,0.209476
27,0,38,3,0.218324
27,0,38,4,0.229607
27,0,38,5,0.177469
27,0,38,6,0.202388
27,0,38,7,0.193778
27,0,38,8,0.201369
27,0,38,9,0.203918
27,0,39,0,0.315138
27,0,39,1,0.369756
27,0,39,2,0.326797
27,0,39,3,0.307929
27,0,39,4,0.269604
27,0,39,5,0.329152
27,0,39,6,0.301356
27,0,39,7,0.324989
27,0,39,8,0.320565
27,0,39,9,0.320786
27,0,40,0,0.283699
27,0,40,1,0.263615
27,0,40,2,0.254128
27,0,40,3,0.297753
27,0,40,4,0.317095
27,0,40,5,0.241752
27,0,40,6,0.284667
27,0,40,7,0.293925
27,0,40,8,0.302213
27,0,40,9,0.299119
27,0,41,0,0.20901
27,0,41,1,0.249572
27,0,41,2,0.271726
27,0,41,3,0.202486
27,0,41,4,0.217358
27,0,41,5,0.281724
27,0,41,6,0.227555
27,0,41,7,0.195877
27,0,41,8,0.254416
27,0,41,9,0.225469
27,0,42,0,0.141187
27,0,42,1,0.16628
27,0,42,2,0.217367
27,0,42,3,0.192268
27,0,42,4,0.217062
27,0,42,5,0.168263
27,0,42,6,0.203164
27,0,42,7,0.159776
27,0,42,8,0.172204
27,0,42,9,0.253905
27,0,43,0,0.267361
27,0,43,1,0.206612
27,0,43,2,0.224469
27,0,43,3,0.245332
27,0,43,4,0.20677
27,0,43,5,0.242677
27,0,43,6,0.244246
27,0,43,7,0.218837
27,0,43,8,0.236713
27,0,43,9,0.147622
27,0,44,0,0.19472
27,0,44,1,0.246379
27,0,44,2,0.215947
27,0,44,3,0.235956
27,0,44,4,0.220369
27,0,44,5,0.211954
27,0,44,6,0.184793
27,0,44,7,0.253614
27,0,44,8,0.293728
27,0,44,9,0.285424
27,0,45,0,0.211194
27,0,45,1,0.206937
27,0,45,2,0.250362
27,0,45,3,0.16941
27,0,45,4,0.207306
27,0,45,5,0.256812
27,0,45,6,0.242794
27,0,45,7,0.228838
27,0,45,8,0.193154
27,0,45,9,0.194965
27,0,46,0,0.303424
27,0,46,1,0.311547
27,0,46,2,0.277779
27,0,46,3,0.323008
27,0,46,4,0.266557
27,0,46,5,0.284654
27,0,46,6,0.235786
27,0,46,7,0.269925
27,0,46,8,0.293689
27,0,46,9,0.261902
27,0,47,0,0.208828
27,0,47,1,0.214976
27,0,47,2,0.248037
27,0,47,3,0.236429
27,0,47,4,0.222786
27,0,47,5,0.276509
27,0,47,6,0.24371
27,0,47,7,0.261376
27,0,47,8,0.226587
27,0,47,9,0.21663
27,0,48,0,0.0887658
27,0,48,1,0.0845636
27,0,48,2,0.0264852
27,0,48,3,0.0908868
27,0,48,4,0.0905581
27,0,48,5,0.059079
27,0,48,6,0.0773459
27,0,48,7,0.0549682
27,0,48,8,0.0413793
27,0,48,9,0.0553013
27,0,49,0,0.339389
27,0,49,1,0.346014
27,0,49,2,0.373969
27,0,49,3,0.352292
27,0,49,4,0.377361
27,0,49,5,0.376995
27,0,49,6,0.350169
27,0,49,7,0.343388
27,0,49,8,0.351988
27,0,49,9,0.296271
27,1,0,0,0.224652
27,1,0,1,0.167814
27,1,0,2,0.197198
27,1,0,3,0.153073
27,1,0,4,0.171329
27,1,0,5,0.197143
27,1,0,6,0.207485
27,1,0,7,0.187051
27,1,0,8,0.227779
27,1,0,9,0.175088
27,1,1,0,0.200217
27,1,1,1,0.203551
27,1,1,2,0.19423
27,1,1,3,0.156038
27,1,1,4,0.218604
27,1,1,5,0.164231
27,1,1,6,0.177954
27,1,1,7,0.146404
27,1,1,8,0.150929
27,1,1,9,0.196471
27,1,2,0,0.201474
27,1,2,1,0.179092
27,1,2,2,0.283285
27,1,2,3,0.136078
27,1,2,4,0.169988
27,1,2,5,0.241809
27,1,2,6,0.190007
27,1,2,7,0.201789
27,1,2,8,0.165132
27,1,2,9,0.238889
27,1,3,0,0.224576
27,1,3,1,0.181128
27,1,3,2,0.262569
27,1,3,3,0.233546
27,1,3,4,0.225167
27,1,3,5,0.265628
27,1,3,6,0.208837
27,1,3,7,0.270971
27,1,3,8,0.216633
27,1,3,9,0.26073
27,1,4,0,0.237023
27,1,4,1,0.172214
27,1,4,2,0.222767
27,1,4,3,0.227066
27,1,4,4,0.203729
27,1,4,5,0.201289
27,1,4,6,0.212264
27,1,4,7,0.220415
27,1,4,8,0.206983
27,1,4,9,0.229551
27,1,5,0,0.251844
27,1,5,1,0.272243
27,1,5,2,0.278222
27,1,5,3,0.266177
27,1,5,4,0.224572
27,1,5,5,0.262573
27,1,5,6,0.280962
27,1,5,7,0.236045
27,1,5,8,0.2959
27,1,5,9,0.263297
27,1,6,0,0.295107
27,1,6,1,0.27428
27,1,6,2,0.348639
27,1,6,3,0.310065
27,1,6,4,0.31972
27,1,6,5,0.231521
27,1,6,6,0.304702
27,1,6,7,0.299129
27,1,6,8,0.287289
27,1,6,9,0.298865
27,1,7,0,0.345481
27,1,7,1,0.319031
27,1,7,2,0.330092
27,1,7,3,0.362573
27,1,7,4,0.333759
27,1,7,5,0.371267
27,1,7,6,0.352813
27,1,7,7,0.335268
27,1,7,8,0.339579
27,1,7,9,0.361178
27,1,8,0,0.0400581
27,1,8,1,0.1295
27,1,8,2,0.10012
27,1,8,3,0.110255
27,1,8,4,0.138467
27,1,8,5,0.106025
27,1,8,6,0.102339
27,1,8,7,0.134887
27,1,8,8,0.116841
27,1,8,9,0.123643
27,1,9,0,0.281626
27,1,9,1,0.322349
27,1,9,2,0.287998
27,1,9,3,0.298524
27,1,9,4,0.280567
27,1,9,5,0.31656
27,1,9,6,0.278671
27,1,9,7,0.311025
27,1,9,8,0.321181
27,1,9,9,0.280773
27,1,10,0,0.342005
27,1,10,1,0.305729
27,1,10,2,0.356213
27,1,10,3,0.37074
27,1,10,4,0.286994
27,1,10,5,0.325207
27,1,10,6,0.351263
27,1,10,7,0.36973
27,1,10,8,0.328606
27,1,10,9,0.40098
27,1,11,0,0.182439
27,1,11,1,0.16467
27,1,11,2,0.181016
27,1,11,3,0.219409
27,1,11,4,0.170483
27,1,11,5,0.188004
27,1,11,6,0.186161
27,1,11,7,0.158886
27,1,11,8,0.184295
27,1,11,9,0.175421
27,1,12,0,0.241633
27,1,12,1,0.254154
27,1,12,2,0.272361
27,1,12,3,0.262494
27,1,12,4,0.246356
27,1,12,5,0.258971
27,1,12,6,0.242208
27,1,12,7,0.241402
27,1,12,8,0.275913
27,1,12,9,0.245443
27,1,13,0,0.297358
27,1,13,1,0.345917
27,1,13,2,0.337718
27,1,13,3,0.318137
27,1,13,4,0.280211
27,1,13,5,0.386265
27,1,13,6,0.292329
27,1,13,7,0.325787
27,1,13,8,0.319755
27,1,13,9,0.359446
27,1,14,0,0.290888
27,1,14,1,0.258398
27,1,14,2,0.296379
27,1,14,3,0.259011
27,1,14,4,0.328496
27,1,14,5,0.270931
27,1,14,6,0.263076
27,1,14,7,0.319214
27,1,14,8,0.26461
27,1,14,9,0.281521
27,1,15,0,0.242468
27,1,15,1,0.258905
27,1,15,2,0.239765
27,1,15,3,0.232391
27,1,15,4,0.226447
27,1,15,5,0.23542
27,1,15,6,0.213626
27,1,15,7,0.257564
27,1,15,8,0.193794
27,1,15,9,0.263952
27,1,16,0,0.261606
27,1,16,1,0.24328
27,1,16,2,0.263386
27,1,16,3,0.242712
27,1,16,4,0.234239
27,1,16,5,0.257165
27,1,16,6,0.260782
27,1,16,7,0.266837
27,1,16,8,0.271175
27,1,16,9,0.253645
27,1,17,0,0.359312
27,1,17,1,0.287682
27,1,17,2,0.33587
27,1,17,3,0.347291
27,1,17,4,0.364776
27,1,17,5,0.367945
27,1,17,6,0.372978
27,1,17,7,0.332846
27,1,17,8,0.318257
27,1,17,9,0.377546
27,1,18,0,0.3285
27,1,18,1,0.320754
27,1,18,2,0.324171
27,1,18,3,0.287782
27,1,18,4,0.295809
27,1,18,5,0.278671
27,1,18,6,0.250978
27,1,18,7,0.330097
27,1,18,8,0.280544
27,1,18,9,0.305661
27,1,19,0,0.20775
27,1,19,1,0.192215
27,1,19,2,0.242229
27,1,19,3,0.162475
27,1,19,4,0.231596
27,1,19,5,0.175832
27,1,19,6,0.207251
27,1,19,7,0.217967
27,1,19,8,0.208181
27,1,19,9,0.182415
27,1,20,0,0.2695
27,1,20,1,0.305468
27,1,20,2,0.220808
27,1,20,3,0.243052
27,1,20,4,0.277337
27,1,20,5,0.302326
27,1,20,6,0.269853
27,1,20,7,0.226812
27,1,20,8,0.306602
27,1,20,9,0.293046
27,1,21,0,0.330422
27,1,21,1,0.292254
27,1,21,2,0.280288
27,1,21,3,0.314931
27,1,21,4,0.302018
27,1,21,5,0.289398
27,1,21,6,0.336308
27,1,21,7,0.280947
27,1,21,8,0.280627
27,1,21,9,0.313587
27,1,22,0,0.235933
27,1,22,1,0.296185
27,1,22,2,0.274173
27,1,22,3,0.307573
27,1,22,4,0.317696
27,1,22,5,0.350776
27,1,22,6,0.275314
27,1,22,7,0.263342
27,1,22,8,0.309472
27,1,22,9,0.305778
27,1,23,0,0.169201
27,1,23,1,0.202902
27,1,23,2,0.232677
27,1,23,3,0.190271
27,1,23,4,0.197575
27,1,23,5,0.218948
27,1,23,6,0.195436
27,1,23,7,0.201402
27,1,23,8,0.179697
27,1,23,9,0.176583
27,1,24,0,0.181123
27,1,24,1,0.237386
27,1,24,2,0.209669
27,1,24,3,0.200832
27,1,24,4,0.156932
27,1,24,5,0.21547
27,1,24,6,0.121228
27,1,24,7,0.267561
27,1,24,8,0.193884
27,1,24,9,0.196272
27,1,25,0,0.316034
27,1,25,1,0.329275
27,1,25,2,0.248349
27,1,25,3,0.302573
27,1,25,4,0.277899
27,1,25,5,0.324259
27,1,25,6,0.341586
27,1,25,7,0.319102
27,1,25,8,0.314578
27,1,25,9,0.304392
27,1,26,0,0.264008
27,1,26,1,0.274046
27,1,26,2,0.248435
27,1,26,3,0.258989
27,1,26,4,0.226929
27,1,26,5,0.271417
27,1,26,6,0.187708
27,1,26,7,0.265003
27,1,26,8,0.236249
27,1,26,9,0.23812
27,1,27,0,0.368707
27,1,27,1,0.374808
27,1,27,2,0.390676
27,1,27,3,0.38893
27,1,27,4,0.338716
27,1,27,5,0.334794
27,1,27,6,0.347413
27,1,27,7,0.352642
27,1,27,8,0.372819
27,1,27,9,0.355429
27,1,28,0,0.284139
27,1,28,1,0.288158
27,1,28,2,0.271513
27,1,28,3,0.285732
27,1,28,4,0.293083
27,1,28,5,0.284637
27,1,28,6,0.26791
27,1,28,7,0.263413
27,1,28,8,0.309925
27,1,28,9,0.281853
27,1,29,0,0.209488
27,1,29,1,0.170866
27,1,29,2,0.207803
27,1,29,3,0.193539
27,1,29,4,0.258347
27,1,29,5,0.265614
27,1,29,6,0.212162
27,1,29,7,0.195362
27,1,29,8,0.237699
27,1,29,9,0.265622
27,1,30,0,0.256057
27,1,30,1,0.290472
27,1,30,2,0.251174
27,1,30,3,0.235192
27,1,30,4,0.293526
27,1,30,5,0.216755
27,1,30,6,0.258968
27,1,30,7,0.236723
27,1,30,8,0.243407
27,1,30,9,0.272122
27,1,31,0,0.256896
27,1,31,1,0.203009
27,1,31,2,0.169898
27,1,31,3,0.22026
27,1,31,4,0.23303
27,1,31,5,0.21293
27,1,31,6,0.268739
27,1,31,7,0.257424
27,1,31,8,0.213586
27,1,31,9,0.201137
27,1,32,0,0.226241
27,1,32,1,0.272274
27,1,32,2,0.256123
27,1,32,3,0.304464
27,1,32,4,0.262723
27,1,32,5,0.264137
27,1,32,6,0.298341
27,1,32,7,0.268898
27,1,32,8,0.244577
27,1,32,9,0.270123
27,1,33,0,0.276253
27,1,33,1,0.24698
27,1,33,2,0.226448
27,1,33,3,0.168481
27,1,33,4,0.24637
27,1,33,5,0.188289
27,1,33,6,0.227535
27,1,33,7,0.26616
27,1,33,8,0.23405
27,1,33,9,0.245561
27,1,34,0,0.202006
27,1,34,1,0.205228
27,1,34,2,0.226372
27,1,34,3,0.185406
27,1,34,4,0.177094
27,1,34,5,0.252053
27,1,34,6,0.256873
27,1,34,7,0.270944
27,1,34,8,0.190885
27,1,34,9,0.26004
27,1,35,0,0.214541
27,1,35,1,0.226674
27,1,35,2,0.176822
27,1,35,3,0.249173
27,1,35,4,0.2256
27,1,35,5,0.252202
27,1,35,6,0.258354
27,1,35,7,0.18655
27,1,35,8,0.225587
27,1,35,9,0.181745
27,1,36,0,0.207854
27,1,36,1,0.191038
27,1,36,2,0.211812
27,1,36,3,0.209969
27,1,36,4,0.28941
27,1,36,5,0.291384
27,1,36,6,0.225058
27,1,36,7,0.206681
27,1,36,8,0.200049
27,1,36,9,0.221757
27,1,37,0,0.182218
27,1,37,1,0.218243
27,1,37,2,0.20453
27,1,37,3,0.200471
27,1,37,4,0.190816
27,1,37,5,0.227651
27,1,37,6,0.20121
27,1,37,7,0.22317
27,1,37,8,0.215419
27,1,37,9,0.173285
27,1,38,0,0.239284
27,1,38,1,0.265524
27,1,38,2,0.30289
27,1,38,3,0.232281
27,1,38,4,0.270146
27,1,38,5,0.220697
27,1,38,6,0.211012
27,1,38,7,0.270885
27,1,38,8,0.258754
27,1,38,9,0.195083
27,1,39,0,0.0828997
27,1,39,1,0.0412165
27,1,39,2,0.076457
27,1,39,3,0.0992544
27,1,39,4,0.0689921
27,1,39,5,0.115986
27,1,39,6,0.096924
27,1,39,7,0.143777
27,1,39,8,0.148368
27,1,39,9,0.0967016
27,1,40,0,0.17028
27,1,40,1,0.282708
27,1,40,2,0.245618
27,1,40,3,0.209449
27,1,40,4,0.247983
27,1,40,5,0.217539
27,1,40,6,0.222129
27,1,40,7,0.244702
27,1,40,8,0.255605
27,1,40,9,0.243546
27,1,41,0,0.234979
27,1,41,1,0.242763
27,1,41,2,0.242945
27,1,41,3,0.167316
27,1,41,4,0.298041
27,1,41,5,0.19719
27,1,41,6,0.232419
27,1,41,7,0.236037
27,1,41,8,0.219724
27,1,41,9,0.231834
27,1,42,0,0.283871
27,1,42,1,0.300172
27,1,42,2,0.307671
27,1,42,3,0.329247
27,1,42,4,0.312372
27,1,42,5,0.356702
27,1,42,6,0.268971
27,1,42,7,0.319677
27,1,42,8,0.281022
27,1,42,9,0.31448
27,1,43,0,0.302731
27,1,43,1,0.268973
27,1,43,2,0.276317
27,1,43,3,0.295948
27,1,43,4,0.295122
27,1,43,5,0.288071
27,1,43,6,0.261812
27,1,43,7,0.277797
27,1,43,8,0.31552
27,1,43,9,0.291405
27,1,44,0,0.307483
27,1,44,1,0.298325
27,1,44,2,0.341545
27,1,44,3,0.332562
27,1,44,4,0.295021
27,1,44,5,0.267608
27,1,44,6,0.322704
27,1,44,7,0.316244
27,1,44,8,0.315121
27,1,44,9,0.321048
27,1,45,0,0.254971
27,1,45,1,0.284377
27,1,45,2,0.251728
27,1,45,3,0.327836
27,1,45,4,0.333479
27,1,45,5,0.284539
27,1,45,6,0.325523
27,1,45,7,0.333538
27,1,45,8,0.296209
27,1,45,9,0.251081
27,1,46,0,0.244367
27,1,46,1,0.263874
27,1,46,2,0.196079
27,1,46,3,0.21803
27,1,46,4,0.233188
27,1,46,5,0.204403
27,1,46,6,0.180048
27,1,46,7,0.181916
27,1,46,8,0.200977
27,1,46,9,0.212412
27,1,47,0,0.263014
27,1,47,1,0.272228
27,1,47,2,0.262222
27,1,47,3,0.304208
27,1,47,4,0.274378
27,1,47,5,0.247897
27,1,47,6,0.334176
27,1,47,7,0.265318
27,1,47,8,0.2633
27,1,47,9,0.267067
27,1,48,0,0.226036
27,1,48,1,0.211598
27,1,48,2,0.165957
27,1,48,3,0.173402
27,1,48,4,0.251689
27,1,48,5,0.235957
27,1,48,6,0.242506
27,1,48,7,0.211006
27,1,48,8,0.18044
27,1,48,9,0.203301
27,1,49,0,0.278293
27,1,49,1,0.301445
27,1,49,2,0.307805
27,1,49,3,0.251914
27,1,49,4,0.275369
27,1,49,5,0.306135
27,1,49,6,0.264902
27,1,49,7,0.315926
27,1,49,8,0.335252
27,1,49,9,0.329427
28,0,0,0,0.231323
28,0,0,1,0.228712
28,0,0,2,0.249537
28,0,0,3,0.231351
28,0,0,4,0.264135
28,0,0,5,0.246239
28,0,0,6,0.238686
28,0,0,7,0.199305
28,0,0,8,0.222852
28,0,0,9,0.242946
28,0,1,0,0.273622
28,0,1,1,0.235591
28,0,1,2,0.268101
28,0,1,3,0.256831
28,0,1,4,0.165161
28,0,1,5,0.278998
28,0,1,6,0.236432
28,0,1,7,0.256553
28,0,1,8,0.260763
28,0,1,9,0.271553
28,0,2,0,0.281433
28,0,2,1,0.289568
28,0,2,2,0.338962
28,0,2,3,0.291595
28,0,2,4,0.338532
28,0,2,5,0.284723
28,0,2,6,0.285805
28,0,2,7,0.277417
28,0,2,8,0.263322
28,0,2,9,0.299807
28,0,3,0,0.264836
28,0,3,1,0.237227
28,0,3,2,0.276239
28,0,3,3,0.227446
28,0,3,4,0.227654
28,0,3,5,0.195959
28,0,3,6,0.28895
28,0,3,7,0.243396
28,0,3,8,0.251083
28,0,3,9,0.28052
28,0,4,0,0.173296
28,0,4,1,0.245461
28,0,4,2,0.164004
28,0,4,3,0.186977
28,0,4,4,0.183972
28,0,4,5,0.196979
28,0,4,6,0.188475
28,0,4,7,0.203107
28,0,4,8,0.208639
28,0,4,9,0.213627
28,0,5,0,0.327404
28,0,5,1,0.215137
28,0,5,2,0.310043
28,0,5,3,0.269092
28,0,5,4,0.253766
28,0,5,5,0.234121
28,0,5,6,0.268043
28,0,5,7,0.202465
28,0,5,8,0.27871
28,0,5,9,0.279202
28,0,6,0,0.277768
28,0,6,1,0.228944
28,0,6,2,0.233457
28,0,6,3,0.230408
28,0,6,4,0.313853
28,0,6,5,0.268593
28,0,6,6,0.298775
28,0,6,7,0.208381
28,0,6,8,0.257831
28,0,6,9,0.256279
28,0,7,0,0.315487
28,0,7,1,0.327794
28,0,7,2,0.294744
28,0,7,3,0.291382
28,0,7,4,0.275643
28,0,7,5,0.30202
28,0,7,6,0.31238
28,0,7,7,0.324008
28,0,7,8,0.307058
28,0,7,9,0.289112
28,0,8,0,0.235781
28,0,8,1,0.177606
28,0,8,2,0.212451
28,0,8,3,0.239598
28,0,8,4,0.247736
28,0,8,5,0.284165
28,0,8,6,0.24431
28,0,8,7,0.23692
28,0,8,8,0.212658
28,0,8,9,0.260459
28,0,9,0,0.309096
28,0,9,1,0.318487
28,0,9,2,0.274353
28,0,9,3,0.285128
28,0,9,4,0.340285
28,0,9,5,0.328794
28,0,9,6,0.262075
28,0,9,7,0.328585
28,0,9,8,0.258403
28,0,9,9,0.309593
28,0,10,0,0.28259
28,0,10,1,0.214841
28,0,10,2,0.265876
28,0,10,3,0.293484
28,0,10,4,0.280616
28,0,10,5,0.288725
28,0,10,6,0.328123
28,0,10,7,0.277987
28,0,10,8,0.325861
28,0,10,9,0.312396
28,0,11,0,0.118425
28,0,11,1,0.14487
28,0,11,2,0.101331
28,0,11,3,0.122391
28,0,11,4,0.138697
28,0,11,5,0.140527
28,0,11,6,0.131888
28,0,11,7,0.101193
28,0,11,8,0.0801135
28,0,11,9,0.0710422
28,0,12,0,0.318164
28,0,12,1,0.343125
28,0,12,2,0.327266
28,0,12,3,0.348703
28,0,12,4,0.350074
28,0,12,5,0.291362
28,0,12,6,0.321011
28,0,12,7,0.291167
28,0,12,8,0.360303
28,0,12,9,0.335774
28,0,13,0,0.179125
28,0,13,1,0.258253
28,0,13,2,0.226182
28,0,13,3,0.229823
28,0,13,4,0.214516
28,0,13,5,0.244369
28,0,13,6,0.25694
28,0,13,7,0.253242
28,0,13,8,0.22112
28,0,13,9,0.23978
28,0,14,0,0.159132
28,0,14,1,0.186806
28,0,14,2,0.177249
28,0,14,3,0.175511
28,0,14,4,0.212427
28,0,14,5,0.207638
28,0,14,6,0.143856
28,0,14,7,0.142944
28,0,14,8,0.172185
28,0,14,9,0.166219
28,0,15,0,0.342275
28,0,15,1,0.339781
28,0,15,2,0.330906
28,0,15,3,0.333074
28,0,15,4,0.319887
28,0,15,5,0.256977
28,0,15,6,0.304001
28,0,15,7,0.306921
28,0,15,8,0.263527
28,0,15,9,0.348134
28,0,16,0,0.0855503
28,0,16,1,0.162575
28,0,16,2,0.077356
28,0,16,3,0.107026
28,0,16,4,0.124862
28,0,16,5,0.158347
28,0,16,6,0.122899
28,0,16,7,0.146882
28,0,16,8,0.105233
28,0,16,9,0.121199
28,0,17,0,0.347379
28,0,17,1,0.355565
28,0,17,2,0.33503
