OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
21,0,32,1,0.383667
21,0,32,2,0.358775
21,0,32,3,0.337373
21,0,32,4,0.326765
21,0,32,5,0.374687
21,0,32,6,0.400477
21,0,32,7,0.307526
21,0,32,8,0.36285
21,0,32,9,0.350205
21,0,33,0,0.583073
21,0,33,1,0.624384
21,0,33,2,0.616587
21,0,33,3,0.628721
21,0,33,4,0.632549
21,0,33,5,0.616726
21,0,33,6,0.588882
21,0,33,7,0.593295
21,0,33,8,0.602028
21,0,33,9,0.627094
21,0,34,0,0.334128
21,0,34,1,0.271082
21,0,34,2,0.319712
21,0,34,3,0.29941
21,0,34,4,0.213891
21,0,34,5,0.256974
21,0,34,6,0.293786
21,0,34,7,0.304297
21,0,34,8,0.286803
21,0,34,9,0.350229
21,0,35,0,0.547755
21,0,35,1,0.585145
21,0,35,2,0.567772
21,0,35,3,0.598283
21,0,35,4,0.564975
21,0,35,5,0.568809
21,0,35,6,0.574992
21,0,35,7,0.575669
21,0,35,8,0.538438
21,0,35,9,0.575654
21,0,36,0,0.282763
21,0,36,1,0.369719
21,0,36,2,0.39833
21,0,36,3,0.369763
21,0,36,4,0.350959
21,0,36,5,0.372906
21,0,36,6,0.366583
21,0,36,7,0.352917
21,0,36,8,0.33526
21,0,36,9,0.36511
21,0,37,0,0.349977
21,0,37,1,0.281604
21,0,37,2,0.348214
21,0,37,3,0.327452
21,0,37,4,0.322698
21,0,37,5,0.294294
21,0,37,6,0.323614
21,0,37,7,0.365226
21,0,37,8,0.323211
21,0,37,9,0.33724
21,0,38,0,0.394216
21,0,38,1,0.365682
21,0,38,2,0.407382
21,0,38,3,0.364063
21,0,38,4,0.379185
21,0,38,5,0.447035
21,0,38,6,0.379185
21,0,38,7,0.397152
21,0,38,8,0.369107
21,0,38,9,0.351933
21,0,39,0,0.282012
21,0,39,1,0.275107
21,0,39,2,0.286002
21,0,39,3,0.25078
21,0,39,4,0.236278
21,0,39,5,0.285256
21,0,39,6,0.271506
21,0,39,7,0.278608
21,0,39,8,0.261507
21,0,39,9,0.240755
21,0,40,0,0.513033
21,0,40,1,0.509195
21,0,40,2,0.510215
21,0,40,3,0.491756
21,0,40,4,0.503277
21,0,40,5,0.506165
21,0,40,6,0.517461
21,0,40,7,0.493045
21,0,40,8,0.501652
21,0,40,9,0.473662
21,0,41,0,0.287672
21,0,41,1,0.351078
21,0,41,2,0.356728
21,0,41,3,0.313608
21,0,41,4,0.310776
21,0,41,5,0.31227
21,0,41,6,0.278825
21,0,41,7,0.311795
21,0,41,8,0.299394
21,0,41,9,0.309463
21,0,42,0,0.260874
21,0,42,1,0.248685
21,0,42,2,0.203553
21,0,42,3,0.211537
21,0,42,4,0.243191
21,0,42,5,0.259437
21,0,42,6,0.235843
21,0,42,7,0.220317
21,0,42,8,0.203407
21,0,42,9,0.263042
21,0,43,0,0.17733
21,0,43,1,0.225156
21,0,43,2,0.223904
21,0,43,3,0.214545
21,0,43,4,0.212774
21,0,43,5,0.259874
21,0,43,6,0.247423
21,0,43,7,0.254485
21,0,43,8,0.217228
21,0,43,9,0.219665
21,0,44,0,0.457823
21,0,44,1,0.443411
21,0,44,2,0.423002
21,0,44,3,0.463444
21,0,44,4,0.399012
21,0,44,5,0.440922
21,0,44,6,0.466009
21,0,44,7,0.447202
21,0,44,8,0.480397
21,0,44,9,0.420057
21,0,45,0,0.438945
21,0,45,1,0.367599
21,0,45,2,0.414018
21,0,45,3,0.402316
21,0,45,4,0.370934
21,0,45,5,0.428676
21,0,45,6,0.427094
21,0,45,7,0.398986
21,0,45,8,0.416499
21,0,45,9,0.40993
21,0,46,0,0.42509
21,0,46,1,0.451094
21,0,46,2,0.413032
21,0,46,3,0.42449
21,0,46,4,0.445547
21,0,46,5,0.448188
21,0,46,6,0.446256
21,0,46,7,0.490709
21,0,46,8,0.481023
21,0,46,9,0.467505
21,0,47,0,0.423819
21,0,47,1,0.426988
21,0,47,2,0.462206
21,0,47,3,0.477896
21,0,47,4,0.438197
21,0,47,5,0.390786
21,0,47,6,0.451528
21,0,47,7,0.438053
21,0,47,8,0.44987
21,0,47,9,0.406367
21,0,48,0,0.45173
21,0,48,1,0.454973
21,0,48,2,0.454506
21,0,48,3,0.490801
21,0,48,4,0.46253
21,0,48,5,0.427755
21,0,48,6,0.453999
21,0,48,7,0.468994
21,0,48,8,0.398277
21,0,48,9,0.47453
21,0,49,0,0.46805
21,0,49,1,0.481932
21,0,49,2,0.51234
21,0,49,3,0.491347
21,0,49,4,0.503837
21,0,49,5,0.487044
21,0,49,6,0.48697
21,0,49,7,0.486004
21,0,49,8,0.510168
21,0,49,9,0.536551
21,1,0,0,0.414035
21,1,0,1,0.384704
21,1,0,2,0.387676
21,1,0,3,0.434268
21,1,0,4,0.425325
21,1,0,5,0.423975
21,1,0,6,0.415157
21,1,0,7,0.417954
21,1,0,8,0.406461
21,1,0,9,0.394037
21,1,1,0,0.430789
21,1,1,1,0.44145
21,1,1,2,0.423341
21,1,1,3,0.394236
21,1,1,4,0.457328
21,1,1,5,0.41193
21,1,1,6,0.44814
21,1,1,7,0.388199
21,1,1,8,0.410944
21,1,1,9,0.397303
21,1,2,0,0.293049
21,1,2,1,0.287355
21,1,2,2,0.319229
21,1,2,3,0.324303
21,1,2,4,0.287187
21,1,2,5,0.322445
21,1,2,6,0.285028
21,1,2,7,0.323407
21,1,2,8,0.336333
21,1,2,9,0.305419
21,1,3,0,0.524564
21,1,3,1,0.483275
21,1,3,2,0.559494
21,1,3,3,0.526332
21,1,3,4,0.554156
21,1,3,5,0.529753
21,1,3,6,0.550185
21,1,3,7,0.545099
21,1,3,8,0.558865
21,1,3,9,0.536763
21,1,4,0,0.295062
21,1,4,1,0.269419
21,1,4,2,0.297588
21,1,4,3,0.324686
21,1,4,4,0.327233
21,1,4,5,0.285439
21,1,4,6,0.250358
21,1,4,7,0.269648
21,1,4,8,0.28299
21,1,4,9,0.271036
21,1,5,0,0.56452
21,1,5,1,0.572854
21,1,5,2,0.515416
21,1,5,3,0.596369
21,1,5,4,0.594355
21,1,5,5,0.506294
21,1,5,6,0.612165
21,1,5,7,0.552582
21,1,5,8,0.563774
21,1,5,9,0.514981
21,1,6,0,0.401746
21,1,6,1,0.414802
21,1,6,2,0.404776
21,1,6,3,0.416407
21,1,6,4,0.433601
21,1,6,5,0.461884
21,1,6,6,0.430559
21,1,6,7,0.407791
21,1,6,8,0.4565
21,1,6,9,0.43004
21,1,7,0,0.333628
21,1,7,1,0.318661
21,1,7,2,0.344218
21,1,7,3,0.314481
21,1,7,4,0.3627
21,1,7,5,0.367185
21,1,7,6,0.344647
21,1,7,7,0.331795
21,1,7,8,0.233267
21,1,7,9,0.292085
21,1,8,0,0.609898
21,1,8,1,0.618746
21,1,8,2,0.57908
21,1,8,3,0.597675
21,1,8,4,0.593292
21,1,8,5,0.617805
21,1,8,6,0.60066
21,1,8,7,0.598723
21,1,8,8,0.58274
21,1,8,9,0.632721
21,1,9,0,0.215699
21,1,9,1,0.248113
21,1,9,2,0.299724
21,1,9,3,0.273604
21,1,9,4,0.281658
21,1,9,5,0.201871
21,1,9,6,0.26381
21,1,9,7,0.273219
21,1,9,8,0.291338
21,1,9,9,0.277195
21,1,10,0,0.27156
21,1,10,1,0.198755
21,1,10,2,0.132845
21,1,10,3,0.189287
21,1,10,4,0.172339
21,1,10,5,0.214448
21,1,10,6,0.196397
21,1,10,7,0.165203
21,1,10,8,0.182665
21,1,10,9,0.182135
21,1,11,0,0.587705
21,1,11,1,0.601682
21,1,11,2,0.58664
21,1,11,3,0.595455
21,1,11,4,0.607813
21,1,11,5,0.5839
21,1,11,6,0.563196
21,1,11,7,0.576821
21,1,11,8,0.615166
21,1,11,9,0.61824
21,1,12,0,0.359521
21,1,12,1,0.356859
21,1,12,2,0.329586
21,1,12,3,0.32844
21,1,12,4,0.318776
21,1,12,5,0.405444
21,1,12,6,0.384697
21,1,12,7,0.340761
21,1,12,8,0.334372
21,1,12,9,0.30401
21,1,13,0,0.584103
21,1,13,1,0.57939
21,1,13,2,0.58852
21,1,13,3,0.592227
21,1,13,4,0.602059
21,1,13,5,0.572197
21,1,13,6,0.569576
21,1,13,7,0.617051
21,1,13,8,0.580255
21,1,13,9,0.581973
21,1,14,0,0.323464
21,1,14,1,0.352227
21,1,14,2,0.303665
21,1,14,3,0.326526
21,1,14,4,0.338675
21,1,14,5,0.318526
21,1,14,6,0.294403
21,1,14,7,0.233032
21,1,14,8,0.294779
21,1,14,9,0.298612
21,1,15,0,0.43624
21,1,15,1,0.445411
21,1,15,2,0.451602
21,1,15,3,0.450861
21,1,15,4,0.471538
21,1,15,5,0.465545
21,1,15,6,0.484869
21,1,15,7,0.446314
21,1,15,8,0.424544
21,1,15,9,0.457277
21,1,16,0,0.364395
21,1,16,1,0.337394
21,1,16,2,0.339442
21,1,16,3,0.383435
21,1,16,4,0.330912
21,1,16,5,0.269515
21,1,16,6,0.351415
21,1,16,7,0.288041
21,1,16,8,0.349757
21,1,16,9,0.321014
21,1,17,0,0.483012
21,1,17,1,0.513218
21,1,17,2,0.499084
21,1,17,3,0.514047
21,1,17,4,0.539119
21,1,17,5,0.544057
21,1,17,6,0.506204
21,1,17,7,0.494206
21,1,17,8,0.514561
21,1,17,9,0.477637
21,1,18,0,0.255247
21,1,18,1,0.203208
21,1,18,2,0.175896
21,1,18,3,0.254875
21,1,18,4,0.206784
21,1,18,5,0.25903
21,1,18,6,0.270881
21,1,18,7,0.272002
21,1,18,8,0.223393
21,1,18,9,0.27172
21,1,19,0,0.587798
21,1,19,1,0.602593
21,1,19,2,0.616397
21,1,19,3,0.55383
21,1,19,4,0.624027
21,1,19,5,0.588648
21,1,19,6,0.580377
21,1,19,7,0.561384
21,1,19,8,0.597212
21,1,19,9,0.570576
21,1,20,0,0.314301
21,1,20,1,0.352346
21,1,20,2,0.379547
21,1,20,3,0.390049
21,1,20,4,0.346602
21,1,20,5,0.379773
21,1,20,6,0.436154
21,1,20,7,0.339672
21,1,20,8,0.378888
21,1,20,9,0.314219
21,1,21,0,0.281053
21,1,21,1,0.343281
21,1,21,2,0.295968
21,1,21,3,0.293001
21,1,21,4,0.253804
21,1,21,5,0.315782
21,1,21,6,0.313751
21,1,21,7,0.306883
21,1,21,8,0.301478
21,1,21,9,0.29802
21,1,22,0,0.213547
21,1,22,1,0.186993
21,1,22,2,0.152807
21,1,22,3,0.189152
21,1,22,4,0.172531
21,1,22,5,0.146157
21,1,22,6,0.186272
21,1,22,7,0.162996
21,1,22,8,0.186397
21,1,22,9,0.184657
21,1,23,0,0.447152
21,1,23,1,0.419778
21,1,23,2,0.459557
21,1,23,3,0.453707
21,1,23,4,0.439151
21,1,23,5,0.397225
21,1,23,6,0.42145
21,1,23,7,0.449105
21,1,23,8,0.429685
21,1,23,9,0.42687
21,1,24,0,0.263684
21,1,24,1,0.299459
21,1,24,2,0.296728
21,1,24,3,0.31459
21,1,24,4,0.283794
21,1,24,5,0.304059
21,1,24,6,0.302873
21,1,24,7,0.272468
21,1,24,8,0.287081
21,1,24,9,0.32016
21,1,25,0,0.377694
21,1,25,1,0.373283
21,1,25,2,0.382158
21,1,25,3,0.347128
21,1,25,4,0.371545
21,1,25,5,0.348668
21,1,25,6,0.384414
21,1,25,7,0.390077
21,1,25,8,0.383162
21,1,25,9,0.357575
21,1,26,0,0.395955
21,1,26,1,0.411085
21,1,26,2,0.386636
21,1,26,3,0.374132
21,1,26,4,0.41326
21,1,26,5,0.455646
21,1,26,6,0.430609
21,1,26,7,0.379757
21,1,26,8,0.433401
21,1,26,9,0.400826
21,1,27,0,0.424168
21,1,27,1,0.441813
21,1,27,2,0.39575
21,1,27,3,0.358814
21,1,27,4,0.425556
21,1,27,5,0.411712
21,1,27,6,0.41537
21,1,27,7,0.37796
21,1,27,8,0.348375
21,1,27,9,0.372766
21,1,28,0,0.408014
21,1,28,1,0.431701
21,1,28,2,0.462784
21,1,28,3,0.435265
21,1,28,4,0.444653
21,1,28,5,0.405082
21,1,28,6,0.446403
21,1,28,7,0.465701
21,1,28,8,0.447028
21,1,28,9,0.416574
21,1,29,0,0.350262
21,1,29,1,0.316451
21,1,29,2,0.359766
21,1,29,3,0.338309
21,1,29,4,0.277555
21,1,29,5,0.296068
21,1,29,6,0.266107
21,1,29,7,0.340172
21,1,29,8,0.289481
21,1,29,9,0.26438
21,1,30,0,0.4844
21,1,30,1,0.506811
21,1,30,2,0.510162
21,1,30,3,0.473527
21,1,30,4,0.507015
21,1,30,5,0.52717
21,1,30,6,0.49031
21,1,30,7,0.486149
21,1,30,8,0.489723
21,1,30,9,0.540097
21,1,31,0,0.265488
21,1,31,1,0.255336
21,1,31,2,0.30302
21,1,31,3,0.289709
21,1,31,4,0.294383
21,1,31,5,0.261781
21,1,31,6,0.313339
21,1,31,7,0.313048
21,1,31,8,0.259215
21,1,31,9,0.204751
21,1,32,0,0.660337
21,1,32,1,0.649695
21,1,32,2,0.641579
21,1,32,3,0.643674
21,1,32,4,0.612716
21,1,32,5,0.610171
21,1,32,6,0.595073
21,1,32,7,0.636329
21,1,32,8,0.63364
21,1,32,9,0.614152
21,1,33,0,0.533903
21,1,33,1,0.534478
21,1,33,2,0.586404
21,1,33,3,0.56307
21,1,33,4,0.546674
21,1,33,5,0.56152
21,1,33,6,0.535171
21,1,33,7,0.515969
21,1,33,8,0.519278
21,1,33,9,0.519403
21,1,34,0,0.296026
21,1,34,1,0.207442
21,1,34,2,0.241471
21,1,34,3,0.214717
21,1,34,4,0.23817
21,1,34,5,0.210055
21,1,34,6,0.206589
21,1,34,7,0.209715
21,1,34,8,0.221176
21,1,34,9,0.281263
21,1,35,0,0.317092
21,1,35,1,0.285681
21,1,35,2,0.300955
21,1,35,3,0.307755
21,1,35,4,0.355809
21,1,35,5,0.305411
21,1,35,6,0.338724
21,1,35,7,0.296462
21,1,35,8,0.294571
21,1,35,9,0.325154
21,1,36,0,0.218882
21,1,36,1,0.214743
21,1,36,2,0.194147
21,1,36,3,0.196878
21,1,36,4,0.215615
21,1,36,5,0.198118
21,1,36,6,0.199668
21,1,36,7,0.216356
21,1,36,8,0.246053
21,1,36,9,0.202487
21,1,37,0,0.432534
21,1,37,1,0.378057
21,1,37,2,0.419011
21,1,37,3,0.397388
21,1,37,4,0.37284
21,1,37,5,0.363233
21,1,37,6,0.332035
21,1,37,7,0.354237
21,1,37,8,0.416506
21,1,37,9,0.394967
21,1,38,0,0.507209
21,1,38,1,0.455272
21,1,38,2,0.524882
21,1,38,3,0.518053
21,1,38,4,0.471823
21,1,38,5,0.519595
21,1,38,6,0.498555
21,1,38,7,0.51365
21,1,38,8,0.472181
21,1,38,9,0.494641
21,1,39,0,0.548246
21,1,39,1,0.496187
21,1,39,2,0.544841
21,1,39,3,0.555513
21,1,39,4,0.567149
21,1,39,5,0.555949
21,1,39,6,0.559221
21,1,39,7,0.552714
21,1,39,8,0.522547
21,1,39,9,0.547844
21,1,40,0,0.316738
21,1,40,1,0.308567
21,1,40,2,0.277829
21,1,40,3,0.265301
21,1,40,4,0.275399
21,1,40,5,0.317514
21,1,40,6,0.362113
21,1,40,7,0.321445
21,1,40,8,0.345003
21,1,40,9,0.281061
21,1,41,0,0.442681
21,1,41,1,0.470576
21,1,41,2,0.450374
21,1,41,3,0.438378
21,1,41,4,0.420113
21,1,41,5,0.410252
21,1,41,6,0.424505
21,1,41,7,0.448664
21,1,41,8,0.442873
21,1,41,9,0.376791
21,1,42,0,0.332485
21,1,42,1,0.284992
21,1,42,2,0.282416
21,1,42,3,0.216048
21,1,42,4,0.325619
21,1,42,5,0.342314
21,1,42,6,0.307112
21,1,42,7,0.272435
21,1,42,8,0.32515
21,1,42,9,0.299515
21,1,43,0,0.509123
21,1,43,1,0.503572
21,1,43,2,0.576463
21,1,43,3,0.476674
21,1,43,4,0.530999
21,1,43,5,0.49418
21,1,43,6,0.516947
21,1,43,7,0.524872
21,1,43,8,0.490327
21,1,43,9,0.440099
21,1,44,0,0.405784
21,1,44,1,0.429195
21,1,44,2,0.314961
21,1,44,3,0.32852
21,1,44,4,0.375144
21,1,44,5,0.391756
21,1,44,6,0.397051
21,1,44,7,0.360107
21,1,44,8,0.399936
21,1,44,9,0.378257
21,1,45,0,0.329947
21,1,45,1,0.404803
21,1,45,2,0.380901
21,1,45,3,0.321557
21,1,45,4,0.357671
21,1,45,5,0.407608
21,1,45,6,0.359007
21,1,45,7,0.363625
21,1,45,8,0.393464
21,1,45,9,0.38078
21,1,46,0,0.41971
21,1,46,1,0.461364
21,1,46,2,0.359976
21,1,46,3,0.455841
21,1,46,4,0.412825
21,1,46,5,0.431216
21,1,46,6,0.459765
21,1,46,7,0.404561
21,1,46,8,0.427791
21,1,46,9,0.436931
21,1,47,0,0.420023
21,1,47,1,0.444205
21,1,47,2,0.450787
21,1,47,3,0.434558
21,1,47,4,0.44766
21,1,47,5,0.453844
21,1,47,6,0.440081
21,1,47,7,0.477422
21,1,47,8,0.44246
21,1,47,9,0.480919
21,1,48,0,0.589105
21,1,48,1,0.564457
21,1,48,2,0.568978
21,1,48,3,0.575423
21,1,48,4,0.502736
21,1,48,5,0.585749
21,1,48,6,0.56783
21,1,48,7,0.537661
21,1,48,8,0.550523
21,1,48,9,0.56273
21,1,49,0,0.445186
21,1,49,1,0.37014
21,1,49,2,0.433793
21,1,49,3,0.414747
21,1,49,4,0.398284
21,1,49,5,0.448196
21,1,49,6,0.418228
21,1,49,7,0.397848
21,1,49,8,0.448341
21,1,49,9,0.432995
22,0,0,0,0.32037
22,0,0,1,0.323534
22,0,0,2,0.337527
22,0,0,3,0.359192
22,0,0,4,0.384555
22,0,0,5,0.358901
22,0,0,6,0.352335
22,0,0,7,0.365411
22,0,0,8,0.305373
22,0,0,9,0.289224
22,0,1,0,0.378633
22,0,1,1,0.381059
22,0,1,2,0.425684
22,0,1,3,0.410984
22,0,1,4,0.406631
22,0,1,5,0.377923
22,0,1,6,0.397896
22,0,1,7,0.362983
22,0,1,8,0.412511
22,0,1,9,0.310447
22,0,2,0,0.292856
22,0,2,1,0.28029
22,0,2,2,0.286422
22,0,2,3,0.326266
22,0,2,4,0.283923
22,0,2,5,0.311999
22,0,2,6,0.297883
22,0,2,7,0.327274
22,0,2,8,0.255401
22,0,2,9,0.291757
22,0,3,0,0.545462
22,0,3,1,0.53784
22,0,3,2,0.538462
22,0,3,3,0.535342
22,0,3,4,0.543273
22,0,3,5,0.563573
22,0,3,6,0.591268
22,0,3,7,0.551158
22,0,3,8,0.566091
22,0,3,9,0.556045
22,0,4,0,0.51593
22,0,4,1,0.527293
22,0,4,2,0.483999
22,0,4,3,0.536345
22,0,4,4,0.504137
22,0,4,5,0.511042
22,0,4,6,0.473494
22,0,4,7,0.500278
22,0,4,8,0.545165
22,0,4,9,0.482677
22,0,5,0,0.43748
22,0,5,1,0.444319
22,0,5,2,0.460769
22,0,5,3,0.414358
22,0,5,4,0.409548
22,0,5,5,0.405009
22,0,5,6,0.368731
22,0,5,7,0.443536
22,0,5,8,0.435765
22,0,5,9,0.478931
22,0,6,0,0.338511
22,0,6,1,0.303768
22,0,6,2,0.35175
22,0,6,3,0.373477
22,0,6,4,0.308938
22,0,6,5,0.364798
22,0,6,6,0.352314
22,0,6,7,0.275474
22,0,6,8,0.337862
22,0,6,9,0.295664
22,0,7,0,0.437418
22,0,7,1,0.450661
22,0,7,2,0.441393
22,0,7,3,0.447997
22,0,7,4,0.479659
22,0,7,5,0.453201
22,0,7,6,0.474703
22,0,7,7,0.476544
22,0,7,8,0.452572
22,0,7,9,0.462606
22,0,8,0,0.266804
22,0,8,1,0.275392
22,0,8,2,0.277359
22,0,8,3,0.206054
22,0,8,4,0.256045
22,0,8,5,0.250042
22,0,8,6,0.265489
22,0,8,7,0.275141
22,0,8,8,0.237369
22,0,8,9,0.257218
22,0,9,0,0.2946
22,0,9,1,0.316046
22,0,9,2,0.306861
22,0,9,3,0.287239
22,0,9,4,0.339292
22,0,9,5,0.279743
22,0,9,6,0.286093
22,0,9,7,0.33738
22,0,9,8,0.311831
22,0,9,9,0.310753
22,0,10,0,0.413223
22,0,10,1,0.433365
22,0,10,2,0.41292
22,0,10,3,0.435127
22,0,10,4,0.444421
22,0,10,5,0.426002
22,0,10,6,0.382603
22,0,10,7,0.43911
22,0,10,8,0.398384
22,0,10,9,0.405549
22,0,11,0,0.382341
22,0,11,1,0.355561
22,0,11,2,0.362173
22,0,11,3,0.384935
22,0,11,4,0.389501
22,0,11,5,0.396358
22,0,11,6,0.316372
22,0,11,7,0.353115
22,0,11,8,0.326894
22,0,11,9,0.375307
22,0,12,0,0.342133
22,0,12,1,0.3489
22,0,12,2,0.33812
22,0,12,3,0.340086
22,0,12,4,0.354244
22,0,12,5,0.344434
22,0,12,6,0.381762
22,0,12,7,0.310831
22,0,12,8,0.354657
22,0,12,9,0.360313
22,0,13,0,0.383907
22,0,13,1,0.413342
22,0,13,2,0.399758
22,0,13,3,0.356133
22,0,13,4,0.38688
22,0,13,5,0.353231
22,0,13,6,0.369125
22,0,13,7,0.383754
22,0,13,8,0.383144
22,0,13,9,0.373428
22,0,14,0,0.461845
22,0,14,1,0.469016
22,0,14,2,0.455673
22,0,14,3,0.457058
22,0,14,4,0.45544
22,0,14,5,0.420122
22,0,14,6,0.474412
22,0,14,7,0.440372
22,0,14,8,0.448484
22,0,14,9,0.490416
22,0,15,0,0.626989
22,0,15,1,0.617806
22,0,15,2,0.616303
22,0,15,3,0.579931
22,0,15,4,0.604915
22,0,15,5,0.605596
22,0,15,6,0.596751
22,0,15,7,0.611352
22,0,15,8,0.548776
22,0,15,9,0.624539
22,0,16,0,0.355742
22,0,16,1,0.382057
22,0,16,2,0.381133
22,0,16,3,0.404059
22,0,16,4,0.456867
22,0,16,5,0.328991
22,0,16,6,0.370289
22,0,16,7,0.405905
22,0,16,8,0.352401
22,0,16,9,0.374005
22,0,17,0,0.492533
22,0,17,1,0.474812
22,0,17,2,0.497218
22,0,17,3,0.516879
22,0,17,4,0.498959
22,0,17,5,0.494413
22,0,17,6,0.485518
22,0,17,7,0.477408
22,0,17,8,0.529925
22,0,17,9,0.506914
22,0,18,0,0.277724
22,0,18,1,0.216759
22,0,18,2,0.211732
22,0,18,3,0.239832
22,0,18,4,0.23109
22,0,18,5,0.258593
22,0,18,6,0.292661
22,0,18,7,0.238045
22,0,18,8,0.260177
22,0,18,9,0.234095
22,0,19,0,0.532962
22,0,19,1,0.637312
22,0,19,2,0.653013
22,0,19,3,0.5847
22,0,19,4,0.609901
22,0,19,5,0.609031
22,0,19,6,0.609301
22,0,19,7,0.578767
22,0,19,8,0.628564
22,0,19,9,0.642566
22,0,20,0,0.361899
22,0,20,1,0.325239
22,0,20,2,0.343883
22,0,20,3,0.312241
22,0,20,4,0.29607
22,0,20,5,0.360735
22,0,20,6,0.28091
22,0,20,7,0.348997
22,0,20,8,0.337361
22,0,20,9,0.330267
22,0,21,0,0.530509
22,0,21,1,0.549356
22,0,21,2,0.622548
22,0,21,3,0.588517
22,0,21,4,0.569962
22,0,21,5,0.580982
22,0,21,6,0.569159
22,0,21,7,0.599855
22,0,21,8,0.560493
22,0,21,9,0.569654
22,0,22,0,0.188939
22,0,22,1,0.200175
22,0,22,2,0.222319
22,0,22,3,0.206299
22,0,22,4,0.174081
22,0,22,5,0.206165
22,0,22,6,0.167083
22,0,22,7,0.25331
22,0,22,8,0.186677
22,0,22,9,0.227871
22,0,23,0,0.387795
22,0,23,1,0.403281
22,0,23,2,0.400581
22,0,23,3,0.348546
22,0,23,4,0.459626
22,0,23,5,0.450256
22,0,23,6,0.416922
22,0,23,7,0.421717
22,0,23,8,0.412256
22,0,23,9,0.410058
22,0,24,0,0.556473
22,0,24,1,0.568879
22,0,24,2,0.607039
22,0,24,3,0.573968
22,0,24,4,0.536935
22,0,24,5,0.535422
22,0,24,6,0.572741
22,0,24,7,0.535791
22,0,24,8,0.552438
22,0,24,9,0.542891
22,0,25,0,0.380353
22,0,25,1,0.341095
22,0,25,2,0.360919
22,0,25,3,0.413653
22,0,25,4,0.394571
22,0,25,5,0.362894
22,0,25,6,0.398264
22,0,25,7,0.375318
22,0,25,8,0.36728
22,0,25,9,0.330202
22,0,26,0,0.309761
22,0,26,1,0.349527
22,0,26,2,0.331631
22,0,26,3,0.345487
22,0,26,4,0.325773
22,0,26,5,0.336791
22,0,26,6,0.303476
22,0,26,7,0.33493
22,0,26,8,0.32933
22,0,26,9,0.388983
22,0,27,0,0.542123
22,0,27,1,0.508973
22,0,27,2,0.532955
22,0,27,3,0.512645
22,0,27,4,0.487954
22,0,27,5,0.483778
22,0,27,6,0.517112
22,0,27,7,0.506788
22,0,27,8,0.485434
22,0,27,9,0.541454
22,0,28,0,0.348831
22,0,28,1,0.338754
22,0,28,2,0.366676
22,0,28,3,0.336431
22,0,28,4,0.3135
22,0,28,5,0.323692
22,0,28,6,0.27391
22,0,28,7,0.337523
22,0,28,8,0.313074
22,0,28,9,0.288832
22,0,29,0,0.467269
22,0,29,1,0.443841
22,0,29,2,0.492877
22,0,29,3,0.448374
22,0,29,4,0.41203
22,0,29,5,0.410741
22,0,29,6,0.441483
22,0,29,7,0.372654
22,0,29,8,0.443893
22,0,29,9,0.42684
22,0,30,0,0.373954
22,0,30,1,0.382504
22,0,30,2,0.353241
22,0,30,3,0.369446
22,0,30,4,0.315232
22,0,30,5,0.375513
22,0,30,6,0.368449
22,0,30,7,0.392957
22,0,30,8,0.381015
22,0,30,9,0.364859
22,0,31,0,0.359029
22,0,31,1,0.35553
22,0,31,2,0.358799
22,0,31,3,0.361119
22,0,31,4,0.35338
22,0,31,5,0.333015
22,0,31,6,0.311148
22,0,31,7,0.392944
22,0,31,8,0.316685
22,0,31,9,0.36565
22,0,32,0,0.3287
22,0,32,1,0.345058
22,0,32,2,0.38657
22,0,32,3,0.317485
22,0,32,4,0.345161
22,0,32,5,0.373111
22,0,32,6,0.386285
22,0,32,7,0.365564
22,0,32,8,0.357939
22,0,32,9,0.396139
22,0,33,0,0.520139
22,0,33,1,0.528619
22,0,33,2,0.462118
22,0,33,3,0.494394
22,0,33,4,0.540196
22,0,33,5,0.522381
22,0,33,6,0.544906
22,0,33,7,0.518577
22,0,33,8,0.48809
22,0,33,9,0.526359
22,0,34,0,0.387205
22,0,34,1,0.426099
22,0,34,2,0.382999
22,0,34,3,0.418466
22,0,34,4,0.43533
22,0,34,5,0.447503
22,0,34,6,0.404593
22,0,34,7,0.440119
22,0,34,8,0.468696
22,0,34,9,0.442614
22,0,35,0,0.311421
22,0,35,1,0.241936
22,0,35,2,0.248252
22,0,35,3,0.255744
22,0,35,4,0.285587
22,0,35,5,0.240874
22,0,35,6,0.288099
22,0,35,7,0.270254
22,0,35,8,0.319098
22,0,35,9,0.277207
22,0,36,0,0.357098
22,0,36,1,0.359202
22,0,36,2,0.351769
22,0,36,3,0.355672
22,0,36,4,0.344813
22,0,36,5,0.361471
22,0,36,6,0.297751
22,0,36,7,0.321316
22,0,36,8,0.351188
22,0,36,9,0.318028
22,0,37,0,0.440879
22,0,37,1,0.421436
22,0,37,2,0.437812
22,0,37,3,0.461282
22,0,37,4,0.476156
22,0,37,5,0.45562
22,0,37,6,0.417798
22,0,37,7,0.404453
22,0,37,8,0.422677
22,0,37,9,0.407209
22,0,38,0,0.435806
22,0,38,1,0.474092
22,0,38,2,0.473391
22,0,38,3,0.489878
22,0,38,4,0.495987
22,0,38,5,0.490574
22,0,38,6,0.466971
22,0,38,7,0.501162
22,0,38,8,0.513158
22,0,38,9,0.483111
22,0,39,0,0.470639
22,0,39,1,0.480027
22,0,39,2,0.466755
22,0,39,3,0.473015
