OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
27,0,24,2,0.550565
27,0,24,3,0.539242
27,0,24,4,0.50155
27,0,24,5,0.532492
27,0,24,6,0.536859
27,0,24,7,0.533863
27,0,24,8,0.5322
27,0,24,9,0.479206
27,0,25,0,0.383829
27,0,25,1,0.399207
27,0,25,2,0.357716
27,0,25,3,0.396355
27,0,25,4,0.375072
27,0,25,5,0.359086
27,0,25,6,0.401266
27,0,25,7,0.418033
27,0,25,8,0.397809
27,0,25,9,0.408851
27,0,26,0,0.25014
27,0,26,1,0.241497
27,0,26,2,0.200179
27,0,26,3,0.223413
27,0,26,4,0.207631
27,0,26,5,0.203262
27,0,26,6,0.20301
27,0,26,7,0.249853
27,0,26,8,0.227557
27,0,26,9,0.267468
27,0,27,0,0.253999
27,0,27,1,0.274416
27,0,27,2,0.234779
27,0,27,3,0.307956
27,0,27,4,0.265127
27,0,27,5,0.216936
27,0,27,6,0.209411
27,0,27,7,0.266896
27,0,27,8,0.247982
27,0,27,9,0.216712
27,0,28,0,0.33765
27,0,28,1,0.31653
27,0,28,2,0.351495
27,0,28,3,0.252403
27,0,28,4,0.315129
27,0,28,5,0.311718
27,0,28,6,0.298031
27,0,28,7,0.364844
27,0,28,8,0.242337
27,0,28,9,0.351782
27,0,29,0,0.414723
27,0,29,1,0.439357
27,0,29,2,0.378265
27,0,29,3,0.437553
27,0,29,4,0.404163
27,0,29,5,0.39285
27,0,29,6,0.443492
27,0,29,7,0.444659
27,0,29,8,0.430498
27,0,29,9,0.40281
27,0,30,0,0.365633
27,0,30,1,0.280072
27,0,30,2,0.340415
27,0,30,3,0.309495
27,0,30,4,0.334532
27,0,30,5,0.254618
27,0,30,6,0.315233
27,0,30,7,0.338439
27,0,30,8,0.327716
27,0,30,9,0.306452
27,0,31,0,0.316221
27,0,31,1,0.357187
27,0,31,2,0.386927
27,0,31,3,0.311941
27,0,31,4,0.324924
27,0,31,5,0.341927
27,0,31,6,0.34233
27,0,31,7,0.344324
27,0,31,8,0.355991
27,0,31,9,0.328008
27,0,32,0,0.544483
27,0,32,1,0.535868
27,0,32,2,0.571224
27,0,32,3,0.489721
27,0,32,4,0.581715
27,0,32,5,0.570502
27,0,32,6,0.50355
27,0,32,7,0.567656
27,0,32,8,0.522908
27,0,32,9,0.538731
27,0,33,0,0.36319
27,0,33,1,0.364019
27,0,33,2,0.371874
27,0,33,3,0.402155
27,0,33,4,0.385461
27,0,33,5,0.360184
27,0,33,6,0.344396
27,0,33,7,0.297875
27,0,33,8,0.396874
27,0,33,9,0.347791
27,0,34,0,0.420339
27,0,34,1,0.393622
27,0,34,2,0.374645
27,0,34,3,0.381362
27,0,34,4,0.376492
27,0,34,5,0.377486
27,0,34,6,0.360785
27,0,34,7,0.398289
27,0,34,8,0.411044
27,0,34,9,0.392443
27,0,35,0,0.472328
27,0,35,1,0.535496
27,0,35,2,0.543163
27,0,35,3,0.506189
27,0,35,4,0.526627
27,0,35,5,0.512844
27,0,35,6,0.527606
27,0,35,7,0.491964
27,0,35,8,0.467212
27,0,35,9,0.507398
27,0,36,0,0.323398
27,0,36,1,0.329994
27,0,36,2,0.357112
27,0,36,3,0.33511
27,0,36,4,0.251295
27,0,36,5,0.303864
27,0,36,6,0.316915
27,0,36,7,0.332993
27,0,36,8,0.281738
27,0,36,9,0.264772
27,0,37,0,0.379083
27,0,37,1,0.376113
27,0,37,2,0.417066
27,0,37,3,0.396054
27,0,37,4,0.445695
27,0,37,5,0.390392
27,0,37,6,0.372029
27,0,37,7,0.353058
27,0,37,8,0.412292
27,0,37,9,0.405582
27,0,38,0,0.424675
27,0,38,1,0.42679
27,0,38,2,0.455435
27,0,38,3,0.445836
27,0,38,4,0.4163
27,0,38,5,0.445215
27,0,38,6,0.437417
27,0,38,7,0.407002
27,0,38,8,0.405438
27,0,38,9,0.342791
27,0,39,0,0.235105
27,0,39,1,0.256124
27,0,39,2,0.247051
27,0,39,3,0.233453
27,0,39,4,0.241237
27,0,39,5,0.263203
27,0,39,6,0.272161
27,0,39,7,0.221165
27,0,39,8,0.235282
27,0,39,9,0.233371
27,0,40,0,0.453452
27,0,40,1,0.409681
27,0,40,2,0.406277
27,0,40,3,0.38845
27,0,40,4,0.42996
27,0,40,5,0.420341
27,0,40,6,0.449299
27,0,40,7,0.412785
27,0,40,8,0.450752
27,0,40,9,0.39708
27,0,41,0,0.250651
27,0,41,1,0.236078
27,0,41,2,0.265832
27,0,41,3,0.247819
27,0,41,4,0.246421
27,0,41,5,0.281244
27,0,41,6,0.275179
27,0,41,7,0.282861
27,0,41,8,0.269234
27,0,41,9,0.209203
27,0,42,0,0.182289
27,0,42,1,0.12377
27,0,42,2,0.168898
27,0,42,3,0.17688
27,0,42,4,0.19015
27,0,42,5,0.182789
27,0,42,6,0.187624
27,0,42,7,0.196936
27,0,42,8,0.224125
27,0,42,9,0.148995
27,0,43,0,0.275593
27,0,43,1,0.244773
27,0,43,2,0.252193
27,0,43,3,0.273748
27,0,43,4,0.261948
27,0,43,5,0.260193
27,0,43,6,0.293324
27,0,43,7,0.250681
27,0,43,8,0.224751
27,0,43,9,0.195016
27,0,44,0,0.331731
27,0,44,1,0.294205
27,0,44,2,0.36093
27,0,44,3,0.312135
27,0,44,4,0.308596
27,0,44,5,0.339535
27,0,44,6,0.325003
27,0,44,7,0.340184
27,0,44,8,0.336914
27,0,44,9,0.354351
27,0,45,0,0.451232
27,0,45,1,0.396587
27,0,45,2,0.42729
27,0,45,3,0.425257
27,0,45,4,0.486864
27,0,45,5,0.462612
27,0,45,6,0.462217
27,0,45,7,0.437866
27,0,45,8,0.440127
27,0,45,9,0.417301
27,0,46,0,0.468307
27,0,46,1,0.429154
27,0,46,2,0.440694
27,0,46,3,0.437986
27,0,46,4,0.43534
27,0,46,5,0.44947
27,0,46,6,0.413548
27,0,46,7,0.411709
27,0,46,8,0.427035
27,0,46,9,0.428974
27,0,47,0,0.326897
27,0,47,1,0.330627
27,0,47,2,0.323921
27,0,47,3,0.355371
27,0,47,4,0.374578
27,0,47,5,0.367009
27,0,47,6,0.341844
27,0,47,7,0.324068
27,0,47,8,0.365734
27,0,47,9,0.327428
27,0,48,0,0.414205
27,0,48,1,0.451253
27,0,48,2,0.441125
27,0,48,3,0.473398
27,0,48,4,0.465637
27,0,48,5,0.426092
27,0,48,6,0.453932
27,0,48,7,0.39369
27,0,48,8,0.42234
27,0,48,9,0.379787
27,0,49,0,0.44193
27,0,49,1,0.443203
27,0,49,2,0.431173
27,0,49,3,0.421608
27,0,49,4,0.439534
27,0,49,5,0.434327
27,0,49,6,0.416548
27,0,49,7,0.414785
27,0,49,8,0.442361
27,0,49,9,0.428262
27,1,0,0,0.399855
27,1,0,1,0.398858
27,1,0,2,0.411476
27,1,0,3,0.420524
27,1,0,4,0.381294
27,1,0,5,0.378628
27,1,0,6,0.386875
27,1,0,7,0.386456
27,1,0,8,0.345878
27,1,0,9,0.379298
27,1,1,0,0.331891
27,1,1,1,0.369904
27,1,1,2,0.377155
27,1,1,3,0.306555
27,1,1,4,0.386525
27,1,1,5,0.329994
27,1,1,6,0.366157
27,1,1,7,0.309585
27,1,1,8,0.366282
27,1,1,9,0.312212
27,1,2,0,0.558394
27,1,2,1,0.537365
27,1,2,2,0.523579
27,1,2,3,0.50924
27,1,2,4,0.490361
27,1,2,5,0.536256
27,1,2,6,0.55739
27,1,2,7,0.554714
27,1,2,8,0.549912
27,1,2,9,0.600436
27,1,3,0,0.3364
27,1,3,1,0.387366
27,1,3,2,0.423904
27,1,3,3,0.363409
27,1,3,4,0.385321
27,1,3,5,0.384282
27,1,3,6,0.379117
27,1,3,7,0.382826
27,1,3,8,0.380048
27,1,3,9,0.339708
27,1,4,0,0.317188
27,1,4,1,0.368971
27,1,4,2,0.362288
27,1,4,3,0.383945
27,1,4,4,0.354556
27,1,4,5,0.311219
27,1,4,6,0.355623
27,1,4,7,0.361796
27,1,4,8,0.393647
27,1,4,9,0.36064
27,1,5,0,0.37119
27,1,5,1,0.346778
27,1,5,2,0.327639
27,1,5,3,0.367882
27,1,5,4,0.337015
27,1,5,5,0.382802
27,1,5,6,0.312471
27,1,5,7,0.403595
27,1,5,8,0.374202
27,1,5,9,0.300741
27,1,6,0,0.311211
27,1,6,1,0.342033
27,1,6,2,0.358101
27,1,6,3,0.353362
27,1,6,4,0.330963
27,1,6,5,0.31258
27,1,6,6,0.334083
27,1,6,7,0.333668
27,1,6,8,0.35707
27,1,6,9,0.311672
27,1,7,0,0.178566
27,1,7,1,0.212072
27,1,7,2,0.209649
27,1,7,3,0.255059
27,1,7,4,0.19296
27,1,7,5,0.173399
27,1,7,6,0.182061
27,1,7,7,0.198149
27,1,7,8,0.138121
27,1,7,9,0.209113
27,1,8,0,0.339799
27,1,8,1,0.387773
27,1,8,2,0.361786
27,1,8,3,0.337308
27,1,8,4,0.379029
27,1,8,5,0.339042
27,1,8,6,0.328954
27,1,8,7,0.386075
27,1,8,8,0.375171
27,1,8,9,0.382542
27,1,9,0,0.414741
27,1,9,1,0.49891
27,1,9,2,0.442157
27,1,9,3,0.481596
27,1,9,4,0.494276
27,1,9,5,0.460975
27,1,9,6,0.442029
27,1,9,7,0.43316
27,1,9,8,0.511936
27,1,9,9,0.441406
27,1,10,0,0.36105
27,1,10,1,0.331531
27,1,10,2,0.386001
27,1,10,3,0.379834
27,1,10,4,0.401687
27,1,10,5,0.36034
27,1,10,6,0.391042
27,1,10,7,0.370489
27,1,10,8,0.365875
27,1,10,9,0.340279
27,1,11,0,0.387612
27,1,11,1,0.378341
27,1,11,2,0.37228
27,1,11,3,0.367649
27,1,11,4,0.379793
27,1,11,5,0.410043
27,1,11,6,0.383245
27,1,11,7,0.393401
27,1,11,8,0.406214
27,1,11,9,0.405987
27,1,12,0,0.26122
27,1,12,1,0.255125
27,1,12,2,0.250743
27,1,12,3,0.269069
27,1,12,4,0.29158
27,1,12,5,0.245351
27,1,12,6,0.28323
27,1,12,7,0.277794
27,1,12,8,0.246507
27,1,12,9,0.265819
27,1,13,0,0.363935
27,1,13,1,0.368491
27,1,13,2,0.35414
27,1,13,3,0.358207
27,1,13,4,0.377534
27,1,13,5,0.382242
27,1,13,6,0.380697
27,1,13,7,0.367496
27,1,13,8,0.346774
27,1,13,9,0.38042
27,1,14,0,0.488441
27,1,14,1,0.50964
27,1,14,2,0.513962
27,1,14,3,0.508716
27,1,14,4,0.44929
27,1,14,5,0.53067
27,1,14,6,0.493962
27,1,14,7,0.504681
27,1,14,8,0.502234
27,1,14,9,0.496191
27,1,15,0,0.246976
27,1,15,1,0.298561
27,1,15,2,0.234529
27,1,15,3,0.226523
27,1,15,4,0.317166
27,1,15,5,0.21226
27,1,15,6,0.245411
27,1,15,7,0.231679
27,1,15,8,0.223012
27,1,15,9,0.217254
27,1,16,0,0.3621
27,1,16,1,0.373092
27,1,16,2,0.348135
27,1,16,3,0.37254
27,1,16,4,0.355317
27,1,16,5,0.399717
27,1,16,6,0.330308
27,1,16,7,0.302436
27,1,16,8,0.361666
27,1,16,9,0.396928
27,1,17,0,0.295096
27,1,17,1,0.270989
27,1,17,2,0.317835
27,1,17,3,0.319417
27,1,17,4,0.299154
27,1,17,5,0.337457
27,1,17,6,0.270895
27,1,17,7,0.29637
27,1,17,8,0.254025
27,1,17,9,0.275845
27,1,18,0,0.318942
27,1,18,1,0.19407
27,1,18,2,0.242066
27,1,18,3,0.273908
27,1,18,4,0.215184
27,1,18,5,0.257913
27,1,18,6,0.220919
27,1,18,7,0.208476
27,1,18,8,0.218651
27,1,18,9,0.238896
27,1,19,0,0.324334
27,1,19,1,0.312186
27,1,19,2,0.292283
27,1,19,3,0.299277
27,1,19,4,0.298695
27,1,19,5,0.298734
27,1,19,6,0.329925
27,1,19,7,0.393478
27,1,19,8,0.364659
27,1,19,9,0.324694
27,1,20,0,0.494358
27,1,20,1,0.47808
27,1,20,2,0.444988
27,1,20,3,0.446671
27,1,20,4,0.454141
27,1,20,5,0.447062
27,1,20,6,0.417733
27,1,20,7,0.399333
27,1,20,8,0.450685
27,1,20,9,0.446112
27,1,21,0,0.296013
27,1,21,1,0.343464
27,1,21,2,0.318431
27,1,21,3,0.327195
27,1,21,4,0.382622
27,1,21,5,0.36686
27,1,21,6,0.335843
27,1,21,7,0.368177
27,1,21,8,0.32011
27,1,21,9,0.321377
27,1,22,0,0.382397
27,1,22,1,0.404034
27,1,22,2,0.403075
27,1,22,3,0.36816
27,1,22,4,0.368964
27,1,22,5,0.383379
27,1,22,6,0.362434
27,1,22,7,0.385071
27,1,22,8,0.332293
27,1,22,9,0.362476
27,1,23,0,0.354827
27,1,23,1,0.389594
27,1,23,2,0.40956
27,1,23,3,0.425279
27,1,23,4,0.375829
27,1,23,5,0.330525
27,1,23,6,0.4082
27,1,23,7,0.419036
27,1,23,8,0.425546
27,1,23,9,0.404181
27,1,24,0,0.455387
27,1,24,1,0.381139
27,1,24,2,0.422011
27,1,24,3,0.435687
27,1,24,4,0.354134
27,1,24,5,0.423198
27,1,24,6,0.411077
27,1,24,7,0.446227
27,1,24,8,0.414462
27,1,24,9,0.41272
27,1,25,0,0.24813
27,1,25,1,0.265369
27,1,25,2,0.302508
27,1,25,3,0.197372
27,1,25,4,0.242781
27,1,25,5,0.240988
27,1,25,6,0.305115
27,1,25,7,0.309776
27,1,25,8,0.246606
27,1,25,9,0.273483
27,1,26,0,0.5532
27,1,26,1,0.53343
27,1,26,2,0.576074
27,1,26,3,0.541437
27,1,26,4,0.495579
27,1,26,5,0.557051
27,1,26,6,0.576935
27,1,26,7,0.550778
27,1,26,8,0.525263
27,1,26,9,0.544134
27,1,27,0,0.299383
27,1,27,1,0.390983
27,1,27,2,0.433061
27,1,27,3,0.440049
27,1,27,4,0.40214
27,1,27,5,0.426208
27,1,27,6,0.451001
27,1,27,7,0.428821
27,1,27,8,0.409008
27,1,27,9,0.406315
27,1,28,0,0.179374
27,1,28,1,0.262117
27,1,28,2,0.254689
27,1,28,3,0.253515
27,1,28,4,0.275235
27,1,28,5,0.253694
27,1,28,6,0.253474
27,1,28,7,0.256947
27,1,28,8,0.246827
27,1,28,9,0.21879
27,1,29,0,0.5165
27,1,29,1,0.546931
27,1,29,2,0.522913
27,1,29,3,0.53092
27,1,29,4,0.469121
27,1,29,5,0.506528
27,1,29,6,0.514536
27,1,29,7,0.528456
27,1,29,8,0.516843
27,1,29,9,0.50229
27,1,30,0,0.329719
27,1,30,1,0.282787
27,1,30,2,0.32275
27,1,30,3,0.347226
27,1,30,4,0.34432
27,1,30,5,0.306084
27,1,30,6,0.346917
27,1,30,7,0.238109
27,1,30,8,0.311369
27,1,30,9,0.288891
27,1,31,0,0.318392
27,1,31,1,0.335569
27,1,31,2,0.24723
27,1,31,3,0.310838
27,1,31,4,0.346964
27,1,31,5,0.301336
27,1,31,6,0.33712
27,1,31,7,0.338877
27,1,31,8,0.372777
27,1,31,9,0.390057
27,1,32,0,0.560223
27,1,32,1,0.539116
27,1,32,2,0.54746
27,1,32,3,0.534366
27,1,32,4,0.533117
27,1,32,5,0.545114
27,1,32,6,0.557927
27,1,32,7,0.577311
27,1,32,8,0.5646
27,1,32,9,0.535546
27,1,33,0,0.296281
27,1,33,1,0.234638
27,1,33,2,0.311732
27,1,33,3,0.282427
27,1,33,4,0.273898
27,1,33,5,0.366305
27,1,33,6,0.351477
27,1,33,7,0.350328
27,1,33,8,0.334877
27,1,33,9,0.301289
27,1,34,0,0.500577
27,1,34,1,0.584404
27,1,34,2,0.547696
27,1,34,3,0.480366
27,1,34,4,0.543702
27,1,34,5,0.492722
27,1,34,6,0.485443
27,1,34,7,0.520317
27,1,34,8,0.532142
27,1,34,9,0.494436
27,1,35,0,0.22295
27,1,35,1,0.268989
27,1,35,2,0.203296
27,1,35,3,0.286179
27,1,35,4,0.221843
27,1,35,5,0.217817
27,1,35,6,0.252979
27,1,35,7,0.229377
27,1,35,8,0.231133
27,1,35,9,0.229938
27,1,36,0,0.238582
27,1,36,1,0.23298
27,1,36,2,0.279659
27,1,36,3,0.205642
27,1,36,4,0.280104
27,1,36,5,0.220419
27,1,36,6,0.282546
27,1,36,7,0.277098
27,1,36,8,0.262488
27,1,36,9,0.290656
27,1,37,0,0.462212
27,1,37,1,0.366428
27,1,37,2,0.383787
27,1,37,3,0.369606
27,1,37,4,0.411065
27,1,37,5,0.36461
27,1,37,6,0.366586
27,1,37,7,0.40518
27,1,37,8,0.371671
27,1,37,9,0.405407
27,1,38,0,0.292103
27,1,38,1,0.357992
27,1,38,2,0.290236
27,1,38,3,0.337021
27,1,38,4,0.307737
27,1,38,5,0.327224
27,1,38,6,0.338649
27,1,38,7,0.267791
27,1,38,8,0.303721
27,1,38,9,0.328134
27,1,39,0,0.469367
27,1,39,1,0.472405
27,1,39,2,0.463463
27,1,39,3,0.501727
27,1,39,4,0.473607
27,1,39,5,0.459431
27,1,39,6,0.474637
27,1,39,7,0.447985
27,1,39,8,0.512008
27,1,39,9,0.464554
27,1,40,0,0.422431
27,1,40,1,0.412442
27,1,40,2,0.385066
27,1,40,3,0.442783
27,1,40,4,0.465149
27,1,40,5,0.430194
27,1,40,6,0.432505
27,1,40,7,0.461434
27,1,40,8,0.414646
27,1,40,9,0.48247
27,1,41,0,0.44186
27,1,41,1,0.440493
27,1,41,2,0.486922
27,1,41,3,0.495515
27,1,41,4,0.466654
27,1,41,5,0.499715
27,1,41,6,0.470011
27,1,41,7,0.48237
27,1,41,8,0.493263
27,1,41,9,0.444603
27,1,42,0,0.492164
27,1,42,1,0.48613
27,1,42,2,0.424456
27,1,42,3,0.458131
27,1,42,4,0.478659
27,1,42,5,0.447244
27,1,42,6,0.386678
27,1,42,7,0.417494
27,1,42,8,0.487242
27,1,42,9,0.478684
27,1,43,0,0.530192
27,1,43,1,0.527374
27,1,43,2,0.513582
27,1,43,3,0.497141
27,1,43,4,0.565749
27,1,43,5,0.539947
27,1,43,6,0.526257
27,1,43,7,0.536017
27,1,43,8,0.542682
27,1,43,9,0.51621
27,1,44,0,0.438372
27,1,44,1,0.460786
27,1,44,2,0.456552
27,1,44,3,0.464651
27,1,44,4,0.428765
27,1,44,5,0.458015
27,1,44,6,0.487312
27,1,44,7,0.496071
27,1,44,8,0.410253
27,1,44,9,0.41639
27,1,45,0,0.423949
27,1,45,1,0.393137
27,1,45,2,0.454229
27,1,45,3,0.416082
27,1,45,4,0.4327
27,1,45,5,0.382119
27,1,45,6,0.410486
27,1,45,7,0.410429
27,1,45,8,0.419805
27,1,45,9,0.4329
27,1,46,0,0.466592
27,1,46,1,0.48687
27,1,46,2,0.485787
27,1,46,3,0.445177
27,1,46,4,0.471889
27,1,46,5,0.477726
27,1,46,6,0.495073
27,1,46,7,0.451328
27,1,46,8,0.466306
27,1,46,9,0.462669
27,1,47,0,0.436693
27,1,47,1,0.447486
27,1,47,2,0.471478
27,1,47,3,0.468643
27,1,47,4,0.40957
27,1,47,5,0.402586
27,1,47,6,0.437878
27,1,47,7,0.428863
27,1,47,8,0.406563
27,1,47,9,0.425425
27,1,48,0,0.55984
27,1,48,1,0.531442
27,1,48,2,0.509231
27,1,48,3,0.467146
27,1,48,4,0.503144
27,1,48,5,0.50362
27,1,48,6,0.526386
27,1,48,7,0.52257
27,1,48,8,0.496122
27,1,48,9,0.546093
27,1,49,0,0.496192
27,1,49,1,0.478991
27,1,49,2,0.497761
27,1,49,3,0.466723
27,1,49,4,0.502411
27,1,49,5,0.445449
27,1,49,6,0.51364
27,1,49,7,0.515862
27,1,49,8,0.512556
27,1,49,9,0.485674
28,0,0,0,0.428404
28,0,0,1,0.40611
28,0,0,2,0.395765
28,0,0,3,0.396102
28,0,0,4,0.455193
28,0,0,5,0.475828
28,0,0,6,0.441203
28,0,0,7,0.430915
28,0,0,8,0.416959
28,0,0,9,0.412849
28,0,1,0,0.321449
28,0,1,1,0.32394
28,0,1,2,0.348976
28,0,1,3,0.322699
28,0,1,4,0.294863
28,0,1,5,0.333388
28,0,1,6,0.327277
28,0,1,7,0.325473
28,0,1,8,0.330168
28,0,1,9,0.274756
28,0,2,0,0.306913
28,0,2,1,0.275261
28,0,2,2,0.298414
28,0,2,3,0.251223
28,0,2,4,0.307839
28,0,2,5,0.303598
28,0,2,6,0.322583
28,0,2,7,0.258816
28,0,2,8,0.285169
28,0,2,9,0.268701
28,0,3,0,0.252976
28,0,3,1,0.253681
28,0,3,2,0.288959
28,0,3,3,0.272449
28,0,3,4,0.257849
28,0,3,5,0.2831
28,0,3,6,0.33817
28,0,3,7,0.291359
28,0,3,8,0.32923
28,0,3,9,0.316489
28,0,4,0,0.240516
28,0,4,1,0.252928
28,0,4,2,0.244627
28,0,4,3,0.235501
28,0,4,4,0.169876
28,0,4,5,0.222736
28,0,4,6,0.23401
28,0,4,7,0.230758
28,0,4,8,0.220738
28,0,4,9,0.219025
28,0,5,0,0.309301
28,0,5,1,0.364267
28,0,5,2,0.320531
28,0,5,3,0.331386
28,0,5,4,0.376161
28,0,5,5,0.327647
28,0,5,6,0.338532
28,0,5,7,0.323624
28,0,5,8,0.365307
28,0,5,9,0.309206
28,0,6,0,0.431651
28,0,6,1,0.440133
28,0,6,2,0.44131
28,0,6,3,0.455677
28,0,6,4,0.432142
28,0,6,5,0.426129
28,0,6,6,0.421062
28,0,6,7,0.393303
28,0,6,8,0.456384
28,0,6,9,0.456174
28,0,7,0,0.353964
28,0,7,1,0.291993
28,0,7,2,0.279282
28,0,7,3,0.313252
28,0,7,4,0.292021
28,0,7,5,0.315574
28,0,7,6,0.332169
28,0,7,7,0.299711
28,0,7,8,0.303475
28,0,7,9,0.329124
28,0,8,0,0.218319
28,0,8,1,0.258416
28,0,8,2,0.261924
28,0,8,3,0.248079
28,0,8,4,0.293002
28,0,8,5,0.237241
28,0,8,6,0.227435
28,0,8,7,0.294171
28,0,8,8,0.258416
28,0,8,9,0.225746
28,0,9,0,0.308717
28,0,9,1,0.282087
28,0,9,2,0.286506
28,0,9,3,0.317702
28,0,9,4,0.304245
28,0,9,5,0.306446
28,0,9,6,0.283481
28,0,9,7,0.298786
28,0,9,8,0.329408
28,0,9,9,0.285472
28,0,10,0,0.157583
28,0,10,1,0.135498
28,0,10,2,0.201588
28,0,10,3,0.186668
28,0,10,4,0.215939
28,0,10,5,0.155711
28,0,10,6,0.186925
28,0,10,7,0.23007
28,0,10,8,0.180479
28,0,10,9,0.181347
28,0,11,0,0.290113
28,0,11,1,0.251809
28,0,11,2,0.306332
28,0,11,3,0.229907
28,0,11,4,0.319695
28,0,11,5,0.30653
28,0,11,6,0.335536
28,0,11,7,0.259945
28,0,11,8,0.310033
28,0,11,9,0.313545
28,0,12,0,0.334625
28,0,12,1,0.308157
28,0,12,2,0.298702
28,0,12,3,0.261891
28,0,12,4,0.304281
28,0,12,5,0.33403
28,0,12,6,0.331958
28,0,12,7,0.321767
28,0,12,8,0.287383
28,0,12,9,0.321116
28,0,13,0,0.261492
28,0,13,1,0.291895
28,0,13,2,0.279898
28,0,13,3,0.228975
28,0,13,4,0.228108
28,0,13,5,0.30123
28,0,13,6,0.33224
28,0,13,7,0.3332
28,0,13,8,0.283395
28,0,13,9,0.234686
28,0,14,0,0.370435
28,0,14,1,0.350483
28,0,14,2,0.277677
28,0,14,3,0.357411
28,0,14,4,0.356047
28,0,14,5,0.381091
28,0,14,6,0.391211
28,0,14,7,0.35474
28,0,14,8,0.401846
28,0,14,9,0.399487
28,0,15,0,0.351724
28,0,15,1,0.316982
28,0,15,2,0.355774
28,0,15,3,0.318324
28,0,15,4,0.357333
28,0,15,5,0.3805
28,0,15,6,0.363774
28,0,15,7,0.295587
28,0,15,8,0.358611
28,0,15,9,0.360679
28,0,16,0,0.319344
28,0,16,1,0.27243
28,0,16,2,0.323841
28,0,16,3,0.233407
28,0,16,4,0.265177
28,0,16,5,0.277588
28,0,16,6,0.289545
28,0,16,7,0.270058
28,0,16,8,0.27061
28,0,16,9,0.280887
28,0,17,0,0.280318
28,0,17,1,0.280575
28,0,17,2,0.344569
28,0,17,3,0.310893
28,0,17,4,0.291739
28,0,17,5,0.231207
28,0,17,6,0.304143
28,0,17,7,0.268354
28,0,17,8,0.282503
28,0,17,9,0.29572
28,0,18,0,0.518787
28,0,18,1,0.542898
28,0,18,2,0.526044
28,0,18,3,0.508857
28,0,18,4,0.536648
28,0,18,5,0.504266
28,0,18,6,0.515531
28,0,18,7,0.517064
28,0,18,8,0.538261
28,0,18,9,0.534636
28,0,19,0,0.393962
28,0,19,1,0.358804
28,0,19,2,0.402094
28,0,19,3,0.424263
28,0,19,4,0.414991
28,0,19,5,0.460618
28,0,19,6,0.41886
28,0,19,7,0.398938
28,0,19,8,0.386175
28,0,19,9,0.405012
28,0,20,0,0.563895
28,0,20,1,0.586484
28,0,20,2,0.589832
28,0,20,3,0.520691
28,0,20,4,0.571052
28,0,20,5,0.525795
28,0,20,6,0.567691
28,0,20,7,0.575658
28,0,20,8,0.549581
28,0,20,9,0.565773
28,0,21,0,0.319074
28,0,21,1,0.330305
28,0,21,2,0.357674
28,0,21,3,0.312903
28,0,21,4,0.292824
28,0,21,5,0.329076
28,0,21,6,0.335406
28,0,21,7,0.355416
28,0,21,8,0.360686
28,0,21,9,0.321787
28,0,22,0,0.277357
28,0,22,1,0.287642
28,0,22,2,0.306052
28,0,22,3,0.316216
28,0,22,4,0.30644
28,0,22,5,0.261733
28,0,22,6,0.321998
28,0,22,7,0.35069
28,0,22,8,0.278327
28,0,22,9,0.298339
28,0,23,0,0.289614
28,0,23,1,0.319405
28,0,23,2,0.320664
28,0,23,3,0.342095
28,0,23,4,0.308956
28,0,23,5,0.344517
28,0,23,6,0.313819
28,0,23,7,0.272234
28,0,23,8,0.342233
28,0,23,9,0.246548
28,0,24,0,0.186914
28,0,24,1,0.165751
28,0,24,2,0.206529
28,0,24,3,0.188252
28,0,24,4,0.208187
28,0,24,5,0.182407
28,0,24,6,0.189419
28,0,24,7,0.195039
28,0,24,8,0.175233
28,0,24,9,0.177027
28,0,25,0,0.289773
28,0,25,1,0.358493
28,0,25,2,0.329613
28,0,25,3,0.301082
28,0,25,4,0.328611
28,0,25,5,0.319996
28,0,25,6,0.377612
28,0,25,7,0.37059
28,0,25,8,0.341488
28,0,25,9,0.343424
28,0,26,0,0.223728
28,0,26,1,0.231472
28,0,26,2,0.263484
28,0,26,3,0.289558
28,0,26,4,0.294631
28,0,26,5,0.276467
28,0,26,6,0.243963
28,0,26,7,0.297987
28,0,26,8,0.301115
28,0,26,9,0.221763
28,0,27,0,0.337489
28,0,27,1,0.320904
28,0,27,2,0.306115
28,0,27,3,0.275387
28,0,27,4,0.321502
28,0,27,5,0.322483
28,0,27,6,0.325687
28,0,27,7,0.306702
28,0,27,8,0.343978
28,0,27,9,0.316437
28,0,28,0,0.261935
28,0,28,1,0.318823
28,0,28,2,0.230626
28,0,28,3,0.268015
28,0,28,4,0.298349
28,0,28,5,0.340452
28,0,28,6,0.268989
28,0,28,7,0.289942
28,0,28,8,0.302567
28,0,28,9,0.325027
28,0,29,0,0.238302
28,0,29,1,0.284614
28,0,29,2,0.291234
28,0,29,3,0.282359
28,0,29,4,0.258377
28,0,29,5,0.289165
28,0,29,6,0.285061
28,0,29,7,0.261236
28,0,29,8,0.257392
28,0,29,9,0.321031
28,0,30,0,0.258112
28,0,30,1,0.281456
28,0,30,2,0.289756
28,0,30,3,0.204338
28,0,30,4,0.275118
28,0,30,5,0.28444
28,0,30,6,0.270979
28,0,30,7,0.302177
28,0,30,8,0.301083
28,0,30,9,0.271542
28,0,31,0,0.344007
28,0,31,1,0.408204
28,0,31,2,0.405471
28,0,31,3,0.383473
28,0,31,4,0.407419
