OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
9,0,19,7,0.321127
9,0,19,8,0.369027
9,0,19,9,0.333237
9,0,20,0,0.283097
9,0,20,1,0.279341
9,0,20,2,0.248241
9,0,20,3,0.278964
9,0,20,4,0.273198
9,0,20,5,0.299827
9,0,20,6,0.266024
9,0,20,7,0.330948
9,0,20,8,0.267685
9,0,20,9,0.24438
9,0,21,0,0.204247
9,0,21,1,0.257135
9,0,21,2,0.238328
9,0,21,3,0.247662
9,0,21,4,0.229257
9,0,21,5,0.235253
9,0,21,6,0.215498
9,0,21,7,0.263809
9,0,21,8,0.283103
9,0,21,9,0.244307
9,0,22,0,0.335613
9,0,22,1,0.37633
9,0,22,2,0.360948
9,0,22,3,0.386435
9,0,22,4,0.331207
9,0,22,5,0.335635
9,0,22,6,0.336478
9,0,22,7,0.34956
9,0,22,8,0.365159
9,0,22,9,0.361811
9,0,23,0,0.444257
9,0,23,1,0.421527
9,0,23,2,0.418668
9,0,23,3,0.428777
9,0,23,4,0.421995
9,0,23,5,0.461177
9,0,23,6,0.423936
9,0,23,7,0.429344
9,0,23,8,0.4317
9,0,23,9,0.423724
9,0,24,0,0.398979
9,0,24,1,0.341853
9,0,24,2,0.329752
9,0,24,3,0.324537
9,0,24,4,0.345922
9,0,24,5,0.33025
9,0,24,6,0.339929
9,0,24,7,0.353547
9,0,24,8,0.316276
9,0,24,9,0.287351
9,0,25,0,0.279787
9,0,25,1,0.285231
9,0,25,2,0.234092
9,0,25,3,0.244222
9,0,25,4,0.25675
9,0,25,5,0.232002
9,0,25,6,0.282625
9,0,25,7,0.257015
9,0,25,8,0.246812
9,0,25,9,0.253824
9,0,26,0,0.35612
9,0,26,1,0.381827
9,0,26,2,0.368032
9,0,26,3,0.373654
9,0,26,4,0.356681
9,0,26,5,0.341874
9,0,26,6,0.340525
9,0,26,7,0.366265
9,0,26,8,0.340325
9,0,26,9,0.34824
9,0,27,0,0.448892
9,0,27,1,0.434807
9,0,27,2,0.408756
9,0,27,3,0.466955
9,0,27,4,0.441554
9,0,27,5,0.470648
9,0,27,6,0.430571
9,0,27,7,0.445731
9,0,27,8,0.437152
9,0,27,9,0.463273
9,0,28,0,0.234744
9,0,28,1,0.189531
9,0,28,2,0.224469
9,0,28,3,0.250934
9,0,28,4,0.212607
9,0,28,5,0.293577
9,0,28,6,0.253254
9,0,28,7,0.273224
9,0,28,8,0.258656
9,0,28,9,0.267126
9,0,29,0,0.324198
9,0,29,1,0.321659
9,0,29,2,0.293136
9,0,29,3,0.325539
9,0,29,4,0.303142
9,0,29,5,0.31457
9,0,29,6,0.32424
9,0,29,7,0.292351
9,0,29,8,0.328815
9,0,29,9,0.306376
9,0,30,0,0.316327
9,0,30,1,0.280325
9,0,30,2,0.292864
9,0,30,3,0.312407
9,0,30,4,0.302913
9,0,30,5,0.293909
9,0,30,6,0.280283
9,0,30,7,0.301009
9,0,30,8,0.242236
9,0,30,9,0.28953
9,0,31,0,0.325982
9,0,31,1,0.389254
9,0,31,2,0.38252
9,0,31,3,0.416091
9,0,31,4,0.374467
9,0,31,5,0.429561
9,0,31,6,0.372021
9,0,31,7,0.312358
9,0,31,8,0.372153
9,0,31,9,0.381439
9,0,32,0,0.309347
9,0,32,1,0.29712
9,0,32,2,0.288233
9,0,32,3,0.296682
9,0,32,4,0.360253
9,0,32,5,0.293798
9,0,32,6,0.313467
9,0,32,7,0.328889
9,0,32,8,0.325396
9,0,32,9,0.329615
9,0,33,0,0.317906
9,0,33,1,0.32896
9,0,33,2,0.405105
9,0,33,3,0.365447
9,0,33,4,0.322014
9,0,33,5,0.343867
9,0,33,6,0.390802
9,0,33,7,0.344704
9,0,33,8,0.345739
9,0,33,9,0.340531
9,0,34,0,0.183108
9,0,34,1,0.166398
9,0,34,2,0.0715793
9,0,34,3,0.169998
9,0,34,4,0.161162
9,0,34,5,0.119669
9,0,34,6,0.183785
9,0,34,7,0.16687
9,0,34,8,0.12937
9,0,34,9,0.131962
9,0,35,0,0.223215
9,0,35,1,0.182514
9,0,35,2,0.197329
9,0,35,3,0.228467
9,0,35,4,0.201057
9,0,35,5,0.20734
9,0,35,6,0.199778
9,0,35,7,0.212802
9,0,35,8,0.196873
9,0,35,9,0.207848
9,0,36,0,0.374679
9,0,36,1,0.334682
9,0,36,2,0.348723
9,0,36,3,0.346233
9,0,36,4,0.400263
9,0,36,5,0.390551
9,0,36,6,0.398254
9,0,36,7,0.376092
9,0,36,8,0.384115
9,0,36,9,0.36231
9,0,37,0,0.26931
9,0,37,1,0.267512
9,0,37,2,0.281227
9,0,37,3,0.206605
9,0,37,4,0.264779
9,0,37,5,0.209581
9,0,37,6,0.257256
9,0,37,7,0.268802
9,0,37,8,0.266699
9,0,37,9,0.221517
9,0,38,0,0.320645
9,0,38,1,0.344063
9,0,38,2,0.324489
9,0,38,3,0.366284
9,0,38,4,0.320985
9,0,38,5,0.292789
9,0,38,6,0.309892
9,0,38,7,0.332084
9,0,38,8,0.273683
9,0,38,9,0.290812
9,0,39,0,0.308491
9,0,39,1,0.203866
9,0,39,2,0.314728
9,0,39,3,0.273884
9,0,39,4,0.257172
9,0,39,5,0.30708
9,0,39,6,0.229078
9,0,39,7,0.239207
9,0,39,8,0.266904
9,0,39,9,0.274221
9,0,40,0,0.221289
9,0,40,1,0.1574
9,0,40,2,0.193909
9,0,40,3,0.162517
9,0,40,4,0.196224
9,0,40,5,0.175054
9,0,40,6,0.178371
9,0,40,7,0.209119
9,0,40,8,0.19486
9,0,40,9,0.200908
9,0,41,0,0.488279
9,0,41,1,0.476741
9,0,41,2,0.451173
9,0,41,3,0.472156
9,0,41,4,0.456743
9,0,41,5,0.420717
9,0,41,6,0.46508
9,0,41,7,0.460558
9,0,41,8,0.470387
9,0,41,9,0.479762
9,0,42,0,0.221106
9,0,42,1,0.230562
9,0,42,2,0.221582
9,0,42,3,0.255842
9,0,42,4,0.274054
9,0,42,5,0.214871
9,0,42,6,0.1907
9,0,42,7,0.230494
9,0,42,8,0.255514
9,0,42,9,0.216688
9,0,43,0,0.218216
9,0,43,1,0.237407
9,0,43,2,0.232716
9,0,43,3,0.159851
9,0,43,4,0.252275
9,0,43,5,0.232966
9,0,43,6,0.263798
9,0,43,7,0.186345
9,0,43,8,0.207797
9,0,43,9,0.212827
9,0,44,0,0.29707
9,0,44,1,0.254752
9,0,44,2,0.199773
9,0,44,3,0.280591
9,0,44,4,0.194043
9,0,44,5,0.232079
9,0,44,6,0.29762
9,0,44,7,0.245298
9,0,44,8,0.238132
9,0,44,9,0.256251
9,0,45,0,0.298267
9,0,45,1,0.310202
9,0,45,2,0.263488
9,0,45,3,0.240775
9,0,45,4,0.255277
9,0,45,5,0.239319
9,0,45,6,0.271112
9,0,45,7,0.268349
9,0,45,8,0.253838
9,0,45,9,0.279907
9,0,46,0,0.271555
9,0,46,1,0.313725
9,0,46,2,0.281176
9,0,46,3,0.305148
9,0,46,4,0.319402
9,0,46,5,0.276913
9,0,46,6,0.35061
9,0,46,7,0.254173
9,0,46,8,0.253414
9,0,46,9,0.327792
9,0,47,0,0.266272
9,0,47,1,0.30446
9,0,47,2,0.277312
9,0,47,3,0.292023
9,0,47,4,0.300824
9,0,47,5,0.285622
9,0,47,6,0.284556
9,0,47,7,0.303463
9,0,47,8,0.312895
9,0,47,9,0.278265
9,0,48,0,0.199822
9,0,48,1,0.18299
9,0,48,2,0.230548
9,0,48,3,0.219512
9,0,48,4,0.140016
9,0,48,5,0.284184
9,0,48,6,0.21774
9,0,48,7,0.230906
9,0,48,8,0.233957
9,0,48,9,0.212419
9,0,49,0,0.301462
9,0,49,1,0.316262
9,0,49,2,0.328481
9,0,49,3,0.314564
9,0,49,4,0.276834
9,0,49,5,0.303172
9,0,49,6,0.308451
9,0,49,7,0.338629
9,0,49,8,0.269953
9,0,49,9,0.323623
9,1,0,0,0.261969
9,1,0,1,0.237613
9,1,0,2,0.279885
9,1,0,3,0.240592
9,1,0,4,0.270912
9,1,0,5,0.200777
9,1,0,6,0.257447
9,1,0,7,0.275515
9,1,0,8,0.265393
9,1,0,9,0.244677
9,1,1,0,0.249831
9,1,1,1,0.22611
9,1,1,2,0.244436
9,1,1,3,0.257672
9,1,1,4,0.218277
9,1,1,5,0.250464
9,1,1,6,0.243328
9,1,1,7,0.219171
9,1,1,8,0.202491
9,1,1,9,0.229555
9,1,2,0,0.247
9,1,2,1,0.20257
9,1,2,2,0.256052
9,1,2,3,0.233153
9,1,2,4,0.293898
9,1,2,5,0.181935
9,1,2,6,0.198878
9,1,2,7,0.240332
9,1,2,8,0.235137
9,1,2,9,0.14654
9,1,3,0,0.353833
9,1,3,1,0.316238
9,1,3,2,0.325563
9,1,3,3,0.356675
9,1,3,4,0.307026
9,1,3,5,0.346436
9,1,3,6,0.341612
9,1,3,7,0.376618
9,1,3,8,0.340861
9,1,3,9,0.346934
9,1,4,0,0.353462
9,1,4,1,0.363769
9,1,4,2,0.39165
9,1,4,3,0.338195
9,1,4,4,0.365076
9,1,4,5,0.34408
9,1,4,6,0.388078
9,1,4,7,0.376616
9,1,4,8,0.365689
9,1,4,9,0.342252
9,1,5,0,0.263639
9,1,5,1,0.286836
9,1,5,2,0.27767
9,1,5,3,0.326775
9,1,5,4,0.304797
9,1,5,5,0.270034
9,1,5,6,0.257172
9,1,5,7,0.243703
9,1,5,8,0.308075
9,1,5,9,0.282803
9,1,6,0,0.304522
9,1,6,1,0.330727
9,1,6,2,0.27154
9,1,6,3,0.270531
9,1,6,4,0.272178
9,1,6,5,0.2851
9,1,6,6,0.290847
9,1,6,7,0.247712
9,1,6,8,0.284096
9,1,6,9,0.26873
9,1,7,0,0.378422
9,1,7,1,0.348856
9,1,7,2,0.361145
9,1,7,3,0.325321
9,1,7,4,0.373087
9,1,7,5,0.369322
9,1,7,6,0.361449
9,1,7,7,0.36614
9,1,7,8,0.280805
9,1,7,9,0.329627
9,1,8,0,0.21934
9,1,8,1,0.236415
9,1,8,2,0.238593
9,1,8,3,0.231643
9,1,8,4,0.247716
9,1,8,5,0.222313
9,1,8,6,0.219777
9,1,8,7,0.233278
9,1,8,8,0.237377
9,1,8,9,0.281569
9,1,9,0,0.34706
9,1,9,1,0.392602
9,1,9,2,0.376516
9,1,9,3,0.340688
9,1,9,4,0.325815
9,1,9,5,0.388981
9,1,9,6,0.335958
9,1,9,7,0.376924
9,1,9,8,0.359245
9,1,9,9,0.373503
9,1,10,0,0.379143
9,1,10,1,0.372416
9,1,10,2,0.36376
9,1,10,3,0.379851
9,1,10,4,0.368083
9,1,10,5,0.367806
9,1,10,6,0.396566
9,1,10,7,0.366572
9,1,10,8,0.341161
9,1,10,9,0.398821
9,1,11,0,0.208773
9,1,11,1,0.239705
9,1,11,2,0.240539
9,1,11,3,0.208585
9,1,11,4,0.239545
9,1,11,5,0.227424
9,1,11,6,0.240346
9,1,11,7,0.218731
9,1,11,8,0.218895
9,1,11,9,0.262363
9,1,12,0,0.175271
9,1,12,1,0.191953
9,1,12,2,0.145056
9,1,12,3,0.170326
9,1,12,4,0.151325
9,1,12,5,0.201714
9,1,12,6,0.119456
9,1,12,7,0.140274
9,1,12,8,0.166269
9,1,12,9,0.200336
9,1,13,0,0.430612
9,1,13,1,0.448784
9,1,13,2,0.460238
9,1,13,3,0.441381
9,1,13,4,0.405421
9,1,13,5,0.430223
9,1,13,6,0.422821
9,1,13,7,0.42997
9,1,13,8,0.405661
9,1,13,9,0.443225
9,1,14,0,0.418235
9,1,14,1,0.396528
9,1,14,2,0.451211
9,1,14,3,0.449681
9,1,14,4,0.407356
9,1,14,5,0.449849
9,1,14,6,0.417896
9,1,14,7,0.422588
9,1,14,8,0.431101
9,1,14,9,0.450201
9,1,15,0,0.396889
9,1,15,1,0.358884
9,1,15,2,0.342256
9,1,15,3,0.364194
9,1,15,4,0.388227
9,1,15,5,0.384699
9,1,15,6,0.365018
9,1,15,7,0.354774
9,1,15,8,0.338467
9,1,15,9,0.388698
9,1,16,0,0.313127
9,1,16,1,0.295066
9,1,16,2,0.301394
9,1,16,3,0.320872
9,1,16,4,0.276345
9,1,16,5,0.329329
9,1,16,6,0.308804
9,1,16,7,0.313561
9,1,16,8,0.298262
9,1,16,9,0.284664
9,1,17,0,0.358046
9,1,17,1,0.406313
9,1,17,2,0.379355
9,1,17,3,0.37233
9,1,17,4,0.399592
9,1,17,5,0.3598
9,1,17,6,0.375411
9,1,17,7,0.379177
9,1,17,8,0.370884
9,1,17,9,0.39973
9,1,18,0,0.261349
9,1,18,1,0.30062
9,1,18,2,0.241004
9,1,18,3,0.297255
9,1,18,4,0.264312
9,1,18,5,0.239221
9,1,18,6,0.245675
9,1,18,7,0.304784
9,1,18,8,0.279154
9,1,18,9,0.248371
9,1,19,0,0.44207
9,1,19,1,0.40341
9,1,19,2,0.432822
9,1,19,3,0.447551
9,1,19,4,0.417344
9,1,19,5,0.388815
9,1,19,6,0.391672
9,1,19,7,0.42648
9,1,19,8,0.373183
9,1,19,9,0.443825
9,1,20,0,0.449458
9,1,20,1,0.456206
9,1,20,2,0.491026
9,1,20,3,0.439673
9,1,20,4,0.462961
9,1,20,5,0.410157
9,1,20,6,0.394882
9,1,20,7,0.426444
9,1,20,8,0.414218
9,1,20,9,0.443275
9,1,21,0,0.213013
9,1,21,1,0.191021
9,1,21,2,0.22629
9,1,21,3,0.257083
9,1,21,4,0.21242
9,1,21,5,0.247528
9,1,21,6,0.194723
9,1,21,7,0.211665
9,1,21,8,0.193531
9,1,21,9,0.226631
9,1,22,0,0.255237
9,1,22,1,0.260801
9,1,22,2,0.220004
9,1,22,3,0.271983
9,1,22,4,0.308497
9,1,22,5,0.237058
9,1,22,6,0.272469
9,1,22,7,0.247836
9,1,22,8,0.294716
9,1,22,9,0.318678
9,1,23,0,0.322269
9,1,23,1,0.279497
9,1,23,2,0.324204
9,1,23,3,0.36936
9,1,23,4,0.27414
9,1,23,5,0.34728
9,1,23,6,0.347812
9,1,23,7,0.318207
9,1,23,8,0.323456
9,1,23,9,0.334988
9,1,24,0,0.303012
9,1,24,1,0.286908
9,1,24,2,0.218896
9,1,24,3,0.28488
9,1,24,4,0.29735
9,1,24,5,0.314168
9,1,24,6,0.273629
9,1,24,7,0.248856
9,1,24,8,0.332029
9,1,24,9,0.319595
9,1,25,0,0.31109
9,1,25,1,0.351458
9,1,25,2,0.324666
9,1,25,3,0.289024
9,1,25,4,0.248775
9,1,25,5,0.27878
9,1,25,6,0.330856
9,1,25,7,0.282889
9,1,25,8,0.262686
9,1,25,9,0.255275
9,1,26,0,0.275996
9,1,26,1,0.306765
9,1,26,2,0.336203
9,1,26,3,0.254331
9,1,26,4,0.2846
9,1,26,5,0.337722
9,1,26,6,0.293092
9,1,26,7,0.285478
9,1,26,8,0.316089
9,1,26,9,0.337336
9,1,27,0,0.299068
9,1,27,1,0.337756
9,1,27,2,0.264258
9,1,27,3,0.302959
9,1,27,4,0.30842
9,1,27,5,0.293819
9,1,27,6,0.290772
9,1,27,7,0.348882
9,1,27,8,0.242048
9,1,27,9,0.288051
9,1,28,0,0.261704
9,1,28,1,0.336744
9,1,28,2,0.235059
9,1,28,3,0.253331
9,1,28,4,0.299294
9,1,28,5,0.311183
9,1,28,6,0.281524
9,1,28,7,0.323432
9,1,28,8,0.319805
9,1,28,9,0.31855
9,1,29,0,0.374679
9,1,29,1,0.334682
9,1,29,2,0.348723
9,1,29,3,0.346233
9,1,29,4,0.400263
9,1,29,5,0.390551
9,1,29,6,0.398254
9,1,29,7,0.376092
9,1,29,8,0.384115
9,1,29,9,0.36231
9,1,30,0,0.471542
9,1,30,1,0.476313
9,1,30,2,0.468397
9,1,30,3,0.472756
9,1,30,4,0.427255
9,1,30,5,0.473914
9,1,30,6,0.471047
9,1,30,7,0.429029
9,1,30,8,0.448542
9,1,30,9,0.436101
9,1,31,0,0.398812
9,1,31,1,0.450632
9,1,31,2,0.449873
9,1,31,3,0.471961
9,1,31,4,0.403404
9,1,31,5,0.439196
9,1,31,6,0.420073
9,1,31,7,0.460215
9,1,31,8,0.405195
9,1,31,9,0.412787
9,1,32,0,0.378078
9,1,32,1,0.375294
9,1,32,2,0.359994
9,1,32,3,0.371163
9,1,32,4,0.406353
9,1,32,5,0.399041
9,1,32,6,0.329004
9,1,32,7,0.354067
9,1,32,8,0.354879
9,1,32,9,0.393033
9,1,33,0,0.252965
9,1,33,1,0.24234
9,1,33,2,0.274514
9,1,33,3,0.247096
9,1,33,4,0.293744
9,1,33,5,0.233397
9,1,33,6,0.205642
9,1,33,7,0.251492
9,1,33,8,0.277603
9,1,33,9,0.248596
9,1,34,0,0.285191
9,1,34,1,0.29285
9,1,34,2,0.268997
9,1,34,3,0.317481
9,1,34,4,0.324593
9,1,34,5,0.302356
9,1,34,6,0.282324
9,1,34,7,0.34786
9,1,34,8,0.287602
9,1,34,9,0.283969
9,1,35,0,0.386676
9,1,35,1,0.349116
9,1,35,2,0.2962
9,1,35,3,0.314065
9,1,35,4,0.328818
9,1,35,5,0.341644
9,1,35,6,0.319195
9,1,35,7,0.330225
9,1,35,8,0.361745
9,1,35,9,0.32067
9,1,36,0,0.376196
9,1,36,1,0.370252
9,1,36,2,0.316793
9,1,36,3,0.352492
9,1,36,4,0.381908
9,1,36,5,0.325175
9,1,36,6,0.382402
9,1,36,7,0.383005
9,1,36,8,0.383469
9,1,36,9,0.332887
9,1,37,0,0.288722
9,1,37,1,0.303895
9,1,37,2,0.302541
9,1,37,3,0.303433
9,1,37,4,0.310856
9,1,37,5,0.29216
9,1,37,6,0.33195
9,1,37,7,0.296771
9,1,37,8,0.326752
9,1,37,9,0.298685
9,1,38,0,0.396435
9,1,38,1,0.377427
9,1,38,2,0.358055
9,1,38,3,0.400068
9,1,38,4,0.370378
9,1,38,5,0.398307
9,1,38,6,0.395846
9,1,38,7,0.390385
9,1,38,8,0.414105
9,1,38,9,0.372894
9,1,39,0,0.418907
9,1,39,1,0.399834
9,1,39,2,0.392973
9,1,39,3,0.447135
9,1,39,4,0.440717
9,1,39,5,0.440514
9,1,39,6,0.413544
9,1,39,7,0.378823
9,1,39,8,0.475144
9,1,39,9,0.445066
9,1,40,0,0.272819
9,1,40,1,0.254395
9,1,40,2,0.337704
9,1,40,3,0.246295
9,1,40,4,0.2815
9,1,40,5,0.263515
9,1,40,6,0.310124
9,1,40,7,0.266423
9,1,40,8,0.277026
9,1,40,9,0.255253
9,1,41,0,0.488279
9,1,41,1,0.476741
9,1,41,2,0.451173
9,1,41,3,0.472156
9,1,41,4,0.456743
9,1,41,5,0.420717
9,1,41,6,0.46508
9,1,41,7,0.460558
9,1,41,8,0.470387
9,1,41,9,0.479762
9,1,42,0,0.296602
9,1,42,1,0.310548
9,1,42,2,0.300239
9,1,42,3,0.327994
9,1,42,4,0.318023
9,1,42,5,0.305848
9,1,42,6,0.319805
9,1,42,7,0.320446
9,1,42,8,0.340715
9,1,42,9,0.342693
9,1,43,0,0.240039
9,1,43,1,0.249315
9,1,43,2,0.293335
9,1,43,3,0.255242
9,1,43,4,0.261513
9,1,43,5,0.270567
9,1,43,6,0.242862
9,1,43,7,0.285434
9,1,43,8,0.297941
9,1,43,9,0.278422
9,1,44,0,0.24796
9,1,44,1,0.205786
9,1,44,2,0.209625
9,1,44,3,0.258324
9,1,44,4,0.135046
9,1,44,5,0.146954
9,1,44,6,0.212786
9,1,44,7,0.207246
9,1,44,8,0.176158
9,1,44,9,0.167347
9,1,45,0,0.360409
9,1,45,1,0.295251
9,1,45,2,0.300329
9,1,45,3,0.3569
9,1,45,4,0.357835
9,1,45,5,0.328496
9,1,45,6,0.350366
9,1,45,7,0.334321
9,1,45,8,0.335942
9,1,45,9,0.320369
9,1,46,0,0.280988
9,1,46,1,0.267229
9,1,46,2,0.352979
9,1,46,3,0.293118
9,1,46,4,0.198068
9,1,46,5,0.309496
9,1,46,6,0.315932
9,1,46,7,0.322156
9,1,46,8,0.309745
9,1,46,9,0.227193
9,1,47,0,0.473279
9,1,47,1,0.443232
9,1,47,2,0.402981
9,1,47,3,0.449278
9,1,47,4,0.455395
9,1,47,5,0.443111
9,1,47,6,0.403289
9,1,47,7,0.419785
9,1,47,8,0.428961
9,1,47,9,0.378248
9,1,48,0,0.31612
9,1,48,1,0.291969
9,1,48,2,0.313061
9,1,48,3,0.296122
9,1,48,4,0.267224
9,1,48,5,0.265182
9,1,48,6,0.305988
9,1,48,7,0.34719
9,1,48,8,0.310841
9,1,48,9,0.303894
9,1,49,0,0.303079
9,1,49,1,0.296461
9,1,49,2,0.377897
9,1,49,3,0.324067
9,1,49,4,0.309665
9,1,49,5,0.303375
9,1,49,6,0.334432
9,1,49,7,0.321715
9,1,49,8,0.321136
9,1,49,9,0.271871
10,0,0,0,0.336339
10,0,0,1,0.346171
10,0,0,2,0.325301
10,0,0,3,0.342017
10,0,0,4,0.344952
10,0,0,5,0.282235
10,0,0,6,0.353639
10,0,0,7,0.315675
10,0,0,8,0.335957
10,0,0,9,0.31399
10,0,1,0,0.274172
10,0,1,1,0.296943
10,0,1,2,0.276084
10,0,1,3,0.208218
10,0,1,4,0.288859
10,0,1,5,0.295434
10,0,1,6,0.28516
10,0,1,7,0.269851
10,0,1,8,0.249859
10,0,1,9,0.326832
10,0,2,0,0.232802
10,0,2,1,0.329216
10,0,2,2,0.241929
10,0,2,3,0.232544
10,0,2,4,0.300649
10,0,2,5,0.237865
10,0,2,6,0.267591
10,0,2,7,0.27491
10,0,2,8,0.252536
10,0,2,9,0.255935
10,0,3,0,0.314694
10,0,3,1,0.32637
10,0,3,2,0.297853
10,0,3,3,0.391705
10,0,3,4,0.377529
10,0,3,5,0.335613
10,0,3,6,0.347645
10,0,3,7,0.323616
10,0,3,8,0.337218
10,0,3,9,0.312195
10,0,4,0,0.21615
10,0,4,1,0.258955
10,0,4,2,0.203273
10,0,4,3,0.28561
10,0,4,4,0.239392
10,0,4,5,0.201743
10,0,4,6,0.22742
10,0,4,7,0.273816
10,0,4,8,0.253335
10,0,4,9,0.279517
10,0,5,0,0.440059
10,0,5,1,0.410429
10,0,5,2,0.438557
10,0,5,3,0.442545
10,0,5,4,0.441857
10,0,5,5,0.411995
10,0,5,6,0.436785
10,0,5,7,0.447949
10,0,5,8,0.414466
10,0,5,9,0.46872
10,0,6,0,0.257326
10,0,6,1,0.246612
10,0,6,2,0.262757
10,0,6,3,0.237977
10,0,6,4,0.203693
10,0,6,5,0.236736
10,0,6,6,0.223171
10,0,6,7,0.20637
10,0,6,8,0.19061
10,0,6,9,0.276582
10,0,7,0,0.318563
10,0,7,1,0.354458
10,0,7,2,0.30865
10,0,7,3,0.325214
10,0,7,4,0.2579
10,0,7,5,0.270041
10,0,7,6,0.3362
10,0,7,7,0.305005
10,0,7,8,0.329617
10,0,7,9,0.346673
10,0,8,0,0.372139
10,0,8,1,0.354707
10,0,8,2,0.384481
10,0,8,3,0.417029
10,0,8,4,0.403516
10,0,8,5,0.363342
10,0,8,6,0.355861
10,0,8,7,0.402751
10,0,8,8,0.381039
10,0,8,9,0.392556
10,0,9,0,0.306433
10,0,9,1,0.282942
10,0,9,2,0.315597
10,0,9,3,0.298946
10,0,9,4,0.291425
10,0,9,5,0.308044
10,0,9,6,0.275531
10,0,9,7,0.314533
10,0,9,8,0.304791
10,0,9,9,0.299929
10,0,10,0,0.289244
10,0,10,1,0.279395
10,0,10,2,0.228436
10,0,10,3,0.273876
10,0,10,4,0.277912
10,0,10,5,0.229121
10,0,10,6,0.331051
10,0,10,7,0.293559
10,0,10,8,0.28131
10,0,10,9,0.231804
10,0,11,0,0.284277
10,0,11,1,0.281798
10,0,11,2,0.253006
10,0,11,3,0.30013
10,0,11,4,0.299382
10,0,11,5,0.337104
10,0,11,6,0.298569
10,0,11,7,0.308548
10,0,11,8,0.274087
10,0,11,9,0.316685
10,0,12,0,0.371382
10,0,12,1,0.346037
10,0,12,2,0.321658
10,0,12,3,0.302944
10,0,12,4,0.345901
10,0,12,5,0.343386
10,0,12,6,0.312208
10,0,12,7,0.331889
10,0,12,8,0.300698
10,0,12,9,0.364736
10,0,13,0,0.255085
10,0,13,1,0.272099
10,0,13,2,0.284642
10,0,13,3,0.272278
10,0,13,4,0.328965
10,0,13,5,0.268115
10,0,13,6,0.218095
10,0,13,7,0.277264
10,0,13,8,0.264894
10,0,13,9,0.29856
10,0,14,0,0.306597
10,0,14,1,0.295276
10,0,14,2,0.313508
10,0,14,3,0.223209
10,0,14,4,0.345943
10,0,14,5,0.310854
10,0,14,6,0.334516
10,0,14,7,0.263157
10,0,14,8,0.285731
10,0,14,9,0.309991
10,0,15,0,0.323863
10,0,15,1,0.233454
10,0,15,2,0.282159
10,0,15,3,0.310703
10,0,15,4,0.279934
10,0,15,5,0.354863
10,0,15,6,0.284136
10,0,15,7,0.299576
10,0,15,8,0.286598
10,0,15,9,0.248946
10,0,16,0,0.390838
10,0,16,1,0.350618
10,0,16,2,0.420533
10,0,16,3,0.428592
10,0,16,4,0.391608
10,0,16,5,0.386598
10,0,16,6,0.395986
10,0,16,7,0.414183
10,0,16,8,0.433732
10,0,16,9,0.404119
10,0,17,0,0.244381
10,0,17,1,0.244711
10,0,17,2,0.240697
10,0,17,3,0.239899
10,0,17,4,0.237774
10,0,17,5,0.254932
10,0,17,6,0.280454
10,0,17,7,0.247467
10,0,17,8,0.237572
10,0,17,9,0.210534
10,0,18,0,0.367117
10,0,18,1,0.371563
10,0,18,2,0.373388
10,0,18,3,0.341002
10,0,18,4,0.345772
10,0,18,5,0.306191
10,0,18,6,0.374484
10,0,18,7,0.391989
10,0,18,8,0.391282
10,0,18,9,0.336724
10,0,19,0,0.267953
10,0,19,1,0.313059
10,0,19,2,0.286937
10,0,19,3,0.291162
10,0,19,4,0.250296
10,0,19,5,0.307856
10,0,19,6,0.32218
10,0,19,7,0.330473
10,0,19,8,0.322642
10,0,19,9,0.285973
10,0,20,0,0.235163
10,0,20,1,0.272135
10,0,20,2,0.277694
10,0,20,3,0.279844
10,0,20,4,0.260729
10,0,20,5,0.244998
10,0,20,6,0.226977
10,0,20,7,0.26654
10,0,20,8,0.293475
10,0,20,9,0.258369
10,0,21,0,0.335273
10,0,21,1,0.341029
10,0,21,2,0.2968
10,0,21,3,0.346882
10,0,21,4,0.353742
10,0,21,5,0.327981
10,0,21,6,0.286799
10,0,21,7,0.313344
10,0,21,8,0.361554
10,0,21,9,0.30551
10,0,22,0,0.208852
10,0,22,1,0.212733
10,0,22,2,0.187115
10,0,22,3,0.229079
10,0,22,4,0.205172
10,0,22,5,0.22676
10,0,22,6,0.208713
10,0,22,7,0.256136
10,0,22,8,0.205224
10,0,22,9,0.228106
10,0,23,0,0.214451
10,0,23,1,0.215346
10,0,23,2,0.216347
10,0,23,3,0.200193
10,0,23,4,0.18601
10,0,23,5,0.194799
10,0,23,6,0.198366
10,0,23,7,0.215346
10,0,23,8,0.195149
10,0,23,9,0.188305
10,0,24,0,0.181733
10,0,24,1,0.18426
10,0,24,2,0.18361
10,0,24,3,0.147853
10,0,24,4,0.200359
10,0,24,5,0.201204
10,0,24,6,0.212497
10,0,24,7,0.208312
10,0,24,8,0.194502
10,0,24,9,0.176781
10,0,25,0,0.296881
10,0,25,1,0.30293
10,0,25,2,0.301117
10,0,25,3,0.245981
10,0,25,4,0.26371
10,0,25,5,0.288511
10,0,25,6,0.270175
10,0,25,7,0.248229
10,0,25,8,0.255847
10,0,25,9,0.257699
10,0,26,0,0.161513
10,0,26,1,0.133507
10,0,26,2,0.151729
10,0,26,3,0.141511
10,0,26,4,0.156696
10,0,26,5,0.181085
10,0,26,6,0.129583
10,0,26,7,0.15687
10,0,26,8,0.11313
10,0,26,9,0.171111
