"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
21,2,1,1681,356517.77157257,0.287123986645122
21,2,2,1681,7410.3801467,0.455663377513606
21,2,3,1681,116365.555654513,0.713963510887446
21,3,-1,1681,613901.213762612,0.369570065406168
21,3,0,1681,88936.9818697121,0.405832200421399
21,3,1,1681,394358.0436315,0.314081058129479
21,3,2,1681,12502.534742,0.57224091813506
21,3,3,1681,118103.6535194,0.717807389313422
21,4,-1,1681,620079.571288369,0.378173234514813
21,4,0,1681,90955.91519165,0.452739407683889
21,4,1,1681,405437.382515395,0.320947770498578
21,4,2,1681,10027.36056761,0.61973817467867
21,4,3,1681,113658.913013714,0.713314639388929
21,5,-1,1681,594162.466027957,0.36335628887267
21,5,0,1681,64278.5082752071,0.354982124645879
21,5,1,1681,397003.30571305,0.314407957271651
21,5,2,1681,16855.5195101,0.582028473602459
21,5,3,1681,116025.1325296,0.714133846617052
21,6,-1,1681,603441.88038682,0.367798077487224
21,6,0,1681,94751.275684,0.418676292518502
21,6,1,1681,393964.512029,0.319925996845965
21,6,2,1681,8888.10900122,0.476975482388132
21,6,3,1681,105837.9836726,0.64410367971624
21,7,-1,1681,694456.799891535,0.40822521297276
21,7,0,1681,101624.199887645,0.46452889276652
21,7,1,1681,461780.31091519,0.355679237850683
21,7,2,1681,12388.495293,0.592453241942578
21,7,3,1681,118663.7937957,0.727210581437934
21,8,-1,1681,660554.024297296,0.394014312670693
21,8,0,1681,99708.682482626,0.498378911738164
21,8,1,1681,428230.46560837,0.333868970918609
21,8,2,1681,15064.0734467,0.566917159735545
21,8,3,1681,117550.8027596,0.703038612366875
21,9,-1,1681,579350.20306631,0.349621946811494
21,9,0,1681,61937.2867667,0.331409914618613
21,9,1,1681,396463.01144,0.308293603671635
21,9,2,1681,11495.41477061,0.521930637381217
21,9,3,1681,109454.490089,0.674939053046397
21,10,-1,1681,620944.326380938,0.370987231324587
21,10,0,1681,89652.13551014,0.434823014722415
21,10,1,1681,402719.383467334,0.314314537187346
21,10,2,1681,12297.68212201,0.594959832424733
21,10,3,1681,116275.125281454,0.701936280171534
21,11,-1,1681,579683.15626057,0.347565918219537
21,11,0,1681,96745.5582816,0.424860609379003
21,11,1,1681,370628.798298,0.296256228948692
21,11,2,1681,6469.55819497,0.494020847192124
21,11,3,1681,105839.241486,0.60139961014775
21,12,-1,1681,593445.166297833,0.372226958972193
21,12,0,1681,92917.27900639,0.484548195739259
21,12,1,1681,373176.515795615,0.308039113357847
21,12,2,1681,13102.4865828,0.534927270691223
21,12,3,1681,114248.884913028,0.685779239371478
21,13,-1,1681,660093.066918649,0.402153120470792
21,13,0,1681,96304.625447849,0.456574205085828
21,13,1,1681,435921.275943,0.350598605755156
21,13,2,1681,12469.7139185,0.567329054920487
21,13,3,1681,115397.4516093,0.698844471540036
21,14,-1,1681,652532.529054438,0.398540335661003
21,14,0,1681,92641.577149633,0.415722986092475
21,14,1,1681,439822.23635036,0.357098114290153
21,14,2,1681,10954.9433224,0.595043160129523
21,14,3,1681,109113.772232045,0.663730363404798
21,15,-1,1681,628213.60042586,0.377841128193029
21,15,0,1681,75726.8332771,0.35652091056028
21,15,1,1681,428587.30140216,0.337662703229109
21,15,2,1681,9018.8248139,0.547175681624326
21,15,3,1681,114880.6409327,0.698466117821401
21,16,-1,1681,460962.499468388,0.292920116185112
21,16,0,1681,75683.57495167,0.359666805543406
21,16,1,1681,264583.01969787,0.224529178301163
21,16,2,1681,7013.1451046,0.50267708568865
21,16,3,1681,113682.759714248,0.665157509873185
21,17,-1,1681,634700.109679714,0.370744270460908
21,17,0,1681,86389.297254214,0.404494394208104
21,17,1,1681,425022.0455768,0.326464663659494
21,17,2,1681,14037.797788,0.5881004504115
21,17,3,1681,109250.9690607,0.632877401842281
21,18,-1,1681,619968.088188513,0.373714826460387
21,18,0,1681,94754.75214987,0.450070101017455
21,18,1,1681,396334.64439999,0.313408547024855
21,18,2,1681,14693.25690765,0.636846391966141
21,18,3,1681,114185.434731003,0.710399335238991
21,19,-1,1681,661318.83849999,0.38580329744125
21,19,0,1681,89789.4177105,0.415931043802376
21,19,1,1681,448275.01369959,0.34251188257452
21,19,2,1681,8570.4168951,0.537274666405962
21,19,3,1681,114683.9901948,0.660924276289469
21,20,-1,1681,593351.930288,0.360815051866072
21,20,0,1681,83039.7524145,0.413117636535512
21,20,1,1681,388991.264006,0.310400079798391
21,20,2,1681,12095.8048043,0.543298518620761
21,20,3,1681,109225.1090632,0.650101831011095
21,21,-1,1681,654722.444811279,0.396033611749951
21,21,0,1681,77830.0239015,0.369667120732979
21,21,1,1681,452889.084976197,0.358930555179733
21,21,2,1681,10834.7509507,0.560778617250143
21,21,3,1681,113168.584982882,0.700457190558905
21,22,-1,1681,591609.98333411,0.344629937400983
21,22,0,1681,82972.1169929,0.368322208215164
21,22,1,1681,383966.89368483,0.291143218920261
21,22,2,1681,8527.56780478,0.540895861345786
21,22,3,1681,116143.4048516,0.740748230019038
21,23,-1,1681,623774.324659069,0.365721419565049
21,23,0,1681,87050.7095008,0.392815637973828
21,23,1,1681,416907.24390706,0.318748567230062
21,23,2,1681,8432.2181159,0.55728334804822
21,23,3,1681,111384.153135309,0.692207524376359
21,24,-1,1681,624250.940203567,0.376101559187331
21,24,0,1681,86994.068737527,0.403541680278555
21,24,1,1681,414130.3150312,0.325903775903417
21,24,2,1681,7869.48753854,0.664843974827892
21,24,3,1681,115257.0688963,0.712928517964289
21,25,-1,1681,674533.281149802,0.394014923116327
21,25,0,1681,77979.9476018217,0.375464261663607
21,25,1,1681,467203.74324711,0.354206116592761
21,25,2,1681,12569.2881182,0.546546782653854
21,25,3,1681,116780.30218267,0.719777820993667
21,26,-1,1681,607401.2362638,0.360906338357145
21,26,0,1681,76035.0819273,0.38542114403357
21,26,1,1681,410954.955798,0.318182656349271
21,26,2,1681,11956.9999887,0.478672429374305
21,26,3,1681,108454.1985498,0.641126960449512
21,27,-1,1681,598510.76325291,0.346192587819922
21,27,0,1681,80194.129892,0.341933872415709
21,27,1,1681,399640.61483722,0.303873188256216
21,27,2,1681,12357.97250089,0.592136994532951
21,27,3,1681,106318.0460228,0.671706639892255
21,28,-1,1681,642717.91978428,0.383891088288527
21,28,0,1681,89242.4115552,0.449205936959398
21,28,1,1681,423215.90334298,0.330606086335779
21,28,2,1681,13986.4268953,0.551509691008284
21,28,3,1681,116273.1779908,0.683675099746982
21,29,-1,1681,535590.0398309,0.330237757596032
21,29,0,1681,88371.80754,0.398791213689668
21,29,1,1681,325643.4321346,0.267418179821428
21,29,2,1681,9682.6302188,0.537923871159785
21,29,3,1681,111892.1699375,0.68018997816993
21,30,-1,1681,610970.398998258,0.372562242866509
21,30,0,1681,75587.5190986281,0.370151178584453
21,30,1,1681,411268.18057583,0.325973939585334
21,30,2,1681,9928.4646684,0.558730576517914
21,30,3,1681,114186.2346554,0.73065891485773
21,31,-1,1681,581647.135558037,0.353542520342561
21,31,0,1681,96142.9432083,0.421873546640649
21,31,1,1681,365874.6261423,0.295994863255439
21,31,2,1681,7495.506959247,0.497431149881962
21,31,3,1681,112134.05924819,0.674900023998258
21,32,-1,1681,508593.73493982,0.311479615808877
21,32,0,1681,66777.0474885,0.360468878187393
21,32,1,1681,319074.898418,0.253257628219612
21,32,2,1681,10578.2301532,0.507296555162068
21,32,3,1681,112163.55888012,0.672257352222283
21,33,-1,1681,618573.650795653,0.379863030181553
21,33,0,1681,85375.643679213,0.40595188968461
21,33,1,1681,404039.15263554,0.328078802156496
21,33,2,1681,15663.1736074,0.590290075473231
21,33,3,1681,113495.6808735,0.70918365214799
21,34,-1,1681,544546.80400389,0.328167625356217
21,34,0,1681,87740.1850077,0.395898786931945
21,34,1,1681,336020.27061385,0.270745138672057
21,34,2,1681,9465.8935433,0.540307041422655
21,34,3,1681,111320.45483904,0.621488706239372
21,35,-1,1681,563545.534946882,0.347842102673421
21,35,0,1681,86366.7770205,0.38367636275495
21,35,1,1681,352004.1002249,0.289093537415703
21,35,2,1681,10830.0021409,0.506407145208886
21,35,3,1681,114344.655560582,0.732901136857991
21,36,-1,1681,650136.559164905,0.382839481455882
21,36,0,1681,83964.0402439151,0.403966971871329
21,36,1,1681,439023.99979519,0.336153901729616
21,36,2,1681,10427.8951541,0.553130862174613
21,36,3,1681,116720.6239717,0.705370895484595
21,37,-1,1681,575906.169062361,0.360595430226697
21,37,0,1681,73239.8663803,0.356015271198409
21,37,1,1681,384698.99221524,0.317295538075719
21,37,2,1681,10871.737401,0.560746816078287
21,37,3,1681,107095.573065821,0.67120337637841
21,38,-1,1681,595319.35128905,0.36133838346061
21,38,0,1681,89342.20237241,0.399883371623356
21,38,1,1681,382516.768192826,0.309919338690591
21,38,2,1681,10434.7725442,0.535429341295181
21,38,3,1681,113025.608179614,0.663356980738154
21,39,-1,1681,544499.241156,0.340615468760732
21,39,0,1681,90513.462751,0.423214111908034
21,39,1,1681,329881.8877244,0.275599664757834
21,39,2,1681,12707.9553467,0.563744789809581
21,39,3,1681,111395.9353339,0.674307062371793
21,40,-1,1681,605925.184346935,0.354259086795174
21,40,0,1681,80358.98561763,0.361973802737075
21,40,1,1681,407759.3742083,0.312624008817498
21,40,2,1681,9490.40991873,0.629970004283478
21,40,3,1681,108316.414602275,0.640842997955177
21,41,-1,1681,519927.945037621,0.322200102195711
21,41,0,1681,81579.9759088,0.363907849319766
21,41,1,1681,314923.7893337,0.262554630170929
21,41,2,1681,10121.7618088,0.568437785839478
21,41,3,1681,113302.417986321,0.657830975548213
21,42,-1,1681,650363.672275365,0.378195467922076
21,42,0,1681,75467.2414508806,0.337150335180854
21,42,1,1681,455652.498197195,0.344642274972074
21,42,2,1681,8459.2243691,0.628354968808526
21,42,3,1681,110784.70825819,0.69134244295648
21,43,-1,1681,625277.34726618,0.376252456024715
21,43,0,1681,83862.3596882,0.401218831234301
21,43,1,1681,415072.54165158,0.32789831226277
21,43,2,1681,12830.490931,0.565717546714004
21,43,3,1681,113511.9549954,0.690885151091807
21,44,-1,1681,508936.585560921,0.333417875206709
21,44,0,1681,84652.29853357,0.41724366160588
21,44,1,1681,300797.797118844,0.262616842973241
21,44,2,1681,12532.4622289,0.60680505848069
21,44,3,1681,110954.027679607,0.704477535913301
21,45,-1,1681,594861.009170448,0.345839195237424
21,45,0,1681,86469.0355021,0.390667641797724
21,45,1,1681,383996.19307258,0.292141073569181
21,45,2,1681,14948.9398776,0.565684003527651
21,45,3,1681,109446.840718168,0.693282597288539
21,46,-1,1681,578806.85310021,0.362281798884661
21,46,0,1681,86334.3564541,0.40181390510852
21,46,1,1681,372318.96069271,0.310382187948747
21,46,2,1681,11741.0785956,0.572492190178282
21,46,3,1681,108412.4573578,0.666128890989876
21,47,-1,1681,598508.7846606,0.370987899548196
21,47,0,1681,79011.727531,0.37709120699517
21,47,1,1681,395429.9633905,0.323318504637363
21,47,2,1681,12820.4967721,0.556556991076896
21,47,3,1681,111246.596967,0.705505065992077
21,48,-1,1681,676121.65261526,0.389975199254246
21,48,0,1681,74293.54151193,0.36023350858882
21,48,1,1681,476987.072946,0.354373216035909
21,48,2,1681,13772.1829872,0.607324584094904
21,48,3,1681,111068.85517013,0.699252160584464
21,49,-1,1681,611217.71136091,0.378825352947967
21,49,0,1681,102242.33240391,0.498345716177815
21,49,1,1681,375731.32993336,0.307008028774789
21,49,2,1681,14920.964086,0.572416087612366
21,49,3,1681,118323.08493764,0.74710007261141
22,0,-1,1681,569391.00864157,0.344154103169978
22,0,0,1681,174469.57013,0.816808137955325
22,0,1,1681,306118.87352041,0.241182349307836
22,0,2,1681,18368.5020253,0.970276431178047
22,0,3,1681,70434.06296586,0.461280704814203
22,1,-1,1681,529146.16485941,0.335012059025105
22,1,0,1681,180876.01417,0.804810010528302
22,1,1,1681,256488.32456141,0.220345379592991
22,1,2,1681,22152.7147864,0.967822884096027
22,1,3,1681,69629.1113416,0.414897693590454
22,2,-1,1681,571046.99113449,0.330941310784561
22,2,0,1681,170745.895657,0.808277966900197
22,2,1,1681,311034.1255932,0.234568264655187
22,2,2,1681,21203.99878879,0.969280967863123
22,2,3,1681,68062.9710955,0.408994429028169
22,3,-1,1681,503409.1502031,0.312942259841974
22,3,0,1681,177224.73924,0.831688213879673
22,3,1,1681,235288.5283988,0.194294327769494
22,3,2,1681,20669.3099167,0.968573311671618
22,3,3,1681,70226.5726476,0.430277787230981
22,4,-1,1681,474746.87640384,0.295149591294011
22,4,0,1681,161658.617499,0.748637385869449
22,4,1,1681,229978.8499711,0.188968774572881
22,4,2,1681,14049.5324356,0.962461613157158
22,4,3,1681,69059.87649814,0.429101185553148
22,5,-1,1681,513642.50468226,0.322878821617918
22,5,0,1681,160573.741768,0.710591631337385
22,5,1,1681,275288.76111825,0.22910642051016
22,5,2,1681,12581.10052445,0.958498623017756
22,5,3,1681,65198.90127156,0.434232005409237
22,6,-1,1681,630612.994732201,0.381573114060325
22,6,0,1681,171493.2545186,0.824311578877171
22,6,1,1681,363978.7827752,0.28828586604385
22,6,2,1681,21638.438800431,0.969203734673724
22,6,3,1681,73502.51863797,0.460155763673899
22,7,-1,1681,634025.5068833,0.370419768826419
22,7,0,1681,170549.8904,0.782485939285255
22,7,1,1681,382110.240712,0.293601076848745
22,7,2,1681,20126.8628473,0.963357919332787
22,7,3,1681,61238.512924,0.357433308332045
22,8,-1,1681,537516.72751507,0.343033736011478
22,8,0,1681,139560.871362,0.752450793585126
22,8,1,1681,314887.0031924,0.260983197263492
22,8,2,1681,18375.03587177,0.969047955290393
22,8,3,1681,64693.8170889,0.414779128267836
22,9,-1,1681,572076.41172626,0.341583062701243
22,9,0,1681,162398.618088,0.73279058517806
22,9,1,1681,315290.5990844,0.247362613733519
22,9,2,1681,19323.03480763,0.964234697168325
22,9,3,1681,75064.15974623,0.473547863093761
22,10,-1,1681,587559.37815182,0.35737912318166
22,10,0,1681,155006.192182,0.835055604058586
22,10,1,1681,333883.3865948,0.263234471388812
22,10,2,1681,28126.81288802,0.96408761196556
22,10,3,1681,70542.986487,0.438447920559852
22,11,-1,1681,644915.451391795,0.370931975734235
22,11,0,1681,172808.8567613,0.778264689122836
22,11,1,1681,384866.201365863,0.2886012589425
22,11,2,1681,15006.299621171,0.960600583017156
22,11,3,1681,72234.093643461,0.431472781416211
22,12,-1,1681,600479.6905379,0.350791774555304
22,12,0,1681,160856.220659,0.718952367388196
22,12,1,1681,354560.2117985,0.272907805047031
22,12,2,1681,21315.8434364,0.962917964460676
22,12,3,1681,63747.414644,0.382371191280024
22,13,-1,1681,647614.39736785,0.364541790613737
22,13,0,1681,166137.31038,0.751395619336943
22,13,1,1681,391450.7909382,0.288913702982229
22,13,2,1681,23833.98694365,0.962743570385
22,13,3,1681,66192.309106,0.376629109343116
22,14,-1,1681,408984.179775,0.272413486567646
22,14,0,1681,152697.55636,0.768790162143864
22,14,1,1681,170033.305796,0.150827990847581
22,14,2,1681,18050.9779714,0.9672723305708
22,14,3,1681,68202.3396476,0.435182793290406
22,15,-1,1681,471203.09442914,0.299531820580205
22,15,0,1681,169563.264081,0.772927502245474
22,15,1,1681,220673.6962529,0.18668748603449
22,15,2,1681,14280.30964705,0.963810682195786
22,15,3,1681,66685.82444819,0.425051385665875
22,16,-1,1681,597036.31592923,0.364381096959591
22,16,0,1681,163491.837017,0.897416541836105
22,16,1,1681,326791.8910282,0.258310090686204
22,16,2,1681,30228.99940092,0.965921475523129
22,16,3,1681,76523.58848311,0.478561176878529
22,17,-1,1681,524276.0214527,0.324024621556977
22,17,0,1681,170794.928845,0.834327593523145
22,17,1,1681,261026.5320104,0.214453831120751
22,17,2,1681,26755.3716543,0.966261309070181
22,17,3,1681,65699.188943,0.390034020606102
22,18,-1,1681,640560.42619484,0.384932092456956
22,18,0,1681,158336.871577,0.795914552199768
22,18,1,1681,387852.2342867,0.304188499311972
22,18,2,1681,25856.35708424,0.964247162351084
22,18,3,1681,68514.9632469,0.419576235838996
22,19,-1,1681,618372.96762916,0.376444396177588
22,19,0,1681,167854.333349,0.783535887414201
22,19,1,1681,360652.4831572,0.288210591121846
22,19,2,1681,22904.11623578,0.965899632884094
22,19,3,1681,66962.03488718,0.436583273562036
22,20,-1,1681,615739.57579038,0.360284630616698
22,20,0,1681,179906.074322,0.84464447809992
22,20,1,1681,335225.587392,0.257667123985598
22,20,2,1681,26403.71909356,0.970681000535564
22,20,3,1681,74204.19498282,0.442121982023395
22,21,-1,1681,496726.3883637,0.311455294831837
22,21,0,1681,168200.03586,0.841308695611768
22,21,1,1681,244150.7666206,0.202528974155411
22,21,2,1681,22526.1310419,0.9646222601243
22,21,3,1681,61849.4548412,0.372437012163882
22,22,-1,1681,614579.17349984,0.353279822642507
22,22,0,1681,179364.631638,0.864231497615583
22,22,1,1681,344856.54440329,0.257324779503098
22,22,2,1681,23254.99227525,0.9688120034264
22,22,3,1681,67103.0051833,0.399584707662837
22,23,-1,1681,556950.4235304,0.327096320907658
22,23,0,1681,162966.417835,0.724676392705829
22,23,1,1681,314398.8280592,0.244640898261979
22,23,2,1681,15861.2927672,0.958044847050882
22,23,3,1681,63723.884869,0.361802285475623
22,24,-1,1681,577583.2419203,0.349818469120953
22,24,0,1681,164959.53432,0.751798285839833
22,24,1,1681,319741.9695117,0.255381457235504
22,24,2,1681,16078.9919491,0.962016337300005
22,24,3,1681,76802.7461395,0.471346638843276
22,25,-1,1681,595743.213901342,0.365901629485166
22,25,0,1681,177145.32060683,0.846471253190765
22,25,1,1681,331244.5377373,0.269660288612084
22,25,2,1681,21967.8489969121,0.965676573092021
22,25,3,1681,65385.5065603,0.389778478301707
22,26,-1,1681,481529.42003943,0.30372224353071
22,26,0,1681,180088.622522,0.830439565191817
22,26,1,1681,229489.6230963,0.19081702274887
22,26,2,1681,18411.65064513,0.963717374135408
22,26,3,1681,53539.523776,0.364725078196332
22,27,-1,1681,607720.77209391,0.36820280545856
22,27,0,1681,163917.702986,0.743683109190431
22,27,1,1681,359339.9039986,0.28936959592948
22,27,2,1681,13811.97307631,0.957990925446562
22,27,3,1681,70651.192033,0.406340320832818
22,28,-1,1681,555807.08743063,0.344679577121072
