"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
2,14,2,1681,19431.38930324,0.975691468910707
2,14,3,1681,96395.8769917,0.596248299617318
2,15,-1,1681,838622.562805236,0.50040335511396
2,15,0,1681,186678.72210233,0.812187690820716
2,15,1,1681,543323.18396981,0.428474147505077
2,15,2,1681,13976.088419496,0.979901016705797
2,15,3,1681,94644.5683136,0.578011370844352
2,16,-1,1681,946791.99173655,0.576343157729016
2,16,0,1681,175143.956204,0.875398820419487
2,16,1,1681,648160.4273848,0.515948469664332
2,16,2,1681,23982.6859331,0.977709095757063
2,16,3,1681,99504.92221465,0.614591001611421
2,17,-1,1681,858532.305280398,0.511406894268354
2,17,0,1681,160984.9512717,0.843159152989665
2,17,1,1681,580497.9634258,0.447925225431288
2,17,2,1681,23714.803487348,0.977992386217644
2,17,3,1681,93334.58709555,0.55683651015362
2,18,-1,1681,888521.837116286,0.544345472348872
2,18,0,1681,152397.376164,0.813527979737693
2,18,1,1681,617303.0153899,0.491652066602269
2,18,2,1681,21382.061606736,0.980762452071164
2,18,3,1681,97439.38395565,0.581462770037344
2,19,-1,1681,874157.22409808,0.523147552074574
2,19,0,1681,170040.534999,0.750641951572701
2,19,1,1681,593864.4515588,0.468341347772497
2,19,2,1681,11101.74478748,0.97012754538544
2,19,3,1681,99150.4927528,0.601019109686782
2,20,-1,1681,913668.19768912,0.552679224204638
2,20,0,1681,175072.9084012,0.849140580171302
2,20,1,1681,618736.758031,0.490793237713744
2,20,2,1681,22606.27053862,0.976456709617837
2,20,3,1681,97252.2607183,0.596103139825671
2,21,-1,1681,917263.55474033,0.556239074801866
2,21,0,1681,175522.777752,0.840446789381991
2,21,1,1681,623959.57687287,0.494973679542057
2,21,2,1681,18420.82954024,0.977999741879158
2,21,3,1681,99360.37057522,0.618011603443163
2,22,-1,1681,780143.26824702,0.501609024342485
2,22,0,1681,168045.6248139,0.784433630842999
2,22,1,1681,495585.909614,0.429457582679322
2,22,2,1681,21553.79527142,0.973378059145648
2,22,3,1681,94957.9385477,0.575740606223395
2,23,-1,1681,828999.2037181,0.520723054999087
2,23,0,1681,175355.443971,0.846648835807567
2,23,1,1681,536062.1764821,0.446493308765882
2,23,2,1681,18885.6817279,0.975122078342048
2,23,3,1681,98695.9015371,0.598426140210119
2,24,-1,1681,875113.195602091,0.53948035478035
2,24,0,1681,163038.50711044,0.898464701376756
2,24,1,1681,585457.107169,0.465276809513859
2,24,2,1681,25418.762613081,0.977245544910365
2,24,3,1681,101198.81870957,0.647181931753498
2,25,-1,1681,915663.055725366,0.532139689280854
2,25,0,1681,175344.19992,0.794361021360171
2,25,1,1681,623537.479883,0.480165014458101
2,25,2,1681,15236.786568566,0.976820029531702
2,25,3,1681,101544.5893538,0.546541492113178
2,26,-1,1681,865396.235914077,0.527243459635607
2,26,0,1681,150751.3042363,0.781279352068224
2,26,1,1681,598411.1759948,0.475314103878565
2,26,2,1681,21973.552937007,0.976278310797961
2,26,3,1681,94260.20274597,0.564711431823732
2,27,-1,1681,871093.985572427,0.531492141395635
2,27,0,1681,186135.1762221,0.887905360049683
2,27,1,1681,561094.8257851,0.451726456472076
2,27,2,1681,25385.407474087,0.973664322624357
2,27,3,1681,98478.57609114,0.611131839862277
2,28,-1,1681,757865.585166461,0.488222653362791
2,28,0,1681,171662.8612085,0.835641482050999
2,28,1,1681,471913.3506356,0.40599617327867
2,28,2,1681,18834.276232641,0.977805147185551
2,28,3,1681,95455.09708972,0.577648718968187
2,29,-1,1681,931657.894712543,0.552959392443112
2,29,0,1681,157278.4084139,0.823641910503771
2,29,1,1681,653131.52028929,0.500718908575204
2,29,2,1681,28104.129868773,0.978295746187681
2,29,3,1681,93143.83614058,0.579297176977967
2,30,-1,1681,799183.73626976,0.518689480859285
2,30,0,1681,170549.412225,0.875547819144556
2,30,1,1681,508089.1207866,0.445039601124255
2,30,2,1681,23602.10068913,0.97636196842412
2,30,3,1681,96943.10256903,0.538160124886847
2,31,-1,1681,846598.29550086,0.514210674578866
2,31,0,1681,171739.6567693,0.797606992043351
2,31,1,1681,564476.7698252,0.452427915004095
2,31,2,1681,16242.77987166,0.974959818101473
2,31,3,1681,94139.0890347,0.564505692707027
2,32,-1,1681,940745.15635117,0.549497818573289
2,32,0,1681,163063.47586,0.828866893343663
2,32,1,1681,661863.76735684,0.498856227730353
2,32,2,1681,20532.25090533,0.976037595590809
2,32,3,1681,95285.662229,0.568939555221904
2,33,-1,1681,998700.59171047,0.573192092813732
2,33,0,1681,171214.561811,0.783732902388002
2,33,1,1681,718315.7113834,0.534164582205674
2,33,2,1681,12467.0620139,0.973041264791254
2,33,3,1681,96703.25650217,0.581393961792568
2,34,-1,1681,893825.78330342,0.539857551459438
2,34,0,1681,179843.043212,0.853069390091791
2,34,1,1681,596605.84441965,0.477662833328983
2,34,2,1681,24224.37734915,0.977545067343832
2,34,3,1681,93152.51832262,0.544561488517505
2,35,-1,1681,913888.650606192,0.538428097887727
2,35,0,1681,175775.8412723,0.76812152565521
2,35,1,1681,626380.31244935,0.487184578270741
2,35,2,1681,19433.234196392,0.974786363136976
2,35,3,1681,92299.26268815,0.566815985601759
2,36,-1,1681,875369.913495586,0.527969586511881
2,36,0,1681,177054.182838,0.815169181030866
2,36,1,1681,584499.0395052,0.46401911734691
2,36,2,1681,17556.716153756,0.977023312027125
2,36,3,1681,96259.97499863,0.589901104939291
2,37,-1,1681,865963.7552927,0.531154088773518
2,37,0,1681,161504.156908,0.733452214209129
2,37,1,1681,582209.7491375,0.47698769075102
2,37,2,1681,20509.7355786,0.973466713374053
2,37,3,1681,101740.1136686,0.603867889217823
2,38,-1,1681,900589.44395747,0.549875130046906
2,38,0,1681,172768.4117,0.835175999478886
2,38,1,1681,610070.7023839,0.488160719549212
2,38,2,1681,17904.35320287,0.978505253236607
2,38,3,1681,99845.9766707,0.612884495833727
2,39,-1,1681,892881.3913727,0.520129629437345
2,39,0,1681,170187.271022,0.869789556932347
2,39,1,1681,602568.6925369,0.454463534201014
2,39,2,1681,26547.30894077,0.975836484187159
2,39,3,1681,93578.11887303,0.557370835902772
2,40,-1,1681,888807.63924267,0.537378126949727
2,40,0,1681,147781.55971,0.742798286282215
2,40,1,1681,625329.012566,0.492839686278443
2,40,2,1681,15912.54424465,0.97759234003777
2,40,3,1681,99784.52272202,0.587270302505416
2,41,-1,1681,951053.28469276,0.577953977398269
2,41,0,1681,179798.102356,0.851791404240609
2,41,1,1681,653353.3339758,0.52600151878917
2,41,2,1681,24049.11662378,0.977750724163015
2,41,3,1681,93852.73173718,0.559445651557192
2,42,-1,1681,932180.297768663,0.572847295707721
2,42,0,1681,173294.9155431,0.882079521058261
2,42,1,1681,640629.81003929,0.515214451396057
2,42,2,1681,22813.964806813,0.974290183379768
2,42,3,1681,95441.60737946,0.58205329024939
2,43,-1,1681,822061.895523081,0.487863253908105
2,43,0,1681,140701.422908,0.713292060735506
2,43,1,1681,566809.4389575,0.434862620731854
2,43,2,1681,18846.425570761,0.978010393721041
2,43,3,1681,95704.60808682,0.579757983030198
2,44,-1,1681,809109.00287818,0.52909802876131
2,44,0,1681,169537.323021,0.804923080257102
2,44,1,1681,521982.1802671,0.460868849857543
2,44,2,1681,23177.74502038,0.975742114827478
2,44,3,1681,94411.7545697,0.581929443513946
2,45,-1,1681,906724.14939774,0.531491690827453
2,45,0,1681,169662.284338,0.809741385971999
2,45,1,1681,627330.4536769,0.477864616112941
2,45,2,1681,13824.82901411,0.976998106975443
2,45,3,1681,95906.58236873,0.56567609063118
2,46,-1,1681,886503.5105167,0.551783437220233
2,46,0,1681,176021.765643,0.829164225329631
2,46,1,1681,592678.50350039,0.492305222736325
2,46,2,1681,21691.59889735,0.973067263569598
2,46,3,1681,96111.64247596,0.571581000617542
2,47,-1,1681,819584.820222795,0.501016172426459
2,47,0,1681,170921.8216136,0.789348989666921
2,47,1,1681,528524.95559458,0.431239156792961
2,47,2,1681,22667.104729785,0.976291054633808
2,47,3,1681,97470.93828483,0.571689245602568
2,48,-1,1681,914687.11592422,0.548008716022575
2,48,0,1681,158961.253032,0.856594697842401
2,48,1,1681,636985.7565019,0.491631373956793
2,48,2,1681,24330.82034775,0.977596165801437
2,48,3,1681,94409.28604257,0.579228701930994
2,49,-1,1681,977820.1652637,0.565337133394649
2,49,0,1681,162694.537748,0.71402115629346
2,49,1,1681,706583.95930112,0.534109269373822
2,49,2,1681,13126.4743567,0.970895802569563
2,49,3,1681,95415.19385788,0.577133074476212
3,0,-1,1681,877101.05678347,0.535758965460688
3,0,0,1681,200873.16293152,0.994393120630283
3,0,1,1681,511117.11842715,0.413381797351627
3,0,2,1681,12209.30523496,0.405713134009782
3,0,3,1681,152901.47018984,0.906938194291673
3,1,-1,1681,943390.81843295,0.562194536922113
3,1,0,1681,201823.2851498,0.997589198266741
3,1,1,1681,579402.8947099,0.450290550320781
3,1,2,1681,10630.27885265,0.479953223019649
3,1,3,1681,151534.3597206,0.908154263219906
3,2,-1,1681,893919.430320851,0.561371926075023
3,2,0,1681,186247.7154026,0.998781213506936
3,2,1,1681,548354.384631,0.447051488286226
3,2,2,1681,10178.637875951,0.481227296657592
3,2,3,1681,149138.6924113,0.942991507597193
3,3,-1,1681,920327.496917986,0.530111081815744
3,3,0,1681,238643.85076016,0.989294968769157
3,3,1,1681,522487.32974994,0.395175665140573
3,3,2,1681,11143.342516026,0.823957437397815
3,3,3,1681,148052.97389186,0.930051018432177
3,4,-1,1681,848665.40008744,0.529863083570145
3,4,0,1681,219674.2402496,0.992635907303287
3,4,1,1681,468863.53087883,0.39311049342612
3,4,2,1681,7192.86577124,0.388617312980709
3,4,3,1681,152934.76318777,0.904111362783914
3,5,-1,1681,850072.55280132,0.526879902909451
3,5,0,1681,197076.5296952,0.992087277474248
3,5,1,1681,493405.16020236,0.40119267937304
3,5,2,1681,11340.06118311,0.505223274460939
3,5,3,1681,148250.80172065,0.912488492547674
3,6,-1,1681,810631.166105697,0.503019832559718
3,6,0,1681,219303.24738302,0.991181113952506
3,6,1,1681,426663.61922295,0.356600272388771
3,6,2,1681,6237.9318708867,0.357004852863044
3,6,3,1681,158426.36762884,0.898485859060228
3,7,-1,1681,992621.165593267,0.566700059440694
3,7,0,1681,206524.05691411,0.997731929691042
3,7,1,1681,627612.452121957,0.463882254168415
3,7,2,1681,10099.86288136,0.399167461380745
3,7,3,1681,148384.79367584,0.892116371816079
3,8,-1,1681,868808.013700599,0.520668972924158
3,8,0,1681,207886.553520999,0.995032201884765
3,8,1,1681,498505.0271083,0.393121688986163
3,8,2,1681,11501.3448858,0.483713967609506
3,8,3,1681,150915.0881855,0.899008480188972
3,9,-1,1681,943559.224083135,0.558840256676282
3,9,0,1681,213776.8111045,0.993509033742748
3,9,1,1681,568077.8323502,0.442706926348612
3,9,2,1681,6745.792881835,0.401272361647499
3,9,3,1681,154958.7877466,0.894434860491601
3,10,-1,1681,806843.6734787,0.49128427132344
3,10,0,1681,213903.783578,0.994137192753834
3,10,1,1681,423230.6474754,0.344232966224181
3,10,2,1681,13245.4721094,0.525187820192568
3,10,3,1681,156463.7703159,0.907348866907121
3,11,-1,1681,827974.01363355,0.52563153383307
3,11,0,1681,194717.04813445,0.99696249071164
3,11,1,1681,474815.2126208,0.398532007063658
3,11,2,1681,10369.6108581,0.35788758119038
3,11,3,1681,148072.1420202,0.928333159012104
3,12,-1,1681,813558.722199237,0.526109624244009
3,12,0,1681,171888.954726847,0.999579593810421
3,12,1,1681,476241.29412575,0.401307481113124
3,12,2,1681,10283.71988104,0.397578987342602
3,12,3,1681,155144.7534656,0.958772537551055
3,13,-1,1681,870092.694706817,0.525744478704223
3,13,0,1681,221557.330666367,0.99240031295725
3,13,1,1681,484978.52147353,0.390372097656689
3,13,2,1681,12532.3914022,0.520452795480258
3,13,3,1681,151024.45116472,0.913696849502972
3,14,-1,1681,891612.14774756,0.549660836080012
3,14,0,1681,215887.1104981,0.992732171144571
3,14,1,1681,516198.715376,0.423276779262473
3,14,2,1681,8059.19581236,0.447655333007427
3,14,3,1681,151467.1260611,0.906377804185193
3,15,-1,1681,924850.22615942,0.545160044466599
3,15,0,1681,200122.31850062,0.996095717859007
3,15,1,1681,558704.7290643,0.429225604544512
3,15,2,1681,11936.5149372,0.416116459376797
3,15,3,1681,154086.6636573,0.932587016309496
3,16,-1,1681,898858.35081133,0.541980667563519
3,16,0,1681,214044.55595,0.993411999997234
3,16,1,1681,521142.86711063,0.415356657112561
3,16,2,1681,12342.6774569,0.500413986808722
3,16,3,1681,151328.2502938,0.924690967790019
3,17,-1,1681,791021.37620477,0.497751029418969
3,17,0,1681,201916.06341207,0.993029128194804
3,17,1,1681,435534.14064433,0.360536300271553
3,17,2,1681,10154.66406136,0.498819304589089
3,17,3,1681,143416.50808701,0.9106820842345
3,18,-1,1681,916823.06898128,0.553383954479269
3,18,0,1681,222891.8636906,0.991773358792004
3,18,1,1681,527771.77654251,0.42309489906917
3,18,2,1681,8638.49999312,0.533479851254318
3,18,3,1681,157520.92875505,0.935305419328163
3,19,-1,1681,894621.78923219,0.539334597691208
3,19,0,1681,204431.60638969,0.994571996262632
3,19,1,1681,525858.9036233,0.416388982272693
3,19,2,1681,10795.2551707,0.491309921472371
3,19,3,1681,153536.0240485,0.912122785436224
3,20,-1,1681,857627.083045005,0.508615418683471
3,20,0,1681,224676.301828802,0.997375292463164
3,20,1,1681,476749.615332961,0.371534183543224
3,20,2,1681,8978.0683581919,0.528361339048343
3,20,3,1681,147223.09752505,0.91586332414034
3,21,-1,1681,871887.55628053,0.526222644767726
3,21,0,1681,208237.03412215,0.993639149774759
3,21,1,1681,500166.00537428,0.398120777374274
3,21,2,1681,10580.4848716,0.48091344602828
3,21,3,1681,152904.0319125,0.904803451320634
3,22,-1,1681,905465.964341526,0.540437927769842
3,22,0,1681,220740.035350566,0.989051542380764
3,22,1,1681,530304.421868,0.41461856326027
3,22,2,1681,7710.69521606,0.540306239551167
3,22,3,1681,146710.8119069,0.922953267191504
3,23,-1,1681,888940.21048169,0.530436641790884
3,23,0,1681,222211.19157837,0.992807953754967
3,23,1,1681,494433.55774113,0.394090179490075
3,23,2,1681,14440.4679296,0.479610253013286
3,23,3,1681,157854.99323259,0.943459956771297
3,24,-1,1681,833208.39194285,0.514877078362388
3,24,0,1681,228167.6394839,0.984786981271892
3,24,1,1681,447724.29973476,0.367516478047659
3,24,2,1681,9681.93361837,0.664319070916444
3,24,3,1681,147634.51910582,0.960179345799451
3,25,-1,1681,884305.95159201,0.536560235340413
3,25,0,1681,199909.73795064,0.995593612984739
3,25,1,1681,522642.29370392,0.415956294852052
3,25,2,1681,9539.0659957,0.396916381573188
3,25,3,1681,152214.85394175,0.912609473442037
3,26,-1,1681,979877.33318819,0.562006498842118
3,26,0,1681,200943.9002827,0.991194557512755
3,26,1,1681,621484.31010165,0.458624145277436
3,26,2,1681,10650.99374364,0.486521145232256
3,26,3,1681,146798.1290602,0.89616687954086
3,27,-1,1681,895227.32170524,0.543221191329196
3,27,0,1681,215864.6895982,0.991257299627368
3,27,1,1681,521216.15319679,0.415508213887843
3,27,2,1681,7191.12294175,0.404122015773471
3,27,3,1681,150955.3559685,0.955241937609051
3,28,-1,1681,834964.230765642,0.521843567286083
3,28,0,1681,181902.873376092,0.998384906339288
3,28,1,1681,487892.92068825,0.399396023887275
3,28,2,1681,12954.106159,0.528431234037461
3,28,3,1681,152214.3305423,0.886308809539894
3,29,-1,1681,1007031.43024349,0.581262699280727
3,29,0,1681,209305.8599148,0.996714267995296
3,29,1,1681,640012.48432894,0.477981254964716
3,29,2,1681,9227.783841546,0.440827983083331
3,29,3,1681,148485.3021582,0.91336290895182
3,30,-1,1681,913338.739234964,0.520262949507538
3,30,0,1681,199626.575626034,0.992674829299363
3,30,1,1681,552728.34276539,0.401667705539999
3,30,2,1681,9143.31242184,0.46963610336264
3,30,3,1681,151840.5084217,0.955688625740345
3,31,-1,1681,882717.33106625,0.539049228119317
3,31,0,1681,201305.51323524,0.993929396770256
3,31,1,1681,522212.61332625,0.415165190016664
3,31,2,1681,10110.39677246,0.478766972189457
3,31,3,1681,149088.8077323,0.955395127402949
3,32,-1,1681,860744.98578558,0.533889676953941
3,32,0,1681,208819.46579754,0.997005065882213
3,32,1,1681,495070.87286193,0.40153302625568
3,32,2,1681,8884.87372613,0.601121933828964
3,32,3,1681,147969.77339998,0.954421830145782
3,33,-1,1681,974520.48657088,0.572914028243374
3,33,0,1681,212040.878247,0.980510448309633
3,33,1,1681,606238.38277465,0.464758477979337
3,33,2,1681,9340.60196543,0.683489720832931
3,33,3,1681,146900.6235838,0.881484362238867
3,34,-1,1681,907241.14066603,0.53975335646923
3,34,0,1681,223512.98475491,0.993044792910296
3,34,1,1681,515655.57977401,0.408741846341466
3,34,2,1681,13634.7777864,0.531813052063416
3,34,3,1681,154437.79835071,0.916222374058266
3,35,-1,1681,812962.21470987,0.482710123071479
3,35,0,1681,220213.8739816,0.994059312376206
3,35,1,1681,433870.90119762,0.338065713092728
3,35,2,1681,7265.58501356,0.507600576540318
3,35,3,1681,151611.85451709,0.9192684244019
3,36,-1,1681,813093.91967742,0.508433404249381
3,36,0,1681,188857.4951882,0.997085669302482
3,36,1,1681,467116.14009822,0.377693403442811
3,36,2,1681,12674.9176629,0.520715176967897
3,36,3,1681,144445.3667281,0.971366800275837
3,37,-1,1681,880679.6574935,0.534282277072772
3,37,0,1681,220104.113251,0.994067718190907
3,37,1,1681,498010.06496951,0.401397532349336
3,37,2,1681,14010.4203234,0.526470658742713
3,37,3,1681,148555.05894959,0.930670613955558
3,38,-1,1681,883431.25883515,0.549518291530188
3,38,0,1681,206454.11263787,0.996125989704952
3,38,1,1681,515802.8503474,0.425278920554073
3,38,2,1681,11197.04119762,0.493894401143774
3,38,3,1681,149977.25465226,0.909719722865282
3,39,-1,1681,770497.96884288,0.479599393597036
3,39,0,1681,228269.6499682,0.985617859873265
3,39,1,1681,376075.30364034,0.316568405271347
3,39,2,1681,10436.37266926,0.471291655387825
3,39,3,1681,155716.64256508,0.944737412577325
3,40,-1,1681,927949.759192847,0.548867112430228
3,40,0,1681,214889.773038867,0.99626001924234
3,40,1,1681,548699.91349939,0.424012400155862
3,40,2,1681,11427.1056187,0.527167677640245
3,40,3,1681,152932.96703589,0.960482244073791
3,41,-1,1681,901990.369280141,0.566094374214253
3,41,0,1681,202953.70176248,0.995561005967915
3,41,1,1681,540439.2102361,0.447974061110202
3,41,2,1681,7875.742931661,0.416339486329467
3,41,3,1681,150721.7143499,0.918059422254576
3,42,-1,1681,906009.16902741,0.55111536345099
3,42,0,1681,196574.2137151,0.994557009002797
3,42,1,1681,549118.62961371,0.433468060954448
3,42,2,1681,13908.7360483,0.51909723259718
3,42,3,1681,146407.5896503,0.958739078833082
3,43,-1,1681,885442.15736622,0.540471124930327
3,43,0,1681,218485.85260422,0.992020103125828
