"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
81,13,0,1681,98323.958088,0.449298106134517
81,13,1,1681,26616.9041045802,0.0211880252632927
81,13,2,1681,12647.5519942,0.661986345744403
81,13,3,1681,78202.2171077,0.472302279083556
81,14,-1,1681,128925.1217403,0.0850697999113149
81,14,0,1681,96312.842013,0.463322155784045
81,14,1,1681,-60197.1211641,-0.0536994006271532
81,14,2,1681,14913.6979544,0.664888302806805
81,14,3,1681,77895.702937,0.474351769929355
81,15,-1,1681,206331.688817973,0.123970453111414
81,15,0,1681,89093.4357793,0.46861035656959
81,15,1,1681,25814.4650882732,0.0203275639595536
81,15,2,1681,15729.1894291,0.702103836871582
81,15,3,1681,75694.5985213,0.416105443914436
81,16,-1,1681,172825.2252301,0.104847947929618
81,16,0,1681,94957.5737968,0.428861856849923
81,16,1,1681,-19151.0386428002,-0.0154357917517538
81,16,2,1681,17914.4942862,0.673174350961192
81,16,3,1681,79104.1957899,0.495573499703088
81,17,-1,1681,258190.5885988,0.151400141315077
81,17,0,1681,89782.9146848,0.425994792635618
81,17,1,1681,71553.6239755,0.05511289338726
81,17,2,1681,17707.2129585,0.658266602258407
81,17,3,1681,79146.83698,0.467268424882344
81,18,-1,1681,228145.73451664,0.144618393729177
81,18,0,1681,108797.44745688,0.526921333887746
81,18,1,1681,14564.42710796,0.0123058525005624
81,18,2,1681,16357.1379986,0.705421386450243
81,18,3,1681,88426.7219532,0.537977896150882
81,19,-1,1681,197547.59532148,0.122833271152855
81,19,0,1681,99042.67688665,0.461491281941909
81,19,1,1681,10922.4811918302,0.00892367401228777
81,19,2,1681,9964.8841874,0.638880534132132
81,19,3,1681,77617.5530556,0.503823762897305
81,20,-1,1681,234438.059064192,0.145807625622882
81,20,0,1681,73197.54678894,0.397970193459131
81,20,1,1681,65714.2325179519,0.052810489852373
81,20,2,1681,17579.10183887,0.741847485146108
81,20,3,1681,77947.17791843,0.499999266754067
81,21,-1,1681,211946.8934033,0.127068633378045
81,21,0,1681,87534.5140088,0.418552279462905
81,21,1,1681,32164.0671839998,0.025141489992875
81,21,2,1681,12074.7981524,0.646000587771387
81,21,3,1681,80173.5140581,0.498524784242651
81,22,-1,1681,293551.807041,0.174601679391588
81,22,0,1681,98971.5721682,0.47696189059948
81,22,1,1681,96335.1882418999,0.0749391821451811
81,22,2,1681,18585.9111709,0.646540079881094
81,22,3,1681,79659.13546,0.499420378054671
81,23,-1,1681,114079.0492487,0.0742680293949997
81,23,0,1681,92963.035147,0.447733562740167
81,23,1,1681,-70689.2205003002,-0.0619307579369835
81,23,2,1681,16444.5672,0.675454801088215
81,23,3,1681,75360.667402,0.463342954779364
81,24,-1,1681,249455.74143397,0.145587206657019
81,24,0,1681,86958.0185506,0.396816528694942
81,24,1,1681,72782.0927539,0.0552560695514911
81,24,2,1681,10005.16759287,0.700085498765652
81,24,3,1681,79710.4625366,0.489511411654594
81,25,-1,1681,172876.798043106,0.106297928287749
81,25,0,1681,93364.94493797,0.407008993864237
81,25,1,1681,-15600.687200814,-0.0127920827193553
81,25,2,1681,9384.04072955,0.726918649801721
81,25,3,1681,85728.4995764,0.521203182073769
81,26,-1,1681,193987.0690714,0.120735986920095
81,26,0,1681,99196.3178735,0.467550059600941
81,26,1,1681,7232.81294870004,0.0060052066552114
81,26,2,1681,14350.3573932,0.64696605916639
81,26,3,1681,73207.580856,0.435920155414452
81,27,-1,1681,235568.7381831,0.144384244796731
81,27,0,1681,96460.8877269,0.470245071949881
81,27,1,1681,45562.3364585,0.0368934274822434
81,27,2,1681,13775.4658077,0.655885486775796
81,27,3,1681,79770.04819,0.468032434141108
81,28,-1,1681,243538.811428833,0.14865532918453
81,28,0,1681,106234.146345291,0.482348891503945
81,28,1,1681,45037.0322491459,0.0362433792702759
81,28,2,1681,14850.92148515,0.742829575164862
81,28,3,1681,77416.711349246,0.498129614667648
81,29,-1,1681,251479.10490583,0.151295647224395
81,29,0,1681,112127.8841498,0.551791806080057
81,29,1,1681,41064.8396596301,0.0324771314287086
81,29,2,1681,17506.884263,0.666628319374612
81,29,3,1681,80779.4968334,0.480035468135311
81,30,-1,1681,271026.1992047,0.159672364499396
81,30,0,1681,102768.198501,0.446702335096216
81,30,1,1681,73118.6191064001,0.0572156215161833
81,30,2,1681,15370.7146524,0.661691112257071
81,30,3,1681,79768.6669449,0.480094891886144
81,31,-1,1681,277813.963076733,0.16233578283843
81,31,0,1681,111883.27728431,0.532928032339997
81,31,1,1681,70517.5938883231,0.0538906616323885
81,31,2,1681,17078.5733471,0.685110884755582
81,31,3,1681,78334.518557,0.466404355043717
81,32,-1,1681,260303.23317441,0.152215126128585
81,32,0,1681,89642.6610302,0.429796055494927
81,32,1,1681,84658.6245267999,0.0643948129768404
81,32,2,1681,11447.976716,0.661982222132889
81,32,3,1681,74553.97090141,0.439700007852193
81,33,-1,1681,275602.43094056,0.163028237670947
81,33,0,1681,119255.48666142,0.567756811449149
81,33,1,1681,62475.57446054,0.0482106136240499
81,33,2,1681,15683.9782407,0.676042403344423
81,33,3,1681,78187.3915779,0.484478223048711
81,34,-1,1681,194389.4924087,0.119433742919273
81,34,0,1681,98046.341829,0.448716981631441
81,34,1,1681,3775.69937210018,0.00309255570109477
81,34,2,1681,15328.6317916,0.674379110718561
81,34,3,1681,77238.819416,0.466813751605331
81,35,-1,1681,236612.596803383,0.146997551129304
81,35,0,1681,109993.259723143,0.50116523290171
81,35,1,1681,28917.292547107,0.0239322625365418
81,35,2,1681,12050.5317772,0.69302877275576
81,35,3,1681,85651.5127559325,0.520755187524616
81,36,-1,1681,241575.57596797,0.13941905891303
81,36,0,1681,100499.93375874,0.460434130381562
81,36,1,1681,49611.8928050299,0.0372936053522141
81,36,2,1681,11752.4510348,0.691037161272781
81,36,3,1681,79711.2983694,0.476898479243324
81,37,-1,1681,224743.0431456,0.13572304136325
81,37,0,1681,96719.299564,0.438327783710063
81,37,1,1681,39736.5599169,0.0316526988011558
81,37,2,1681,9704.5026527,0.683726438248765
81,37,3,1681,78582.681012,0.474380327953564
81,38,-1,1681,169405.67967732,0.105605944487556
81,38,0,1681,96369.9580921,0.439371911593445
81,38,1,1681,-18611.20197018,-0.0154089424535059
81,38,2,1681,13794.4052584,0.679497327551586
81,38,3,1681,77852.518297,0.496903674097339
81,39,-1,1681,240197.0851884,0.1425754097265
81,39,0,1681,94308.0963796,0.46389440499344
81,39,1,1681,52132.3690294998,0.0402536094643085
81,39,2,1681,16075.0582383,0.666597508236441
81,39,3,1681,77681.561541,0.478946719802213
81,40,-1,1681,253019.25035027,0.147975558478526
81,40,0,1681,93983.0682062,0.449962250970925
81,40,1,1681,61622.84919697,0.0470280874542483
81,40,2,1681,15628.4306712,0.673154320820523
81,40,3,1681,81784.9022759,0.488428376940262
81,41,-1,1681,247916.310161891,0.155047762273887
81,41,0,1681,87906.31032129,0.49542239640878
81,41,1,1681,54861.783167901,0.0442923810332403
81,41,2,1681,16936.0412179,0.73798330142981
81,41,3,1681,88212.1754548,0.551487479062858
81,42,-1,1681,166429.36720709,0.108882651306072
81,42,0,1681,103724.55055699,0.467993409888754
81,42,1,1681,-21499.2608684001,-0.019057442567802
81,42,2,1681,10774.5457405,0.632103010165654
81,42,3,1681,73429.531778,0.454084906510928
81,43,-1,1681,196938.38869109,0.125003361589728
81,43,0,1681,110195.329935,0.494397910952883
81,43,1,1681,-7475.43591981009,-0.0063833343584727
81,43,2,1681,12920.2769189,0.677352508022156
81,43,3,1681,81298.217757,0.500556231490943
81,44,-1,1681,129255.95436059,0.0813408873721757
81,44,0,1681,91935.73630641,0.50108397959242
81,44,1,1681,-63470.7012452199,-0.0523759715497622
81,44,2,1681,20482.049476,0.69208396182044
81,44,3,1681,80308.8698234,0.489187436923338
81,45,-1,1681,209760.6683602,0.123983003622925
81,45,0,1681,98379.5697968,0.418960865944708
81,45,1,1681,24481.6638618,0.0191512698712808
81,45,2,1681,11744.3930008,0.684885085026944
81,45,3,1681,75155.0417008,0.465203411948674
81,46,-1,1681,347302.56657947,0.200451643026146
81,46,0,1681,80828.7565368,0.390060793749975
81,46,1,1681,172560.0580026,0.128610052842781
81,46,2,1681,14309.93151007,0.684754226371165
81,46,3,1681,79603.82053,0.489115055083079
81,47,-1,1681,206633.802200775,0.12670190979255
81,47,0,1681,104555.25909559,0.525788308240842
81,47,1,1681,2764.57914020843,0.00221569676727091
81,47,2,1681,17057.561455,0.723727834671229
81,47,3,1681,82256.4025099768,0.511806065860747
81,48,-1,1681,238962.75113853,0.136264559317714
81,48,0,1681,102445.49171163,0.468889561323893
81,48,1,1681,38326.8819939999,0.0287268346949415
81,48,2,1681,17995.7844189,0.681944682418259
81,48,3,1681,80194.593014,0.459279795880007
81,49,-1,1681,206205.2623016,0.125777242150267
81,49,0,1681,98599.8245118,0.466021375794819
81,49,1,1681,19222.3000554999,0.0153103081247469
81,49,2,1681,10778.4526123,0.678413973526224
81,49,3,1681,77604.685122,0.495975171972044
82,0,-1,1681,351471.7615933,0.202088625001827
82,0,0,1681,132469.9965706,0.590391815165454
82,0,1,1681,164519.268721,0.124150228935262
82,0,2,1681,15116.6333617,0.80828180164753
82,0,3,1681,39365.86294,0.23027066976592
82,1,-1,1681,224039.28496487,0.133720461810514
82,1,0,1681,152851.43329472,0.684868721775647
82,1,1,1681,20730.55563415,0.0162081869171324
82,1,2,1681,11758.002652,0.823910428245532
82,1,3,1681,38699.293384,0.243456080724515
82,2,-1,1681,305933.826847,0.178188359732057
82,2,0,1681,158834.142423,0.723980162098044
82,2,1,1681,84945.4328601998,0.0650090924999619
82,2,2,1681,21012.9470328,0.795340745409472
82,2,3,1681,41141.304531,0.250202156390802
82,3,-1,1681,255024.0618887,0.150319865183078
82,3,0,1681,150540.2803411,0.704101320634467
82,3,1,1681,54934.2733495,0.0424066619400099
82,3,2,1681,14248.0395681,0.820101854439232
82,3,3,1681,35301.46863,0.207719021663753
82,4,-1,1681,302216.7693112,0.175751206606952
82,4,0,1681,147106.966931,0.672255200533117
82,4,1,1681,100836.4352242,0.0767832680549558
82,4,2,1681,17280.156944,0.803368993232515
82,4,3,1681,36993.210212,0.2228838266243
82,5,-1,1681,256671.9261327,0.151926987504962
82,5,0,1681,145768.8064534,0.72186722881256
82,5,1,1681,49771.7160016999,0.0380854225763941
82,5,2,1681,17594.4069456,0.815146639542812
82,5,3,1681,43536.996732,0.273678147911204
82,6,-1,1681,156070.631848078,0.0982076085442471
82,6,0,1681,150450.466446,0.739919811265705
82,6,1,1681,-47643.6677477921,-0.039439552719665
82,6,2,1681,17539.1219919,0.861560026233999
82,6,3,1681,35724.71115797,0.22684874182181
82,7,-1,1681,285664.94304684,0.168188185902311
82,7,0,1681,154248.288864,0.75195358301131
82,7,1,1681,68762.9095578401,0.0528176652409037
82,7,2,1681,19719.085708,0.797074492166844
82,7,3,1681,42934.658917,0.25752191697467
82,8,-1,1681,205677.4551745,0.131497401212382
82,8,0,1681,147566.775787,0.740732093248668
82,8,1,1681,2625.37348249997,0.00221573221249491
82,8,2,1681,19176.941221,0.808728059378137
82,8,3,1681,36308.364684,0.232284978767263
82,9,-1,1681,289594.8492284,0.170727387656803
82,9,0,1681,152849.5030981,0.650364076559874
82,9,1,1681,89558.0088948999,0.0698478071393562
82,9,2,1681,9104.2480664,0.827306783276427
82,9,3,1681,38083.089169,0.226648148703834
82,10,-1,1681,313469.1434297,0.189458616632366
82,10,0,1681,142152.2774655,0.664994914474978
82,10,1,1681,115822.4435912,0.0925997711994274
82,10,2,1681,15996.59411,0.788836246912158
82,10,3,1681,39497.828263,0.232718742151202
82,11,-1,1681,253277.74898793,0.153699902038945
82,11,0,1681,136246.3453451,0.677935128187985
82,11,1,1681,50510.1515733299,0.0397167771024051
82,11,2,1681,16432.2048465,0.827382267871237
82,11,3,1681,50089.047223,0.322571783749378
82,12,-1,1681,186849.5812812,0.112685703990449
82,12,0,1681,120386.90045,0.605034599708196
82,12,1,1681,19312.1750878999,0.015133169740461
82,12,2,1681,15554.53835,0.80638219254127
82,12,3,1681,31595.9673933,0.192970356239622
82,13,-1,1681,131651.1493895,0.0844233161847659
82,13,0,1681,135990.1263407,0.623675027577954
82,13,1,1681,-61606.3525616,-0.0532326558999198
82,13,2,1681,21482.2625314,0.79345503009142
82,13,3,1681,35785.113079,0.227941683414557
82,14,-1,1681,289847.794851,0.177472750630538
82,14,0,1681,145022.3829845,0.65935560067504
82,14,1,1681,86669.1753690001,0.0697359857847514
82,14,2,1681,12680.6657015,0.817061625731966
82,14,3,1681,45475.570796,0.293557355135847
82,15,-1,1681,219958.130868363,0.135986436669342
82,15,0,1681,138020.512556,0.728801338078934
82,15,1,1681,22952.848465163,0.0184098769790025
82,15,2,1681,17308.6011412,0.849254881079669
82,15,3,1681,41676.168706,0.258904397597389
82,16,-1,1681,236932.8053833,0.139616697237012
82,16,0,1681,141469.387019,0.649807462271123
82,16,1,1681,44748.3184529999,0.034771756757181
82,16,2,1681,14747.7661713,0.837762521195052
82,16,3,1681,35967.33374,0.205769483998746
82,17,-1,1681,192275.9783027,0.122043974262893
82,17,0,1681,149441.19993,0.670476844157236
82,17,1,1681,-11122.2817024,-0.00949740506067311
82,17,2,1681,15241.8808001,0.799063847603775
82,17,3,1681,38715.179275,0.238370837320375
82,18,-1,1681,246998.8972548,0.14469029200801
82,18,0,1681,156306.5858675,0.682813423766027
82,18,1,1681,30622.9321842999,0.0238127422292132
82,18,2,1681,18213.400682,0.810738236397131
82,18,3,1681,41855.978521,0.246622441712144
82,19,-1,1681,269528.48417207,0.165041134008859
82,19,0,1681,154049.212909,0.774732119895973
82,19,1,1681,58127.6995691701,0.0465228270304526
82,19,2,1681,17052.9717981,0.822275262902614
82,19,3,1681,40298.5998958,0.245613139902588
82,20,-1,1681,223101.30008504,0.140312007770037
82,20,0,1681,128639.2060993,0.633162544259388
82,20,1,1681,33926.9569308399,0.0281643165680504
82,20,2,1681,15302.0637619,0.817398417991835
82,20,3,1681,45233.073293,0.276588077285727
82,21,-1,1681,192539.03538095,0.119530388386289
82,21,0,1681,140835.6298627,0.641004858119206
82,21,1,1681,-9326.99150105007,-0.00766568845180881
82,21,2,1681,15180.7538333,0.82280392630883
82,21,3,1681,45849.643186,0.294067044331648
82,22,-1,1681,246954.85773982,0.147694342983125
82,22,0,1681,154674.2626212,0.688742909671089
82,22,1,1681,33445.56304622,0.0265525005633181
82,22,2,1681,16029.4225034,0.831345267970956
82,22,3,1681,42805.609569,0.253873740929762
82,23,-1,1681,194604.099077093,0.118313751486592
82,23,0,1681,135684.91414519,0.663437800405392
82,23,1,1681,7374.06779047311,0.00581391747287491
82,23,2,1681,12753.53775713,0.823935872358702
82,23,3,1681,38791.5793843,0.247917614212104
82,24,-1,1681,314815.845286129,0.186362970257582
82,24,0,1681,147132.12969,0.751259780232659
82,24,1,1681,103703.842497529,0.0793370226621165
82,24,2,1681,21845.638167,0.809302433430383
82,24,3,1681,42134.2349316,0.26451123084857
82,25,-1,1681,166274.95628381,0.105439836862849
82,25,0,1681,161106.775435,0.760565535707549
82,25,1,1681,-46606.54753909,-0.0392998796458403
82,25,2,1681,13925.8067709,0.832984264113151
82,25,3,1681,37848.921617,0.232914420742811
82,26,-1,1681,228003.46136329,0.139073301286779
82,26,0,1681,150305.199791,0.710401223760132
82,26,1,1681,24424.67756019,0.0194539330992861
82,26,2,1681,13077.2833861,0.823106256900769
82,26,3,1681,40196.300626,0.256896437171016
82,27,-1,1681,262212.00375956,0.154633597228179
82,27,0,1681,150107.130564,0.69183726649562
82,27,1,1681,46468.3410265599,0.0359748675509303
82,27,2,1681,22185.012038,0.792927910293149
82,27,3,1681,43451.520131,0.273172896431676
82,28,-1,1681,238094.9117022,0.146845714530705
82,28,0,1681,142973.5810817,0.66623266751173
82,28,1,1681,39681.0038844,0.0324117133168148
82,28,2,1681,13919.0941371,0.808192383736834
82,28,3,1681,41521.232599,0.251198200713201
82,29,-1,1681,254089.3619116,0.155043940509252
82,29,0,1681,141430.2730238,0.663813301420479
82,29,1,1681,53912.2610925999,0.0433921971859575
82,29,2,1681,20619.0644272,0.808557214653604
82,29,3,1681,38127.763368,0.24158730336789
82,30,-1,1681,218772.4426011,0.133302172898059
82,30,0,1681,140267.649438,0.688713471535391
82,30,1,1681,21842.9604752001,0.0173429391764248
82,30,2,1681,14418.1940879,0.815356251138786
82,30,3,1681,42243.6386,0.263438972013473
82,31,-1,1681,323325.900150533,0.197115631032424
82,31,0,1681,154968.6596401,0.66051946330584
82,31,1,1681,106248.515404017,0.0860924134927138
82,31,2,1681,13769.52077368,0.849924511711867
82,31,3,1681,48339.204332736,0.31117015770732
82,32,-1,1681,245052.68194072,0.144724332369318
82,32,0,1681,149968.8501123,0.67221590121403
82,32,1,1681,40383.64964542,0.0314284288046888
82,32,2,1681,22042.507546,0.812030695866027
82,32,3,1681,32657.674637,0.206620527516737
82,33,-1,1681,199852.93669376,0.125505525663825
82,33,0,1681,135284.668741,0.725484258005205
82,33,1,1681,6489.95349185984,0.00529100058057658
82,33,2,1681,17523.9638219,0.828500811160892
82,33,3,1681,40554.350639,0.256421775130155
82,34,-1,1681,231488.1278949,0.140609554348035
82,34,0,1681,157888.927776,0.735797129366965
82,34,1,1681,22054.7740611001,0.0178306667198502
82,34,2,1681,16519.297203,0.811547276433163
82,34,3,1681,35025.1288548,0.200740182955964
82,35,-1,1681,280490.7311249,0.1707869710894
82,35,0,1681,140816.0639309,0.612085369817521
82,35,1,1681,83508.3253587999,0.0672812256130022
82,35,2,1681,12347.1209612,0.803782143725281
82,35,3,1681,43819.220874,0.281363716707417
82,36,-1,1681,237458.279984878,0.149964513262637
82,36,0,1681,153031.9368138,0.678547767482226
82,36,1,1681,29662.6793261385,0.0250088714706654
82,36,2,1681,18316.2645165,0.862349391719125
82,36,3,1681,36447.39932844,0.242054858574354
82,37,-1,1681,249899.661945858,0.145320074127163
82,37,0,1681,155992.11786,0.680856936528735
82,37,1,1681,44545.1777274981,0.0342568787997644
82,37,2,1681,11503.49188196,0.840730629084893
82,37,3,1681,37858.8744764,0.214464062280004
82,38,-1,1681,258360.8238309,0.155302224468515
82,38,0,1681,157730.672439,0.698068559760045
82,38,1,1681,47634.6490382999,0.0379739294943969
82,38,2,1681,13273.6218886,0.824609388949149
82,38,3,1681,39721.880465,0.237647186371074
82,39,-1,1681,253920.80871197,0.155168178248686
82,39,0,1681,156710.618593,0.716065656350556
82,39,1,1681,44572.60000227,0.0359891639567419
82,39,2,1681,11731.3137867,0.83560805913904
82,39,3,1681,40906.27633,0.247865931705335
82,40,-1,1681,313700.17469451,0.178470773398072
82,40,0,1681,151237.000988,0.681801305449622
82,40,1,1681,109646.92358011,0.0811021912857537
82,40,2,1681,15761.3420524,0.831570198618614
