"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
74,21,1,1681,46666.1564766269,0.0381440377289179
74,21,2,1681,17306.07895977,0.910363974163961
74,21,3,1681,121229.92443968,0.720586796759293
74,22,-1,1681,377679.56292111,0.234758475947651
74,22,0,1681,182739.21929,0.944111434162538
74,22,1,1681,42079.0747409998,0.0343458881948895
74,22,2,1681,24869.8477397,0.934961775024857
74,22,3,1681,127991.42115041,0.782880837436296
74,23,-1,1681,392592.92626408,0.233499929631798
74,23,0,1681,181002.130615,0.810838837240332
74,23,1,1681,64634.9517238699,0.050809874291411
74,23,2,1681,22069.3702839,0.921207169120555
74,23,3,1681,124886.47364131,0.770613508551383
74,24,-1,1681,489191.336191906,0.280671886972305
74,24,0,1681,172705.33326301,0.781538292152423
74,24,1,1681,179945.902436319,0.13551209161104
74,24,2,1681,17480.6268881769,0.910917827750923
74,24,3,1681,119059.4736044,0.680874282955533
74,25,-1,1681,417209.06612619,0.255559403178872
74,25,0,1681,177937.960415,0.824401131849846
74,25,1,1681,100147.69570859,0.081058900814501
74,25,2,1681,15921.7632196,0.921863587496907
74,25,3,1681,123201.646783,0.751553032978609
74,26,-1,1681,373839.07250108,0.241603460216018
74,26,0,1681,199906.739188,0.87123253067237
74,26,1,1681,32562.90215618,0.0286760531899434
74,26,2,1681,18806.2396169,0.926194781062823
74,26,3,1681,122563.19154,0.756450924205003
74,27,-1,1681,392883.206072545,0.237907597838213
74,27,0,1681,182235.8750833,0.855927195875573
74,27,1,1681,71015.3314790351,0.0567587298552007
74,27,2,1681,19831.30393912,0.935984526371619
74,27,3,1681,119800.69557109,0.721109762063972
74,28,-1,1681,374313.648772418,0.226275553262451
74,28,0,1681,169246.346796,0.756230679044125
74,28,1,1681,60042.1504286681,0.0479922037464365
74,28,2,1681,16580.5108643,0.919781741313975
74,28,3,1681,128444.64068345,0.796172341303044
74,29,-1,1681,414673.0800319,0.258700901653337
74,29,0,1681,176633.413862,0.780597681446519
74,29,1,1681,106093.83842,0.0886028859638772
74,29,2,1681,16076.5012299,0.907972914260457
74,29,3,1681,115869.32652,0.71740642306923
74,30,-1,1681,292808.18738518,0.193586758455055
74,30,0,1681,175613.201234,0.859954226422423
74,30,1,1681,-29882.70112332,-0.026331761149411
74,30,2,1681,25604.9503944,0.935284587849912
74,30,3,1681,121472.7368801,0.831437523246504
74,31,-1,1681,329838.65691524,0.204137086075183
74,31,0,1681,189134.019226,0.804101448175533
74,31,1,1681,-2347.46695277002,-0.00194973893640164
74,31,2,1681,13297.32516011,0.934199881309565
74,31,3,1681,129754.7794819,0.799305374955454
74,32,-1,1681,315433.65519898,0.202440037856137
74,32,0,1681,173932.046053,0.852887857912879
74,32,1,1681,-10153.92427592,-0.00870432256433486
74,32,2,1681,24204.0628198,0.927033609871726
74,32,3,1681,127451.4706021,0.788791866661933
74,33,-1,1681,424317.717115605,0.250455516704457
74,33,0,1681,165230.494887,0.76303627118603
74,33,1,1681,109906.250031425,0.0850529375270971
74,33,2,1681,23330.1352687,0.918174851698698
74,33,3,1681,125850.83692848,0.786462829441574
74,34,-1,1681,469880.126374661,0.271333308325119
74,34,0,1681,165341.9338371,0.800596329684893
74,34,1,1681,159288.273653266,0.120609550876049
74,34,2,1681,24793.127180325,0.904571939924859
74,34,3,1681,120456.79170397,0.680088677343602
74,35,-1,1681,430664.25822012,0.259020786227435
74,35,0,1681,166549.973599,0.863143256766736
74,35,1,1681,114260.576127,0.0890948299150248
74,35,2,1681,26530.6050713,0.906065337668182
74,35,3,1681,123323.10342282,0.780703516845489
74,36,-1,1681,405507.1971505,0.259677793472113
74,36,0,1681,178226.65744,0.860237454702747
74,36,1,1681,74465.0738397001,0.0636091746161471
74,36,2,1681,26322.6115748,0.908445275788805
74,36,3,1681,126492.854296,0.817379685355792
74,37,-1,1681,439314.708790807,0.25910155585665
74,37,0,1681,183711.183047,0.861722317131538
74,37,1,1681,113573.827016057,0.087240744467841
74,37,2,1681,18055.6286933,0.950032053102159
74,37,3,1681,123974.07003445,0.76768351313387
74,38,-1,1681,330567.5650145,0.215174065237048
74,38,0,1681,166110.619128,0.844857981753953
74,38,1,1681,23072.53843799,0.0199372291369773
74,38,2,1681,14651.62684951,0.949001659707694
74,38,3,1681,126732.780599,0.75902391630903
74,39,-1,1681,250735.36572303,0.163390249631562
74,39,0,1681,170631.073167,0.832086901361994
74,39,1,1681,-47587.7966680701,-0.0410130721079683
74,39,2,1681,13200.54088523,0.927442107780868
74,39,3,1681,114491.54833887,0.738777044877391
74,40,-1,1681,392182.23270481,0.235505828602679
74,40,0,1681,172827.501541,0.795959405810454
74,40,1,1681,80737.1822261699,0.063864749314829
74,40,2,1681,14071.90903664,0.920652366540037
74,40,3,1681,124545.639901,0.738397062223663
74,41,-1,1681,434985.120258,0.263051852932812
74,41,0,1681,161680.298486,0.841874454412416
74,41,1,1681,131150.500022,0.102931714845805
74,41,2,1681,21218.576078,0.920345280075048
74,41,3,1681,120935.745672,0.735814727770156
74,42,-1,1681,358526.145749409,0.233687788769252
74,42,0,1681,179140.0392928,0.847020473405672
74,42,1,1681,42531.0244926899,0.0373877783988251
74,42,2,1681,16313.263459959,0.940617496041187
74,42,3,1681,120541.81850396,0.7183333798576
74,43,-1,1681,450383.528169535,0.271460010330172
74,43,0,1681,162238.64330827,0.758551913542079
74,43,1,1681,146521.4931036,0.115091070086731
74,43,2,1681,18086.6455629746,0.898432496551997
74,43,3,1681,123536.74619469,0.812671989806362
74,44,-1,1681,412781.0922272,0.24971055108799
74,44,0,1681,179729.142428,0.867110649385366
74,44,1,1681,85992.894606,0.0687098390594363
74,44,2,1681,24712.5345262,0.924872346319926
74,44,3,1681,122346.520667,0.73039264534045
74,45,-1,1681,420066.3122539,0.259814135581529
74,45,0,1681,178816.612337,0.877793638847404
74,45,1,1681,94451.2670974999,0.0767028809994405
74,45,2,1681,19496.0631471,0.934684175818433
74,45,3,1681,127302.3696723,0.791513231484741
74,46,-1,1681,393098.45948433,0.230487652381685
74,46,0,1681,185674.5524421,0.817304047650664
74,46,1,1681,70337.5229642498,0.0546100446554296
74,46,2,1681,17259.25488504,0.932637277329451
74,46,3,1681,119827.12919294,0.697373005135088
74,47,-1,1681,458011.2660636,0.276014568642517
74,47,0,1681,174478.869523,0.85803002829988
74,47,1,1681,137579.895997,0.108909283660994
74,47,2,1681,23108.9247526,0.915507511397331
74,47,3,1681,122843.575791,0.733256936466007
74,48,-1,1681,361255.104842553,0.22462868535286
74,48,0,1681,179480.9568035,0.827615067547011
74,48,1,1681,43500.010590743,0.0362712117337097
74,48,2,1681,18614.0869079,0.919252572621059
74,48,3,1681,119660.05054041,0.696429405388231
74,49,-1,1681,394377.9737601,0.236239062498325
74,49,0,1681,168616.013597,0.774123338236758
74,49,1,1681,79374.4233823,0.0622099691786704
74,49,2,1681,17070.7438859,0.910608585736597
74,49,3,1681,129316.7928949,0.82404938091755
75,0,-1,1681,406592.5242468,0.249739138386112
75,0,0,1681,193249.895257,0.952998687109832
75,0,1,1681,114956.5706608,0.0926332322982525
75,0,2,1681,9203.444039,0.434093341243579
75,0,3,1681,89182.61429,0.546796400375225
75,1,-1,1681,467137.5996917,0.27450634861782
75,1,0,1681,196291.031198,0.939053967672812
75,1,1,1681,177890.7695337,0.135791146234395
75,1,2,1681,10006.530843,0.448703577012726
75,1,3,1681,82949.268117,0.51722651428268
75,2,-1,1681,354697.2495803,0.215587782140545
75,2,0,1681,213567.006034,0.949813177592209
75,2,1,1681,42158.3943822,0.0337689344406657
75,2,2,1681,6470.0623961,0.454567977428072
75,2,3,1681,92501.786768,0.586439814200943
75,3,-1,1681,370168.725755266,0.225904496766177
75,3,0,1681,193332.8715819,0.951917361755443
75,3,1,1681,89673.7872659201,0.0712172284853719
75,3,2,1681,7644.0939912,0.568771250761487
75,3,3,1681,79517.972916246,0.488108343433661
75,4,-1,1681,470312.93488581,0.284505098258477
75,4,0,1681,194323.7477382,0.962146469240844
75,4,1,1681,174896.39609876,0.138804811550722
75,4,2,1681,11683.0424279,0.431301432076143
75,4,3,1681,89409.74862095,0.545122454326768
75,5,-1,1681,423903.74256182,0.25430507149639
75,5,0,1681,210211.44256,0.92545567773728
75,5,1,1681,123966.93634972,0.0988805027242942
75,5,2,1681,7724.2731631,0.420049164412327
75,5,3,1681,82001.090489,0.48905347548763
75,6,-1,1681,427514.2174564,0.250168941766664
75,6,0,1681,185493.062451,0.916025378175468
75,6,1,1681,156298.5246406,0.118845613685711
75,6,2,1681,8246.2981338,0.376519985646368
75,6,3,1681,77476.332231,0.457455178302689
75,7,-1,1681,441118.023369415,0.278216784612883
75,7,0,1681,179293.033,0.944717822871192
75,7,1,1681,159306.125426245,0.13148510110923
75,7,2,1681,10465.15419804,0.521613765876774
75,7,3,1681,92053.71074513,0.561027346199434
75,8,-1,1681,437428.53387587,0.258202359565941
75,8,0,1681,209103.7511039,0.917571500466195
75,8,1,1681,134280.54294415,0.103961259231277
75,8,2,1681,9889.80200082,0.466897095657332
75,8,3,1681,84154.437827,0.548522405444038
75,9,-1,1681,378435.3497841,0.230672717330925
75,9,0,1681,206426.509576,0.914977412605259
75,9,1,1681,78045.7347492001,0.0630803357106723
75,9,2,1681,6911.2367075,0.45867970390256
75,9,3,1681,87051.8687514,0.535199349016841
75,10,-1,1681,505897.49525864,0.294087546933169
75,10,0,1681,200282.34981,0.903319603902411
75,10,1,1681,211006.6172188,0.160208788858176
75,10,2,1681,8880.55868884,0.438616589986361
75,10,3,1681,85727.969541,0.531844320542056
75,11,-1,1681,296758.4617223,0.189133929612999
75,11,0,1681,198620.295147,0.899439624302191
75,11,1,1681,9004.44890949992,0.00771325916705381
75,11,2,1681,8311.042353,0.491143207434231
75,11,3,1681,80822.6753128,0.493147546355494
75,12,-1,1681,508946.19098766,0.297572950104279
75,12,0,1681,202074.403664,0.92458433801029
75,12,1,1681,210963.64326821,0.162227505517791
75,12,2,1681,9593.65564345,0.423430430559993
75,12,3,1681,86314.488412,0.511670222209412
75,13,-1,1681,420301.252487,0.244158944921485
75,13,0,1681,193711.3159126,0.934237518471153
75,13,1,1681,135742.8087816,0.101679416515187
75,13,2,1681,7465.5280402,0.425002548423096
75,13,3,1681,83381.5997526,0.5162813087994
75,14,-1,1681,392049.77931141,0.25098255864262
75,14,0,1681,176118.3694623,0.958900264315312
75,14,1,1681,119992.33254049,0.101414047288623
75,14,2,1681,12260.1416686,0.372873564229447
75,14,3,1681,83678.93564002,0.515517580511092
75,15,-1,1681,396802.967191566,0.241716486385109
75,15,0,1681,185811.5822553,0.918501344323106
75,15,1,1681,116589.21532626,0.0928289355592424
75,15,2,1681,9702.85156938,0.481889065889522
75,15,3,1681,84699.318040626,0.518947914102062
75,16,-1,1681,359563.14367071,0.227092650576713
75,16,0,1681,184742.349086,0.950149633323177
75,16,1,1681,92867.14456521,0.0776938579704316
75,16,2,1681,7742.2537705,0.362478609593922
75,16,3,1681,74211.396249,0.430854584593484
75,17,-1,1681,420231.03403286,0.259666698895561
75,17,0,1681,199708.358353,0.935874736416722
75,17,1,1681,125330.04657797,0.101964102526337
75,17,2,1681,7722.16574689,0.409477124307486
75,17,3,1681,87470.463355,0.557355070689118
75,18,-1,1681,385713.24235384,0.230241416269519
75,18,0,1681,202045.3838241,0.892434932184968
75,18,1,1681,91415.6043106399,0.0722095185292544
75,18,2,1681,9505.969377,0.45487366338561
75,18,3,1681,82746.2848421,0.510834547245071
75,19,-1,1681,489071.616972798,0.295886054656813
75,19,0,1681,185020.1660794,0.936227844495731
75,19,1,1681,200370.204680107,0.157756609438561
75,19,2,1681,10033.65038956,0.453877973923616
75,19,3,1681,93647.595823731,0.574337146852432
75,20,-1,1681,378315.28102684,0.241272447568779
75,20,0,1681,202310.198353,0.939499109278537
75,20,1,1681,84061.7755090999,0.0710347883808445
75,20,2,1681,8059.02606374,0.512021107662945
75,20,3,1681,83884.281101,0.546358120831627
75,21,-1,1681,418175.80714051,0.258447102597822
75,21,0,1681,198205.7568846,0.921705103821205
75,21,1,1681,116855.00693076,0.0947623289695542
75,21,2,1681,8045.78413015,0.480955431113451
75,21,3,1681,95069.259195,0.620866647482585
75,22,-1,1681,362568.79127127,0.222737444984442
75,22,0,1681,197037.9179657,0.929828147291658
75,22,1,1681,78600.9605044702,0.0645311963935559
75,22,2,1681,10490.291979,0.436640083517891
75,22,3,1681,76439.6208221,0.439757544780833
75,23,-1,1681,411485.47732358,0.243115356879741
75,23,0,1681,188627.636829,0.86420903132614
75,23,1,1681,133462.21248673,0.102988327621448
75,23,2,1681,7356.09357585,0.571378094690345
75,23,3,1681,82039.534432,0.495661110220922
75,24,-1,1681,450319.3778212,0.258203513256129
75,24,0,1681,197664.8797298,0.970876700645939
75,24,1,1681,164386.5042099,0.122288965733927
75,24,2,1681,9356.8791311,0.343794774358479
75,24,3,1681,78911.1147504,0.466954208898077
75,25,-1,1681,443944.91843864,0.283535611651037
75,25,0,1681,217469.693138,0.980276650616558
75,25,1,1681,126638.805467818,0.108787942249386
75,25,2,1681,17395.0574627,0.541215811835627
75,25,3,1681,82441.362370122,0.558273308546115
75,26,-1,1681,357552.161583092,0.227662283645946
75,26,0,1681,222412.1460074,0.956900050052691
75,26,1,1681,54501.36870593,0.0465593746320802
75,26,2,1681,7462.4766788,0.445311402161493
75,26,3,1681,73176.170190962,0.485343157822809
75,27,-1,1681,411776.58688691,0.237008420523188
75,27,0,1681,188504.715348,0.927157560840485
75,27,1,1681,136126.97630341,0.10083332600646
75,27,2,1681,9138.6575865,0.453552642193262
75,27,3,1681,78006.237649,0.475912386221803
75,28,-1,1681,498332.79094326,0.28169731198857
75,28,0,1681,206268.474048,0.907047156000125
75,28,1,1681,207622.49078936,0.152955335989863
75,28,2,1681,6585.9861939,0.540621005731202
75,28,3,1681,77855.839912,0.452540909213263
75,29,-1,1681,401893.0773371,0.237961574916525
75,29,0,1681,206110.295162,0.953952407687545
75,29,1,1681,104953.2121893,0.0819687262565853
75,29,2,1681,10856.71582,0.507088960407259
75,29,3,1681,79972.8541658,0.467611043343746
75,30,-1,1681,412239.68550672,0.250138646268674
75,30,0,1681,207360.378719,0.931375701242853
75,30,1,1681,108418.3099428,0.0865246264515752
75,30,2,1681,8634.95860448,0.606341215255464
75,30,3,1681,87826.03824044,0.555401449005109
75,31,-1,1681,420329.181989255,0.260715327875823
75,31,0,1681,196953.6634249,0.940351989833502
75,31,1,1681,131548.31654173,0.106693801908585
75,31,2,1681,7557.309678825,0.51130322711501
75,31,3,1681,84269.8923438,0.543550368625276
75,32,-1,1681,469139.4211949,0.267735153090431
75,32,0,1681,200285.571809,0.888772378337977
75,32,1,1681,178319.4777299,0.132796067652879
75,32,2,1681,10132.069702,0.508445583448835
75,32,3,1681,80402.301954,0.489760398919135
75,33,-1,1681,517937.44273432,0.308818268668959
75,33,0,1681,204509.9868796,0.933834742087508
75,33,1,1681,215464.99309617,0.169250479716249
75,33,2,1681,10130.74139523,0.466849644597201
75,33,3,1681,87831.72136332,0.537509502011276
75,34,-1,1681,400591.62210861,0.241476171645259
75,34,0,1681,182737.8850693,0.945487436686404
75,34,1,1681,124542.27433661,0.0964995123491273
75,34,2,1681,10057.0226247,0.513753772327052
75,34,3,1681,83254.440078,0.535471246229795
75,35,-1,1681,364992.56787032,0.226572895739097
75,35,0,1681,175611.882184,0.956045132895153
75,35,1,1681,92622.2771985799,0.074492198798738
75,35,2,1681,11356.75570574,0.519262397695974
75,35,3,1681,85401.652782,0.527207093544307
75,36,-1,1681,376979.91052585,0.234256601131336
75,36,0,1681,195602.397364,0.962193998580339
75,36,1,1681,82171.2406029,0.0670519354907483
75,36,2,1681,11397.6399768,0.467664499118085
75,36,3,1681,87808.63258215,0.562462007646874
75,37,-1,1681,417250.35536036,0.256205043364223
75,37,0,1681,175606.8850539,0.974820285958092
75,37,1,1681,142817.31062626,0.114856620049225
75,37,2,1681,12538.5058102,0.417012676893479
75,37,3,1681,86287.65387,0.493270864854474
75,38,-1,1681,442353.89829869,0.25453021214393
75,38,0,1681,206085.225925,0.90537505282447
75,38,1,1681,142054.9991711,0.107058126131729
75,38,2,1681,8066.21094959,0.485198783413012
75,38,3,1681,86147.462253,0.516538925913233
75,39,-1,1681,404305.8339662,0.245724742631602
75,39,0,1681,192006.970922,0.954727562280386
75,39,1,1681,121315.82896745,0.0958398087344796
75,39,2,1681,8040.71025275,0.463680595928598
75,39,3,1681,82942.323824,0.514884831572693
75,40,-1,1681,424611.9498008,0.269921798679155
75,40,0,1681,187579.411535,0.953399994667286
75,40,1,1681,135731.3982975,0.113318642868087
75,40,2,1681,9834.9059033,0.448588072218673
75,40,3,1681,91466.234065,0.583944199941482
75,41,-1,1681,355484.87573958,0.236778316066054
75,41,0,1681,201809.649148,0.938603814366772
75,41,1,1681,62871.70843319,0.0566563057981209
75,41,2,1681,9254.7418597,0.444305153666347
75,41,3,1681,81548.77629869,0.523430710313835
75,42,-1,1681,402318.061416,0.239415683891382
75,42,0,1681,172641.9110262,0.960956177249767
75,42,1,1681,135010.8896981,0.102962987598697
75,42,2,1681,12691.037292,0.440485949919147
75,42,3,1681,81974.2233997,0.510132176998342
75,43,-1,1681,431624.256657993,0.25915157859816
75,43,0,1681,205620.5552314,0.919312088282379
75,43,1,1681,129829.07193918,0.103475900831105
75,43,2,1681,9269.81954063,0.475408981005887
75,43,3,1681,86904.809946783,0.518270313084635
75,44,-1,1681,449429.59004036,0.279050067403577
75,44,0,1681,194743.9518349,0.958706893371287
75,44,1,1681,163336.70168196,0.134136715495648
75,44,2,1681,10305.6999725,0.447832491193117
75,44,3,1681,81043.236551,0.486053776757807
75,45,-1,1681,387879.95287062,0.235454064532426
75,45,0,1681,207691.660221,0.935863906806886
75,45,1,1681,90301.237616,0.073340899760174
75,45,2,1681,8360.2066502,0.464784191757212
75,45,3,1681,81526.84838342,0.462684089516244
75,46,-1,1681,418820.206393153,0.250995252419201
75,46,0,1681,202283.7215259,0.968214698960937
75,46,1,1681,121893.32499295,0.0961252288173162
75,46,2,1681,10601.5841965,0.445872583211259
75,46,3,1681,84041.575677803,0.500639731462234
75,47,-1,1681,348972.59747957,0.224382110494203
75,47,0,1681,184610.605926,0.967871739253447
75,47,1,1681,64973.0493717999,0.05599855690278
75,47,2,1681,11101.20406477,0.373019802755956
75,47,3,1681,88287.738117,0.505951718975033
75,48,-1,1681,477148.73094479,0.290369022464484
75,48,0,1681,204650.8537867,0.94144105049745
75,48,1,1681,177917.3322048,0.144023510763378
75,48,2,1681,10953.20297999,0.472071657537301
75,48,3,1681,83627.3419733,0.499771199189894
75,49,-1,1681,343476.1985402,0.205798868184378
75,49,0,1681,189070.890364,0.942412220511459
75,49,1,1681,63383.4947474001,0.0495152520538506
75,49,2,1681,8120.4341678,0.420264691001717
75,49,3,1681,82901.379261,0.490648355096797
76,0,-1,1681,460169.0290444,0.27025128937092
76,0,0,1681,185757.827173,0.875547652238359
76,0,1,1681,193538.6084923,0.148349281877895
76,0,2,1681,21181.8101585,0.917809956282095
76,0,3,1681,59690.7832206,0.366448238309858
76,1,-1,1681,438082.55268681,0.260040425625508
76,1,0,1681,183594.147206,0.857755858735198
76,1,1,1681,180132.75616227,0.139785051738307
76,1,2,1681,15071.07674954,0.922939717942338
76,1,3,1681,59284.572569,0.357868141546532
76,2,-1,1681,290405.58404527,0.197274604325613
76,2,0,1681,182631.175401,0.93263331763209
76,2,1,1681,33449.3823688999,0.0302012474747712
76,2,2,1681,23794.747493,0.936471105378223
76,2,3,1681,50530.27878237,0.352603432222524
76,3,-1,1681,406428.98769437,0.245795302980591
76,3,0,1681,181326.45042,0.847097249368645
76,3,1,1681,154143.4979063,0.121960637269398
76,3,2,1681,11479.16230549,0.935519830881041
76,3,3,1681,59479.87706258,0.36419093921734
76,4,-1,1681,408057.91336686,0.245855783906454
76,4,0,1681,183616.591196,0.839048674234638
76,4,1,1681,149062.56494346,0.118659231720708
76,4,2,1681,17497.1015814,0.915816937720544
76,4,3,1681,57881.655646,0.349576251029891
76,5,-1,1681,449847.18628386,0.274568188789222
76,5,0,1681,181213.4738584,0.876565525260033
76,5,1,1681,182603.3734115,0.148007086272892
76,5,2,1681,29327.43431736,0.875259644549032
76,5,3,1681,56702.9046966,0.344919284393992
76,6,-1,1681,515810.6412091,0.303806712654493
76,6,0,1681,188321.62906,0.823071718602675
76,6,1,1681,257166.550395,0.201191253828646
76,6,2,1681,18718.1095041,0.899566367338406
76,6,3,1681,51604.35225,0.303565109453699
76,7,-1,1681,370521.834685,0.229311216290425
76,7,0,1681,180078.42393,0.868654863051344
76,7,1,1681,119578.832199,0.0986193792052168
76,7,2,1681,22391.870651,0.922878858385004
76,7,3,1681,48472.707905,0.282303347027358
76,8,-1,1681,397741.12013756,0.261404331984951
76,8,0,1681,175407.307711,0.912844453324537
76,8,1,1681,139018.5689832,0.121413214759859
76,8,2,1681,22794.96823666,0.918430628868116
76,8,3,1681,60520.2752067,0.379253277934875
76,9,-1,1681,458628.28488277,0.281333022857014
76,9,0,1681,169638.481576,0.901331688450266
76,9,1,1681,206483.03232717,0.165257896956613
76,9,2,1681,23184.1246883,0.920801536280629
76,9,3,1681,59322.6462913,0.354480784181422
76,10,-1,1681,440684.074346903,0.268063251568935
76,10,0,1681,172716.07652089,0.873848004908079
76,10,1,1681,186533.65783428,0.14724756838253
76,10,2,1681,24761.992662923,0.92415887542032
76,10,3,1681,56672.34732881,0.371114600022516
76,11,-1,1681,464566.6216685,0.272812168102528
76,11,0,1681,172379.303718,0.800410575034915
76,11,1,1681,220221.0136894,0.168660536040159
76,11,2,1681,15583.7791671,0.905988162402772
76,11,3,1681,56382.525094,0.342520289038214
76,12,-1,1681,476722.44643814,0.27692933826088
76,12,0,1681,180195.167649,0.81262721981504
76,12,1,1681,224068.24818191,0.169358171565908
76,12,2,1681,13075.30074223,0.919755984482754
76,12,3,1681,59383.729865,0.365539158954488
76,13,-1,1681,481928.08359204,0.285399833233996
76,13,0,1681,192652.712088,0.906691187593632
76,13,1,1681,213348.1765214,0.164616450443598
76,13,2,1681,14366.70472658,0.948373593429317
76,13,3,1681,61560.49025606,0.373213381002455
76,14,-1,1681,468248.4730163,0.281256936469664
76,14,0,1681,176450.80824,0.924294044597766
76,14,1,1681,209347.8299571,0.162211395485143
76,14,2,1681,25244.7474302,0.912036115264599
76,14,3,1681,57205.087389,0.367469387971018
76,15,-1,1681,381823.7273945,0.232513727660193
76,15,0,1681,189767.232095,0.884250474843653
76,15,1,1681,114534.2207082,0.0918471200665422
76,15,2,1681,19653.4644523,0.923286988063604
76,15,3,1681,57868.810139,0.363379245159197
76,16,-1,1681,507089.126149389,0.294780263953503
76,16,0,1681,174647.228747,0.787699293742342
76,16,1,1681,256035.380606204,0.194397307404004
76,16,2,1681,18664.7020843,0.921861818402819
76,16,3,1681,57741.814711885,0.358222134231473
76,17,-1,1681,345211.40816878,0.220250323398858
76,17,0,1681,183159.329994,0.918452612866836
76,17,1,1681,78167.4191172998,0.0666960607034123
76,17,2,1681,24474.05098648,0.92131058029752
76,17,3,1681,59410.608071,0.350755874544321
76,18,-1,1681,513876.01175916,0.302554480677555
76,18,0,1681,187856.559401,0.901976062701327
76,18,1,1681,246998.43460285,0.190978541239975
76,18,2,1681,22932.97679511,0.921534157984612
76,18,3,1681,56088.0409602,0.326151890991381
76,19,-1,1681,474348.403194228,0.278693781170809
76,19,0,1681,180244.779864,0.813013430348294
76,19,1,1681,220051.19952797,0.168721819574643
76,19,2,1681,13259.594532858,0.936407215757857
76,19,3,1681,60792.8292694,0.375364095300033
76,20,-1,1681,306159.20782596,0.20055133356689
76,20,0,1681,183093.181355,0.918740075907918
76,20,1,1681,43839.36742935,0.0382518377885548
76,20,2,1681,25504.7902635,0.910257522928971
76,20,3,1681,53721.86877811,0.35064435203762
76,21,-1,1681,356724.2453402,0.230961920099329
76,21,0,1681,193293.635728,0.874883513336472
76,21,1,1681,91552.0152968001,0.0798392965974965
76,21,2,1681,17577.2617014,0.927683461603969
76,21,3,1681,54301.332614,0.343836377399958
76,22,-1,1681,314590.91462759,0.201282636378032
76,22,0,1681,192446.670111,0.884244363823325
76,22,1,1681,51750.3756412901,0.0443043667606987
76,22,2,1681,20070.5410263,0.931390269535779
76,22,3,1681,50323.327849,0.32325347345873
76,23,-1,1681,367538.109603,0.234846398106245
76,23,0,1681,160678.571557,0.826261159835281
76,23,1,1681,132164.5711645,0.111547948875708
76,23,2,1681,15790.7686185,0.930324097502882
76,23,3,1681,58904.198263,0.349053869325536
76,24,-1,1681,374422.62247887,0.226554968544281
76,24,0,1681,197478.485582,0.890193856935597
76,24,1,1681,107873.21126979,0.0859130695878448
76,24,2,1681,12584.55392221,0.946467162382595
76,24,3,1681,56486.37170487,0.348818885941167
76,25,-1,1681,377109.109155424,0.23716544794716
76,25,0,1681,196300.0879347,0.927189947435636
76,25,1,1681,102539.24197562,0.0865765111388897
76,25,2,1681,21892.0005022,0.933158257562713
76,25,3,1681,56377.778742904,0.33063175643884
76,26,-1,1681,359065.94438745,0.219908076114535
76,26,0,1681,169159.640673,0.857306193035782
76,26,1,1681,120648.7018999,0.0963729117567693
76,26,2,1681,14301.03679053,0.941937875634222
76,26,3,1681,54956.56502402,0.32632997800263
76,27,-1,1681,392459.756568609,0.250761952058714
76,27,0,1681,189671.59819274,0.851910020306701
76,27,1,1681,131205.84717215,0.112026373566153
76,27,2,1681,13635.1227165685,0.940648706389493
76,27,3,1681,57947.18848715,0.369736103918073
76,28,-1,1681,396519.32468394,0.240039868651173
76,28,0,1681,190708.326454,0.894598223733863
76,28,1,1681,124076.05619872,0.0989848333532059
76,28,2,1681,19256.3836218,0.938073916852141
76,28,3,1681,62478.55840942,0.379350623993473
76,29,-1,1681,420726.12409157,0.252787216903185
76,29,0,1681,167884.256364,0.897595892507723
76,29,1,1681,175273.05664717,0.135785057264777
76,29,2,1681,24129.7046836,0.90036161448552
76,29,3,1681,53439.1063968,0.334624684756548
76,30,-1,1681,425861.67727147,0.262972852783089
76,30,0,1681,187840.737409,0.859318685144001
76,30,1,1681,166346.12391787,0.136383084894642
76,30,2,1681,19382.1488759,0.919776212407544
76,30,3,1681,52292.6670687,0.326726772600434
76,31,-1,1681,402491.7518991,0.247304350867588
76,31,0,1681,190082.250441,0.84253179598366
76,31,1,1681,144974.0064645,0.118657147540539
76,31,2,1681,14924.4035846,0.912562311058423
76,31,3,1681,52511.091409,0.32065103379323
76,32,-1,1681,410899.64915683,0.241664148293639
76,32,0,1681,187620.597867,0.861506379590072
76,32,1,1681,148823.53159163,0.114969036360025
76,32,2,1681,20605.9460252,0.911947733795537
76,32,3,1681,53849.573673,0.325476590640717
76,33,-1,1681,428054.8140474,0.262322105609613
76,33,0,1681,197525.754548,0.88125643692517
76,33,1,1681,152898.481509,0.124795626672658
76,33,2,1681,16091.7599143,0.938753632200033
76,33,3,1681,61538.8180761,0.372247027630545
76,34,-1,1681,407877.3906649,0.234682168767708
76,34,0,1681,186382.028228,0.861841644124414
76,34,1,1681,150438.7756396,0.112624120249549
76,34,2,1681,20416.5125792,0.906328513428605
76,34,3,1681,50640.0742181,0.309815334412922
76,35,-1,1681,484595.54603201,0.290547178085479
76,35,0,1681,173996.680788,0.798241259232542
76,35,1,1681,244117.18054671,0.192594437851709
76,35,2,1681,14368.8207053,0.898901655046924
76,35,3,1681,52112.863992,0.313191705935028
76,36,-1,1681,411123.725911546,0.238549007208887
76,36,0,1681,175264.5463168,0.788354264355388
76,36,1,1681,170153.014235459,0.127817483565707
76,36,2,1681,11399.25044396,0.927209454328849
76,36,3,1681,54306.914915327,0.344575401369708
