"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
71,40,0,1681,208027.9071979,0.952198689460421
71,40,1,1681,696129.466603,0.521577763695073
71,40,2,1681,20700.80118055,0.980942269969411
71,40,3,1681,163249.7761413,0.978980196767434
71,41,-1,1681,1022044.11363046,0.608747450065261
71,41,0,1681,212849.5947418,0.98509280650263
71,41,1,1681,625579.9779283,0.489730015109571
71,41,2,1681,26190.099184761,0.982107199004539
71,41,3,1681,157424.4417756,0.991374727635319
71,42,-1,1681,1015954.04496377,0.591432315687512
71,42,0,1681,192168.22925507,0.987901629152911
71,42,1,1681,639356.5777333,0.478218340564822
71,42,2,1681,28799.1683641319,0.975847039669033
71,42,3,1681,155630.069611267,0.992558604738276
71,43,-1,1681,1062250.29199866,0.650405509155669
71,43,0,1681,191637.3732277,0.986075061742271
71,43,1,1681,683401.84118105,0.546495519300907
71,43,2,1681,23984.968554645,0.985547668620408
71,43,3,1681,163226.10903527,0.995188843676229
71,44,-1,1681,1137348.50440843,0.669636017689732
71,44,0,1681,207677.9509143,0.997146658454997
71,44,1,1681,735119.31175912,0.568392322092359
71,44,2,1681,24418.045578709,0.981209865297713
71,44,3,1681,170133.1961563,0.989324331833232
71,45,-1,1681,1116291.25480729,0.654289184632813
71,45,0,1681,220136.124648,0.965790821240423
71,45,1,1681,710956.526664,0.551143725353885
71,45,2,1681,20084.95038469,0.982059793223218
71,45,3,1681,165113.6531106,0.984214809287233
71,46,-1,1681,1029543.54401185,0.631393631844901
71,46,0,1681,179503.7686472,0.989203871261922
71,46,1,1681,668926.7100162,0.528629703602432
71,46,2,1681,22240.322702838,0.983313922280632
71,46,3,1681,158872.74264561,0.986107634177907
71,47,-1,1681,1086677.82423939,0.64778795922561
71,47,0,1681,202986.6169551,0.989799542967231
71,47,1,1681,690657.82000247,0.540842517901555
71,47,2,1681,27597.118992419,0.978268127700253
71,47,3,1681,165436.2682894,0.989281992243362
71,48,-1,1681,996354.277559682,0.609806449646243
71,48,0,1681,206963.447389,0.991373353172158
71,48,1,1681,605884.01258298,0.488658046257422
71,48,2,1681,29021.891524482,0.97403354940518
71,48,3,1681,154484.92606322,0.993903796855347
71,49,-1,1681,1037996.99485335,0.603609460938532
71,49,0,1681,224401.49384921,0.979442524088088
71,49,1,1681,632082.9675488,0.486095032400061
71,49,2,1681,13496.5957517352,0.986396265872576
71,49,3,1681,168015.9377036,0.95178161068048
72,0,-1,1681,1099530.82417577,0.656184600136391
72,0,0,1681,43139.918014053,0.206903361592033
72,0,1,1681,901977.80608754,0.70132524994849
72,0,2,1681,15467.332743912,0.775752230454694
72,0,3,1681,138945.767330261,0.862500529141174
72,1,-1,1681,1115925.32654168,0.657500846983708
72,1,0,1681,49204.47232471,0.234748579967854
72,1,1,1681,907429.40281,0.704310806825447
72,1,2,1681,22686.90208446,0.831010517636404
72,1,3,1681,136604.54932251,0.794564178481707
72,2,-1,1681,986476.195265926,0.586912187539394
72,2,0,1681,54430.15060793,0.260887741384025
72,2,1,1681,780313.682001,0.612509887867596
72,2,2,1681,17869.0029375,0.845771751923907
72,2,3,1681,133863.359719496,0.756002634904615
72,3,-1,1681,912813.450560976,0.584977677168368
72,3,0,1681,59242.545371819,0.288539102570885
72,3,1,1681,693085.68855676,0.597904361169317
72,3,2,1681,19080.3241515,0.861376064590586
72,3,3,1681,141404.892480897,0.813780557846591
72,4,-1,1681,1023645.2949807,0.616237026638332
72,4,0,1681,65797.352032746,0.300242751620115
72,4,1,1681,800993.64394995,0.637940407985867
72,4,2,1681,19062.24436311,0.872478776596943
72,4,3,1681,137792.054634897,0.837469054158946
72,5,-1,1681,1071262.45730113,0.646779522826496
72,5,0,1681,74334.2942603,0.346337139836647
72,5,1,1681,836110.011891,0.665522150298221
72,5,2,1681,19879.93341883,0.875423761512544
72,5,3,1681,140938.217731,0.866556264078067
72,6,-1,1681,1029419.94476599,0.606966460432821
72,6,0,1681,63190.58294393,0.293823510359024
72,6,1,1681,819070.04797651,0.630572810042542
72,6,2,1681,13766.87609239,0.859645973557984
72,6,3,1681,133392.437753157,0.803568243298308
72,7,-1,1681,1092317.48993563,0.633843714233718
72,7,0,1681,49586.081104645,0.224417813458381
72,7,1,1681,889380.3876303,0.674350045304887
72,7,2,1681,14679.105873189,0.790059811019368
72,7,3,1681,138671.915327494,0.840851123907457
72,8,-1,1681,1085093.10949728,0.629559253397067
72,8,0,1681,62406.965367634,0.291626122158071
72,8,1,1681,865174.44233369,0.657194755629953
72,8,2,1681,20243.26234078,0.868317806322986
72,8,3,1681,137268.439455174,0.808411008551042
72,9,-1,1681,999958.26977581,0.591314597947933
72,9,0,1681,50954.731370184,0.23848827399879
72,9,1,1681,790565.881921169,0.615704473037106
72,9,2,1681,21106.73989356,0.833281183438886
72,9,3,1681,137330.916590897,0.817020113849693
72,10,-1,1681,965460.481711163,0.626257806344103
72,10,0,1681,46609.034540221,0.218827039019726
72,10,1,1681,770937.70812041,0.668708091980131
72,10,2,1681,13600.337043154,0.77431546320467
72,10,3,1681,134313.402007378,0.849016808048695
72,11,-1,1681,1100366.39258546,0.6404423715272
72,11,0,1681,63394.14453014,0.269337967731597
72,11,1,1681,886602.39826,0.681857943888937
72,11,2,1681,13372.945114692,0.868157823903918
72,11,3,1681,136996.90468063,0.819916147858269
72,12,-1,1681,955974.00489699,0.613922839329108
72,12,0,1681,71029.93920321,0.335871714254996
72,12,1,1681,738970.1363,0.627680867858247
72,12,2,1681,17907.17297954,0.879638622751613
72,12,3,1681,128066.75641424,0.865213598517737
72,13,-1,1681,1127487.68409771,0.641484133038338
72,13,0,1681,84696.5071782,0.365114313020654
72,13,1,1681,889521.9624723,0.664568903680689
72,13,2,1681,14598.32104074,0.8450869037821
72,13,3,1681,138670.89340647,0.816277619948463
72,14,-1,1681,1048575.67073565,0.638242192459698
72,14,0,1681,57161.866049391,0.28528549615106
72,14,1,1681,828726.76085679,0.661419624981748
72,14,2,1681,22117.8388026,0.871941836372248
72,14,3,1681,140569.20502687,0.855945229199188
72,15,-1,1681,964739.90908781,0.591028356802538
72,15,0,1681,66678.452001857,0.296842843434079
72,15,1,1681,739661.55307255,0.601837699841446
72,15,2,1681,14697.734337623,0.818378214755835
72,15,3,1681,143702.16967578,0.894130194148821
72,16,-1,1681,1044079.8333621,0.634340134196395
72,16,0,1681,26414.225290383,0.141431482738189
72,16,1,1681,855422.952624889,0.675316719836783
72,16,2,1681,23403.43626727,0.824826017309993
72,16,3,1681,138839.219179555,0.846093103448132
72,17,-1,1681,1032236.42372995,0.615629570607741
72,17,0,1681,52952.343264994,0.256567432317837
72,17,1,1681,819014.5174599,0.640852970584908
72,17,2,1681,20296.11186583,0.816217999214028
72,17,3,1681,139973.451139227,0.835880971497184
72,18,-1,1681,972538.816969399,0.613300549825176
72,18,0,1681,36859.906910534,0.19175864050698
72,18,1,1681,799726.0285918,0.649286403767388
72,18,2,1681,10444.162264176,0.739360315462674
72,18,3,1681,125508.719202889,0.849756279496521
72,19,-1,1681,1027187.9659875,0.626626923336538
72,19,0,1681,54270.378686835,0.277492938420712
72,19,1,1681,814007.17039993,0.646349988903833
72,19,2,1681,18630.80424109,0.872479578459388
72,19,3,1681,140279.61265964,0.86105898221602
72,20,-1,1681,1078817.59578344,0.648992377873122
72,20,0,1681,52713.116204201,0.255669174644806
72,20,1,1681,869939.7266343,0.683929573892956
72,20,2,1681,18853.75447453,0.855577230656478
72,20,3,1681,137310.998470405,0.847022407435815
72,21,-1,1681,1025538.62210493,0.627310045465508
72,21,0,1681,41803.642031033,0.214965073820998
72,21,1,1681,821815.030425,0.653497441037739
72,21,2,1681,20873.4109868,0.826224431624159
72,21,3,1681,141046.5386621,0.895395017138713
72,22,-1,1681,947242.867176928,0.56195853382054
72,22,0,1681,43052.029110331,0.197333768793206
72,22,1,1681,753970.7535264,0.585000555741438
72,22,2,1681,11966.082023109,0.786299196628583
72,22,3,1681,138254.002517088,0.846183266783357
72,23,-1,1681,1059321.64847679,0.641116155149268
72,23,0,1681,42898.836433097,0.231737692940114
72,23,1,1681,851664.84782784,0.662347264952434
72,23,2,1681,24950.8713082,0.880493940013225
72,23,3,1681,139807.09290765,0.913624107691435
72,24,-1,1681,1099246.96457762,0.637024397815814
72,24,0,1681,74754.5864221371,0.343512269056882
72,24,1,1681,870198.89046698,0.663225282173721
72,24,2,1681,19266.53270637,0.871770171717822
72,24,3,1681,135026.954982132,0.776882613839263
72,25,-1,1681,1000009.32552556,0.63843886059944
72,25,0,1681,73471.44330902,0.351310211007342
72,25,1,1681,770311.1110951,0.661775437316838
72,25,2,1681,21720.96164673,0.884298875338473
72,25,3,1681,134505.80947471,0.79763838474037
72,26,-1,1681,1016410.28155681,0.594431516183046
72,26,0,1681,71857.422872989,0.297152972988711
72,26,1,1681,792969.902905755,0.614494538401488
72,26,2,1681,11237.365777284,0.754305704054632
72,26,3,1681,140345.590000785,0.862463335865139
72,27,-1,1681,1065847.68670359,0.657435660305804
72,27,0,1681,44780.963761945,0.243672562980166
72,27,1,1681,854146.56247538,0.691655564335847
72,27,2,1681,24199.0518869,0.875705432767656
72,27,3,1681,142721.10857937,0.816107358016821
72,28,-1,1681,958017.990815529,0.59990861485821
72,28,0,1681,35814.4322471673,0.184052660650897
72,28,1,1681,773907.65607333,0.639965808677387
72,28,2,1681,16983.578889429,0.852478244133416
72,28,3,1681,131312.323605603,0.758443292848657
72,29,-1,1681,1067101.90974404,0.608285260379555
72,29,0,1681,53323.219902229,0.26329586805172
72,29,1,1681,848777.463102612,0.626230625827615
72,29,2,1681,22441.72602391,0.811570359572297
72,29,3,1681,142559.50071529,0.844900822634322
72,30,-1,1681,1153006.16986796,0.659715136834007
72,30,0,1681,61950.89935328,0.281156204240302
72,30,1,1681,941853.291427,0.700473034517794
72,30,2,1681,13372.70256575,0.865821856978302
72,30,3,1681,135829.276521934,0.811653392970271
72,31,-1,1681,1068650.2107206,0.648053823116565
72,31,0,1681,79682.31954988,0.358623146790771
72,31,1,1681,834393.5147297,0.669337771410183
72,31,2,1681,18678.92903359,0.878957176736378
72,31,3,1681,135895.447407432,0.854805542851954
72,32,-1,1681,1032097.43600676,0.65180280515377
72,32,0,1681,48795.24124229,0.235707360994548
72,32,1,1681,827843.27826,0.696253132909071
72,32,2,1681,15341.98144125,0.810686824687732
72,32,3,1681,140116.93506322,0.831495264872819
72,33,-1,1681,1050900.73943168,0.640552034193347
72,33,0,1681,42076.3228268565,0.218405603401278
72,33,1,1681,853931.1130422,0.675353213710914
72,33,2,1681,17774.51107523,0.860155289387234
72,33,3,1681,137118.792487396,0.841843050643807
72,34,-1,1681,977914.463215166,0.574352248612636
72,34,0,1681,70743.91419777,0.304853417286264
72,34,1,1681,760681.8529879,0.594247316486552
72,34,2,1681,14157.304155696,0.831414626892188
72,34,3,1681,132331.3918738,0.762822911487861
72,35,-1,1681,1037532.5074463,0.627058432847049
72,35,0,1681,44804.3499253476,0.199992083784457
72,35,1,1681,830783.78848485,0.661971984074714
72,35,2,1681,17147.996020076,0.83827305055035
72,35,3,1681,144796.37301603,0.933555094086732
72,36,-1,1681,1071242.38290379,0.62311775446366
72,36,0,1681,54087.300727355,0.251523675597306
72,36,1,1681,863555.635803174,0.655974352628941
72,36,2,1681,15523.867985308,0.832045002488974
72,36,3,1681,138075.578387954,0.816909440858433
72,37,-1,1681,1003411.27851669,0.623676770736556
72,37,0,1681,41871.629758927,0.207955214293788
72,37,1,1681,808882.88204,0.65831531033802
72,37,2,1681,14108.870566884,0.819936701566106
72,37,3,1681,138547.89615088,0.85739727408196
72,38,-1,1681,1063947.58285553,0.646000858498099
72,38,0,1681,57227.9337957,0.272330633582749
72,38,1,1681,844794.632295,0.674273893362034
72,38,2,1681,22674.42131136,0.873375518069728
72,38,3,1681,139250.59545347,0.88146155926794
72,39,-1,1681,1071019.79108593,0.627359923165616
72,39,0,1681,42455.51626177,0.20100061182777
72,39,1,1681,871822.287595,0.669955615042101
72,39,2,1681,22148.34963296,0.879828887858704
72,39,3,1681,134593.6375962,0.794167073344666
72,40,-1,1681,981706.587168094,0.612781933475522
72,40,0,1681,42786.846871894,0.220705905359471
72,40,1,1681,777105.547362,0.63819487997535
72,40,2,1681,24549.488952,0.849984999858771
72,40,3,1681,137264.7039822,0.849194199066533
72,41,-1,1681,1022684.752824,0.59691030830351
72,41,0,1681,49705.291193052,0.235852238961308
72,41,1,1681,816697.25408119,0.623252928164428
72,41,2,1681,18376.7688572,0.792554750329391
72,41,3,1681,137905.438692557,0.816084230137782
72,42,-1,1681,998398.266863708,0.617044637455346
72,42,0,1681,55535.77373153,0.258254890763912
72,42,1,1681,785765.02736271,0.637207818230981
72,42,2,1681,13724.513352968,0.820414658126799
72,42,3,1681,143372.9524165,0.93632247753114
72,43,-1,1681,1070790.63093943,0.627332889833694
72,43,0,1681,47953.350707146,0.227696371903751
72,43,1,1681,876276.99858985,0.666428671414835
72,43,2,1681,10980.806778431,0.80041921817187
72,43,3,1681,135579.474864001,0.808522600108889
72,44,-1,1681,1082813.31348824,0.634026506240503
72,44,0,1681,73705.77093758,0.323758334817937
72,44,1,1681,851932.072217,0.663341796820757
72,44,2,1681,17400.45548232,0.868952832493351
72,44,3,1681,139775.014851341,0.794847618594087
72,45,-1,1681,1051332.65038531,0.652581602528332
72,45,0,1681,47141.612382484,0.219900974684608
72,45,1,1681,847782.7796869,0.690672033338947
72,45,2,1681,13362.249959821,0.804265038461953
72,45,3,1681,143046.00835611,0.937574216468239
72,46,-1,1681,978120.368043029,0.59720816290281
72,46,0,1681,49647.253046639,0.24114892368668
72,46,1,1681,769990.97063651,0.615033283207964
72,46,2,1681,16677.62689128,0.821491769987404
72,46,3,1681,141804.5174686,0.88798872801602
72,47,-1,1681,1085509.32968741,0.65329398337103
72,47,0,1681,68852.27229465,0.3246457720855
72,47,1,1681,861419.91329,0.681114599290287
72,47,2,1681,17483.9262563,0.875466264177816
72,47,3,1681,137753.21784646,0.83579144531807
72,48,-1,1681,1065299.60201857,0.654783173881744
72,48,0,1681,67852.6044855,0.315665976159156
72,48,1,1681,850019.008482,0.694336837242435
72,48,2,1681,16282.15169661,0.831813929658123
72,48,3,1681,131145.83735446,0.779663782197965
72,49,-1,1681,1043164.28404178,0.634514617847343
72,49,0,1681,45930.513161138,0.21684158757984
72,49,1,1681,839293.71262468,0.667255460824365
72,49,2,1681,13370.517191887,0.849112466780601
72,49,3,1681,144569.541064072,0.911288704011304
73,0,-1,1681,1015685.8729881,0.606310827484447
73,0,0,1681,107845.94883828,0.529869027612048
73,0,1,1681,735102.69102,0.568749426645752
73,0,2,1681,14307.9096862182,0.929691698577741
73,0,3,1681,158429.3234436,0.967345799460699
73,1,-1,1681,1027829.24115424,0.622687387557827
73,1,0,1681,103380.5542934,0.463608980569575
73,1,1,1681,748379.37084,0.601964742323342
73,1,2,1681,21356.60261044,0.904012605127337
73,1,3,1681,154712.7134104,0.962194907581186
73,2,-1,1681,993651.059246361,0.573635740253029
73,2,0,1681,132111.96194019,0.591629973267755
73,2,1,1681,689619.701758362,0.520523105628524
73,2,2,1681,16410.6205052784,0.912861690678216
73,2,3,1681,155508.77504253,0.936456252008198
73,3,-1,1681,937600.372992838,0.567501463979838
73,3,0,1681,132850.736015853,0.58216026833725
73,3,1,1681,641088.059457002,0.512330403571044
73,3,2,1681,13161.2774322605,0.900548174805744
73,3,3,1681,150500.300087723,0.952415391099001
73,4,-1,1681,970785.045891248,0.567833691674374
73,4,0,1681,123844.07543693,0.564454997491462
73,4,1,1681,668699.0145961,0.514519205181016
73,4,2,1681,20485.622248918,0.919800925336883
73,4,3,1681,157756.3336093,0.93738171703622
73,5,-1,1681,1010306.3402344,0.62105852418187
73,5,0,1681,110684.0335753,0.582492514919248
73,5,1,1681,716062.018599,0.574091104943064
73,5,2,1681,25851.4143127,0.930750601252696
73,5,3,1681,157708.8737474,0.975562517920159
73,6,-1,1681,1016183.260781,0.614887354416785
73,6,0,1681,119404.101689,0.588233181185528
73,6,1,1681,726009.5141128,0.56981322354992
73,6,2,1681,14976.1509626,0.925166998348295
73,6,3,1681,155793.4940166,0.977745029098606
73,7,-1,1681,963941.088541209,0.569500309438536
73,7,0,1681,125055.654668515,0.568496881559492
73,7,1,1681,666020.22001078,0.515903574026833
73,7,2,1681,16539.0845190642,0.91606357761483
73,7,3,1681,156326.12934285,0.955539009153396
73,8,-1,1681,1082673.85786665,0.637356431925334
73,8,0,1681,119157.81468112,0.549076931625564
73,8,1,1681,791988.465841,0.606377897841144
73,8,2,1681,17466.077431428,0.929651043962091
73,8,3,1681,154061.4999131,0.982568068456508
73,9,-1,1681,1009937.65811956,0.609090666235424
73,9,0,1681,128616.930134,0.593754554465114
73,9,1,1681,711870.0007877,0.561812653034511
73,9,2,1681,14453.0966661759,0.927077985972364
73,9,3,1681,154997.63053168,0.97601875518403
73,10,-1,1681,1056222.3506219,0.628725261836756
73,10,0,1681,116735.0161836,0.614999690398657
73,10,1,1681,761694.5881076,0.582379229542692
73,10,2,1681,26873.5419694,0.946347105504344
73,10,3,1681,150919.2043613,0.981071616312132
73,11,-1,1681,1053575.87186276,0.640553379737855
73,11,0,1681,146979.8598805,0.692017174600593
73,11,1,1681,721561.4147215,0.579970801121591
73,11,2,1681,18630.57174066,0.937255966104391
73,11,3,1681,166404.0255201,0.988235855325372
73,12,-1,1681,1012834.27998414,0.626740200038731
73,12,0,1681,118206.89174354,0.578341363688861
73,12,1,1681,722056.08823,0.585178711775892
73,12,2,1681,20278.479086498,0.936860481194234
73,12,3,1681,152292.8209241,0.975650025514002
73,13,-1,1681,990079.98776859,0.609498186334875
73,13,0,1681,134042.3858164,0.598621462709359
73,13,1,1681,676435.7075858,0.556335917526505
73,13,2,1681,20630.59287872,0.93845063744668
73,13,3,1681,158971.30148767,0.977444273615115
73,14,-1,1681,1050853.35096707,0.647710937057048
73,14,0,1681,120048.6581952,0.629474668836649
73,14,1,1681,754867.33015374,0.602371087900791
73,14,2,1681,19210.272934,0.944386774012306
73,14,3,1681,156727.08968413,0.990708005231152
73,15,-1,1681,1024770.29296004,0.62550011102051
73,15,0,1681,131605.8740018,0.598188922064721
73,15,1,1681,718488.3705861,0.579961369713115
73,15,2,1681,22100.30550594,0.931237309183422
73,15,3,1681,152575.7428662,0.979767033475659
73,16,-1,1681,1099103.20219779,0.633397519082857
73,16,0,1681,125254.84440348,0.567112768479953
73,16,1,1681,804478.7622807,0.60160194034661
73,16,2,1681,14255.952533932,0.922986236474316
73,16,3,1681,155113.64297968,0.95919080022931
73,17,-1,1681,1086638.48219634,0.649336449696973
73,17,0,1681,122227.964296568,0.605058967664224
73,17,1,1681,784583.072608,0.612439109157884
73,17,2,1681,20642.657768176,0.92476266285637
73,17,3,1681,159184.7875236,0.947255445143798
73,18,-1,1681,970542.722012072,0.562709812558466
73,18,0,1681,111772.53540823,0.525547859264034
73,18,1,1681,687731.197856271,0.516049372411945
73,18,2,1681,15871.9519929415,0.915954671702749
73,18,3,1681,155167.03675463,0.957380246375224
73,19,-1,1681,1013277.63769419,0.599971669257395
73,19,0,1681,137826.40255518,0.608599796345262
73,19,1,1681,696260.1162642,0.545588008066445
73,19,2,1681,18176.075993251,0.933126823410594
73,19,3,1681,161015.04288156,0.965504667122694
73,20,-1,1681,958929.716335802,0.567669060810116
73,20,0,1681,131828.28982721,0.549743487425392
73,20,1,1681,657783.940148,0.515893356633886
73,20,2,1681,13238.9537826619,0.917385523389837
73,20,3,1681,156078.53257793,0.975665533721695
73,21,-1,1681,1055685.14346139,0.63104958925392
73,21,0,1681,147019.071976,0.685581383472607
73,21,1,1681,722432.4628343,0.570959443264954
73,21,2,1681,23243.10945859,0.944898080869122
73,21,3,1681,162990.4991925,0.966928950373844
73,22,-1,1681,1063236.60833459,0.657607279433356
73,22,0,1681,128147.67027191,0.622756724242168
73,22,1,1681,760143.31153,0.616875905768286
73,22,2,1681,22373.170464762,0.93512726648504
73,22,3,1681,152572.45606792,0.985105810960341
73,23,-1,1681,1105360.34034206,0.640370530530565
73,23,0,1681,124525.870794573,0.635171164307978
73,23,1,1681,792719.404299907,0.592808655509328
73,23,2,1681,22381.579956276,0.941620768339389
73,23,3,1681,165733.4852913,0.9802095105968
73,24,-1,1681,1067355.85324223,0.636576380861175
73,24,0,1681,131565.19324225,0.602490122351178
73,24,1,1681,759408.315872,0.596251472902161
73,24,2,1681,16556.1723249794,0.918808769003824
73,24,3,1681,159826.171803,0.95883956338309
73,25,-1,1681,939907.4694275,0.603394555911409
73,25,0,1681,132297.1371595,0.617697807242338
73,25,1,1681,628817.7187684,0.542785999117842
73,25,2,1681,23187.0613952,0.931584468159606
73,25,3,1681,155605.5521044,0.971734980983182
73,26,-1,1681,949529.033138184,0.622061690312727
73,26,0,1681,131680.32331872,0.649040619271083
73,26,1,1681,642407.141502594,0.560864929932383
73,26,2,1681,19411.69909476,0.939888506285909
73,26,3,1681,156029.86922211,0.990676409835904
73,27,-1,1681,889508.375474803,0.557224200441896
73,27,0,1681,118912.958663451,0.594062644045496
73,27,1,1681,596543.8321272,0.492029491987468
73,27,2,1681,20267.4279555223,0.92648288562056
73,27,3,1681,153784.15672863,0.950100579677804
73,28,-1,1681,941039.038802386,0.599534246468802
73,28,0,1681,115701.8872413,0.550776498372663
73,28,1,1681,664063.4037536,0.556785873389569
73,28,2,1681,18515.208801486,0.919410280136709
73,28,3,1681,142758.539006,0.972898183348316
73,29,-1,1681,1021927.01181272,0.626305830146591
73,29,0,1681,136827.60321983,0.614459717376002
73,29,1,1681,706149.113767,0.577864838719227
73,29,2,1681,20130.4137536853,0.922401034024915
73,29,3,1681,158819.8810722,0.961532912104754
73,30,-1,1681,1037595.66612784,0.644799030651721
73,30,0,1681,129826.4048,0.674485561933597
73,30,1,1681,734933.850864,0.592546223963966
73,30,2,1681,18850.90906874,0.937986930752237
73,30,3,1681,153984.5013951,0.985188024814059
73,31,-1,1681,1061166.58488868,0.614993249753599
73,31,0,1681,122505.725616484,0.545208825750739
73,31,1,1681,767951.345918062,0.579432334051978
73,31,2,1681,17468.441809727,0.925590401832515
73,31,3,1681,153241.071544404,0.978713141499644
73,32,-1,1681,1095355.46080687,0.642373615178847
73,32,0,1681,127384.2139069,0.631517671716582
73,32,1,1681,785542.74483,0.59676715075782
73,32,2,1681,24887.39025477,0.939658192422148
73,32,3,1681,157541.1118152,0.980699356683441
73,33,-1,1681,960708.389678563,0.606423661073644
73,33,0,1681,134052.100221825,0.582259466777728
73,33,1,1681,657512.44794,0.558815125787787
73,33,2,1681,11681.4353817778,0.91090776672165
73,33,3,1681,157462.40613496,0.9569301191581
73,34,-1,1681,1007966.39630251,0.571344079658098
73,34,0,1681,107353.630984,0.494247168972235
73,34,1,1681,727248.8240485,0.535156003287372
73,34,2,1681,15584.645504928,0.916232164515182
73,34,3,1681,157779.29576508,0.922476326012945
73,35,-1,1681,1029128.86648465,0.635747206564837
73,35,0,1681,144651.861506,0.737576169915619
73,35,1,1681,699299.60547636,0.566694058012991
73,35,2,1681,21815.33710469,0.951072059617062
73,35,3,1681,163362.0623976,0.985791787807569
73,36,-1,1681,1041873.28434298,0.615105930756354
73,36,0,1681,115096.48612586,0.521110041440348
73,36,1,1681,743501.0349,0.581374702852844
73,36,2,1681,28926.776433523,0.924083491236957
73,36,3,1681,154348.9868836,0.948247800722611
73,37,-1,1681,974410.096616843,0.575205086853322
73,37,0,1681,122341.94730422,0.555036678540167
73,37,1,1681,681775.00972256,0.52724161578327
73,37,2,1681,15414.3726106328,0.912708727226224
73,37,3,1681,154878.76697943,0.946609563298688
73,38,-1,1681,1077586.46247491,0.650040170592317
73,38,0,1681,148221.12693768,0.64971114279053
73,38,1,1681,753614.45979,0.603155278997064
73,38,2,1681,16264.4172143,0.937197087036374
73,38,3,1681,159486.45853293,0.979759701394225
73,39,-1,1681,1045881.6288497,0.619165455468775
73,39,0,1681,145202.464773,0.645275690772233
73,39,1,1681,724659.329521,0.567694698303935
73,39,2,1681,14739.7907274,0.929668314826742
73,39,3,1681,161280.0438283,0.938733772510411
73,40,-1,1681,984764.625754851,0.575707901393878
73,40,0,1681,125896.97041618,0.567328274427448
73,40,1,1681,683498.55813826,0.52682287696066
73,40,2,1681,15197.6096424508,0.912548264580248
73,40,3,1681,160171.48755796,0.917546842906051
73,41,-1,1681,1022305.10332511,0.593051076197269
73,41,0,1681,106195.02266438,0.480171445085773
73,41,1,1681,741681.6608932,0.561098521543242
73,41,2,1681,21477.05782474,0.919487059068568
73,41,3,1681,152951.36194279,0.971432331985102
73,42,-1,1681,1010527.88511872,0.609782185870357
73,42,0,1681,123958.3526036,0.581728068350469
73,42,1,1681,712614.3898332,0.5660177009397
73,42,2,1681,16511.834177716,0.912610840895214
73,42,3,1681,157443.3085042,0.942668221199515
73,43,-1,1681,944499.40689965,0.596873239604966
73,43,0,1681,156066.330229,0.698082378000593
73,43,1,1681,611786.1954129,0.521928064753014
73,43,2,1681,18011.90778775,0.940513294167601
73,43,3,1681,158634.97347,0.94690024070451
73,44,-1,1681,1064114.79549519,0.647108636777165
73,44,0,1681,132896.7269089,0.643217111216706
73,44,1,1681,763691.4929079,0.602557944508161
73,44,2,1681,17139.504098675,0.939773889489866
73,44,3,1681,150387.07157971,0.988425258834799
73,45,-1,1681,993603.00384042,0.606041615134582
73,45,0,1681,141605.896196,0.656752988037785
73,45,1,1681,676215.6107,0.545829548430069
73,45,2,1681,18128.38649792,0.938164576647227
73,45,3,1681,157653.1104465,0.951545853649377
73,46,-1,1681,974843.212477011,0.600635495137443
73,46,0,1681,128948.15509066,0.605254507062764
73,46,1,1681,669420.6953934,0.546270103294651
73,46,2,1681,22997.960321951,0.929152478877521
73,46,3,1681,153476.401671,0.960540618697216
73,47,-1,1681,929868.125243157,0.589208598613068
73,47,0,1681,120659.769799789,0.533548423712233
73,47,1,1681,634366.95774912,0.54143312121363
73,47,2,1681,13662.8172689479,0.904919779371467
73,47,3,1681,161178.5804253,0.975207744133123
73,48,-1,1681,1008260.9344564,0.598258444756182
73,48,0,1681,129225.644109,0.59468688884233
73,48,1,1681,707338.0855,0.547656093681646
73,48,2,1681,15846.8596112,0.930322671143433
73,48,3,1681,155850.3452362,0.977613412744765
73,49,-1,1681,1023986.06086109,0.606777815825087
73,49,0,1681,104442.35014911,0.566025737057208
73,49,1,1681,736232.3112792,0.561241974498
73,49,2,1681,32227.130312277,0.91091728559587
73,49,3,1681,151084.2691205,0.969164971737528
74,0,-1,1681,959581.58865761,0.597398109611009
74,0,0,1681,157328.868181,0.682676424910705
74,0,1,1681,644299.5672809,0.531154663354175
74,0,2,1681,12947.46210491,0.813584261210231
74,0,3,1681,145005.6910908,0.987250487786768
74,1,-1,1681,1073089.26695306,0.61562616401211
74,1,0,1681,171951.155071,0.77828456213939
74,1,1,1681,713904.446389,0.539310122080069
74,1,2,1681,20879.97363646,0.799241088870133
74,1,3,1681,166353.6918566,0.965552480534015
74,2,-1,1681,1009519.8691655,0.620009316370504
74,2,0,1681,151562.567401,0.744077442721024
74,2,1,1681,668976.656954,0.546436510496118
74,2,2,1681,20278.3074585,0.801747300993704
74,2,3,1681,168702.337352,0.964037594956673
74,3,-1,1681,1046370.15886279,0.626376464038879
74,3,0,1681,178378.2015333,0.835077311899479
74,3,1,1681,684736.9933304,0.539737573645645
74,3,2,1681,18253.21404639,0.866935366762364
74,3,3,1681,165001.7499527,0.986831748865371
74,4,-1,1681,1032665.67162143,0.629155208390606
74,4,0,1681,154428.7163897,0.803552082462102
74,4,1,1681,698469.0813745,0.552471696510735
74,4,2,1681,20294.23003909,0.847543299060937
74,4,3,1681,159473.64381814,0.990745613739061
